,0
156,35753.54421865289
157,29301.855835672555
158,29303.552460244784
159,29294.322066614768
160,37477.96437033983
161,39299.913368477166
162,39305.21196214733
163,32996.941798152904
164,32980.0054442903
165,32920.8443518527
166,32827.86194065013
167,33522.12654477793
168,19151.294467693137
169,12542.719756477849
170,12557.502790286453
171,12568.255645102863
172,12697.361142593041
173,19247.665549080593
174,32930.97203291424
175,38420.76142086756
176,35699.84809732504
177,29282.022235171073
178,35714.9784975243
179,36372.77223738197
180,35755.79054989522
181,29302.243015002034
182,29302.84253286352
183,29292.095937673508
184,37478.292683456726
185,39298.30657383108
186,39302.59663879139
187,32994.17435730078
188,32977.79671368048
189,32918.46240108841
190,32825.68838399574
191,33520.642112965594
192,19150.261226321265
193,12543.785033417125
194,12560.731908596965
195,12572.02858774963
196,12701.691809376585
197,19247.211117354127
198,32933.19938805628
199,38430.333255680234
200,35710.83505359372
201,29290.56382980261
202,35714.92339566238
203,36376.38788333483
204,35760.49064610875
205,29306.275612096477
206,29305.0821671631
207,29294.47761404321
208,37480.212442272794
209,39303.59104475513
210,39310.09048343755
211,33000.60814707955
212,32983.68113120755
213,32923.67119913174
214,32830.26447100804
215,33524.645341264964
216,19153.915398988345
217,12550.245379446496
218,12568.123712758095
219,12579.552418578667
220,13151.234621856542
221,19691.06729935137
222,33133.60431964166
223,38434.83173190009
224,35719.300906745906
225,29301.40032351742
226,35724.71594661664
227,36385.221733920276
228,35768.82248323231
229,29316.22061496531
230,29315.1544891178
231,29304.862171307297
232,37492.98828829177
233,39315.66425199892
234,39322.37458006696
235,32889.331651900095
236,32880.59112977172
237,32845.492307008266
238,32838.24175603285
239,33530.14994524211
240,19157.637724409637
241,12561.284933726534
242,12581.575161111141
243,12592.746364766534
244,12722.208883906707
245,19253.975672651362
246,32942.604450987164
247,38444.05317340689
248,35724.32974481786
249,29306.014011162235
250,35729.83087598857
251,36391.14712198831
252,35777.15835052629
253,29328.33384951869
254,29333.524297424385
255,29329.476480005487
256,36612.979740822186
257,39338.01681190923
258,39335.14972294982
259,33018.81934674313
260,33000.84172546714
261,32937.92907601047
262,32841.45522527738
263,33532.166316675386
264,19158.259588279867
265,12562.391292679575
266,12581.71434776266
267,12591.703202315568
268,12720.065039040606
269,19253.312838240166
270,32937.9358758512
271,38435.91435572183
272,35716.561977205776
273,29298.01492891786
274,35723.61015360242
275,36387.17710400813
276,35770.66189588495
277,29319.829692597872
278,29318.530442828796
279,29306.658358238496
280,36587.68486496296
281,39314.52675783569
282,39322.86827594309
283,33012.486594194204
284,32996.434348248375
285,32936.19130940066
286,32842.46740686511
287,33535.751290458924
288,19163.392430473083
289,12567.281424290526
290,12588.222472748552
291,12597.19235444783
292,13164.060913604377
293,19694.41795731187
294,33133.42635760583
295,38433.34372438336
296,35713.518821248115
297,29292.70594255291
298,35715.08136976791
299,36377.640897616904
300,35759.77836922388
301,29306.61703612947
302,29306.409285131875
303,29296.032213694976
304,36572.3666416726
305,39304.02880701076
306,39310.52647927806
307,32877.457355003484
308,32868.896252632156
309,32835.852988278166
310,32831.35156231656
311,33525.92028138909
312,19156.116137855977
313,12554.266057526302
314,12573.718240984523
315,12587.61630081846
316,12720.835136008718
317,19266.200482901484
318,32963.81463765559
319,38450.04745166457
320,35720.656510302186
321,29300.81328203457
322,35723.51715098892
323,36381.05681861368
324,35764.9043086784
325,29310.417023792186
326,29309.481612663487
327,29299.522898640404
328,36576.57380516992
329,39304.93978844687
330,39309.88115467111
331,33001.17028725412
332,32983.39251098185
333,32923.02964745028
334,32829.3933711094
335,33523.756551490646
336,19152.772982872313
337,12546.541927227523
338,12562.369315388554
339,12572.862773002209
340,12701.740008499812
341,19248.751551385612
342,32931.949726533
343,38421.905457626584
344,35704.05442048897
345,29284.277441363145
346,35717.043505397174
347,36376.356593777695
348,35758.182618959705
349,29306.016034822278
350,29308.863281623497
351,29297.877397208656
352,36578.960600713544
353,39307.2755723228
354,39311.492168133875
355,33001.83012904941
356,32985.36963541513
357,32924.79583962378
358,32831.02920870698
359,33525.27629445571
360,19155.510754810304
361,12555.104667391508
362,12572.858665658316
363,12583.96801048522
364,12713.422717954645
365,19254.923971750566
366,32936.88239787893
367,38428.62761038613
368,35709.24396803744
369,29288.438926737468
370,35721.71140312151
371,36380.76934741529
372,35763.607965776915
373,29313.465599042833
374,29312.756726365744
375,29301.694783202813
376,36583.60242237781
377,39310.14779760579
378,39314.589482722076
379,33006.97194909034
380,32990.68179446743
381,32930.11283488058
382,32834.80604432688
383,33527.67544633034
384,19157.584260340376
385,12560.973735971667
386,12581.311716588305
387,12593.422953206133
388,13164.962960066921
389,19698.459034913853
390,33145.663558486274
391,38451.12494773756
392,35727.99196067612
393,29305.406878851107
394,35733.54198553134
395,36389.455230722604
396,35773.49881859004
397,29322.170124032033
398,29320.506684054515
399,29301.623972251095
400,36579.20168207798
401,39308.66675285155
402,39313.51723444546
403,32880.750124282094
404,32869.993333618404
405,32834.49759051783
406,32828.22712553893
407,33521.234753812874
408,19148.431108785077
409,12540.61759386366
410,12554.603631460324
411,12562.483369211366
412,12689.401993335116
413,19237.75196439135
414,32924.567826301296
415,38420.957904537645
416,35701.88439666481
417,29281.105062707215
418,35703.318965836785
419,36365.19275590185
420,35745.95247516491
421,29294.922587731446
422,29295.712140990363
423,29285.315544664016
424,36560.296032602506
425,39290.425455532306
426,39296.09137779894
427,32988.11097448269
428,32972.389416881844
429,32913.054401153655
430,32819.82109040553
431,33514.682905765374
432,19141.549832892688
433,12525.77211813808
434,12537.922567456586
435,12548.660536366946
436,12677.879564615263
437,19231.544653040375
438,32921.98272064865
439,38419.179664727046
440,35700.54379906222
441,29279.83803715181
442,35702.69009632989
443,36364.06556011026
444,35744.5530885232
445,29293.97833595232
446,29295.791681119703
447,29285.903632276215
448,36562.20378665563
449,39292.05408169728
450,39298.45785956869
451,32990.431932476386
452,32975.14389258999
453,32916.26905372482
454,32823.56198033523
455,33518.33545778946
456,19146.619813002224
457,12534.526745862917
458,12548.590908741862
459,12560.05423115387
460,13132.371220571802
461,19680.645364400378
462,33123.79573375404
463,38424.965051534644
464,35705.16986018769
465,29285.81773819734
466,35709.62916658103
467,36372.497122514585
468,35756.17281584672
469,29302.407480254384
470,29302.136832873784
471,29291.35258560227
472,36570.54661671212
473,39299.4598028086
474,39308.02645309537
475,32876.034070308684
476,32868.59043129612
477,32834.93642462729
478,32829.304338642505
479,33523.720434303854
480,19153.046168402798
481,12549.942713648152
482,12568.096633442823
483,12580.164344220144
484,12710.575248207828
485,19255.158707740302
486,32939.203218675335
487,38435.13216824246
488,35718.522294970935
489,29303.963846321265
490,35733.119760868896
491,36386.296940513465
492,35762.97117312648
493,29307.174280075735
494,29306.750700590037
495,29295.622534009803
496,36568.44674357772
497,39296.227949127104
498,39299.94039634345
499,32990.9964050049
500,32973.86174103327
501,32914.29475041082
502,32820.18015286522
503,33514.76404938805
504,19141.30933461674
505,12525.5968828984
506,12536.433239415928
507,12546.960438988288
508,12675.69988553177
509,19232.44086004323
510,32920.07067918019
511,38409.23019437143
512,35689.692779584235
513,29270.490734280364
514,35698.494448830155
515,36363.264079261884
516,35742.46272487602
517,29291.478395517937
518,29293.766409012176
519,29283.445013950855
520,35652.324353488
521,39289.40528220238
522,39293.86775270823
523,32986.70353607498
524,32971.21519671884
525,32912.9332902452
526,32820.510138074096
527,33515.94077340161
528,19144.8029350046
529,12532.363727675427
530,12546.736755955293
531,12558.551663574646
532,12688.580198712862
533,19240.162143498223
534,32928.0294597204
535,38425.90160311583
536,35707.08455127883
537,29286.675367036987
538,35711.83161183996
539,36368.75378018331
540,35749.87256190606
541,29298.560322448124
542,29298.547331579648
543,29287.549914017553
544,35656.10521927831
545,39293.793571848066
546,39302.27234727008
547,32992.60113311679
548,32977.04160551639
549,32917.84192634075
550,32825.012207148015
551,33519.68457877375
552,19148.18796088645
553,12537.80513515049
554,12551.813904623272
555,12561.639871692672
556,13132.442648911327
557,19679.22987422666
558,33122.107118073654
559,38423.07086286366
560,35703.231116696516
561,29283.65673509506
562,35707.704065645456
563,36372.73151551109
564,35754.753801417595
565,29299.697293546677
566,29300.32311898868
567,29289.975390622352
568,35658.14658634301
569,39297.3564654426
570,39303.45766326397
571,32871.539915803485
572,32863.65001687809
573,32830.75756664602
574,32826.11346407681
575,33520.84165785024
576,19149.379622255048
577,12540.207348239664
578,12555.907674559752
579,12566.929736185213
580,12696.364995938668
581,19244.42574653106
582,32931.05527737043
583,38428.25617444577
584,35709.01898163018
585,29288.38844670928
586,35711.08724793871
587,36375.250989409746
588,35756.77851616113
589,29302.981710940214
590,29303.299940056237
591,29292.686186143037
592,35663.84049685697
593,39301.8604295541
594,39308.607286400824
595,32998.69955269302
596,32982.46546031306
597,32922.585368323336
598,32829.410546495244
599,33523.666841612125
600,19152.649033694906
601,12547.802590258565
602,12564.888660664754
603,12576.228565538853
604,12705.710849663732
605,19248.480140845077
606,32934.59817445985
607,38434.09279586666
608,35714.8943012619
609,29295.148397322446
610,35722.425420697014
611,36380.74384586886
612,35767.703647900635
613,29310.58808308933
614,29309.426930968275
615,29296.983008069907
616,35668.203096309946
617,39308.54613070844
618,39313.79894335764
619,33003.65120871407
620,32986.53202231181
621,32925.1328819183
622,32830.27874810112
623,33524.18202601392
624,19152.1413951441
625,12548.351130751691
626,12565.072762279353
627,12574.173796013809
628,13143.05518519857
629,19685.072583777324
630,33122.35982690848
631,37516.976908745244
632,35703.55335883329
633,29285.340617468904
634,35707.430519972084
635,36371.05598502232
636,35752.12534142106
637,29298.367200111657
638,29299.82189441122
639,29289.73202835296
640,35658.233037785874
641,39296.364923472305
642,39300.96587749357
643,32868.88965001253
644,32859.5925013257
645,32826.45991296058
646,32821.4903012441
647,33516.29093518707
648,19143.38613288179
649,12531.15381906715
650,12544.786342119565
651,12555.159614906475
652,12683.600923162212
653,19237.098562293897
654,32922.55413021519
655,37503.437697000234
656,35689.82736155168
657,29275.585615698175
658,35703.49643053244
659,36361.55284317818
660,35741.02988781985
661,29290.370518819866
662,29291.615224091023
663,29281.77458548633
664,35649.64802878663
665,39285.05511625388
666,39289.778587455825
667,32981.7816690157
668,32965.51609843232
669,32907.07423706727
670,32813.717774600984
671,33508.859738253814
672,19135.828285699467
673,12515.928444043335
674,12526.332783441781
675,12537.37667658614
676,12666.466962326698
677,19226.611921670632
678,32915.957075660364
679,37497.26729172049
680,35685.86852515071
681,29266.51034075507
682,35697.95201361647
683,36357.89349131336
684,35736.27057382568
685,29285.59491264741
686,29287.68372425024
687,29277.004595827973
688,35645.76197554843
689,39282.556993683604
690,39286.62726858403
691,32978.76831916946
692,32962.7234733025
693,32903.96947952604
694,32811.1433103132
695,33506.73069354546
696,19133.056780377603
697,12512.162695679504
698,12522.697149558619
699,12533.10540765468
700,12661.663608002182
701,19218.692542477376
702,32913.15595287334
703,37502.566622826096
704,35689.66547732337
705,29270.419580335416
706,35693.30196011477
707,36356.271990832676
708,35736.372485688255
709,29286.22116683095
710,29288.122395437924
711,29278.055175507467
712,35646.948440569635
713,39283.80193047519
714,39289.82411980671
715,32981.72412332703
716,32966.11780287563
717,32906.65532228946
718,32813.27902623983
719,33508.617979477756
720,19135.098147442302
721,12514.948100801896
722,12526.07764792987
723,12537.010737112243
724,13108.976552914703
725,19660.786845440944
726,33112.436715582364
727,37505.27030981215
728,35694.02709067082
729,29275.303383721333
730,35700.39504289967
731,36360.21413203833
732,35740.56983100446
733,29290.360323346194
734,29291.366425378983
735,29280.709977383853
736,35652.7226372232
737,39288.133574789426
738,39296.22198104495
739,32865.42763072605
740,32858.35797437856
741,32826.08066534947
742,32821.78281444292
743,33516.79362606057
744,19145.381418806446
745,12532.59690304598
746,12547.050526159363
747,12558.665897468903
748,12688.529409990773
749,19239.93836614209
750,32927.48334590436
751,37516.90773558619
752,35705.07938714924
753,29286.701014355534
754,35713.08502056426
755,36376.73285734772
756,35759.683385824486
757,29305.382089015624
758,29302.948586369315
759,29293.328260889168
760,35661.986026801664
761,39300.8158608309
762,39306.0070375972
763,32994.011461242444
764,32976.691563778564
765,32916.41142163852
766,32823.38876018076
767,33518.25624350368
768,19145.392154494453
769,12535.947903999708
770,12552.52323176639
771,12565.347902871228
772,12697.08443280715
773,19247.875169391278
774,32935.03939237224
775,37527.174749071375
776,35715.94133953633
777,29297.88151312738
778,35724.92250571278
779,36382.738763075795
780,35768.38423221133
781,29316.098054910475
782,29315.642671377802
783,29303.650822127467
784,35678.67292169026
785,38406.430803700205
786,39320.71797422949
787,33007.69220056774
788,32990.467646646146
789,32928.30646105054
790,32832.439065216946
791,33526.02660928946
792,19154.171546330275
793,12552.17721162415
794,12569.634383552304
795,12579.774403795185
796,13149.888682134433
797,19689.329635639526
798,33130.631442996215
799,37524.54765247291
800,35712.436840538685
801,29292.772080221912
802,35718.63355339895
803,36382.10496304127
804,35768.72941202016
805,29317.454198681084
806,29316.52057969199
807,29305.56845438552
808,35677.355124562426
809,38406.99856896371
810,39324.880445709336
811,32892.15728155318
812,32883.89014152706
813,32849.510129669456
814,32842.563110550276
815,33534.17870938724
816,19160.368070544264
817,12563.914302655128
818,12583.947405167106
819,12594.615755027211
820,12723.536482066
821,19257.38646589939
822,32939.693870486575
823,37522.25578887969
824,35708.36018596424
825,29292.842282360645
826,35717.04979074806
827,36378.50097028329
828,35758.46017765384
829,29306.099090632197
830,29306.567259237407
831,29296.246567312195
832,35664.175995681966
833,38391.556576567375
834,39305.91170262975
835,32996.00706443583
836,32978.78803270519
837,32919.02700223939
838,32825.03271814299
839,33519.28314807568
840,19146.589355203665
841,12534.363026620835
842,12547.123069226875
843,12558.05223971163
844,12686.913671796297
845,19240.351124191475
846,32925.533437983635
847,37506.9820346612
848,35694.96562303789
849,29276.697685488445
850,35704.323275729956
851,36368.44723856149
852,35748.04008629145
853,29296.876225703505
854,29298.345094198176
855,29287.83814837587
856,35655.12447301983
857,38385.21729857231
858,39297.03842497287
859,32987.15386903237
860,32970.960747193385
861,32912.00484187901
862,32819.34212608851
863,33514.69586233452
864,19142.417185590322
865,12528.282073974691
866,12541.005296257812
867,12551.207964213607
868,12679.733777425647
869,19232.318745879584
870,32921.27706353306
871,37507.10853913816
872,35698.48340444825
873,29280.411436079063
874,35702.98462461392
875,36366.90287725756
876,35749.56405664803
877,29296.616271136754
878,29297.400165007424
879,29287.105634890606
880,35654.68988345155
881,38386.1398217305
882,39300.68248791458
883,32990.603986453876
884,32973.808654256565
885,32914.30013540449
886,32820.65935727752
887,33514.24061599914
888,19141.14396900717
889,12526.24985625432
890,12537.943867335984
891,12549.255852561404
892,13122.506152274522
893,19673.0903812115
894,33119.88892085077
895,37512.56343482187
896,35701.38950888722
897,29282.998908384983
898,35706.45780832994
899,36371.39568551435
900,35753.590985779396
901,29300.497994085476
902,29301.27732614622
903,29290.385439025238
904,35659.42920094058
905,38391.705212682304
906,39307.15313231559
907,32875.25911998641
908,32866.21673809377
909,32832.5427606443
910,32828.08736437375
911,33523.06777821666
912,19152.412754235647
913,12547.424388776803
914,12564.398789163108
915,12574.695488712088
916,12703.024423811825
917,19246.989097838283
918,32932.67927312685
919,36611.69782078591
920,35710.086719545856
921,29293.721408300797
922,35719.75526987373
923,36382.65475545967
924,35768.11686899087
925,29314.0470240116
926,29313.001597805338
927,29302.482124155416
928,35675.6319180151
929,38407.04708535567
930,39321.071685994844
931,33009.3167965623
932,32992.599666820744
933,32933.289912543725
934,32840.89117291555
935,33535.7866444858
936,19165.977639023695
937,12569.430714174106
938,12588.171864097907
939,12599.098359235491
940,12728.541627880799
941,19257.822401716086
942,32941.44360756001
943,36629.482979987384
944,35726.78882618407
945,29314.152828847302
946,35748.95350297946
947,36407.577878109805
948,35810.58773093075
949,29369.412896392343
950,29374.206252464297
951,29365.34387341719
952,35731.20796807052
953,38452.47039869432
954,39359.211032242936
955,33044.054464607376
956,33017.008042385445
957,32945.00997396098
958,32847.7930112519
959,33538.32651790664
960,19162.78500661771
961,12567.767385669384
962,12588.935641415814
963,12599.764837949724
964,13169.02443719108
965,19696.592825915355
966,33137.50226617001
967,36627.33348430787
968,35729.06938815046
969,29329.48245666247
970,35776.956181743466
971,36425.21729948913
972,35841.830143645646
973,29397.792567586985
974,29403.617998853835
975,29392.127056912224
976,35758.75219351248
977,38478.62575023697
978,39380.46608242545
979,32944.324047530776
980,32932.44956198789
981,32889.30717075851
982,32876.319843690595
983,33551.56397278535
984,19179.699237417168
985,12586.824569552553
986,12607.644327030677
987,12609.380644494107
988,12735.84902140876
989,19261.839881384054
990,32949.03308729269
991,36623.45577437991
992,35728.49369116859
993,29334.367949290023
994,35780.44052988902
995,36431.019861682566
996,35856.163316112536
997,29416.102960891818
998,29415.12197453808
999,29406.555993088095
1000,35772.886652853296
1001,38482.21612616383
1002,39383.62356660051
1003,33075.117963480225
1004,33056.926065760505
1005,32996.84266453547
1006,32904.51056849131
1007,33567.34976444278
1008,19205.09093168955
1009,12608.6906364445
1010,12630.103583559077
1011,12641.52049041264
1012,12770.976672752944
1013,19294.35719134891
1014,32981.90581541421
1015,36657.88214177215
1016,35746.696324576325
1017,29328.132752589696
1018,35763.9004961254
1019,36401.02315749402
1020,35783.24010920652
1021,29330.852757478526
1022,29329.579077854512
1023,29316.629205646983
1024,35697.11192030556
1025,37517.86303174722
1026,39338.38300005322
1027,33026.749864641424
1028,33007.96139022713
1029,32943.610707366905
1030,32845.97338073364
1031,33534.24194018864
1032,19161.480526201914
1033,12566.318779499601
1034,12586.884104601932
1035,12597.953507867549
1036,12727.447659558082
1037,19256.250669552643
1038,32944.08946588799
1039,36628.74376098453
1040,35724.72352676695
1041,29302.671447841894
1042,35728.15442799292
1043,36389.94383314931
1044,35775.55056119985
1045,29329.168746482213
1046,29333.1291520772
1047,29322.267148241128
1048,35691.76603644422
1049,37503.62192723729
1050,39324.03383552711
1051,33013.09749943083
1052,32994.93002282886
1053,32931.39823629812
1054,32835.7694437029
1055,33529.45178252853
1056,19158.29863805876
1057,12558.896911982125
1058,12577.506463979553
1059,12587.835979405529
1060,13157.724585351063
1061,19690.9084763376
1062,33133.94179925254
1063,36618.27313814497
1064,35714.40503857323
1065,29293.58480267331
1066,35716.91800417541
1067,36378.03542557627
1068,35762.94434248129
1069,29310.008630331617
1070,29308.43308236852
1071,29297.190278876988
1072,35666.00521286093
1073,37488.987100802085
1074,39310.45457074802
1075,32877.48519747868
1076,32868.523693388976
1077,32834.60266649292
1078,32829.46486804757
1079,33523.733399447825
1080,19151.47509650131
1081,12542.743174340423
1082,12557.416450316385
1083,12567.206831838483
1084,12695.54008007805
1085,19243.08688104426
1086,32929.371240649634
1087,36609.150650184165
1088,35706.136003509535
1089,29288.377376602883
1090,35711.564377241964
1091,36374.02349382376
1092,35756.06113725201
1093,29303.471633890844
1094,29304.132899108026
1095,29293.96135778758
1096,35661.39280286589
1097,37484.314341148754
1098,39306.616399364306
1099,32996.499782781255
1100,32980.73813784701
1101,32920.88483362832
1102,32827.43954449106
1103,33522.09870230273
1104,19150.75289853735
1105,12542.194007884658
1106,12556.953006442878
1107,12565.750817014996
1108,12693.547306578785
1109,19241.163829493213
1110,32927.35251113791
1111,36607.62707426979
1112,35706.13497452985
1113,29288.546738083547
1114,35711.392760580835
1115,36373.686434379575
1116,35759.25587049151
1117,29308.67672760733
1118,29307.922614123596
1119,29297.072306356557
1120,35669.7583647985
1121,37491.311077136175
1122,39314.88810120035
1123,33005.63809130465
1124,32990.85568345869
1125,32933.10995257234
1126,32838.1214597333
1127,33529.88977630459
1128,19158.76287939152
1129,12560.658430872909
1130,12580.788025954476
1131,12592.388820051869
1132,13163.609834636707
1133,19696.126543772898
1134,33141.197074959666
1135,36629.744075006616
1136,35726.714268031355
1137,29306.602235971724
1138,35733.857779395454
1139,36401.168200754895
1140,35806.12303096892
1141,29367.931371447597
1142,29372.078674051983
1143,29359.995897297165
1144,35724.355031993524
1145,37530.72530348458
1146,39342.53880888962
1147,32905.564140786715
1148,32889.073335126
1149,32847.89719544461
1150,32838.260191918795
1151,33529.907963520454
1152,19157.78381379985
1153,12561.346723956378
1154,12579.564474790595
1155,12588.735127575303
1156,12716.330597383572
1157,19254.32038941934
1158,32936.974783104626
1159,36610.04875222459
1160,35713.51603442815
1161,29300.313172185095
1162,35729.93000960601
1163,36388.20159047788
1164,35775.36273810874
1165,29333.128843383296
1166,29326.855883128675
1167,29312.540451986453
1168,35684.63777970389
1169,37497.98264696957
1170,39319.68505012635
1171,33010.17763238862
1172,32991.5069504233
1173,32929.44333782594
1174,32833.653775730396
1175,33527.199680425154
1176,19155.15069767025
1177,12550.756327881942
1178,12566.563908184115
1179,12576.620229504777
1180,12704.955004064203
1181,19249.78577028818
1182,32932.27914580305
1183,35695.0991331515
1184,35702.841124822575
1185,29284.500712804267
1186,35713.55047952297
1187,36377.184579427696
1188,35759.255356001675
1189,29305.67536537438
1190,29307.15310024397
1191,29296.48272672382
1192,35667.07608058981
1193,37489.55947932448
1194,39309.57368696758
1195,33000.57295597445
1196,32983.37296036791
1197,32923.17526522481
1198,32829.00577161322
1199,33522.806974741674
1200,19153.626495793236
1201,12555.809887190733
1202,12573.685322209561
1203,12583.449053157921
1204,12711.270203934733
1205,19253.590516981923
1206,32936.372555596645
1207,35700.56443867965
1208,35709.13017145955
1209,29288.737536640903
1210,35718.21200614812
1211,36381.307349441515
1212,35761.58722117999
1213,29307.89567200561
1214,29309.08843952737
1215,29298.481159611332
1216,35669.725857615405
1217,37492.17836981
1218,39312.63779981141
1219,33001.43734178067
1220,32984.44276481779
1221,32922.03228316996
1222,32828.78471247842
1223,33522.91193924397
1224,19151.664454487116
1225,12546.65658986331
1226,12563.880663594387
1227,12575.618097618591
1228,13147.421051662035
1229,19688.434097473462
1230,33131.57832724836
1231,35709.55051823408
1232,35716.70845246337
1233,29301.48409103829
1234,35729.866169991634
1235,36402.039009109285
1236,35820.574313153535
1237,29383.207192200276
1238,29390.71828940576
1239,29392.07453607434
1240,35772.63752829769
1241,37575.81681375024
1242,39381.14310818143
1243,32934.10105722628
1244,32921.72111971441
1245,32877.85168574174
1246,32856.11479009908
1247,33536.85114111548
1248,19162.52445181281
1249,12567.433987677901
1250,12586.780537797034
1251,12597.041746121851
1252,12726.665146235153
1253,19255.34521888232
1254,32943.493052115206
1255,35721.35618218596
1256,35730.02451281488
1257,29323.071278712192
1258,35756.858373559204
1259,36413.29446047606
1260,35817.31949607549
1261,29366.492523435125
1262,29367.00421788084
1263,29351.392246616026
1264,35718.716497736066
1265,37536.469771200194
1266,39358.15481889968
1267,33045.373144942765
1268,33027.256662858825
1269,32961.67784130031
1270,32864.063032172395
1271,33544.88534586631
1272,19175.167885296498
1273,12574.23720688665
1274,12592.622904354472
1275,12604.538497635614
1276,12734.501109475597
1277,19263.098349258442
1278,32954.67465704021
1279,35735.176159611765
1280,35740.7579970888
1281,29321.778571538915
1282,35749.58573381997
1283,36400.98780346714
1284,35792.12211604104
1285,29339.334405468817
1286,29338.577899607324
1287,29325.471708236586
1288,35701.29638622609
1289,36611.87125531114
1290,39346.20883641863
1291,33038.4698746097
1292,33023.40746424286
1293,32964.145317425755
1294,32874.59659426912
1295,33557.51452798142
1296,19193.9733293007
1297,12598.607150060261
1298,12623.335478281942
1299,12636.960258262257
1300,13207.38978167645
1301,19738.397080518538
1302,33184.743940951994
1303,35769.07365717245
1304,35768.9176638528
1305,29335.83843842769
1306,35747.72478976751
1307,36395.2524679462
1308,35776.96705462876
1309,29324.407048685116
1310,29321.216405639843
1311,29307.282657360636
1312,35678.41006025591
1313,36590.19067915636
1314,39320.090253749906
1315,32887.11145674166
1316,32877.70130893619
1317,32842.56747513909
1318,32835.41143594738
1319,33528.81469833385
1320,19157.59345255886
1321,12559.693410853886
1322,12579.829891524485
1323,12591.460148740078
1324,12720.865713854906
1325,19255.845234408655
1326,32940.598292177216
1327,35708.76742182266
1328,35714.78298281008
1329,29300.01182691068
1330,35729.73379175567
1331,36382.443471631836
1332,35768.92400065268
1333,29314.41376951958
1334,29313.6115340861
1335,29303.399245170283
1336,35676.587540019704
1337,36585.990658492985
1338,39317.25201909573
1339,33008.91955038161
1340,32992.222262798234
1341,32930.832734789925
1342,32835.57484649556
1343,33528.200654709195
1344,19158.011809972675
1345,12556.768664733023
1346,12573.74396547655
1347,12584.082887491773
1348,12712.39909754279
1349,19253.524859503443
1350,32936.61555772315
1351,35703.97708409111
1352,35711.43226482576
1353,29291.35177099336
1354,35722.400184970335
1355,36386.79209411081
1356,35768.09121309749
1357,29316.21921726791
1358,29315.724929728472
1359,29307.81672353959
1360,35677.788873797304
1361,36590.71044251774
1362,39318.98193116064
