,0
205,13865.898505400253
206,13865.333841826585
207,13860.316429883773
208,17733.29468964947
209,18596.003516031455
210,18599.07864431815
211,15613.825831727909
212,15605.817025450817
213,15577.424075132161
214,15533.229847621718
215,15861.76748913287
216,9062.43599216585
217,5937.991949323127
218,5946.45085957244
219,5951.85820907852
220,6222.342507831335
221,9316.58270910119
222,15676.751310719577
223,18184.960890993934
224,16900.14137628453
225,13863.591823462346
226,16902.703434808926
227,17215.213503648974
228,16923.571892071548
229,13870.603859374274
230,13870.099435236889
231,13865.229753533396
232,17739.339421725443
233,18601.71580334127
234,18604.890711308457
235,15561.176746985184
236,15557.0412780392
237,15540.434708151617
238,15537.00420045886
239,15864.371923796278
240,9064.197163976927
241,5943.215176635187
242,5952.815244459921
243,5958.100760030685
244,6019.354335012766
245,9109.778261698772
246,15586.382106923005
247,18189.323900940988
248,16902.520708248398
249,13865.774732183514
250,16905.12349979679
251,17218.017027052767
252,16927.51590363353
253,13876.335085106006
254,13878.790880745497
255,13876.875706458539
256,17322.974361742818
257,18612.291638058538
258,18610.935110704355
259,15622.44223353683
260,15613.936346426477
261,15584.17001161074
262,15538.524613321437
263,15865.325944771617
264,9064.491391105032
265,5943.738636564264
266,5952.881098886762
267,5957.607200737748
268,6018.340001573807
269,9109.464649870602
270,15584.173228870506
271,18185.473120941893
272,16898.845485959893
273,13861.990066264005
274,16902.18024264674
275,17216.138662599147
276,16924.442187208624
277,13872.31144940767
278,13871.696725596648
279,13866.079596959917
280,17311.00640696026
281,18601.177612176125
282,18605.124297349943
283,15619.445970713623
284,15611.851050908232
285,15583.347809030083
286,15539.003514405638
287,15867.022130369713
288,9066.919931320697
289,5946.052341297442
290,5955.960336989525
291,5960.204324553618
292,6228.411107674255
293,9318.168031092342
294,15676.667110203642
295,18184.256858810673
296,16897.40565470315
297,13859.478185632113
298,16898.14495503159
299,17211.626725575916
300,16919.292782416946
301,13866.060045919814
302,13865.961751128447
303,13861.051969304517
304,17303.758780812244
305,18596.210637778564
306,18599.284930307993
307,15555.558571623338
308,15551.507992895886
309,15535.873984812293
310,15533.744191305284
311,15862.370711138816
312,9063.477244291482
313,5939.8942829705475
314,5949.097840771963
315,5955.6735343070295
316,6018.704363341932
317,9115.56227807873
318,15596.417441999962
319,18192.160018878123
320,16900.782763186562
321,13863.314072112176
322,16902.13623962102
323,17213.242925958068
324,16921.718056687958
325,13867.857962651044
326,13867.415384551285
327,13862.703543315773
328,17305.749347707257
329,18596.641657274202
330,18598.979603025145
331,15614.091801334886
332,15605.680468393582
333,15577.120532961915
334,15532.817697577731
335,15861.346969345012
336,9061.895472240169
337,5936.239707132152
338,5943.728238283338
339,5948.693086774068
340,6009.669742106168
341,9107.306533929279
342,15581.34095703962
343,18178.84498566697
344,16892.927691618457
345,13855.49034549859
346,16899.073315013226
347,17211.01907324505
348,16918.53777309758
349,13865.775689653005
350,13867.122828937712
351,13861.924994852463
352,17306.878630226776
353,18597.74680425988
354,18599.741833936412
355,15614.403997244195
356,15606.615920140752
357,15577.956184743225
358,15533.591673718529
359,15862.066016759525
360,9063.190814859803
361,5940.2910607607555
362,5948.691143435573
363,5953.9473912737585
364,6015.19727026133
365,9110.226937580906
366,15583.674788917422
367,18182.025488339346
368,16895.383061265165
369,13857.459300359858
370,16901.281872556872
371,17213.10691254876
372,16921.10470822505
373,13869.300357978618
374,13868.96496371959
375,13863.731143387049
376,17309.07485020808
377,18599.105761801457
378,18601.207289673188
379,15616.836785216443
380,15609.129301890063
381,15580.47185468233
382,15535.378636349678
383,15863.201145522828
384,9064.171868119894
385,5943.067937301838
386,5952.690598972251
387,5958.420879405715
388,6228.837899698678
389,9320.080016519054
390,15682.456989055681
391,18192.66982269577
392,16904.253439970013
393,13865.487475108719
394,16906.87936495494
395,17217.21652981856
396,16925.78444177611
397,13873.418795327518
398,13872.631759465186
399,13863.697640069104
400,17306.992694865185
401,18598.40502396237
402,18600.69996878489
403,15557.11650430722
404,15552.027063070782
405,15535.232695280041
406,15532.265903043119
407,15860.153812250812
408,9059.841168710996
409,5933.436682748475
410,5940.0540018638385
411,5943.782201425983
412,6003.8321642339
413,9102.102216639614
414,15577.84830308575
415,18178.39666275028
416,16891.90097193226
417,13853.989374135117
418,16892.57972042971
419,17205.73704270094
420,16912.75123321753
421,13860.526963630207
422,13860.900530899471
423,13855.981511117809
424,17298.047722795876
425,18589.774381823347
426,18592.455142221854
427,15607.912950503216
428,15600.474491760608
429,15572.40086968753
430,15528.288692443748
431,15857.053887127198
432,9056.585378914488
433,5926.412731209906
434,5932.161564643244
435,5937.242100602024
436,5998.380470907873
437,9099.16530475346
438,15576.625192613446
439,18177.55531077986
440,16891.26668490991
441,13853.38989680857
442,16892.282178672063
443,17205.20372408179
444,16912.08913089513
445,13860.080202687048
446,13860.93816431885
447,13856.259757431022
448,17298.950352813557
449,18590.54494596482
450,18593.574813532825
451,15609.011082807772
452,15601.777737560595
453,15573.921842426334
454,15530.058647820259
455,15858.782046526298
456,9058.984176719903
457,5930.55487404279
458,5937.209157160307
459,5942.632885074541
460,6213.417524966133
461,9311.651700665554
462,15672.110500737463
463,18180.29259433477
464,16893.455447989007
465,13856.21911771973
466,16895.565313148025
467,17209.193012590767
468,16917.586859841
469,13864.068347101125
470,13863.94029367121
471,13858.837861683498
472,17302.897658719714
473,18594.048870470546
474,18598.102074124945
475,15554.885162235409
476,15551.363297347998
477,15535.440324161415
478,15532.775572977318
479,15861.329880948893
480,9062.024726564021
481,5937.848746778511
482,5946.438047332423
483,5952.147734057739
484,6013.850025492696
485,9110.337999984478
486,15584.772856308793
487,18185.103038699282
488,16899.772985841824
489,13864.804722279134
490,16906.679594626105
491,17215.722224227833
492,16920.803417730935
493,13866.323698937478
494,13866.123287590934
495,13860.858134475093
496,17301.904129956754
497,18592.51975924109
498,18594.276257302805
499,15609.278155938904
500,15601.17110355533
501,15572.987725456542
502,15528.45857836474
503,15857.092279219436
504,9056.471590157118
505,5926.329820843535
506,5931.456907670575
507,5936.437720747901
508,5997.349182956238
509,9099.589333910419
510,15575.720534058719
511,18172.847843070227
512,16886.132660486157
513,13848.96733712783
514,16890.29706042757
515,17204.82451342245
516,16911.10010142735
517,13858.897387074736
518,13859.979932100588
519,13855.096492858813
520,16868.45225611082
521,18589.29169954608
522,18591.40306176544
523,15607.24703858823
524,15599.918924147078
525,15572.3435675729
526,15528.61470674745
527,15857.649031498602
528,9058.124543573571
529,5929.531468986138
530,5936.331887912847
531,5941.921963979456
532,6003.443342366008
533,9103.242562800213
534,15579.486131729946
535,18180.735712025384
536,16894.36136017964
537,13856.6248941003
538,16896.607372631403
539,17207.421896891065
540,16914.605973328646
541,13862.248112405256
542,13862.241965937988
543,13857.038675088073
544,16870.241125566798
545,18591.367964017372
546,18595.37959077636
547,15610.037413014852
548,15602.675616744498
549,15574.666027471992
550,15530.74480453502
551,15859.420366280308
552,9059.726126317728
553,5932.106003013402
554,5938.734077432213
555,5943.383111103536
556,6213.451320393412
557,9310.981979157985
558,15671.311553305562
559,18179.39638260832
560,16892.538155705523
561,13855.196666075493
562,16894.65447566944
563,17209.303912711377
564,16916.915470875978
565,13862.786056088882
566,13863.08215758522
567,13858.186259068872
568,16871.206972913147
569,18593.05370264965
570,18595.94040824378
571,15552.75880912724
572,15549.025801932281
573,15533.463149668014
574,15531.265850505006
575,15859.967823802706
576,9060.289946019982
577,5933.24258015216
578,5940.670993579288
579,5945.885944460178
580,6007.126622003684
581,9105.259833356975
582,15580.91775958285
583,18181.84974806042
584,16895.27661175485
585,13857.435416364611
586,16896.255186142662
587,17210.495970338492
588,16917.873439384424
589,13864.340037182586
590,13864.490603316703
591,13859.468838133378
592,16873.90097560153
593,18595.184697050598
594,18598.376888153463
595,15612.92280411697
596,15605.241845941075
597,15576.910327838485
598,15532.825823897161
599,15861.304524235748
600,9061.83682723401
601,5936.836174109713
602,5944.920235054345
603,5950.285569501013
604,6011.548496038901
605,9107.178119419768
606,15582.594037118322
607,18184.6112726331
608,16898.056445902952
609,13860.633802619635
610,16901.619701060365
611,17213.094846810378
612,16923.04252909965
613,13867.938897222326
614,13867.38951258973
615,13861.501825795214
616,16875.96508507881
617,18598.347953100958
618,18600.833255840404
619,15615.26561835684
620,15607.16588899202
621,15578.115652097922
622,15533.236602650099
623,15861.548277304933
624,9061.596644390032
625,5937.095709197162
626,5945.007340435338
627,5949.313380947839
628,6218.472509472213
629,9313.746384253276
630,15671.431119336454
631,17750.68933806743
632,16892.69062055032
633,13855.993374002484
634,16894.525050948476
635,17208.51115637456
636,16915.67184783701
637,13862.156738982307
638,13862.845009432674
639,13858.071115248753
640,16871.247876334255
641,18592.584566942816
642,18594.76145090894
643,15551.504868948825
644,15547.106039094513
645,15531.429768469992
646,15529.078458716955
647,15857.814706176676
648,9057.454201333665
649,5928.959015830192
650,5935.409073951507
651,5940.317058491609
652,6001.087460290456
653,9101.793067592958
654,15576.89554791753
655,17744.283429026502
656,16886.1963362642
657,13851.37791667644
658,16892.663685635347
659,17204.014863429067
660,16910.42217245887
661,13858.373209043542
662,13858.9621258062
663,13854.306150481085
664,16867.185986484204
665,18587.23347282625
666,18589.46832426716
667,15604.918318623797
668,15597.222466928866
669,15569.571429694368
670,15525.40098475232
671,15854.29872810379
672,9053.878300276276
673,5921.75531968056
674,5926.678003000137
675,5931.903283191693
676,5992.980740586958
677,9096.83144447614
678,15573.774233899243
679,17741.363978787293
680,16884.323262235215
681,13847.084063614546
682,16890.04041397688
683,17202.283486770204
684,16908.170362448214
685,13856.113690592087
686,13857.101985729452
687,13852.049289413166
688,16865.347348900206
689,18586.05151731365
690,18587.97731707768
691,15603.492589756635
692,15595.901171206195
693,15568.10245241727
694,15524.182909108977
695,15853.291397174735
696,9052.56699712712
697,5919.973602846225
698,5924.9578482082425
699,5929.882385610684
700,5990.7080934437045
701,9093.084489060415
702,15572.448917616133
703,17743.871291153744
704,16886.119742762214
705,13848.933671526922
706,16887.840299204443
707,17201.51629405731
708,16908.21858077393
709,13856.409994942134
710,13857.309537526418
711,13852.5463580752
712,16865.908710015552
713,18586.640543617305
714,18589.489867330645
715,15604.89109159949
716,15597.507155875755
717,15569.373225396137
718,15525.193396441686
719,15854.184342956527
720,9053.532844473471
721,5921.291482512503
722,5926.557288817274
723,5931.73014349727
724,6202.348629976043
725,9302.255890293614
726,15666.736123072618
727,17745.150506903814
728,16888.18338567597
729,13851.244382139412
730,16891.196302788372
731,17203.38146896302
732,16910.204502319095
733,13858.368385182435
734,13858.8444098011
735,13853.802444445817
736,16868.64069908876
737,18588.690007057074
738,18592.516935517517
739,15549.866857736297
740,15546.521938078817
741,15531.25033219656
742,15529.216857685831
743,15858.052548088895
744,9058.398245963786
745,5929.6417930022235
746,5936.480344368428
747,5941.976012320658
748,6003.419312316096
749,9103.136685337346
750,15579.227744794469
751,17750.65660965064
752,16893.412641800147
753,13856.63702880894
754,16897.200407324275
755,17211.19709765669
756,16919.247842207104
757,13865.475746107488
758,13864.324364705328
759,13859.772627785145
760,16873.023556242326
761,18594.690472397506
762,18597.146612888293
763,15610.704692163812
764,15602.509998865462
765,15573.98920202767
766,15529.976690866302
767,15858.744567275735
768,9058.403325420564
769,5931.22727727634
770,5939.069686716169
771,5945.137519772084
772,6007.467014578007
773,9106.891884727645
774,15582.802793866296
775,17755.514318928457
776,16898.551838993386
777,13861.926942248032
778,16902.801165666995
779,17214.038716986313
780,16923.36453907121
781,13870.54587161412
782,13870.330412579728
783,13864.656618789
784,16880.91875227331
785,18171.523346316088
786,18604.106908934184
787,15617.177563212806
788,15609.027980521412
789,15579.617191451773
790,15534.25872972841
791,15862.421018857694
792,9062.557185083457
793,5938.905971604887
794,5947.165614602552
795,5951.963238612901
796,6221.705693251817
797,9315.760555205421
798,15675.344731242185
799,17754.27134096427
800,16896.893729035746
801,13859.509477844671
802,16899.82562637831
803,17213.738842411058
804,16923.527856589233
805,13871.18751411182
806,13870.745783940547
807,13865.563922556044
808,16880.295253010998
809,18171.791977363675
810,18606.076330358974
811,15562.513658386079
812,15558.60216427303
813,15542.335690793361
814,15539.048795409703
815,15866.278083264577
816,9065.48899317039
817,5944.459229724011
818,5953.937642124689
819,5958.985238698825
820,6019.982471510776
821,9111.39203595061
822,15585.005002088972
823,17753.186974312142
824,16894.964910808583
825,13859.54269311035
826,16899.076288848544
827,17212.0336582226
828,16918.669096529225
829,13865.814986472766
830,13866.036494604648
831,13861.153388042945
832,16874.059712682887
833,18164.485791408053
834,18597.101506338415
835,15611.648886905674
836,15603.50191697
837,15575.226731341334
838,15530.754509056273
839,15859.23043435617
840,9058.96976599269
841,5930.47741232694
842,5936.5146672153405
843,5941.6856678124705
844,6002.6548459569985
845,9103.33197665637
846,15578.305170200498
847,17745.960388150423
848,16888.627440550703
849,13851.90407861687
850,16893.054897119884
851,17207.27686054895
852,16913.738960364524
853,13861.451303051408
854,13862.146279845269
855,13857.175049576974
856,16869.777097716258
857,18161.486441151454
858,18592.90322577117
859,15607.460108005975
860,15599.798534530144
861,15571.904283817315
862,15528.062076455573
863,15857.060017366168
864,9056.99575601709
865,5927.60028548477
866,5933.620119296972
867,5938.447384290718
868,5999.257768554851
869,9099.531557118118
870,15576.291319757207
871,17746.020242164665
872,16890.291834916126
873,13853.661193353842
874,16892.421531053355
875,17206.54616527469
876,16914.46000791657
877,13861.3283087929
878,13861.699198393257
879,13856.828469964643
880,16869.571477086563
881,18161.922921468835
882,18594.627368666905
883,15609.09248799965
884,15601.145986209558
885,15572.99027329908
886,15528.685307950993
887,15856.844623244959
888,9056.393349483042
889,5926.638767036487
890,5932.171642415316
891,5937.523767028705
892,6208.7499910369
893,9308.077154670915
894,15670.262040977055
895,17748.601157969493
896,16891.66682195748
897,13854.885423578602
898,16894.06482457637
899,17208.671881422226
900,16916.365299171008
901,13863.164897554481
902,13863.533628791412
903,13858.380268352481
904,16871.813826000416
905,18164.556116730557
906,18597.688873298765
907,15554.518504163343
908,15550.240214037707
909,15534.307791925536
910,15532.199776792313
911,15861.021084867682
912,9061.7250345571
913,5936.657232799323
914,5944.688458467909
915,5949.56021333627
916,6010.277447178996
917,9106.472651032278
918,15581.686132904311
919,17322.367837278554
920,16895.781798622167
921,13859.958640575698
922,16900.356352527106
923,17213.998969831322
924,16923.238039500677
925,13869.575451945255
926,13869.080821584754
927,13864.103663931195
928,16879.479939342167
929,18171.81493228895
930,18604.27426324094
931,15617.946220529453
932,15610.036719255182
933,15581.975049322413
934,15538.257738986935
935,15867.038857686239
936,9068.143090477888
937,5947.069250978455
938,5955.936392138168
939,5961.106126928179
940,6022.350593778898
941,9111.598293540936
942,15585.832868345076
943,17330.782663360664
944,16903.68419190261
945,13869.625512182613
946,16914.171132069205
947,17225.791034223217
948,16943.33259770691
949,13895.77112338627
950,13898.03903998112
951,13893.845915955055
952,16905.775053726524
953,18193.306406022064
954,18622.319418863513
955,15634.381914569964
956,15621.585237488665
957,15587.520250092368
958,15541.52325764714
959,15868.240567092647
960,9066.632536305382
961,5946.282267858086
962,5956.297763842679
963,5961.421463012842
964,6230.75953690468
965,9319.197043025406
966,15678.59557546536
967,17329.76565630987
968,16904.76321133107
969,13876.87853423919
970,16927.420249997405
971,17234.13690627387
972,16958.114555315668
973,13909.198610577412
974,13911.954840668383
975,13906.518044918463
976,16918.807260187805
977,18205.68148413379
978,18632.375980552177
979,15587.19571256364
980,15581.577447946162
981,15561.165164038619
982,15555.020372344043
983,15874.503703638813
984,9074.635293484987
985,5955.298936540943
986,5965.149544919837
987,5965.9710618549725
988,6025.807995815884
989,9113.499113899717
990,15589.423735948834
991,17327.93096625897
992,16904.49082748993
993,13879.190044095274
994,16929.0688258309
995,17236.882316148207
996,16964.896116961947
997,13917.861944619557
998,13917.397803170943
999,13913.344915968326
1000,16925.494803198817
1001,18207.380225688572
1002,18633.869904777937
1003,15649.079221327556
1004,15640.471951992446
1005,15612.044240662874
1006,15568.358461907324
1007,15881.972553923526
1008,9086.649056691243
1009,5965.644593158971
1010,5975.77586181017
1011,5981.177628782284
1012,6042.428205586602
1013,9128.884273229045
1014,15604.977056942662
1015,17344.219372281244
1016,16913.103176281827
1017,13876.23993860414
1018,16921.24311530808
1019,17222.689749979774
1020,16930.39341184067
1021,13877.526874966234
1022,13876.92424935018
1023,13870.797178955287
1024,16889.642934312855
1025,17751.10859610524
1026,18612.464895408113
1027,15626.194459091814
1028,15617.304926940127
1029,15586.858204569004
1030,15540.662322180022
1031,15866.30800012901
1032,9066.015337679153
1033,5945.596877930332
1034,5955.327104806441
1035,5960.5644547934535
1036,6021.832996321899
1037,9110.854648086137
1038,15587.0847231874
1039,17330.432911116382
1040,16902.707021262435
1041,13864.193240070317
1042,16904.330309353045
1043,17217.447705958024
1044,16926.75519818213
1045,13876.730106183128
1046,13878.603922656675
1047,13873.464701120995
1048,16887.113596091098
1049,17744.37059526361
1050,18605.675767318626
1051,15619.735012901025
1052,15611.139298112957
1053,15581.080026318677
1054,15535.834456739309
1055,15864.041596822804
1056,9064.509867020497
1057,5942.0853139540695
1058,5950.890191197523
1059,5955.777472488477
1060,6225.413153051147
1061,9316.507563974652
1062,15676.910984985052
1063,17325.47886661399
1064,16897.82495736878
1065,13859.894007328161
1066,16899.013935676652
1067,17211.813391555395
1068,16920.790723146063
1069,13867.664736382736
1070,13866.919285529959
1071,13861.599893390434
1072,16874.925183958854
1073,17737.44630980746
1074,18599.250907684567
1075,15555.571744942948
1076,15551.331721140254
1077,15535.282410666101
1078,15532.851525461603
1079,15861.336015244935
1080,9061.281393503925
1081,5934.4423746195935
1082,5941.384851996023
1083,5946.017048809819
1084,6006.7363233608185
1085,9104.626365863593
1086,15580.120978628524
1087,17321.162675302086
1088,16893.912566642353
1089,13857.430178681947
1090,16896.48093391698
1091,17209.915196123562
1092,16917.534020507886
1093,13864.571838111468
1094,13864.884707495075
1095,13860.072169680323
1096,16872.742879741727
1097,17735.235451902794
1098,18597.434924802357
1099,15611.882010440711
1100,15604.424584876673
1101,15576.105741073585
1102,15531.893268900898
1103,15860.562578694995
1104,9060.939694551742
1105,5934.182543365734
1106,5941.1655793119735
1107,5945.32815357004
1108,6005.793467453409
1109,9103.716498025715
1110,15579.165841957802
1111,17320.44181437545
1112,16893.912079793456
1113,13857.510309952557
1114,16896.39973563588
1115,17209.755720654717
1116,16919.045568663547
1117,13867.034563233527
1118,13866.67776385153
1119,13861.544076164924
1120,16876.70094095133
1121,17738.5458702021
1122,18601.348577278826
1123,15616.205687054337
1124,15609.211575295798
1125,15581.889903508212
1126,15536.947283766265
1127,15864.248828110916
1128,9064.729517012438
1129,5942.918754629994
1130,5952.442821285553
1131,5957.9315922118085
1132,6228.197685291062
1133,9318.976427449828
1134,15680.343728125641
1135,17330.906197210028
1136,16903.648915643284
1137,13866.053043409913
1138,16907.028778880012
1139,17222.75837538823
1140,16941.220180648284
1141,13895.070158351034
1142,13897.032402811734
1143,13891.315587807218
1144,16902.53267255993
1145,17757.1942194311
1146,18614.43116448632
1147,15568.856946488224
1148,15561.054527627828
1149,15541.572551097493
1150,15537.01292316818
1151,15864.257433165089
1152,9064.266284348423
1153,5943.244411911174
1154,5951.863913324709
1155,5956.202893221853
1156,6016.573097117022
1157,9109.94136013479
1158,15583.718499833809
1159,17321.587601072417
1160,16897.404336154068
1161,13863.07745137926
1162,16905.1704036305
1163,17216.623385584688
1164,16926.666332030974
1165,13878.603776602007
1166,13875.635803756524
1167,13868.862636196563
1168,16883.740950389198
1169,17741.70244019434
1170,18603.618193787726
1171,15618.353514255736
1172,15609.519714131002
1173,15580.15509050758
1174,15534.833454845853
1175,15862.976042823291
1176,9063.020458318215
1177,5938.233698197709
1178,5945.712857507718
1179,5950.470880417746
1180,6011.190877127937
1181,9107.795861693927
1182,15581.496817655436
1183,16888.690609194487
1184,16892.35363591824
1185,13855.595983594087
1186,16897.420633420737
1187,17211.410824320443
1188,16919.0453252391
1189,13865.614506155962
1190,13866.313677964445
1191,13861.265123920819
1192,16875.431851658217
1193,17737.717123560913
1194,18598.83412851903
1195,15613.809181495792
1196,15605.671218264626
1197,15577.189430194336
1198,15532.634309714125
1199,15860.897688958838
1200,9062.299301225168
1201,5940.624726706216
1202,5949.082265664482
1203,5953.701853091965
1204,6014.178835120454
1205,9109.596030101284
1206,15583.4335634054
1207,16891.276450287278
1208,16895.329219834744
1209,13857.600583908425
1210,16899.626176558326
1211,17213.361461492135
1212,16920.148618141917
1213,13866.665016524696
1214,13867.229359589513
1215,13862.210657497137
1216,16876.685560583406
1217,17738.956218905183
1218,18600.28387526488
1219,15614.218154850754
1220,15606.1773828868
1221,15576.648642501765
1222,15532.529718343747
1223,15860.947351602932
1224,9061.370985871346
1225,5936.293958327058
1226,5944.443313822304
1227,5949.996734224393
1228,6220.538164694726
1229,9315.336842500243
1230,15675.792737707092
1231,16895.528101664353
1232,16898.91478889972
1233,13863.63145701926
1234,16905.1401987138
1235,17223.170387491697
1236,16948.057624433262
1237,13902.297722267613
1238,13905.851504156992
1239,13906.49319533958
1240,16925.3769330249
1241,17778.528704681794
1242,18632.696306837992
1243,15582.35883230427
1244,15576.50141939671
1245,15555.745144290113
1246,15545.460603436375
1247,15867.542510979545
1248,9066.509258051685
1249,5946.124524759884
1250,5955.278103465423
1251,5960.133066104071
1252,6021.462759910474
1253,9110.426245403294
1254,15586.802537455236
1255,16901.113804205077
1256,16905.215116644187
1257,13873.845165416235
1258,16917.911222915543
1259,17228.49576381552
1260,16946.51764835936
1261,13894.38938537361
1262,13894.631487213637
1263,13887.244877878067
1264,16899.86487045611
1265,17759.912142628393
1266,18621.81968470379
1267,15635.005831710907
1268,15626.43424434253
1269,15595.40644347592
1270,15549.221214963529
1271,15871.343794674583
1272,9072.491340789358
1273,5949.343383010831
1274,5958.042346277749
1275,5963.680060508476
1276,6025.170248109323
1277,9114.094542266308
1278,15592.092974256886
1279,16907.65255402336
1280,16910.29353075321
1281,13873.23353715275
1282,16914.4702641999
1283,17222.673022663246
1284,16934.595822509356
1285,13881.539860845045
1286,13881.181929539373
1287,13874.98089868358
1288,16891.622762132716
1289,17322.449895659363
1290,18616.167592202444
1291,15631.739635519325
1292,15624.613044063022
1293,15596.573899005674
1294,15554.205038389842
1295,15877.319134555097
1296,9081.388901890696
1297,5960.873717438183
1298,5972.573617277675
1299,5979.020011861076
1300,6248.911620772317
1301,9338.976204290864
1302,15700.947384218625
1303,16923.690731886174
1304,16923.61692559409
1305,13879.88578767614
1306,16913.58978174975
1307,17219.95942024988
1308,16927.42539436737
1309,13874.477168305866
1310,13872.967555374551
1311,13866.374976297067
1312,16880.79438266668
1313,17312.192001668333
1314,18603.809910824468
1315,15560.126289358412
1316,15555.67399538157
1317,15539.050860460422
1318,15535.665069838431
1319,15863.740168388165
1320,9064.176217303333
1321,5942.462167453357
1322,5951.989491939422
1323,5957.492202972295
1324,6018.718830868183
1325,9110.662821508395
1326,15585.43291792292
1327,16895.157589371887
1328,16898.003776966947
1329,13862.934873624059
1330,16905.0775656038
1331,17213.899003525425
1332,16923.619923771857
1333,13869.748973004642
1334,13869.369405322781
1335,13864.537588291889
1336,16879.932079965587
1337,17310.20481431605
1338,18602.46703552464
1339,15617.758268457479
1340,15609.858155252681
1341,15580.812466338655
1342,15535.742385499614
1343,15863.449641311643
1344,9064.374157891749
1345,5941.0783603329055
1346,5949.110011994272
1347,5954.0017438955165
1348,6014.712957040274
1349,9109.564965084875
1350,15583.548536828408
1351,16892.89110086712
1352,16896.418426576274
1353,13858.837476261457
1354,16901.60776109128
1355,17215.956499971915
1356,16923.22590073496
1357,13870.603198071196
1358,13870.369332091599
1359,13866.627663043431
1360,16880.50047604743
