,0
117,50336.94871758564
118,46484.93689793815
119,46518.93944435309
120,45842.68657391187
121,45828.43971822536
122,45741.05722036633
123,45712.99236780177
124,50915.11711432768
125,51180.283955609164
126,64371.29758811036
127,70979.01506168624
128,72911.97588500864
129,74937.66354554008
130,75707.69954259068
131,75991.05407676054
132,73630.87905471728
133,75753.56813746176
134,75547.90084264863
135,75614.86600422228
136,75985.82554635871
137,76758.97769174795
138,60869.81097387974
139,60590.29739212795
140,52780.86842810687
141,50365.43347740261
142,46190.61723416856
143,46695.527866830875
144,46065.548673764184
145,46143.3514848268
146,45931.10673475954
147,45698.49411631424
148,46015.01715721838
149,46089.74459668153
150,50506.104727303704
151,57211.09859846111
152,57440.12335570365
153,63791.0532115282
154,64193.68488658003
155,64077.40637231504
156,62211.147198050094
157,61867.22338042506
158,62013.089304519584
159,57653.84030980979
160,57991.400745721505
161,56292.81849132341
162,53895.37680478427
163,53320.92557207077
164,46727.55313197813
165,46624.07188259996
166,46107.64415593478
167,46171.33405482701
168,44739.13450257889
169,44791.466433383845
170,44740.97747578745
171,44682.48082763498
172,45214.90536686457
173,45190.732815204436
174,49165.87806210384
175,48965.43370224673
176,53125.972855870314
177,53463.29126415764
178,54969.913214381966
179,54480.73118321357
180,55569.7166367793
181,55254.30322428243
182,56057.783710268865
183,56499.75675086298
184,53308.62157437664
185,51899.453982371415
186,50099.06098824321
187,48689.33180905677
188,46831.08859410911
189,46734.9204188404
190,46930.235079955215
191,47131.383054106205
192,47131.55546558912
193,46705.500970754554
194,47132.91312790078
195,47160.45608218065
196,51254.09661779527
197,51157.401197611085
198,64316.25726478563
199,70930.49132071994
200,72951.88466463385
201,75219.35738379108
202,75871.86060717818
203,75415.78073591685
204,73162.82834335144
205,75360.98222611983
206,75562.04632644732
207,75596.1262369892
208,75706.04451734082
209,76643.84147010089
210,61080.11629728803
211,61254.49046818465
212,53382.37299333763
213,51101.80789147736
214,46883.914868376574
215,46787.68007431999
216,45921.71298804207
217,46004.37502429528
218,46020.226916548585
219,45928.230120108215
220,51378.13922687838
221,51523.185473129415
222,64654.124865791964
223,70847.82870582704
224,73033.11352609548
225,75218.29500131476
226,75779.80418191744
227,75637.65584425844
228,73447.19925814203
229,75702.64020643507
230,75824.26859184552
231,75519.40943426159
232,75744.90115641228
233,77030.99071434338
234,61336.262788045926
235,60990.029156494435
236,52962.80720778748
237,50332.028162373994
238,46686.710809790624
239,46637.16408013831
240,46134.988798819075
241,45989.21557858976
242,46068.98586297728
243,46098.52359658916
244,51129.84065268455
245,51152.825575306815
246,63924.6742517596
247,70586.33332761115
248,73101.85765754124
249,74970.53942260882
250,75328.84492475522
251,75569.79361756876
252,73338.27531223887
253,75457.40616591925
254,75646.40562864799
255,75362.76472569407
256,75980.30109961786
257,76954.9251705902
258,61139.61961070078
259,60877.70911636915
260,53175.05741442704
261,50929.966791059946
262,47073.55533079801
263,47120.439727650104
264,46355.89297290143
265,46338.42091265334
266,46213.501762804095
267,45951.881890258264
268,50943.689717436435
269,50846.04814034467
270,64110.89601250612
271,70784.65473365787
272,73028.60135163355
273,75021.22310982108
274,75630.97949948077
275,75964.80981562122
276,73957.59974067795
277,76055.07384656896
278,76174.9964021645
279,76358.45857235123
280,76581.86944830196
281,77297.09449480215
282,61251.482583332574
283,60838.319202956634
284,53087.11769811647
285,50858.73414439133
286,47027.2548566193
287,47065.301278606246
288,46302.02098098081
289,46249.01490600155
290,46255.26641930302
291,46273.456484614144
292,51655.66763471708
293,51709.03766249043
294,64931.36734461277
295,71451.77433782579
296,73486.41349654377
297,75400.5175516872
298,76140.08897899768
299,76646.76053376008
300,74428.49330885544
301,76410.79861568466
302,76247.25744780026
303,76173.83582453229
304,76387.54505379853
305,77272.24770638534
306,61350.65234206712
307,60915.846332710316
308,53066.612431743335
309,50633.51865904367
310,46547.37650690017
311,46454.7912801832
312,45743.37074337323
313,45824.94244306655
314,45915.205519258794
315,45824.65011429365
316,46516.30157643909
317,46586.91049002344
318,50690.728539819684
319,56909.16591691083
320,57133.37446503756
321,63333.469108520985
322,63874.69691002056
323,64150.980525006096
324,62611.38388341269
325,62327.857840437806
326,62353.378744096946
327,57917.40441751045
328,58473.5953206949
329,56874.35418339003
330,54562.07477735352
331,54173.82803299173
332,47717.65805407344
333,47702.07778107842
334,47164.78604300326
335,47210.33707462441
336,45805.11285426292
337,45785.1453061837
338,45749.67432267428
339,45669.86390383766
340,46252.32659983802
341,46378.4091510812
342,50694.31436421071
343,50440.543872187365
344,54766.21977528956
345,54302.56663879446
346,54928.05234167489
347,55322.20718825317
348,55309.019804485324
349,54848.76203312632
350,54938.67047840993
351,55178.1135912471
352,53690.45988413861
353,52085.53829304527
354,49651.20576270447
355,48743.174770624
356,47174.31936918747
357,46610.50261978034
358,45746.46925477402
359,45854.90261837269
360,45324.512292770174
361,45440.366154937285
362,45638.623441919604
363,45729.4503388423
364,46846.05887092619
365,47071.164773488796
366,51670.18567568211
367,51150.018513146584
368,55341.79791459153
369,55354.00521580658
370,55174.337637425735
371,54549.41009617955
372,54709.34260076422
373,54856.0942139184
374,55441.48637173326
375,55269.90202532042
376,53691.28177817212
377,51811.07716163675
378,49950.3274647038
379,49440.5747172266
380,47592.8314402839
381,47654.22846203349
382,47094.013276017045
383,47118.721271917086
384,47038.62421233576
385,46992.483309625175
386,46936.302030340215
387,46921.78448121893
388,52304.68460024511
389,52358.33459126112
390,65629.07505809529
391,72066.53578723791
392,74371.8581388089
393,75446.34228566953
394,74684.87206558608
395,74298.52140198386
396,72063.14472718113
397,74140.1581335282
398,74291.83406305204
399,74726.67531156613
400,75751.34396220985
401,77516.82348638643
402,62352.3678605533
403,61672.08188881116
404,54069.40574766725
405,51836.49076235121
406,47501.8023203613
407,47438.961447917776
408,46430.85279406527
409,46336.67150548314
410,46146.27936116853
411,46041.496797412015
412,51279.67728336189
413,51351.18395064351
414,65338.55297191238
415,71618.89983142442
416,73789.29457433724
417,75563.78357639757
418,75645.75159220301
419,75816.82445005924
420,74337.23384404385
421,76358.98553951962
422,75600.97876731855
423,75448.25139160859
424,76625.56039055243
425,77908.95991041484
426,62439.12221030722
427,61792.295558036225
428,53617.622577019
429,50980.78981471028
430,47086.013721135045
431,47404.73511838797
432,46785.51769200091
433,47007.39333269101
434,46636.38484342295
435,46410.45340139677
436,51983.875453620705
437,52045.19918486678
438,65953.01046189376
439,72732.69866853749
440,74938.31746625713
441,75398.56568427481
442,74854.26235494306
443,75618.43025113916
444,71985.17898854018
445,73753.95855274981
446,74029.62059297715
447,74191.44962387397
448,74757.04961351416
449,76132.8291339536
450,60987.510280046896
451,61082.611796691956
452,52734.602579727405
453,49850.35940307601
454,46239.680753386056
455,46671.16912049033
456,45843.83402799585
457,45372.069508711684
458,45758.607049789156
459,46334.10263456613
460,52141.31702426861
461,52245.580820181174
462,65724.13022570095
463,72557.3901681286
464,74491.65264144036
465,75922.18750515576
466,76073.22750965701
467,77147.10321688045
468,75009.98737358252
469,76896.65048283758
470,76910.27767906326
471,76134.00683932073
472,76513.88634378042
473,77921.69866325591
474,62536.89657942212
475,61935.20671640249
476,54039.37257117745
477,51685.609114174746
478,47738.03059207379
479,47769.68202126099
480,47010.70743366862
481,46962.0116631216
482,46948.89525529851
483,46894.87146304083
484,47413.76278870367
485,47351.83756728313
486,51415.28582363796
487,57611.687524950394
488,58022.09544046753
489,64483.629895397135
490,65098.931736418526
491,65285.70546156819
492,63446.36414290918
493,62990.96162727247
494,62983.40684957688
495,58522.0651324418
496,58969.44752834182
497,57120.20982180964
498,54941.22661346729
499,54421.61049529781
500,47811.47040198733
501,47708.65267295872
502,47257.64861751147
503,47345.1941413176
504,45899.18829228601
505,45902.59215185279
506,45885.274501606786
507,45859.96399712642
508,46324.25063993021
509,46302.777257273134
510,50550.14746512832
511,50320.973708164856
512,54808.57084261254
513,54537.227259850704
514,55120.93958034566
515,55241.93423377797
516,55143.50706650701
517,54685.58405423162
518,54658.63208202939
519,54701.1057978217
520,53311.25874792299
521,51437.01959415686
522,50195.73870205279
523,49940.5648988324
524,47504.709736003475
525,47024.11636700212
526,46097.97108247832
527,46087.04736612142
528,47448.72606796007
529,47301.94320826246
530,47029.18623440015
531,46782.37813768669
532,51817.67796500249
533,51707.689640316064
534,64806.68825501295
535,71254.17073431825
536,73365.35026852145
537,75218.72736089335
538,75595.27326421777
539,75714.07244871336
540,73317.67793799941
541,75391.07131656316
542,75452.73856883579
543,75454.08928747111
544,75985.72382150068
545,76679.27562898023
546,61938.93471835249
547,61852.627252033475
548,54136.78868131285
549,51670.18243529982
550,47734.35870660122
551,48074.5114541239
552,47392.81630377825
553,47266.94040212863
554,47132.2014126512
555,46508.1468940418
556,52190.14617705126
557,51619.671234793626
558,64634.04386961454
559,71444.62402927561
560,73840.2888753367
561,76266.68764791501
562,76697.5325213895
563,76825.99707186082
564,74662.79007548634
565,76861.25243107506
566,77138.97980995858
567,77143.91959915363
568,77518.7361798916
569,77847.64499185128
570,62578.48387706876
571,61765.64196717808
572,53541.26350092237
573,51294.49167464568
574,47741.57783855649
575,47476.97792530061
576,47109.6696401317
577,46872.60144975924
578,46241.306950806436
579,46102.77785398075
580,51214.26410288159
581,52371.73218325663
582,65548.91905248843
583,71742.67711106272
584,74525.37547342772
585,76834.24019933518
586,76097.47320716073
587,76571.05467244006
588,74525.22143954145
589,75953.09583367642
590,75941.57644826037
591,75975.89180729334
592,76437.6348252299
593,76913.01024714942
594,61171.751183532426
595,60649.701005921605
596,53106.58721101194
597,50900.41945202916
598,46851.07633092724
599,46939.50883415955
600,46067.54719689501
601,45905.486548101886
602,46198.16565840032
603,46297.833440745824
604,51333.86632354309
605,51386.280502194
606,64225.380627994935
607,70801.38633183642
608,73115.86802897163
609,74927.812204767
610,75452.58899047514
611,75584.79890208726
612,73228.21433933897
613,75441.14060414942
614,75716.51552336111
615,75811.837906777
616,76076.1479041875
617,76845.24158649807
618,61299.37838450403
619,60825.79084350793
620,52913.48930698816
621,50608.28617255312
622,47062.740259829865
623,47467.89179501673
624,46712.02878450942
625,46393.52273959104
626,45816.0292450413
627,45827.98419569985
628,50978.60641041116
629,50895.4007190208
630,63898.53316207752
631,70853.2375982212
632,72765.4439466275
633,75699.65853396108
634,76892.037740797
635,76990.65513008062
636,74933.24262255775
637,77597.93818223663
638,77420.16137848937
639,77606.00054267091
640,77944.03305598974
641,77756.89953267897
642,61211.32209544091
643,60422.98418781292
644,52709.767474046
645,51014.57610611277
646,47944.388400778145
647,48068.10330305754
648,46942.028225596405
649,46832.473440913556
650,46682.01733594009
651,46433.612749168096
652,46742.75963266347
653,46642.180886276496
654,50147.15768732969
655,56446.62964181915
656,56895.6038350098
657,63601.69904266766
658,64360.91783356965
659,64586.8806262944
660,62803.44996292233
661,62530.67024273369
662,62604.21419043277
663,58133.778340426856
664,58221.12724246532
665,56304.44071837209
666,54210.89297790422
667,53720.98791329385
668,47193.831192217294
669,47122.348978249094
670,46456.26398763861
671,46480.772109815895
672,45074.340945423595
673,45169.85274075658
674,45038.67256476931
675,44971.4670073352
676,45306.44729464229
677,45323.7347919739
678,49309.752597694955
679,49062.11958644878
680,53435.51637951603
681,53062.93494503855
682,53653.63986583536
683,53871.00436782859
684,54099.67018908316
685,53896.837233505394
686,54083.094788903334
687,54189.472309323195
688,52793.129843706025
689,50876.92776833657
690,49262.630779190426
691,48381.69717725343
692,46626.096722264025
693,46660.96339762367
694,46072.53645399741
695,46021.06236232372
696,45656.27197570126
697,45649.210071723355
698,45695.42349534666
699,45663.126535717965
700,50565.62360612421
701,50603.96346208586
702,63662.716135381226
703,70212.78512508022
704,72492.5382565777
705,74609.30455701666
706,75136.40487041198
707,75246.78768270912
708,73063.62340332355
709,75360.58909831241
710,75784.78077259695
711,76286.51479485912
712,76824.11313674839
713,77312.46021398541
714,61661.34465066812
715,61180.90885104155
716,53271.70997476917
717,51003.36536710895
718,47061.60715022388
719,46972.7942203254
720,46114.6289272416
721,46170.789601167104
722,46247.32088043636
723,46152.55197745961
724,51422.06999213602
725,51524.821061872
726,64711.80656358725
727,71113.57291958058
728,73446.59706781355
729,75445.74327785935
730,75922.49979699805
731,76111.74419790883
732,73795.65341951537
733,75953.01412975177
734,75990.85444606647
735,76082.98250692121
736,76651.40359652055
737,77448.06390526086
738,61767.5981165242
739,61229.615557878766
740,53414.67834902826
741,51019.6163703041
742,47178.557303153306
743,47107.75652421956
744,45844.622233626455
745,45801.43942960876
746,45905.558021676756
747,45968.57387476343
748,50929.41548051967
749,50807.97786104318
750,64125.72087716835
751,70858.62843705693
752,73182.03067515508
753,75261.12151372789
754,75928.78388192785
755,76520.31479931362
756,74811.73042799764
757,76757.8478977474
758,76488.14833450849
759,76254.7486329936
760,76880.68853331465
761,77442.8665056745
762,61463.610390317874
763,60957.065441920306
764,53206.90712607784
765,50938.01249824386
766,46917.44584658732
767,46940.806757709295
768,46224.90382902239
769,46087.37148535905
770,45995.3114898914
771,45935.246780248504
772,50933.41748572347
773,51058.04978651772
774,64303.39416227454
775,71011.56898362978
776,73419.76595029759
777,75577.49947808818
778,76146.59774972025
779,76394.80721340138
780,74188.69176923324
781,76300.75054644993
782,76437.98038885456
783,76546.40143900058
784,76906.60007663052
785,77544.2333593233
786,61831.42392630752
787,61204.821483538
788,53249.5780769959
789,50762.22467007249
790,46863.09560317406
791,46903.657377692805
792,46189.67732078325
793,46278.283849903244
794,46299.7368760159
795,46311.988217497994
796,51456.61850824688
797,51408.44799209478
798,64468.24988381345
799,71046.37063146074
800,73408.52523775768
801,75515.14954670578
802,76008.43768614517
803,76278.27068369728
804,74152.63794510666
805,76338.5068442812
806,76551.1062426163
807,76661.05548019147
808,77174.73100552571
809,77737.767563462
810,61870.10338590499
811,61277.85472384405
812,53321.883915130304
813,50945.95929854505
814,47190.96275374483
815,47316.31750355495
816,46617.5947518958
817,46490.859205759094
818,46320.523893628335
819,46178.42515696383
820,46659.08788750518
821,46770.622771431044
822,50899.74670237651
823,57020.09867415858
824,57144.328380600025
825,63404.51865623154
826,64010.1914698499
827,64361.20368157799
828,62884.61135499575
829,62545.092084849755
830,62159.57009115186
831,57301.57787180185
832,58196.709515380855
833,57009.7103557504
834,55361.17312078984
835,54907.47575795961
836,48431.14288798815
837,48538.118183715625
838,47941.34130730047
839,47753.25272181724
840,46161.96671143874
841,45958.67242957935
842,45849.208034202915
843,45785.977592586096
844,46250.2579745084
845,46344.364774802845
846,50496.91250921851
847,49882.3295296469
848,53899.70865197229
849,53585.67502318252
850,54464.78355502306
851,54820.917486052065
852,54989.23742506414
853,54729.482757063866
854,54873.34578929787
855,55009.63736165395
856,53583.609424138485
857,51175.92396917288
858,49648.379993122966
859,49130.27353433968
860,47346.333181980444
861,47418.68213455837
862,46935.34392452297
863,47089.81325452389
864,47105.79259795598
865,47098.545008500594
866,46975.28181551113
867,46819.43621993244
868,51947.954213206984
869,52048.79212073964
870,65347.72487395795
871,71635.35021071217
872,74006.6471505664
873,75908.50475951955
874,76391.10606033314
875,76590.24919260785
876,74220.391503262
877,75763.56639485288
878,75464.35481853643
879,75012.20321642284
880,75983.76396886053
881,77478.86339165526
882,62293.305354858654
883,61580.700446752286
884,53593.55558659806
885,51093.58648035067
886,47015.939817810824
887,47003.23095749629
888,46254.006975292854
889,46145.618473629576
890,46145.73374444282
891,46191.06644373501
892,51152.21774902772
893,50938.0951627104
894,64291.828717138924
895,70718.51332355115
896,73265.79125886543
897,75320.54908320482
898,76009.58802185481
899,76614.21864752214
900,74063.60300273077
901,75634.79371874503
902,75610.62746847115
903,75550.314464536
904,76372.95187646936
905,77514.47953271809
906,62157.402969773684
907,61502.42565665129
908,53643.94534220547
909,51344.36668395502
910,47391.414653277134
911,47490.70332825499
912,46903.87093624429
913,47003.83469857915
914,47035.5092212765
915,47043.59663102309
916,52186.82748746089
917,52078.55000939551
918,65143.28273296679
919,71443.7208884428
920,74146.51315968434
921,76435.31534802058
922,76864.7624594527
923,76809.57874921206
924,74216.18236240729
925,76430.50314887785
926,76924.35789230459
927,77000.25302666817
928,77285.34266982142
929,77668.88965051922
930,62123.626440022825
931,61633.48430673024
932,53780.542771930464
933,51390.201087006615
934,47354.60634085487
935,47288.003789631235
936,46454.455964267516
937,46311.01606230899
938,46151.18267870373
939,45977.857448483366
940,51024.0257147062
941,51007.945115114235
942,64235.72740007314
943,70582.72689786064
944,73423.12541662712
945,75975.99034963307
946,76863.26245177658
947,77078.47672288427
948,74725.49795338282
949,76706.52834337651
950,76376.38691314282
951,76003.06941425745
952,76669.80364438989
953,77701.45456661694
954,62151.78397330701
955,61582.98323820508
956,53758.473274661694
957,51425.74532051476
958,47480.651118498885
959,47528.09847969469
960,46806.351932398684
961,46700.30614032842
962,46457.406899401
963,46195.58981487501
964,51343.69940823386
965,51270.0127332681
966,64438.00566006841
967,70712.13740850208
968,73261.07465099996
969,75397.26640670818
970,76092.38175650215
971,76467.75331056966
972,74387.41810733709
973,76647.39425995185
974,75818.71787486263
975,74575.19241624387
976,75437.94628158827
977,77253.0024395165
978,62394.19621949603
979,61653.31556201619
980,53848.24429301822
981,51581.02498332814
982,47672.39105931839
983,47645.46203596638
984,46836.721651520325
985,46641.850419361435
986,46354.115935685884
987,46073.25412923584
988,46400.250137748815
989,46366.08538705514
990,50641.56249722138
991,56849.40831449861
992,57460.065686665046
993,63733.55731493835
994,64356.236291269575
995,64915.64229018016
996,63316.01334276666
997,62300.29185051176
998,61652.27482066438
999,56705.07384714752
1000,57652.06003799836
1001,56714.79046902728
1002,55673.825328322164
1003,55026.59342574221
1004,48413.18416861268
1005,48285.84197662184
1006,47607.38559415216
1007,47620.20536812305
1008,46218.614148646775
1009,46196.128765671456
1010,46212.75111088958
1011,46240.53350048801
1012,46786.22377129988
1013,46631.46006992793
1014,50685.53740690119
1015,50105.346386685116
1016,54718.30755810999
1017,54348.33836359451
1018,54911.357625990364
1019,55188.30567557617
1020,55347.62320189515
1021,55092.81911472021
1022,54224.16025445447
1023,53386.451830319886
1024,52401.38952747945
1025,51319.38520557687
1026,50355.259417699956
1027,49649.710227913165
1028,47643.28414610353
1029,47466.83688856524
1030,46747.45926902673
1031,46701.276686899066
1032,46525.368478525976
1033,46403.82393222063
1034,46254.72047853908
1035,46099.25447638537
1036,51192.57923898953
1037,51231.98325963776
1038,64474.400302974165
1039,70789.07826051883
1040,73341.8764185042
1041,75479.58068050591
1042,76280.45944619997
1043,76626.75557083832
1044,73160.53328473715
1045,74225.20810006642
1046,73740.9219161948
1047,73204.97501198927
1048,73943.56078444673
1049,75198.65139888125
1050,60950.79125172926
1051,61285.231164786266
1052,54256.981085529216
1053,51874.40170164044
1054,47724.15480644961
1055,47600.82908565491
1056,46726.4492668222
1057,46536.78881239938
1058,46314.69773836517
1059,46102.90561762496
1060,51272.26940492516
1061,51253.20587721108
1062,64452.419690548624
1063,70864.11504076184
1064,73902.31644654615
1065,75620.56375355115
1066,74830.51313029592
1067,73655.90608939844
1068,70418.5412410862
1069,72076.50360818118
1070,72722.86665433015
1071,73246.44987994357
1072,74326.52929904345
1073,75181.22722685416
1074,60466.49517311889
1075,60859.457431717114
1076,53916.779113127835
1077,51345.14247776419
1078,47170.17449205705
1079,47016.51784414574
1080,46117.90696160714
1081,45953.653638707015
1082,45947.206296374236
1083,45989.95377817809
1084,51006.17643345587
1085,51069.88788667666
1086,64494.03522581228
1087,71174.15909931478
1088,74154.83590798046
1089,76004.26309008012
1090,75279.66176599481
1091,74398.39339784982
1092,71212.74996917526
1093,72556.08099582321
1094,72035.79844674653
1095,71534.28905241318
1096,71702.54005807862
1097,72788.70636170094
1098,59468.1418405688
1099,59868.211588379956
1100,52696.072461248295
1101,50922.98725065594
1102,47431.12659703799
1103,47945.99341419936
1104,47199.29971343181
1105,46982.27773141845
1106,46755.96683484079
1107,46509.58751013984
1108,51586.27508541774
1109,51676.4066136622
1110,65075.53033209082
1111,71659.40009654382
1112,74475.21423999425
1113,76329.63380963705
1114,75698.33697876627
1115,74770.70452658113
1116,71559.20226866673
1117,73307.83955875546
1118,73440.89769829351
1119,73518.13492956103
1120,74590.15042589945
1121,76208.39160835769
1122,62265.69006483078
1123,62098.059881691916
1124,54134.481951535956
1125,51667.73438435071
1126,47611.86868618312
1127,47543.26672650992
1128,46709.51682280622
1129,46603.84251163246
1130,46535.07094687884
1131,46479.765178381356
1132,51691.87751796885
1133,51579.244497420026
1134,65046.489505315294
1135,70908.75425774118
1136,73408.93416242872
1137,76121.04687252502
1138,75830.58317108714
1139,74777.79118476511
1140,71451.625048785
1141,72990.70010455919
1142,72698.94464787067
1143,72447.8557573493
1144,73091.86842692933
1145,73888.8683971694
1146,59974.03309970521
1147,60295.92341723678
1148,53003.08525211917
1149,51321.828575330874
1150,47716.04520587078
1151,47509.334097129096
1152,46691.05510930483
1153,46537.29052194518
1154,46493.173504143175
1155,46539.82446038392
1156,46787.118724381035
1157,46536.32402585239
1158,50467.52857225062
1159,56630.26347704358
1160,57794.9874387808
1161,64457.69763678026
1162,64190.79122520335
1163,63569.43831745653
1164,61024.81674338084
1165,60382.89811298578
1166,60345.10356707079
1167,55601.62793305263
1168,57145.4530420665
1169,56916.20537545504
1170,55409.7628845451
1171,54476.5538154644
1172,47803.425452821415
1173,47663.73629335283
1174,46998.938498312185
1175,47008.68537726148
1176,45595.19115161189
1177,45560.5490231715
1178,45548.84066560452
1179,45544.98370222614
1180,46085.9947858015
1181,45956.66224107231
1182,49808.03854653139
1183,49504.54217800676
1184,54255.42008344305
1185,54062.39381501326
1186,54809.01369292878
1187,55223.57406575629
1188,55342.69955674753
1189,54941.31851302333
1190,55131.525729878456
1191,55148.04524503674
1192,53522.58429990597
1193,50811.86133769228
1194,49454.864241804076
1195,48835.304839358454
1196,46862.68001257376
1197,46717.39419213065
1198,46032.101418930615
1199,46107.19704683041
1200,45431.77854589449
1201,45457.257029477725
1202,45453.29116032274
1203,45456.0086201265
1204,45837.46190303677
1205,45822.96654474771
1206,49772.924537421364
1207,49727.99175338018
1208,54531.205188760294
1209,54293.74730191381
1210,54881.57708359051
1211,55038.607114115985
1212,55051.017431067325
1213,54652.40973216844
1214,54640.57318276387
1215,54619.06162724627
1216,53124.60810522242
1217,50635.920083206336
1218,49541.580031008845
1219,49189.43568178945
1220,47459.26427140791
1221,47529.523055900434
1222,47067.12379111525
1223,47244.61685310266
1224,47283.56708714446
1225,47211.16426321112
1226,46247.095662295054
1227,45468.62113693216
1228,51246.1916184255
1229,52411.41736493169
1230,66017.64428414438
1231,72229.59570048965
1232,74443.97840140735
1233,76219.52353663532
1234,76544.57235893105
1235,76568.49488616624
1236,74131.19708778674
1237,76051.00178545753
1238,76086.25812835923
1239,76141.41915592391
1240,76554.03722625317
1241,76748.42839577718
1242,61833.93545403096
1243,61350.04210864689
1244,53611.76345086613
1245,51358.10003741877
1246,47410.884258754966
1247,47265.039252485345
1248,46327.24786045273
1249,46274.78854790578
1250,46249.47782932873
1251,46181.48645604597
1252,51124.90870984373
1253,51140.22213157155
1254,64090.003242703395
1255,70548.84962693925
1256,73137.47420365184
1257,75502.04735027355
1258,76246.69379487533
1259,76411.8790517194
1260,74216.68774631515
1261,76468.70453636096
1262,76684.07637105705
1263,76949.56864508828
1264,77535.72498341367
1265,77714.83647747677
1266,62590.751848655615
1267,62121.065785789455
1268,54174.97140187948
1269,51796.66174242128
1270,47852.20425816438
1271,47541.74357324608
1272,46575.66987006588
1273,46354.74301909396
1274,46124.965040776675
1275,45902.36519200602
1276,50992.32379341939
1277,51355.13044694158
1278,64804.1066540227
1279,71608.70200120319
1280,74048.94727445082
1281,75982.57463283557
1282,76606.12671859957
1283,76993.85575981444
1284,74500.71992542945
1285,76838.25040386347
1286,77368.53387207387
1287,77517.65331357013
1288,77910.36594700482
1289,78116.46727945165
1290,62888.17901588683
1291,62359.04443678684
1292,54502.06106322678
1293,52134.88019003267
1294,48271.61529810143
1295,48146.49207360526
1296,47308.80854255026
1297,47229.05446586054
1298,47139.2352178856
1299,47017.741262048614
1300,52352.31222506447
1301,52597.35523347204
1302,65727.78236798721
1303,72183.70326566324
1304,74378.2187199061
1305,76232.30221561521
1306,76839.51415295295
1307,77207.77787062373
1308,75064.9152672149
1309,77060.23487510704
1310,77063.1145912671
1311,76845.24968745379
1312,77389.62233782075
1313,77653.42845578662
1314,62409.369483117385
1315,61693.28440444154
1316,53497.46052245453
1317,50982.992800176624
1318,47396.56239979145
1319,47776.16023402138
1320,47334.67447169912
1321,47259.72824278165
1322,47099.15120301577
1323,46909.52124290475
1324,47254.316115791626
1325,47275.564060424294
1326,51142.16306848013
1327,57182.841134101945
1328,57497.84517637522
1329,63756.360290095545
1330,64760.59156037491
1331,65655.78558709924
1332,64665.6772915345
1333,64346.167902747664
1334,64150.97942559068
1335,59295.33254285789
1336,59380.275113869095
1337,56729.84463124065
1338,54952.75956798414
1339,54350.05676146355
1340,47794.12090341262
1341,47696.33777369276
1342,47222.73817384543
1343,47310.54679933358
1344,45980.735961072874
1345,45997.06541045121
1346,46043.50846723667
1347,46015.915373827396
1348,46374.00213859707
1349,46306.776780112676
1350,50142.84446655339
1351,49582.093008842276
1352,54009.6651514756
1353,53654.45856577777
1354,54454.1588854459
1355,54852.89487455111
1356,55060.48612319783
1357,54525.46857798962
1358,54255.52510654733
1359,54066.58322425444
1360,53023.85809884552
1361,51082.801238258704
1362,49863.330578122564
1363,49323.60409781123
