,0
442,14763.729199218753
443,14561.023535156253
444,15675.904687500002
445,14155.612207031252
446,10777.184472656252
447,6047.385644531251
448,1114.8811523437503
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,439.19560546875005
464,4898.720214843751
465,9527.166210937501
466,13006.946777343752
467,10574.478808593753
468,9223.10771484375
469,9459.597656250002
470,10709.615917968751
471,6385.228417968751
472,1351.3710937500002
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,337.84277343750006
488,4560.877441406251
489,6114.9541992187515
490,7770.383789062501
491,12736.672558593753
492,6925.776855468751
493,2837.8792968750004
494,4797.367382812501
495,1925.7038085937504
496,439.19560546875005
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,101.35283203125002
512,1013.5283203125002
513,3209.5063476562505
514,2871.6635742187505
515,3750.0547851562505
516,3412.2120117187505
517,4324.387500000001
518,2635.1736328125003
519,1756.7824218750002
520,912.1754882812502
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,1317.5868164062501
537,2229.7623046875005
538,5946.0328125000015
539,4459.524609375001
540,3851.407617187501
541,2837.8792968750004
542,3648.7019531250007
543,2297.3308593750003
544,472.9798828125001
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,1925.7038085937504
561,2973.0164062500007
562,3141.9377929687507
563,4662.230273437501
564,3648.7019531250007
565,3074.3692382812505
566,2263.54658203125
567,1385.1553710937503
568,472.9798828125001
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,2229.7623046875005
585,3750.0547851562505
586,5709.542871093751
587,4696.01455078125
588,3648.7019531250007
589,3074.3692382812505
590,2432.46796875
591,1925.7038085937504
592,945.9597656250002
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,6148.738476562501
609,11689.359960937501
610,15608.336132812503
611,17432.687109375
612,8412.285058593752
613,14763.729199218753
614,4290.603222656251
615,5405.484375000001
616,1790.5666992187503
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,6283.8755859375015
633,11115.027246093752
634,15169.140527343752
635,7601.462402343751
636,8006.873730468751
637,11182.595800781251
638,10878.537304687501
639,6858.208300781251
640,540.5484375000001
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,1621.6453125000003
657,2229.7623046875005
658,2871.6635742187505
659,8277.147949218752
660,6081.169921875001
661,10574.478808593753
662,7128.4825195312515
663,2871.6635742187505
664,675.6855468750001
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,3885.1918945312505
681,3952.7604492187506
682,15642.120410156253
683,17973.235546875003
684,16993.491503906254
685,16115.100292968753
686,12331.261230468752
687,7060.913964843751
688,2162.1937500000004
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,6621.7183593750015
705,11858.281347656251
706,16047.531738281252
707,18479.999707031253
708,17432.687109375
709,15912.394628906253
710,7533.893847656252
711,3918.9761718750005
712,2094.6251953125
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,6621.7183593750015
729,12567.751171875003
730,15979.963183593753
731,18479.999707031253
732,18378.646875000002
733,17061.060058593754
734,13142.083886718752
735,8142.0108398437515
736,2331.1151367187504
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,810.8226562500001
752,5000.073046875001
753,8412.285058593752
754,14392.102148437503
755,9358.244824218751
756,14561.023535156253
757,9763.656152343752
758,9358.244824218751
759,6013.601367187501
760,1013.5283203125002
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,1114.8811523437503
776,5371.700097656251
777,10675.831640625001
778,15270.493359375003
779,18074.588378906254
780,18040.804101562502
781,16452.943066406253
782,13783.985156250003
783,8446.069335937502
784,2601.3893554687506
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,1283.8025390625003
800,6385.228417968751
801,12128.555566406252
802,16689.433007812502
803,18885.411035156252
804,19189.469531250004
805,15608.336132812503
806,12297.476953125002
807,3614.9176757812506
808,1554.0767578125003
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,439.19560546875005
824,1486.5082031250004
825,2736.5264648437505
826,4425.740332031251
827,5135.210156250001
828,4425.740332031251
829,3986.5447265625007
830,3108.1535156250006
831,2229.7623046875005
832,2263.54658203125
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,1250.0182617187502
848,5946.0328125000015
849,10709.615917968751
850,15912.394628906253
851,18074.588378906254
852,17229.981445312504
853,15675.904687500002
854,10405.557421875003
855,4155.466113281251
856,2060.8409179687505
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1351.3710937500002
872,6587.934082031251
873,12533.966894531251
874,16351.590234375002
875,13716.416601562501
876,18648.921093750003
877,9696.087597656251
878,9223.10771484375
879,5236.562988281251
880,1114.8811523437503
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1250.0182617187502
896,6148.738476562501
897,11216.380078125001
898,15135.356250000003
899,16790.785839843753
900,15946.178906250003
901,13277.220996093753
902,10675.831640625001
903,7364.972460937502
904,2398.6836914062505
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,979.7440429687501
920,6216.307031250001
921,11925.849902343753
922,16081.316015625003
923,18479.999707031253
924,18108.37265625
925,18040.804101562502
926,14425.886425781253
927,8783.912109375002
928,2939.2321289062506
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1790.5666992187503
944,7669.030957031251
945,13615.063769531253
946,18040.804101562502
947,20574.624902343752
948,18885.411035156252
949,16115.100292968753
950,11148.811523437502
951,7702.815234375002
952,2601.3893554687506
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1790.5666992187503
968,5574.405761718751
969,10844.753027343751
970,10371.773144531251
971,18412.431152343754
972,18885.411035156252
973,15946.178906250003
974,13919.122265625003
975,6554.149804687501
976,1689.2138671875002
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1554.0767578125003
992,6351.444140625001
993,10878.537304687501
994,15878.610351562502
995,19662.449414062503
996,20067.860742187502
997,14662.376367187502
998,11047.458691406251
999,5236.562988281251
1000,2702.7421875000005
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,1587.8610351562502
1016,6587.934082031251
1017,12500.182617187502
1018,16689.433007812502
1019,19358.390917968754
1020,19763.802246093754
1021,17804.314160156253
1022,13716.416601562501
1023,8547.42216796875
1024,3006.8006835937504
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1790.5666992187503
1040,6419.012695312501
1041,12466.398339843752
1042,14763.729199218753
1043,16925.92294921875
1044,16790.785839843753
1045,16689.433007812502
1046,13986.690820312502
1047,8986.617773437501
1048,3310.8591796875007
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,2331.1151367187504
1064,7398.756738281251
1065,9831.224707031251
1066,12939.378222656253
1067,18412.431152343754
1068,17871.882714843752
1069,18750.273925781254
1070,16452.943066406253
1071,10844.753027343751
1072,4358.17177734375
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,2060.8409179687505
1088,5743.327148437501
1089,8142.0108398437515
1090,7229.835351562501
1091,8277.147949218752
1092,6824.424023437501
1093,6216.307031250001
1094,4966.288769531251
1095,3175.7220703125004
1096,945.9597656250002
1097,101.35283203125002
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,1925.7038085937504
1112,3344.6434570312504
1113,8750.127832031252
1114,14628.592089843753
1115,14256.965039062503
1116,8513.637890625001
1117,11452.870019531252
1118,5777.111425781251
1119,3648.7019531250007
1120,1925.7038085937504
1121,202.70566406250003
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,2533.8208007812505
1136,6824.424023437501
1137,13378.573828125001
1138,15473.199023437503
1139,19696.233691406254
1140,20135.429296875005
1141,17838.098437500004
1142,15878.610351562502
1143,9189.323437500001
1144,4087.8975585937505
1145,337.84277343750006
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,2466.2522460937503
1160,7702.815234375002
1161,10169.067480468751
1162,10169.067480468751
1163,12871.809667968751
1164,12196.124121093751
1165,17534.039941406252
1166,14662.376367187502
1167,8885.26494140625
1168,3716.2705078125005
1169,337.84277343750006
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2533.8208007812505
1184,8243.363671875002
1185,13682.632324218752
1186,17027.275781250002
1187,18243.509765625004
1188,20675.977734375003
1189,17398.902832031254
1190,13581.279492187503
1191,9831.224707031251
1192,3851.407617187501
1193,337.84277343750006
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2331.1151367187504
1208,8040.658007812502
1209,8547.42216796875
1210,12432.614062500003
1211,12398.829785156253
1212,22567.897265625004
1213,19561.096582031252
1214,13919.122265625003
1215,10371.773144531251
1216,2533.8208007812505
1217,506.7641601562501
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1182.4497070312502
1232,2770.3107421875006
1233,3750.0547851562505
1234,4966.288769531251
1235,5709.542871093751
1236,6858.208300781251
1237,6216.307031250001
1238,4898.720214843751
1239,3141.9377929687507
1240,1858.1352539062502
1241,236.48994140625004
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2567.6050781250005
1256,9324.460546875001
1257,15473.199023437503
1258,20236.782128906252
1259,22973.308593750004
1260,22230.054492187504
1261,20101.645019531254
1262,15844.826074218752
1263,11250.164355468753
1264,4864.9359375
1265,472.9798828125001
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1216.233984375
1280,2905.4478515625005
1281,4864.9359375
1282,6317.659863281251
1283,7196.051074218752
1284,7263.619628906251
1285,6655.502636718751
1286,5337.915820312501
1287,3513.5648437500004
1288,1587.8610351562502
1289,304.05849609375
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1351.3710937500002
1304,3412.2120117187505
1305,9594.734765625002
1306,13209.652441406251
1307,16182.668847656252
1308,16790.785839843753
1309,15338.061914062502
1310,14290.749316406253
1311,11993.418457031252
1312,2635.1736328125003
1313,608.1169921875
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,3851.407617187501
1328,10371.773144531251
1329,16757.0015625
1330,19797.586523437505
1331,22162.485937500005
1332,22162.485937500005
1333,20574.624902343752
1334,14797.513476562503
1335,11756.928515625003
1336,5067.641601562501
1337,574.3327148437501
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1418.9396484375002
1352,2973.0164062500007
1353,5439.268652343751
1354,6891.992578125001
1355,7736.599511718751
1356,7804.1680664062515
1357,8851.480664062501
1358,7229.835351562501
1359,5000.073046875001
1360,1993.2723632812504
1361,337.84277343750006
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1317.5868164062501
1376,3310.8591796875007
1377,4459.524609375001
1378,4831.151660156251
1379,5405.484375000001
1380,5506.837207031251
1381,5033.857324218751
1382,4121.681835937501
1383,2736.5264648437505
1384,1283.8025390625003
1385,236.48994140625004
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,101.35283203125002
1399,1081.0968750000002
1400,2229.7623046875005
1401,3614.9176757812506
1402,4662.230273437501
1403,6250.091308593751
1404,5405.484375000001
1405,4898.720214843751
1406,3918.9761718750005
1407,2601.3893554687506
1408,1283.8025390625003
1409,439.19560546875005
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,4831.151660156251
1424,11250.164355468753
1425,17027.275781250002
1426,21453.016113281254
1427,24324.679687500004
1428,23885.484082031253
1429,22466.544433593754
1430,18513.783984375004
1431,10202.851757812501
1432,3918.9761718750005
1433,709.4698242187501
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,1452.7239257812503
1448,3851.407617187501
1449,5675.758593750001
1450,12838.025390625002
1451,13378.573828125001
1452,20608.409179687504
1453,20473.272070312505
1454,18479.999707031253
1455,8074.442285156251
1456,1993.2723632812504
1457,709.4698242187501
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,168.92138671875003
1471,5337.915820312501
1472,11689.359960937501
1473,17466.471386718753
1474,21892.211718750004
1475,24797.659570312506
1476,24324.679687500004
1477,22939.524316406252
1478,18986.763867187503
1479,8986.617773437501
1480,6486.581250000001
1481,844.6069335937501
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,67.56855468750001
1495,3344.6434570312504
1496,2297.3308593750003
1497,3243.2906250000005
1498,4155.466113281251
1499,4594.661718750001
1500,4966.288769531251
1501,4358.17177734375
1502,4358.17177734375
1503,5168.994433593751
1504,3040.5849609375005
1505,844.6069335937501
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,33.784277343750006
1519,1756.7824218750002
1520,2297.3308593750003
1521,5709.542871093751
1522,4425.740332031251
1523,4831.151660156251
1524,4729.798828125001
1525,7027.129687500001
1526,4358.17177734375
1527,4797.367382812501
1528,3648.7019531250007
1529,979.7440429687501
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,33.784277343750006
1543,1385.1553710937503
1544,2297.3308593750003
1545,3513.5648437500004
1546,4189.250390625
1547,4831.151660156251
1548,5439.268652343751
1549,4391.956054687501
1550,3547.3491210937505
1551,12939.378222656253
1552,1858.1352539062502
1553,979.7440429687501
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,371.6270507812501
1567,6216.307031250001
1568,12297.476953125002
1569,18344.862597656254
1570,23108.445703125002
1571,24966.580957031256
1572,25270.639453125004
1573,23108.445703125002
1574,19493.528027343753
1575,13682.632324218752
1576,6858.208300781251
1577,945.9597656250002
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,101.35283203125002
1591,2027.0566406250005
1592,4628.445996093751
1593,6891.992578125001
1594,8412.285058593752
1595,7837.952343750001
1596,8817.696386718751
1597,7229.835351562501
1598,6283.8755859375015
1599,5371.700097656251
1600,4594.661718750001
1601,675.6855468750001
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,472.9798828125001
1615,6756.855468750001
1616,10371.773144531251
1617,18986.763867187503
1618,22703.034375000003
1619,12702.888281250001
1620,9729.871875
1621,4831.151660156251
1622,3750.0547851562505
1623,5439.268652343751
1624,3108.1535156250006
1625,1283.8025390625003
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,506.7641601562501
1639,6655.502636718751
1640,5844.679980468751
1641,7331.188183593751
1642,10946.105859375002
1643,26317.952050781256
1644,24561.169628906253
1645,17500.255664062504
1646,20067.860742187502
1647,12060.987011718753
1648,4898.720214843751
1649,1317.5868164062501
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,6891.992578125001
1664,13378.573828125001
1665,19223.253808593752
1666,24054.405468750003
1667,25811.187890625006
1668,26216.599218750005
1669,23784.131250000006
1670,20405.703515625002
1671,14358.317871093752
1672,7601.462402343751
1673,1418.9396484375002
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,3141.9377929687507
1688,6047.385644531251
1689,19054.332421875002
1690,16317.805957031253
1691,24899.012402343753
1692,5000.073046875001
1693,4628.445996093751
1694,6114.9541992187515
1695,4290.603222656251
1696,5844.679980468751
