,0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,486.129287109375
464,5422.211279296875
465,10545.266074218749
466,14396.905810546874
467,11704.497451171874
468,10208.715029296874
469,10470.476953125
470,11854.075693359375
471,7067.571943359375
472,1495.782421875
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,373.94560546875
488,5048.265673828125
489,6768.415458984375
490,8600.74892578125
491,14097.749326171874
492,7665.884912109374
493,3141.1430859375
494,5310.02759765625
495,2131.489951171875
496,486.129287109375
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,112.183681640625
512,1121.83681640625
513,3552.483251953125
514,3178.537646484375
515,4150.796220703125
516,3776.850615234375
517,4786.50375
518,2916.77572265625
519,1944.5171484375
520,1009.6531347656249
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,1458.387861328125
537,2468.04099609375
538,6581.442656249999
539,4936.0819921875
540,4262.97990234375
541,3141.1430859375
542,4038.6125390624998
543,2542.8301171875
544,523.5238476562499
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,2131.489951171875
561,3290.7213281249997
562,3477.694130859375
563,5160.44935546875
564,4038.6125390624998
565,3402.905009765625
566,2505.435556640625
567,1533.176982421875
568,523.5238476562499
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,2468.04099609375
585,4150.796220703125
586,6319.680732421874
587,5197.843916015625
588,4038.6125390624998
589,3402.905009765625
590,2692.408359375
591,2131.489951171875
592,1047.0476953124999
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,6805.81001953125
609,12938.517949218749
610,17276.28697265625
611,19295.5932421875
612,9311.245576171874
613,16341.422958984374
614,4749.109189453125
615,5983.1296875
616,1981.9117089843749
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,6955.38826171875
633,12302.810419921874
634,16790.157685546874
635,8413.776123046875
636,8862.510849609374
637,12377.599541015625
638,12041.04849609375
639,7591.095791015625
640,598.31296875
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,1794.93890625
657,2468.04099609375
658,3178.537646484375
659,9161.667333984375
660,6731.020898437499
661,11704.497451171874
662,7890.252275390625
663,3178.537646484375
664,747.8912109375
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,4300.374462890625
681,4375.163583984375
682,17313.681533203126
683,19893.9062109375
684,18809.463955078125
685,17837.205380859374
686,13649.014599609374
687,7815.463154296875
688,2393.251875
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,7329.3338671875
705,13125.490751953124
706,17762.416259765625
707,20454.824619140625
708,19295.5932421875
709,17612.838017578124
710,8338.987001953124
711,4337.7690234374995
712,2318.46275390625
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,7329.3338671875
729,13910.7765234375
730,17687.627138671873
731,20454.824619140625
732,20342.6409375
733,18884.253076171874
734,14546.484052734375
735,9012.089091796875
736,2580.224677734375
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,897.469453125
752,5534.3949609374995
753,9311.245576171874
754,15930.08279296875
755,10358.293271484376
756,16117.055595703125
757,10807.027998046875
758,10358.293271484376
759,6656.23177734375
760,1121.83681640625
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,1234.020498046875
776,5945.735126953125
777,11816.6811328125
778,16902.3413671875
779,20006.089892578126
780,19968.69533203125
781,18211.150986328124
782,15256.980703125
783,9348.64013671875
784,2879.381162109375
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,1420.99330078125
800,7067.571943359375
801,13424.647236328125
802,18472.91291015625
803,20903.559345703125
804,21240.110390625
805,17276.28697265625
806,13611.6200390625
807,4001.217978515625
808,1720.14978515625
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,486.129287109375
824,1645.3606640624998
825,3028.9594042968747
826,4898.687431640625
827,5683.973203125
828,4898.687431640625
829,4412.55814453125
830,3440.2995703125
831,2468.04099609375
832,2505.435556640625
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,1383.5987402343749
848,6581.442656249999
849,11854.075693359375
850,17612.838017578124
851,20006.089892578126
852,19071.22587890625
853,17351.076093749998
854,11517.5246484375
855,4599.5309472656245
856,2281.068193359375
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1495.782421875
872,7291.939306640625
873,13873.381962890624
874,18098.9673046875
875,15182.19158203125
876,20641.797421875
877,10732.238876953124
878,10208.715029296874
879,5796.156884765624
880,1234.020498046875
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1383.5987402343749
896,6805.81001953125
897,12414.994101562499
898,16752.763124999998
899,18585.096591796875
900,17650.232578125
901,14696.062294921874
902,11816.6811328125
903,8152.01419921875
904,2655.013798828125
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,1084.4422558593749
920,6880.599140625
921,13200.279873046875
922,17799.8108203125
923,20454.824619140625
924,20043.484453125
925,19968.69533203125
926,15967.477353515624
927,9722.585742187499
928,3253.326767578125
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1981.9117089843749
944,8488.565244140626
945,15070.007900390625
946,19968.69533203125
947,22773.287373046875
948,20903.559345703125
949,17837.205380859374
950,12340.20498046875
951,8525.9598046875
952,2879.381162109375
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1981.9117089843749
968,6170.102490234375
969,12003.653935546874
970,11480.130087890624
971,20380.035498046873
972,20903.559345703125
973,17650.232578125
974,15406.5589453125
975,7254.544746093749
976,1869.72802734375
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1720.14978515625
992,7030.1773828125
993,12041.04849609375
994,17575.443457031248
995,21763.63423828125
996,22212.36896484375
997,16229.23927734375
998,12228.021298828126
999,5796.156884765624
1000,2991.56484375
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,1757.544345703125
1016,7291.939306640625
1017,13835.98740234375
1018,18472.91291015625
1019,21427.083193359373
1020,21875.817919921876
1021,19706.933408203124
1022,15182.19158203125
1023,9460.823818359375
1024,3328.115888671875
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1981.9117089843749
1040,7104.96650390625
1041,13798.592841796875
1042,16341.422958984374
1043,18734.674833984376
1044,18585.096591796875
1045,18472.91291015625
1046,15481.34806640625
1047,9946.95310546875
1048,3664.66693359375
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,2580.224677734375
1064,8189.408759765624
1065,10881.817119140625
1066,14322.116689453125
1067,20380.035498046873
1068,19781.722529296876
1069,20753.981103515624
1070,18211.150986328124
1071,12003.653935546874
1072,4823.898310546875
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,2281.068193359375
1088,6357.07529296875
1089,9012.089091796875
1090,8002.43595703125
1091,9161.667333984375
1092,7553.70123046875
1093,6880.599140625
1094,5497.000400390625
1095,3515.08869140625
1096,1047.0476953124999
1097,112.183681640625
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,2131.489951171875
1112,3702.0614941406247
1113,9685.191181640625
1114,16191.844716796875
1115,15780.50455078125
1116,9423.4292578125
1117,12676.756025390625
1118,6394.469853515625
1119,4038.6125390624998
1120,2131.489951171875
1121,224.36736328125
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,2804.592041015625
1136,7553.70123046875
1137,14808.245976562499
1138,17126.70873046875
1139,21801.028798828123
1140,22287.1580859375
1141,19744.32796875
1142,17575.443457031248
1143,10171.32046875
1144,4524.741826171875
1145,373.94560546875
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,2729.802919921875
1160,8525.9598046875
1161,11255.762724609374
1162,11255.762724609374
1163,14247.327568359375
1164,13499.436357421875
1165,19407.776923828125
1166,16229.23927734375
1167,9834.769423828126
1168,4113.40166015625
1169,373.94560546875
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2804.592041015625
1184,9124.2727734375
1185,15144.797021484375
1186,18846.858515625
1187,20193.0626953125
1188,22885.4710546875
1189,19258.198681640624
1190,15032.613339843749
1191,10881.817119140625
1192,4262.97990234375
1193,373.94560546875
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2580.224677734375
1208,8899.90541015625
1209,9460.823818359375
1210,13761.19828125
1211,13723.803720703125
1212,24979.5664453125
1213,21651.450556640626
1214,15406.5589453125
1215,11480.130087890624
1216,2804.592041015625
1217,560.918408203125
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1308.809619140625
1232,3066.35396484375
1233,4150.796220703125
1234,5497.000400390625
1235,6319.680732421874
1236,7591.095791015625
1237,6880.599140625
1238,5422.211279296875
1239,3477.694130859375
1240,2056.700830078125
1241,261.76192382812496
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2841.9866015625
1256,10320.8987109375
1257,17126.70873046875
1258,22399.341767578124
1259,25428.301171875
1260,24605.62083984375
1261,22249.763525390623
1262,17538.048896484375
1263,12452.388662109375
1264,5384.81671875
1265,523.5238476562499
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1346.2041796875
1280,3215.93220703125
1281,5384.81671875
1282,6992.782822265624
1283,7965.041396484375
1284,8039.830517578125
1285,7366.728427734375
1286,5908.34056640625
1287,3889.034296875
1288,1757.544345703125
1289,336.551044921875
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1495.782421875
1304,3776.850615234375
1305,10620.0551953125
1306,14621.273173828125
1307,17911.994501953126
1308,18585.096591796875
1309,16977.13048828125
1310,15817.899111328124
1311,13275.068994140625
1312,2916.77572265625
1313,673.10208984375
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,4262.97990234375
1328,11480.130087890624
1329,18547.70203125
1330,21913.21248046875
1331,24530.83171875
1332,24530.83171875
1333,22773.287373046875
1334,16378.817519531249
1335,13013.3070703125
1336,5609.18408203125
1337,635.707529296875
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1570.57154296875
1352,3290.7213281249997
1353,6020.524248046875
1354,7628.4903515625
1355,8563.354365234374
1356,8638.143486328125
1357,9797.37486328125
1358,8002.43595703125
1359,5534.3949609374995
1360,2206.279072265625
1361,373.94560546875
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1458.387861328125
1376,3664.66693359375
1377,4936.0819921875
1378,5347.422158203125
1379,5983.1296875
1380,6095.313369140625
1381,5571.789521484375
1382,4562.13638671875
1383,3028.9594042968747
1384,1420.99330078125
1385,261.76192382812496
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,112.183681640625
1399,1196.6259375
1400,2468.04099609375
1401,4001.217978515625
1402,5160.44935546875
1403,6917.993701171875
1404,5983.1296875
1405,5422.211279296875
1406,4337.7690234374995
1407,2879.381162109375
1408,1420.99330078125
1409,486.129287109375
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,5347.422158203125
1424,12452.388662109375
1425,18846.858515625
1426,23745.545947265626
1427,26924.083593749998
1428,26437.954306640626
1429,24867.382763671874
1430,20492.219179687498
1431,11293.15728515625
1432,4337.7690234374995
1433,785.285771484375
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,1607.966103515625
1448,4262.97990234375
1449,6282.286171875
1450,14209.9330078125
1451,14808.245976562499
1452,22810.68193359375
1453,22661.10369140625
1454,20454.824619140625
1455,8937.299970703125
1456,2206.279072265625
1457,785.285771484375
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,186.972802734375
1471,5908.34056640625
1472,12938.517949218749
1473,19332.987802734373
1474,24231.675234374998
1475,27447.60744140625
1476,26924.083593749998
1477,25390.906611328126
1478,21015.74302734375
1479,9946.95310546875
1480,7179.755625
1481,934.864013671875
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,74.78912109375
1495,3702.0614941406247
1496,2542.8301171875
1497,3589.8778125
1498,4599.5309472656245
1499,5085.660234375
1500,5497.000400390625
1501,4823.898310546875
1502,4823.898310546875
1503,5721.367763671875
1504,3365.5104492187497
1505,934.864013671875
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,37.394560546875
1519,1944.5171484375
1520,2542.8301171875
1521,6319.680732421874
1522,4898.687431640625
1523,5347.422158203125
1524,5235.2384765625
1525,7778.06859375
1526,4823.898310546875
1527,5310.02759765625
1528,4038.6125390624998
1529,1084.4422558593749
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,37.394560546875
1543,1533.176982421875
1544,2542.8301171875
1545,3889.034296875
1546,4636.9255078125
1547,5347.422158203125
1548,6020.524248046875
1549,4861.292871093749
1550,3926.428857421875
1551,14322.116689453125
1552,2056.700830078125
1553,1084.4422558593749
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,411.34016601562496
1567,6880.599140625
1568,13611.6200390625
1569,20305.246376953124
1570,25577.8794140625
1571,27634.580244140623
1572,27971.131289062498
1573,25577.8794140625
1574,21576.661435546874
1575,15144.797021484375
1576,7591.095791015625
1577,1047.0476953124999
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,112.183681640625
1591,2243.6736328125
1592,5123.054794921874
1593,7628.4903515625
1594,9311.245576171874
1595,8675.538046874999
1596,9759.980302734375
1597,8002.43595703125
1598,6955.38826171875
1599,5945.735126953125
1600,5085.660234375
1601,747.8912109375
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,523.5238476562499
1615,7478.912109375
1616,11480.130087890624
1617,21015.74302734375
1618,25129.1446875
1619,14060.354765625
1620,10769.6334375
1621,5347.422158203125
1622,4150.796220703125
1623,6020.524248046875
1624,3440.2995703125
1625,1420.99330078125
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,560.918408203125
1639,7366.728427734375
1640,6469.2589746093745
1641,8114.619638671875
1642,12115.837617187499
1643,29130.362666015622
1644,27185.845517578124
1645,19370.38236328125
1646,22212.36896484375
1647,13349.858115234374
1648,5422.211279296875
1649,1458.387861328125
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,7628.4903515625
1664,14808.245976562499
1665,21277.504951171875
1666,26624.927109375
1667,28569.444257812498
1668,29018.178984374998
1669,26325.770624999997
1670,22586.3145703125
1671,15892.688232421875
1672,8413.776123046875
1673,1570.57154296875
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,3477.694130859375
1688,6693.626337890625
1689,21090.532148437498
1690,18061.572744140623
1691,27559.791123046874
1692,5534.3949609374995
1693,5123.054794921874
1694,6768.415458984375
1695,4749.109189453125
1696,6469.2589746093745
1697,1607.966103515625
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,8152.01419921875
1712,15331.769824218749
1713,21913.21248046875
1714,27036.267275390623
1715,29055.573544921874
1716,29541.70283203125
1717,26811.899912109373
1718,22810.68193359375
1719,16378.817519531249
1720,8675.538046874999
1721,1720.14978515625
1722,0.0
1723,0.0
1724,0.0
1725,0.0
