,0
441,2652.34476635514
442,2202.4771028037385
443,2671.0892523364487
444,1846.3318691588786
445,2305.5717757009347
446,1799.4706542056074
447,824.7573831775701
448,337.4007476635514
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,103.09467289719626
464,515.4733644859813
465,965.3410280373832
466,1602.6535514018692
467,1752.6094392523364
468,1986.9155140186915
469,1677.6314953271028
470,1377.7197196261682
471,946.5965420560748
472,412.37869158878505
473,131.2114018691589
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,187.44485981308412
488,1049.6912149532711
489,2427.410934579439
490,3289.657289719626
491,2567.9945794392524
492,3186.56261682243
493,2896.0230841121497
494,1733.864953271028
495,1237.1360747663553
496,609.1957943925233
497,103.09467289719626
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,215.56158878504672
512,1527.6756074766356
513,3242.796074766355
514,4020.6922429906544
515,5079.755700934579
516,5229.711588785047
517,5360.922990654206
518,4545.53785046729
519,3074.0957009345793
520,1340.2307476635515
521,159.3281308411215
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,271.79504672897195
536,1030.9467289719626
537,2258.7105607476637
538,3645.802523364486
539,2314.944018691589
540,3064.7234579439255
541,3064.7234579439255
542,3289.657289719626
543,1883.8208411214953
544,927.8520560747663
545,187.44485981308412
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,262.4228037383178
560,534.2178504672897
561,1677.6314953271028
562,2746.067196261682
563,4198.7648598130845
564,5098.500186915888
565,4686.121495327103
566,2858.5341121495326
567,2774.183925233645
568,1237.1360747663553
569,159.3281308411215
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,224.93383177570092
584,1499.558878504673
585,3270.912803738318
586,4704.865981308411
587,5014.15
588,4273.742803738318
589,5220.339345794393
590,3861.364112149533
591,2971.001028037383
592,1283.9972897196262
593,187.44485981308412
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,243.67831775700935
608,1433.9531775700934
609,3045.978971962617
610,4526.793364485981
611,4667.377009345794
612,4986.033271028037
613,5304.68953271028
614,4386.209719626168
615,2802.3006542056073
616,1237.1360747663553
617,159.3281308411215
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,234.30607476635515
632,1415.208691588785
633,2980.3732710280374
634,3345.8907476635513
635,3411.496448598131
636,5285.945046728972
637,4920.427570093458
638,3870.736355140187
639,2689.8337383177573
640,974.7132710280374
641,93.72242990654206
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,178.07261682242992
656,1349.6029906542055
657,2746.067196261682
658,4676.749252336449
659,5145.361401869159
660,5885.768598130841
661,4967.288785046729
662,3627.0580373831776
663,2746.067196261682
664,1218.3915887850467
665,196.81710280373832
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,243.67831775700935
680,1537.0478504672897
681,3242.796074766355
682,4751.727196261682
683,5726.44046728972
684,6082.585700934579
685,5726.44046728972
686,4704.865981308411
687,3167.8181308411217
688,1424.5809345794394
689,224.93383177570092
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,281.1672897196262
704,1677.6314953271028
705,3505.218878504673
706,4939.172056074766
707,5867.024112149533
708,6176.308130841122
709,5857.651869158879
710,4892.310841121495
711,3411.496448598131
712,1583.9090654205609
713,234.30607476635515
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,253.05056074766355
728,1180.90261682243
729,1930.6820560747665
730,2211.849345794393
731,3055.351214953271
732,3120.9569158878503
733,5248.456074766355
734,3252.1683177570094
735,2277.455046728972
736,749.7794392523365
737,253.05056074766355
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,234.30607476635515
752,909.107570093458
753,1621.3980373831776
754,2361.80523364486
755,2896.0230841121497
756,2961.628785046729
757,1818.215140186916
758,1602.6535514018692
759,1124.6691588785047
760,506.1011214953271
761,131.2114018691589
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,159.3281308411215
776,581.0790654205607
777,1911.937570093458
778,1715.1204672897197
779,1836.9596261682243
780,1940.0542990654205
781,1977.5432710280375
782,1537.0478504672897
783,1124.6691588785047
784,571.7068224299065
785,159.3281308411215
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,262.4228037383178
800,824.7573831775701
801,1790.0984112149533
802,2399.2942056074767
803,5576.484579439252
804,5548.36785046729
805,5370.29523364486
806,4573.654579439252
807,2127.4991588785047
808,1068.4357009345795
809,140.5836448598131
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,318.656261682243
824,1565.1645794392523
825,3655.17476635514
826,4920.427570093458
827,5867.024112149533
828,6354.380747663551
829,5707.695981308411
830,4845.449626168224
831,3392.7519626168223
832,1593.281308411215
833,290.53953271028035
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,196.81710280373832
848,571.7068224299065
849,1030.9467289719626
850,1818.215140186916
851,1640.142523364486
852,1855.7041121495326
853,1902.5653271028038
854,2811.6728971962616
855,1227.763831775701
856,627.9402803738318
857,159.3281308411215
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,262.4228037383178
872,1171.5303738317757
873,1902.5653271028038
874,2764.8116822429906
875,4151.9036448598135
876,4386.209719626168
877,2905.395327102804
878,2061.893457943925
879,3205.3071028037384
880,1621.3980373831776
881,328.0285046728972
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,224.93383177570092
896,1162.1581308411214
897,3139.701401869159
898,4508.048878504673
899,5248.456074766355
900,5426.5286915887855
901,4658.00476635514
902,4892.310841121495
903,3383.3797196261685
904,1621.3980373831776
905,337.4007476635514
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,346.7729906542056
920,1902.5653271028038
921,3833.24738317757
922,5342.178504672897
923,6260.658317757009
924,6607.4313084112155
925,6307.51953271028
926,5314.061775700935
927,3833.24738317757
928,1893.1930841121496
929,337.4007476635514
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,346.7729906542056
944,1640.142523364486
945,3458.357663551402
946,5173.478130841121
947,5820.162897196262
948,6354.380747663551
949,5623.345794392523
950,3177.1903738317756
951,2999.117757009346
952,1733.864953271028
953,309.2840186915888
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,384.2619626168224
968,2033.7767289719627
969,3195.934859813084
970,5548.36785046729
971,6185.680373831776
972,6485.59214953271
973,5042.266728971963
974,4620.515794392523
975,1893.1930841121496
976,1696.3759813084112
977,393.63420560747664
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,403.0064485981309
992,1940.0542990654205
993,4020.6922429906544
994,5070.383457943925
995,3158.4458878504674
996,2146.2436448598132
997,4001.947757009346
998,2361.80523364486
999,2090.010186915888
1000,890.3630841121495
1001,206.18934579439252
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,243.67831775700935
1016,1115.2969158878504
1017,1846.3318691588786
1018,2596.111308411215
1019,3055.351214953271
1020,3439.6131775700933
1021,3214.6793457943927
1022,2905.395327102804
1023,2221.2215887850466
1024,1499.558878504673
1025,356.14523364485984
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,421.7509345794393
1040,1733.864953271028
1041,3542.70785046729
1042,5314.061775700935
1043,5773.301682242991
1044,6316.891775700935
1045,6279.402803738318
1046,3842.6196261682244
1047,2024.4044859813084
1048,1658.8870093457945
1049,215.56158878504672
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,459.2399065420561
1064,2221.2215887850466
1065,3167.8181308411217
1066,4311.231775700935
1067,5735.812710280374
1068,3720.7804672897196
1069,3598.941308411215
1070,4283.115046728972
1071,2202.4771028037385
1072,1387.0919626168225
1073,374.88971962616824
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,403.0064485981309
1088,1986.9155140186915
1089,3926.969813084112
1090,5360.922990654206
1091,6560.570093457944
1092,7169.765887850467
1093,6063.841214953271
1094,5061.0112149532715
1095,3636.430280373832
1096,1977.5432710280375
1097,412.37869158878505
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,468.6121495327103
1112,2211.849345794393
1113,4161.275887850467
1114,5651.4625233644865
1115,6644.920280373832
1116,6972.948785046729
1117,5510.878878504673
1118,5613.973551401869
1119,4123.78691588785
1120,2164.9881308411213
1121,449.86766355140185
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,215.56158878504672
1136,852.8741121495327
1137,1865.076355140187
1138,2689.8337383177573
1139,5970.1187850467295
1140,5848.279626168224
1141,6101.330186915888
1142,4686.121495327103
1143,2549.250093457944
1144,984.0855140186916
1145,403.0064485981309
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,374.88971962616824
1160,1199.6471028037383
1161,3692.663738317757
1162,3598.941308411215
1163,5295.317289719626
1164,4151.9036448598135
1165,6551.19785046729
1166,5360.922990654206
1167,3992.5755140186916
1168,2052.5212149532713
1169,449.86766355140185
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,281.1672897196262
1184,824.7573831775701
1185,1321.486261682243
1186,1705.7482242990654
1187,1902.5653271028038
1188,4048.808971962617
1189,4292.4872897196265
1190,2511.761121495327
1191,1640.142523364486
1192,712.2904672897197
1193,440.4954205607477
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,253.05056074766355
1208,1180.90261682243
1209,1780.726168224299
1210,3195.934859813084
1211,6644.920280373832
1212,7066.671214953271
1213,6719.898224299065
1214,5857.651869158879
1215,4226.881588785047
1216,2268.0828037383176
1217,496.7288785046729
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,609.1957943925233
1232,2558.622336448598
1233,4489.304392523364
1234,5923.257570093458
1235,6616.803551401869
1236,7300.977289719626
1237,6907.34308411215
1238,5942.002056074766
1239,4423.698691588786
1240,2436.7831775700934
1241,571.7068224299065
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,206.18934579439252
1256,1387.0919626168225
1257,3092.840186915888
1258,4226.881588785047
1259,5979.491028037383
1260,4807.960654205607
1261,3851.9918691588787
1262,3280.285046728972
1263,3655.17476635514
1264,2099.3824299065423
1265,515.4733644859813
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,534.2178504672897
1280,1640.142523364486
1281,3167.8181308411217
1282,4395.581962616822
1283,3598.941308411215
1284,3777.013925233645
1285,4639.260280373832
1286,3645.802523364486
1287,2764.8116822429906
1288,965.3410280373832
1289,468.6121495327103
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,590.451308411215
1304,2090.010186915888
1305,4329.976261682243
1306,4423.698691588786
1307,5473.389906542056
1308,6429.358691588785
1309,6213.797102803738
1310,5576.484579439252
1311,3570.8245794392524
1312,1752.6094392523364
1313,571.7068224299065
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,234.30607476635515
1328,1180.90261682243
1329,2352.4329906542057
1330,3167.8181308411217
1331,5229.711588785047
1332,3936.3420560747663
1333,4583.026822429907
1334,1321.486261682243
1335,2352.4329906542057
1336,1096.552429906542
1337,318.656261682243
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,262.4228037383178
1352,1237.1360747663553
1353,2539.8778504672896
1354,4189.39261682243
1355,4470.5599065420565
1356,3467.729906542056
1357,4714.238224299065
1358,2418.0386915887852
1359,2999.117757009346
1360,787.2684112149533
1361,440.4954205607477
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,412.37869158878505
1376,1227.763831775701
1377,3880.108598130841
1378,5510.878878504673
1379,4920.427570093458
1380,4854.821869158878
1381,4095.670186915888
1382,2455.527663551402
1383,2211.849345794393
1384,1124.6691588785047
1385,365.517476635514
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,768.5239252336448
1400,2699.205981308411
1401,4620.515794392523
1402,6213.797102803738
1403,7225.999345794393
1404,7591.516822429907
1405,7216.627102803738
1406,6176.308130841122
1407,4508.048878504673
1408,2567.9945794392524
1409,674.8014953271028
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,993.4577570093458
1424,2971.001028037383
1425,4854.821869158878
1426,6382.497476635514
1427,7263.488317757009
1428,7516.538878504673
1429,7169.765887850467
1430,6185.680373831776
1431,4742.3549532710285
1432,2736.694953271028
1433,787.2684112149533
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,993.4577570093458
1448,2999.117757009346
1449,4864.194112149533
1450,6401.241962616822
1451,7282.232803738318
1452,7525.911121495327
1453,7188.510373831776
1454,6195.05261682243
1455,4667.377009345794
1456,2755.4394392523363
1457,768.5239252336448
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,627.9402803738318
1472,1865.076355140187
1473,1574.5368224299066
1474,1368.347476635514
1475,1433.9531775700934
1476,2380.549719626168
1477,1227.763831775701
1478,1293.3695327102803
1479,1565.1645794392523
1480,1199.6471028037383
1481,459.2399065420561
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,309.2840186915888
1496,618.5680373831776
1497,1330.8585046728972
1498,2193.104859813084
1499,1865.076355140187
1500,1124.6691588785047
1501,1012.2022429906542
1502,1443.3254205607477
1503,2071.2657009345794
1504,1265.2528037383179
1505,496.7288785046729
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,243.67831775700935
1520,768.5239252336448
1521,1349.6029906542055
1522,1921.3098130841122
1523,1583.9090654205609
1524,1490.1866355140187
1525,2090.010186915888
1526,1799.4706542056074
1527,1199.6471028037383
1528,871.6185981308412
1529,281.1672897196262
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,637.312523364486
1544,1433.9531775700934
1545,1921.3098130841122
1546,2774.183925233645
1547,3673.9192523364486
1548,2774.183925233645
1549,2305.5717757009347
1550,2493.0166355140186
1551,2193.104859813084
1552,702.9182242990654
1553,149.9558878504673
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,1199.6471028037383
1568,3120.9569158878503
1569,5061.0112149532715
1570,6541.825607476636
1571,7479.049906542056
1572,7778.961682242991
1573,7469.677663551402
1574,6429.358691588785
1575,4742.3549532710285
1576,2821.045140186916
1577,852.8741121495327
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,1199.6471028037383
1592,2961.628785046729
1593,4948.544299065421
1594,6298.147289719626
1595,6776.131682242991
1596,7563.400093457944
1597,6401.241962616822
1598,4807.960654205607
1599,3308.4017757009346
1600,1546.420093457944
1601,506.1011214953271
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,431.12317757009345
1616,646.6847663551401
1617,1377.7197196261682
1618,1977.5432710280375
1619,2446.1554205607476
1620,1312.1140186915889
1621,2249.3383177570095
1622,2024.4044859813084
1623,2633.600280373832
1624,384.2619626168224
1625,121.83915887850468
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,46.86121495327103
1639,178.07261682242992
1640,543.5900934579439
1641,2727.322710280374
1642,2202.4771028037385
1643,2418.0386915887852
1644,2567.9945794392524
1645,2539.8778504672896
1646,2127.4991588785047
1647,2764.8116822429906
1648,843.5018691588785
1649,590.451308411215
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,149.9558878504673
1663,1387.0919626168225
1664,3486.4743925233647
1665,5435.900934579439
1666,6954.204299065421
1667,7863.311869158879
1668,8078.873457943925
1669,7853.939626168224
1670,6598.059065420561
1671,5164.105887850467
1672,3083.4679439252336
1673,1059.0634579439252
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
