,0
445,24213.154654205606
446,18898.071925233646
447,8661.616299065421
448,3543.3884859813083
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,1082.7020373831776
464,5413.510186915888
465,10138.028168224298
466,16831.095308411215
467,18405.93463551402
468,20866.62108411215
469,17618.514971962617
470,14468.83631775701
471,9941.173252336448
472,4330.808149532711
473,1377.9844112149533
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,1968.5491588785046
488,11023.875289719626
489,25492.711607476635
490,34548.037738317755
491,26969.123476635516
492,33465.33570093458
493,30414.084504672897
494,18209.079719626166
495,12992.42444859813
496,6397.78476635514
497,1082.7020373831776
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,2263.8315327102805
512,16043.675644859813
513,34055.90044859813
514,42225.37945794393
515,53347.682205607474
516,54922.52153271028
517,56300.505943925236
518,47737.31710280374
519,32284.206205607476
520,14075.126485981309
521,1673.266785046729
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,2854.396280373832
536,10827.020373831776
537,23721.017364485982
538,38288.28114018692
539,24311.582112149532
540,32185.778747663553
541,32185.778747663553
542,34548.037738317755
543,19783.919046728974
544,9744.318336448598
545,1968.5491588785046
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,2755.9688224299066
560,5610.365102803738
561,17618.514971962617
562,28839.245177570094
563,44095.501158878506
564,53544.53712149533
565,49213.72897196261
566,30020.374672897196
567,29134.52755140187
568,12992.42444859813
569,1673.266785046729
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,2362.2589906542057
584,15748.393271028037
585,34351.18282242991
586,49410.583887850466
587,52658.69
588,44882.92082242991
589,54824.094074766355
590,40552.112672897194
591,31201.5041682243
592,13484.561738317758
593,1968.5491588785046
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,2559.113906542056
608,15059.401065420561
609,31988.9238317757
610,47540.46218691589
611,49016.87405607477
612,52363.40762616823
613,55709.94119626168
614,46064.050317757006
615,29429.809925233643
616,12992.42444859813
617,1673.266785046729
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,2460.686448598131
632,14862.54614953271
633,31299.931626168225
634,35138.60248598131
635,35827.59469158878
636,55513.086280373835
637,51674.41542056075
638,40650.540130841124
639,28248.68042990654
640,10236.455626168225
641,984.2745794392523
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,1870.1217009345794
656,14173.553943925233
657,28839.245177570094
658,49115.30151401869
659,54036.67441121495
660,61812.44358878505
661,52166.552710280375
662,38091.426224299066
663,28839.245177570094
664,12795.56953271028
665,2066.97661682243
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,2559.113906542056
680,16142.103102803738
681,34055.90044859813
682,49902.72117757009
683,60139.176803738315
684,63879.42020560748
685,60139.176803738315
686,49410.583887850466
687,33268.480785046726
688,14960.973607476635
689,2362.2589906542057
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,2952.823738317757
704,17618.514971962617
705,36811.86927102804
706,51871.2703364486
707,61615.5886728972
708,64863.694785046726
709,61517.161214953274
710,51379.13304672897
711,35827.59469158878
712,16634.240392523363
713,2460.686448598131
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,2657.5413644859814
728,12401.85970093458
729,20276.056336448597
730,23228.880074766355
731,32087.351289719627
732,32776.343495327106
733,55119.37644859813
734,34154.32790654206
735,23917.87228037383
736,7874.196635514018
737,2657.5413644859814
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,2460.686448598131
752,9547.463420560747
753,17027.950224299064
754,24803.71940186916
755,30414.084504672897
756,31103.076710280373
757,19094.926841121494
758,16831.095308411215
759,11811.294953271028
760,5315.082728971963
761,1377.9844112149533
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,1673.266785046729
776,6102.5023925233645
777,20079.20142056075
778,18012.224803738318
779,19291.781757009347
780,20374.483794392523
781,20768.193626168224
782,16142.103102803738
783,11811.294953271028
784,6004.074934579439
785,1673.266785046729
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,2755.9688224299066
800,8661.616299065421
801,18799.64446728972
802,25197.42923364486
803,58564.33747663551
804,58269.05510280374
805,56398.93340186916
806,48032.599476635514
807,22343.032953271028
808,11220.730205607477
809,1476.4118691588785
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,3346.533570093458
824,16437.385476635514
825,38386.70859813084
826,51674.41542056075
827,61615.5886728972
828,66733.81648598131
829,59942.32188785047
830,50886.99575700935
831,35630.73977570093
832,16732.66785046729
833,3051.2511962616823
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,2066.97661682243
848,6004.074934579439
849,10827.020373831776
850,19094.926841121494
851,17224.805140186916
852,19488.636672897195
853,19980.773962616822
854,29528.23738317757
855,12893.996990654206
856,6594.639682242991
857,1673.266785046729
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,2755.9688224299066
872,12303.432242990653
873,19980.773962616822
874,29036.100093457942
875,43603.36386915888
876,46064.050317757006
877,30512.511962616823
878,21654.040747663552
879,33662.19061682243
880,17027.950224299064
881,3444.961028037383
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,2362.2589906542057
896,12205.004785046729
897,32973.19841121495
898,47343.607271028035
899,55119.37644859813
900,56989.49814953271
901,48918.44659813084
902,51379.13304672897
903,35532.31231775701
904,17027.950224299064
905,3543.3884859813083
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,3641.8159439252336
920,19980.773962616822
921,40256.83029906542
922,56103.651028037384
923,65749.54190654206
924,69391.35785046729
925,66241.67919626168
926,55808.36865420561
927,40256.83029906542
928,19882.346504672896
929,3543.3884859813083
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,3641.8159439252336
944,17224.805140186916
945,36319.73198130841
946,54331.95678504673
947,61123.45138317757
948,66733.81648598131
949,59056.47476635514
950,33366.908242990656
951,31496.786542056074
952,18209.079719626166
953,3248.1061121495327
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,4035.5257757009344
968,21358.758373831777
969,33563.76315887851
970,58269.05510280374
971,64962.122242990656
972,68111.80089719626
973,52953.97237383178
974,48524.73676635514
975,19882.346504672896
976,17815.369887850466
977,4133.95323364486
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,4232.380691588785
992,20374.483794392523
993,42225.37945794393
994,53249.25474766355
995,33170.0533271028
996,22539.88786915888
997,42028.524542056075
998,24803.71940186916
999,21949.323121495327
1000,9350.608504672897
1001,2165.4040747663553
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,2559.113906542056
1016,11712.867495327102
1017,19390.209214953273
1018,27264.40585046729
1019,32087.351289719627
1020,36122.87706542056
1021,33760.61807476635
1022,30512.511962616823
1023,23327.30753271028
1024,15748.393271028037
1025,3740.243401869159
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,4429.235607476636
1040,18209.079719626166
1041,37205.579102803735
1042,55808.36865420561
1043,60631.31409345794
1044,66340.1066542056
1045,65946.3968224299
1046,40355.25775700935
1047,21260.33091588785
1048,17421.660056074765
1049,2263.8315327102805
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,4822.945439252337
1064,23327.30753271028
1065,33268.480785046726
1066,45276.630654205605
1067,60237.604261682245
1068,39075.70080373832
1069,37796.14385046729
1070,44981.34828037383
1071,23130.45261682243
1072,14567.263775700934
1073,3937.098317757009
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,4232.380691588785
1088,20866.62108411215
1089,41241.10487850467
1090,56300.505943925236
1091,68899.22056074766
1092,75297.0053271028
1093,63682.56528971963
1094,53150.82728971963
1095,38189.85368224299
1096,20768.193626168224
1097,4330.808149532711
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,4921.372897196262
1112,23228.880074766355
1113,43701.7913271028
1114,59351.75714018691
1115,69785.067682243
1116,73230.02871028037
1117,57875.34527102804
1118,58958.04730841122
1119,43308.081495327104
1120,22736.74278504673
1121,4724.517981308411
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,2263.8315327102805
1136,8956.898672897196
1137,19587.06413084112
1138,28248.68042990654
1139,62698.29071028037
1140,61418.733757009344
1141,64076.275121495324
1142,49213.72897196261
1143,26772.268560747663
1144,10334.883084112149
1145,4232.380691588785
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,3937.098317757009
1160,12598.71461682243
1161,38780.418429906545
1162,37796.14385046729
1163,55611.51373831776
1164,43603.36386915888
1165,68800.79310280374
1166,56300.505943925236
1167,41930.09708411215
1168,21555.613289719626
1169,4724.517981308411
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2952.823738317757
1184,8661.616299065421
1185,13878.271570093459
1186,17913.79734579439
1187,19980.773962616822
1188,42520.6618317757
1189,45079.77573831776
1190,26378.558728971962
1191,17224.805140186916
1192,7480.486803738318
1193,4626.090523364486
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2657.5413644859814
1208,12401.85970093458
1209,18701.217009345793
1210,33563.76315887851
1211,69785.067682243
1212,74214.30328971962
1213,70572.48734579439
1214,61517.161214953274
1215,44390.78353271028
1216,23819.444822429905
1217,5216.6552710280375
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,6397.78476635514
1232,26870.69601869159
1233,47146.75235514019
1234,62206.153420560746
1235,69489.78530841121
1236,76674.98973831776
1237,72541.0365046729
1238,62403.0083364486
1239,46457.76014953271
1240,25591.13906542056
1241,6004.074934579439
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2165.4040747663553
1256,14567.263775700934
1257,32481.061121495328
1258,44390.78353271028
1259,62796.718168224295
1260,50493.28592523364
1261,40453.68521495327
1262,34449.61028037383
1263,38386.70859813084
1264,22047.750579439253
1265,5413.510186915888
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,5610.365102803738
1280,17224.805140186916
1281,33268.480785046726
1282,46162.477775700936
1283,37796.14385046729
1284,39666.26555140187
1285,48721.59168224299
1286,38288.28114018692
1287,29036.100093457942
1288,10138.028168224298
1289,4921.372897196262
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,6200.92985046729
1304,21949.323121495327
1305,45473.48557009346
1306,46457.76014953271
1307,57481.635439252335
1308,67521.2361495327
1309,65257.40461682243
1310,58564.33747663551
1311,37500.86147663552
1312,18405.93463551402
1313,6004.074934579439
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,2460.686448598131
1328,12401.85970093458
1329,24705.291943925233
1330,33268.480785046726
1331,54922.52153271028
1332,41339.532336448596
1333,48131.02693457944
1334,13878.271570093459
1335,24705.291943925233
1336,11516.012579439252
1337,3346.533570093458
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,2755.9688224299066
1352,12992.42444859813
1353,26673.841102803737
1354,43997.073700934576
1355,46949.89743925234
1356,36418.15943925233
1357,49509.011345794395
1358,25394.284149532712
1359,31496.786542056074
1360,8267.90646728972
1361,4626.090523364486
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,4330.808149532711
1376,12893.996990654206
1377,40748.967588785046
1378,57875.34527102804
1379,51674.41542056075
1380,50985.42321495327
1381,43012.79912149533
1382,25787.993981308413
1383,23228.880074766355
1384,11811.294953271028
1385,3838.670859813084
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,8071.051551401869
1400,28347.107887850467
1401,48524.73676635514
1402,65257.40461682243
1403,75887.57007476635
1404,79726.24093457944
1405,75789.14261682243
1406,64863.694785046726
1407,47343.607271028035
1408,26969.123476635516
1409,7086.776971962617
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,10433.310542056075
1424,31201.5041682243
1425,50985.42321495327
1426,67029.09885981308
1427,76281.27990654205
1428,78938.82127102803
1429,75297.0053271028
1430,64962.122242990656
1431,49804.29371962617
1432,28740.817719626168
1433,8267.90646728972
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,10433.310542056075
1448,31496.786542056074
1449,51083.8506728972
1450,67225.95377570094
1451,76478.1348224299
1452,79037.24872897196
1453,75493.86024299066
1454,65060.54970093458
1455,49016.87405607477
1456,28937.67263551402
1457,8071.051551401869
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,6594.639682242991
1472,19587.06413084112
1473,16535.81293457944
1474,14370.408859813084
1475,15059.401065420561
1476,25000.574317757008
1477,12893.996990654206
1478,13582.989196261682
1479,16437.385476635514
1480,12598.71461682243
1481,4822.945439252337
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,3248.1061121495327
1496,6496.212224299065
1497,13976.699028037383
1498,23032.025158878503
1499,19587.06413084112
1500,11811.294953271028
1501,10630.165457943926
1502,15157.828523364486
1503,21752.468205607478
1504,13287.706822429907
1505,5216.6552710280375
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,2559.113906542056
1520,8071.051551401869
1521,14173.553943925233
1522,20177.628878504675
1523,16634.240392523363
1524,15649.965813084113
1525,21949.323121495327
1526,18898.071925233646
1527,12598.71461682243
1528,9153.753588785046
1529,2952.823738317757
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,6693.067140186916
1544,15059.401065420561
1545,20177.628878504675
1546,29134.52755140187
1547,38583.56351401869
1548,29134.52755140187
1549,24213.154654205606
1550,26181.703813084114
1551,23032.025158878503
1552,7382.059345794392
1553,1574.8393271028037
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,12598.71461682243
1568,32776.343495327106
1569,53150.82728971963
1570,68702.36564485982
1571,78545.11143925233
1572,81694.79009345794
1573,78446.68398130841
1574,67521.2361495327
1575,49804.29371962617
1576,29626.664841121496
1577,8956.898672897196
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,12598.71461682243
1592,31103.076710280373
1593,51969.69779439252
1594,66143.25173831776
1595,71163.05209345794
1596,79430.95856074766
1597,67225.95377570094
1598,50493.28592523364
1599,34744.89265420561
1600,16240.530560747664
1601,5315.082728971963
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,4527.663065420561
1616,6791.494598130841
1617,14468.83631775701
1618,20768.193626168224
1619,25689.566523364487
1620,13779.844112149533
1621,23622.589906542056
1622,21260.33091588785
1623,27658.11568224299
1624,4035.5257757009344
1625,1279.556953271028
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,492.13728971962615
1639,1870.1217009345794
1640,5708.792560747664
1641,28642.39026168224
1642,23130.45261682243
1643,25394.284149532712
1644,26969.123476635516
1645,26673.841102803737
1646,22343.032953271028
1647,29036.100093457942
1648,8858.471214953272
1649,6200.92985046729
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,1574.8393271028037
1663,14567.263775700934
1664,36615.014355140185
1665,57087.92560747664
1666,73033.17379439253
1667,82580.63721495327
1668,84844.46874766354
1669,82482.20975700935
1670,69292.93039252337
1671,54233.529327102806
1672,32382.6336635514
1673,11122.30274766355
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,1181.1294953271029
1687,16142.103102803738
1688,37796.14385046729
1689,56497.36085981308
1690,74312.73074766355
1691,83269.62942056074
1692,82482.20975700935
1693,78052.9741495327
1694,62501.43579439252
1695,53446.109663551404
1696,31988.9238317757
