,0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,127.79652011225443
464,3833.8956033676327
465,7412.198166510757
466,10862.704209541625
467,12651.855491113189
468,13418.634611786714
469,12396.26245088868
470,12396.26245088868
471,15846.76849391955
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,1022.3721608980354
488,16357.954574368567
489,33354.891749298404
490,27092.86226379794
491,56230.468849391946
492,43962.00291861552
493,60831.14357343311
494,38211.159513564075
495,21853.204939195508
496,11757.279850327408
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,894.5756407857809
512,11629.483330215153
513,25431.50750233863
514,27220.658783910192
515,25559.304022450884
516,33099.2987090739
517,24409.135341440597
518,32588.11262862488
519,16996.937174929837
520,7795.58772684752
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,1150.16868101029
536,4472.878203928905
537,9456.942488306828
538,16996.937174929837
539,21597.611898970998
540,14313.210252572495
541,64792.835696912996
542,39233.53167446211
543,38338.95603367633
544,17252.530215154347
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,1405.7617212347986
560,19552.867577174926
561,40000.310795135636
562,57252.84101028998
563,64153.853096351726
564,72971.81298409728
565,66581.98697848455
566,52524.36976613657
567,38466.75255378858
568,16357.954574368567
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,1277.9652011225444
584,12140.66941066417
585,19425.071057062672
586,50224.03240411599
587,28115.234424695973
588,29904.385706267534
589,65559.61481758652
590,11118.297249766136
591,37827.76995322731
592,12779.652011225442
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,1277.9652011225444
608,5623.046884939195
609,8945.75640785781
610,24409.135341440597
611,25687.10054256314
612,34121.67086997193
613,63387.0739756782
614,53802.334967259114
615,39105.73515434985
616,15463.378933582786
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,1789.1512815715619
632,19808.460617399436
633,43323.02031805425
634,60319.95749298409
635,71949.44082319924
636,75527.74338634236
637,63387.0739756782
638,51757.590645463046
639,39105.73515434985
640,17124.733695042094
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,1150.16868101029
656,20064.053657623946
657,39872.51427502338
658,55847.07928905518
659,63770.46353601496
660,69649.10346117866
661,71693.84778297473
662,59553.17837231056
663,40000.310795135636
664,11373.890289990644
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,2044.7443217960708
680,21086.42581852198
681,43195.223797941995
682,57252.84101028998
683,65943.00437792328
684,67093.17305893358
685,71566.05126286249
686,59297.585332086055
687,40894.88643592142
688,18658.291936389145
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,511.1860804490177
704,15079.989373246022
705,35399.63607109448
706,45239.96811973807
707,46901.322881197375
708,39105.73515434985
709,40383.7003554724
710,26965.065743685685
711,23131.170140318052
712,17891.51281571562
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,2172.540841908325
728,17252.530215154347
729,20958.629298409727
730,16357.954574368567
731,27476.251824134702
732,63514.87049579045
733,64153.853096351726
734,52140.98020579981
735,41406.072516370434
736,21469.815378858744
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,2811.5234424695973
752,15591.17545369504
753,43323.02031805425
754,60447.754013096346
755,74888.7607857811
756,79233.84246959774
757,73610.79558465855
758,59553.17837231056
759,38977.9386342376
760,16230.158054256312
761,2172.540841908325
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,4089.4886435921417
776,16613.547614593077
777,40894.88643592142
778,62364.70181478016
779,70032.49302151543
780,74377.57470533208
781,65048.4287371375
782,55847.07928905518
783,35527.43259120673
784,14313.210252572495
785,2300.33736202058
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,3578.3025631431237
800,16485.75109448082
801,41661.66555659494
802,59936.567932647326
803,71566.05126286249
804,47284.71244153414
805,69904.69650140317
806,52396.573246024316
807,38722.34559401309
808,15079.989373246022
809,2300.33736202058
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,3833.8956033676327
824,20703.036258185217
825,38850.142114125345
826,50351.82892422824
827,52396.573246024316
828,51885.387165575296
829,44345.392478952286
830,31821.333507951353
831,20703.036258185217
832,8945.75640785781
833,1916.9478016838164
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,4217.285163704396
848,21086.42581852198
849,40383.7003554724
850,55463.68972871842
851,57764.027090739
852,55719.28276894293
853,39489.124714686615
854,32971.50218896164
855,20703.036258185217
856,13290.83809167446
857,2428.133882132834
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,3067.1164826941063
872,12140.66941066417
873,18274.90237605238
874,36933.19431244153
875,66837.58001870906
876,73866.38862488305
877,71438.25474275023
878,55719.28276894293
879,40511.49687558466
880,17508.123255378858
881,3194.9130028063605
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1533.5582413470531
896,10351.518129092608
897,20191.8501777362
898,26581.67618334892
899,38722.34559401309
900,33993.874349859674
901,33099.2987090739
902,31821.333507951353
903,21469.815378858744
904,11629.483330215153
905,2683.726922357343
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,3833.8956033676327
920,14952.192853133767
921,17508.123255378858
922,42300.64815715622
923,23514.559700654816
924,16996.937174929837
925,38722.34559401309
926,36422.00823199251
927,31821.333507951353
928,12396.26245088868
929,3194.9130028063605
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,4472.878203928905
944,20064.053657623946
945,39616.92123479887
946,55974.87580916744
947,52779.96280636108
948,36294.211711880256
949,47540.305481758645
950,43323.02031805425
951,31949.130028063606
952,14185.413732460242
953,3194.9130028063605
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,2811.5234424695973
968,9584.739008419083
969,16102.361534144058
970,55335.89320860617
971,69137.91738072965
972,78339.26682881196
973,59680.97489242282
974,62109.10877455565
975,40255.90383536014
976,18402.69889616464
977,3194.9130028063605
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,3194.9130028063605
992,15207.785893358277
993,22747.78057998129
994,44089.79943872778
995,66709.78349859681
996,75783.33642656688
997,73738.59210477081
998,60064.36445275958
999,41278.27599625818
1000,19041.68149672591
1001,3450.5060430308695
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,2300.33736202058
1016,11629.483330215153
1017,29137.60658559401
1018,42811.83423760523
1019,68626.73130028063
1020,76038.92946679138
1021,71821.64430308699
1022,59425.38185219831
1023,43450.8168381665
1024,19680.664097287183
1025,3450.5060430308695
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,3833.8956033676327
1040,15463.378933582786
1041,21469.815378858744
1042,40511.49687558466
1043,61597.92269410664
1044,73482.9990645463
1045,50096.235884003734
1046,55080.300168381655
1047,34888.44999064546
1048,14313.210252572495
1049,3194.9130028063605
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,5623.046884939195
1064,26453.879663236665
1065,51885.387165575296
1066,71438.25474275023
1067,84856.88935453694
1068,88051.8023573433
1069,82428.75547240411
1070,68498.93478016838
1071,47029.11940130963
1072,23003.373620205795
1073,3961.6921234798874
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,6262.029485500467
1088,25687.10054256314
1089,50096.235884003734
1090,67604.35913938259
1091,77955.8772684752
1092,82045.36591206734
1093,78722.65638914873
1094,65431.81829747427
1095,46390.136800748354
1096,23131.170140318052
1097,4728.471244153414
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,4472.878203928905
1112,23003.373620205795
1113,47668.1020018709
1114,61853.515734331144
1115,76933.50510757716
1116,75272.15034611785
1117,64153.853096351726
1118,60958.94009354536
1119,29520.996145930774
1120,14313.210252572495
1121,3194.9130028063605
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,4345.08168381665
1136,15463.378933582786
1137,32204.723068288116
1138,50351.82892422824
1139,59680.97489242282
1140,72460.62690364826
1141,73610.79558465855
1142,56869.45144995322
1143,38594.54907390084
1144,18147.105855940128
1145,3706.0990832553784
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,7795.58772684752
1160,29904.385706267534
1161,54952.503648269405
1162,71054.86518241346
1163,88307.39539756782
1164,90096.54667913937
1165,86262.65107577173
1166,73227.40602432178
1167,52779.96280636108
1168,27604.048344246956
1169,5239.657324602432
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2683.726922357343
1184,13035.245051449952
1185,21853.204939195508
1186,50863.01500467726
1187,60958.94009354536
1188,66837.58001870906
1189,76677.91206735266
1190,65431.81829747427
1191,50990.81152478952
1192,24281.33882132834
1193,5111.8608044901775
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2939.319962581852
1208,15718.971973807294
1209,24536.93186155285
1210,34505.060430308695
1211,31182.35090739008
1212,25559.304022450884
1213,41406.072516370434
1214,31821.333507951353
1215,13290.83809167446
1216,12012.872890551916
1217,3322.709522918615
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,5623.046884939195
1232,15846.76849391955
1233,17508.123255378858
1234,38211.159513564075
1235,48179.288082319916
1236,29009.810065481754
1237,56358.2653695042
1238,50990.81152478952
1239,31310.147427502336
1240,16613.547614593077
1241,3067.1164826941063
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,8562.366847521047
1256,29776.58918615528
1257,54569.11408793264
1258,74249.77818521982
1259,63387.0739756782
1260,95975.18660430308
1261,68626.73130028063
1262,64920.632217025246
1263,36166.41519176801
1264,13674.227652011225
1265,4728.471244153414
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,7795.58772684752
1280,20703.036258185217
1281,36549.80475210476
1282,50096.235884003734
1283,65943.00437792328
1284,69521.3069410664
1285,79872.82507015902
1286,69521.3069410664
1287,49329.45676333021
1288,24153.542301216086
1289,5750.843405051449
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,9456.942488306828
1304,32460.316108512623
1305,48946.06720299344
1306,72460.62690364826
1307,68115.5452198316
1308,50607.421964452755
1309,60447.754013096346
1310,45112.17159962581
1311,35655.229111318986
1312,20447.44321796071
1313,6262.029485500467
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,9456.942488306828
1328,33099.2987090739
1329,58275.21317118802
1330,77828.08074836295
1331,91885.69796071094
1332,95464.00052385406
1333,87412.81975678203
1334,71310.45822263797
1335,50479.6254443405
1336,23386.76318054256
1337,5239.657324602432
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,11373.890289990644
1352,37572.176913002804
1353,62364.70181478016
1354,77700.28422825069
1355,75272.15034611785
1356,84217.90675397567
1357,71693.84778297473
1358,65687.41133769878
1359,51501.99760523853
1360,25048.117942001867
1361,6134.2329653882125
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,10862.704209541625
1376,34888.44999064546
1377,57125.04449017773
1378,79361.63898971
1379,95208.40748362955
1380,94952.81444340503
1381,86134.85455565949
1382,69010.12086061739
1383,45367.76463985032
1384,27476.251824134702
1385,6134.2329653882125
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,8562.366847521047
1400,24664.728381665103
1401,23386.76318054256
1402,57891.82361085126
1403,58530.80621141253
1404,87412.81975678203
1405,76677.91206735266
1406,69904.69650140317
1407,54441.317567820384
1408,28754.217025257247
1409,7412.198166510757
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,3578.3025631431237
1424,8051.180767072029
1425,13802.024172123478
1426,32076.926548175863
1427,93674.8492422825
1428,93035.86664172122
1429,90479.93623947614
1430,76294.52250701589
1431,51118.60804490177
1432,24536.93186155285
1433,8306.773807296539
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,11885.076370439661
1448,33482.68826941066
1449,56230.468849391946
1450,67093.17305893358
1451,90863.3257998129
1452,93930.442282507
1453,87924.00583723105
1454,73866.38862488305
1455,50224.03240411599
1456,25048.117942001867
1457,7412.198166510757
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,13163.041571562206
1472,22875.577100093542
1473,40000.310795135636
1474,70671.4756220767
1475,81150.79027128156
1476,94441.62836295602
1477,84473.49979420018
1478,56486.06188961646
1479,54952.503648269405
1480,24664.728381665103
1481,6134.2329653882125
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,4856.267764265668
1496,10095.9250888681
1497,40128.10731524789
1498,54313.521047708135
1499,85751.46499532272
1500,86134.85455565949
1501,80384.01115060803
1502,34505.060430308695
1503,42045.055116931704
1504,15079.989373246022
1505,5495.25036482694
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,7795.58772684752
1520,27859.641384471466
1521,20958.629298409727
1522,27348.45530402245
1523,53674.53844714686
1524,32204.723068288116
1525,64153.853096351726
1526,54185.72452759588
1527,45751.154200187084
1528,25814.897062675394
1529,5495.25036482694
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,14568.803292797005
1544,33227.095229186154
1545,63642.667015902705
1546,83323.33111318988
1547,88690.78495790457
1548,96486.37268475209
1549,93930.442282507
1550,81278.58679139381
1551,60192.16097287183
1552,33354.891749298404
1553,9456.942488306828
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,894.5756407857809
1567,16741.34413470533
1568,43834.206398503266
1569,68626.73130028063
1570,89201.97103835359
1571,101470.43696913001
1572,100448.06480823198
1573,93035.86664172122
1574,77189.09814780168
1575,58914.19577174929
1576,32332.51958840037
1577,9456.942488306828
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,766.7791206735266
1591,12779.652011225442
1592,26326.08314312441
1593,62364.70181478016
1594,83962.31371375117
1595,93547.05272217024
1596,96869.76224508886
1597,90607.73275958838
1598,74505.37122544434
1599,49585.04980355472
1600,26326.08314312441
1601,7667.791206735265
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,638.9826005612722
1615,8178.977287184283
1616,13674.227652011225
1617,21981.00145930776
1618,50990.81152478952
1619,87540.61627689429
1620,73355.20254443404
1621,73610.79558465855
1622,69265.7139008419
1623,34888.44999064546
1624,31182.35090739008
1625,9201.34944808232
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,638.9826005612722
1639,4984.064284377922
1640,12268.465930776425
1641,19169.478016838166
1642,28882.0135453695
1643,32715.909148737133
1644,33866.077829747424
1645,31821.333507951353
1646,27220.658783910192
1647,20064.053657623946
1648,9840.332048643591
1649,6389.826005612721
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,1150.16868101029
1663,14185.413732460242
1664,38338.95603367633
1665,64026.05657623947
1666,85240.2789148737
1667,94441.62836295602
1668,97892.13440598689
1669,87796.20931711879
1670,75272.15034611785
1671,52652.16628624882
1672,28498.623985032737
1673,8562.366847521047
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,1661.3547614593076
1687,19680.664097287183
1688,47156.91592142188
1689,73994.18514499531
1690,94952.81444340503
1691,104920.94301216089
1692,107476.87341440597
1693,98786.71004677267
1694,82428.75547240411
1695,65431.81829747427
1696,37188.78735266604
1697,10607.111169317117
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1789.1512815715619
1711,19808.460617399436
1712,47540.305481758645
1713,73738.59210477081
