,0
142,56220.13346395504
143,39483.12610622042
144,27994.247593204316
145,27430.4189836456
146,23404.72148479719
147,23199.494939191038
148,24874.460768032386
149,27744.188326695054
150,45857.849355449136
151,66684.65087428674
152,77361.96339438006
153,68209.02140195842
154,50260.72944383198
155,44048.413268252356
156,41583.64615997596
157,38388.24722824836
158,38143.942140638945
159,37469.55967287403
160,44517.73201934238
161,51809.33367828435
162,67234.4822785039
163,68637.73811362266
164,73147.87250085127
165,72740.78620042473
166,62144.73533449733
167,44946.08099578743
168,27391.190239933083
169,27723.103957490475
170,25952.611487719587
171,27274.52077118131
172,28762.149636075752
173,31598.468717071813
174,54299.1107764068
175,60571.16037704513
176,70346.26067455762
177,59513.76473511144
178,46036.47696904305
179,42449.31875533181
180,39737.08573892713
181,35540.42073298111
182,35669.408548648455
183,35373.60465096572
184,41549.939406848775
185,46945.86693422415
186,60897.971191277604
187,64006.653589228816
188,70256.24393901842
189,65544.94244727338
190,55083.955419511534
191,38736.68002218712
192,26811.943109740747
193,24087.870737703954
194,21881.365190051867
195,21476.41363292371
196,23011.291414567615
197,30085.636037484637
198,55059.86787935009
199,70275.35916421616
200,57735.511060767836
201,52621.96567775125
202,42829.2019041464
203,43116.851567443024
204,42909.48349316319
205,39910.20176082443
206,37855.71365271214
207,36712.20346826849
208,42287.77284216412
209,53204.92741947441
210,67425.56388629344
211,68591.45563104657
212,74827.51646451098
213,72788.18642301254
214,55603.10012469624
215,37210.44719005643
216,26606.887403020683
217,23860.852076133026
218,21708.02416671681
219,21483.614160733825
220,23001.14298248141
221,30052.52047523367
222,55481.967826302774
223,70972.99378805711
224,58745.10433621638
225,53757.34822728284
226,43951.23468957208
227,44704.63646580388
228,45334.77760429265
229,43552.43576142734
230,43260.27131419556
231,41281.451623223606
232,44739.82028270569
233,54813.10104554973
234,68972.26201247367
235,70216.54369202533
236,76573.41867409862
237,74628.0710987802
238,57408.68912494395
239,39010.13572433461
240,28343.916369345086
241,25673.09160736802
242,23536.416805720542
243,23158.235661893123
244,24768.52407664254
245,32104.030686908194
246,57411.772475749356
247,73219.21293262698
248,57723.0988829529
249,49879.76910665665
250,37643.283748710324
251,36668.10226301407
252,36689.497434525874
253,40780.41893152634
254,46769.04955034538
255,43201.61780770777
256,46579.722323413014
257,54187.343801508745
258,67214.46576275032
259,69009.6700874322
260,74834.66776823782
261,70374.26861584111
262,54541.595335787744
263,36061.20653537621
264,25482.98199454756
265,23637.902451537564
266,21860.55137262965
267,21786.260988920218
268,23419.785961412577
269,30364.03486543713
270,54836.12021030822
271,71056.00566753975
272,57748.078398835496
273,63756.288117604454
274,52396.99399125193
275,48679.69444807841
276,44900.14902401641
277,40104.795262039996
278,38090.78679562276
279,37177.78805470489
280,43313.47516059234
281,51682.743729920105
282,64427.749059741494
283,66788.07723780474
284,72066.10967296491
285,69684.05584750937
286,53912.01961177922
287,37186.900673159405
288,27303.86633477024
289,24996.87375581932
290,23014.46887732344
291,22891.506374515462
292,24548.81727924628
293,31557.770236986955
294,56547.684707169385
295,72498.46838461462
296,58266.733854373546
297,56597.8354558984
298,50853.931962985174
299,53439.64820467307
300,46931.29819150455
301,40545.10181623233
302,39776.59093649397
303,39823.16723786406
304,45789.556279869816
305,55147.703317492545
306,69411.61172837838
307,72657.93305455809
308,80526.71973201442
309,78403.78318731934
310,62271.10690619849
311,43957.325146049
312,25718.489060198826
313,27544.5667821083
314,24884.295165724336
315,25452.38392697011
316,27318.226035736494
317,30126.426481486917
318,55848.55806362314
319,61888.5988409854
320,72775.7005495982
321,64115.063108250884
322,52593.08900768318
323,51883.778298793055
324,51840.89687515531
325,48794.137109238996
326,49661.60108381478
327,48103.73647835779
328,51309.97301948765
329,56811.936931074066
330,71314.49048307032
331,71899.20359438943
332,75710.65503737386
333,74265.36860043526
334,62889.53335526931
335,45049.53809424486
336,28394.86680867663
337,28645.0342597637
338,25236.19964271441
339,25286.84373640532
340,26993.819091254474
341,29958.025070818785
342,52885.67153842163
343,58242.36698962208
344,68661.80461510578
345,58251.4674425813
346,47666.4570446865
347,46942.54081553983
348,46991.11974614141
349,42630.81664288776
350,43297.71753179611
351,42874.79213791999
352,46800.584742487066
353,51327.22196536158
354,64031.959425451416
355,65360.088890523075
356,71510.25058702954
357,67481.93678398973
358,57604.29109753942
359,41361.91736090106
360,31723.85450222753
361,30577.63454404443
362,26423.059562139482
363,26091.058979733665
364,27607.64465439458
365,30441.335325929143
366,46715.23646558019
367,68620.87547241208
368,79888.11757184727
369,71923.49734571867
370,52913.62788676302
371,46087.66877099826
372,43565.575781152285
373,37959.59730635779
374,37451.548757463
375,37296.808635910704
376,44098.44296428064
377,52081.42768811176
378,66645.66606280746
379,69536.34264452077
380,75728.05671441647
381,71298.07391002058
382,60554.62076386229
383,44828.31693358508
384,24790.20232678335
385,23695.411999965996
386,22334.7901029635
387,22446.37844984646
388,24230.967837855165
389,31041.68027562614
390,57548.19441279658
391,63808.288884846734
392,54280.13983077125
393,48801.61625901152
394,40172.070531329664
395,41705.76838038026
396,42826.8492459116
397,40493.112311106976
398,37577.223503244626
399,36048.1005830531
400,42215.88420024723
401,53403.95851596271
402,67730.99603072555
403,69024.98847359298
404,75314.38504669524
405,73045.59706144356
406,55820.95620095162
407,37469.253026107275
408,26612.13010916613
409,23693.60435993551
410,21365.773231070285
411,21118.434960267256
412,22433.91532149181
413,29176.45920937211
414,54354.928638436475
415,69548.84572227416
416,57140.33604507034
417,52209.535492802526
418,42407.031513756425
419,43268.47294583316
420,44155.03263263404
421,42943.273598000735
422,42453.561120502636
423,40405.188281659655
424,43468.402301540984
425,53475.08458609027
426,67484.0732135944
427,68700.62023385508
428,74884.9329248178
429,72651.47032589508
430,55244.91114555673
431,36652.25333277789
432,26055.234808097583
433,23745.997374063274
434,21788.618003446223
435,21580.696519580855
436,22951.040373781645
437,29238.198174548157
438,53982.05379859131
439,69265.40188751231
440,57070.33881647085
441,52693.20424859769
442,43283.564845000634
443,44169.09285363522
444,45293.63452152736
445,43983.39797057737
446,43700.55594640628
447,41751.18901992239
448,44573.813105752146
449,54817.39707139534
450,68902.75148398634
451,70200.78590262849
452,76549.86804181126
453,74592.08379708673
454,57270.811102575215
455,38719.82396560106
456,28024.18842290964
457,25283.678700120767
458,23072.987378933558
459,22817.063179337067
460,24674.617554470282
461,32035.6580939578
462,57572.97414153529
463,73366.4085399634
464,58900.93537748056
465,59329.78157337694
466,42858.37430014057
467,40255.05306105303
468,40226.43895288756
469,35984.6468852925
470,35780.41642474512
471,36082.34392285319
472,42844.93688825831
473,50665.48179599343
474,62097.1359872431
475,64271.14759733376
476,71399.9820759358
477,70016.71714077526
478,54553.16887735515
479,37385.2450214157
480,27714.153726315588
481,26939.42802501226
482,22791.13232573731
483,22537.80084211942
484,24233.99686550831
485,27213.322287242663
486,45446.91117013065
487,62441.67528065999
488,70954.77485472156
489,66309.7353830185
490,53245.255534505275
491,46765.777052185695
492,42434.4874507096
493,38444.403596188415
494,37398.47278929237
495,36940.53895436742
496,43042.22761629161
497,51106.6869306065
498,66284.0223841299
499,67515.35260913367
500,71148.2978124261
501,70124.12364883775
502,59017.909184365504
503,41913.78688708188
504,27893.95454735277
505,27575.414784366345
506,23878.194310879313
507,23776.71225850067
508,25309.804723597208
509,28013.296269529295
510,43822.50532041701
511,58462.98800592231
512,68749.38343356775
513,56899.51984485129
514,45591.013609950096
515,44445.1923226764
516,43689.51965398926
517,40082.379032076424
518,39711.78315486664
519,37664.90675224543
520,42066.082567157675
521,50845.63547661943
522,64858.898750014574
523,67815.27812041265
524,73204.38285258434
525,67247.76537328656
526,55836.59783596597
527,38143.85637991962
528,25524.829250709725
529,22903.09555456609
530,20952.652062048775
531,20676.734854611233
532,21998.05220441897
533,28271.616328921413
534,52698.72011628523
535,67359.68602288181
536,54284.429954544896
537,47394.78166039276
538,36180.434933755794
539,35714.3753509758
540,35917.432704455285
541,33574.211039610644
542,35082.24557558263
543,34962.747769699956
544,39570.541393123516
545,50422.228100273715
546,65123.9460472546
547,66828.90052462931
548,73407.91666788787
549,71493.20646714326
550,54429.86788871187
551,36152.52281080406
552,25896.396942212912
553,23435.782865024717
554,21487.54289301189
555,21259.97762730576
556,22769.358899667135
557,29287.77142360194
558,54776.799026909444
559,69418.95603387382
560,55268.57706899836
561,47229.81929070441
562,34976.586683077134
563,33889.754597691135
564,33658.99378158684
565,31834.92354707694
566,31747.509605203864
567,31715.801847719646
568,38136.472546601995
569,50393.262035897795
570,65174.92949000902
571,66726.19694410248
572,73306.80044359632
573,71436.42777188605
574,54553.32737007026
575,36427.184402616505
576,26115.839130048942
577,23525.17269612974
578,21335.67623735851
579,20979.386420515264
580,22524.539368192254
581,29823.13688955728
582,55316.41655429672
583,70571.22951039631
584,57515.2579603625
585,50434.938413023716
586,38758.2723710831
587,39310.25006176664
588,50653.10790134603
589,47054.1146079936
590,40964.35531833669
591,38070.6116667036
592,43044.64112207795
593,51423.075508808295
594,65678.22867772024
595,68779.08079276654
596,76083.28739039115
597,73694.96401871687
598,58544.85086842676
599,42610.52545996149
600,24989.460793568236
601,23461.39406320928
602,21914.30499502343
603,21978.326696948912
604,24174.26289842258
605,34171.159126059916
606,59919.32253942186
607,79569.6956495496
608,61371.70645881189
609,53322.32495096203
610,40201.89779633714
611,39832.78590880278
612,41918.564614346054
613,39558.45423076872
614,39985.140589523246
615,39211.675723364446
616,45234.852193284925
617,56321.378489926145
618,70824.06752860185
619,73260.61383957723
620,79403.90596595586
621,77256.5935026506
622,62057.38215987552
623,43958.96196726847
624,25040.540074729503
625,25102.540156402774
626,24378.00212189091
627,24914.15716061112
628,27264.715964149535
629,34875.87539311831
630,68348.89171489516
631,77121.78034194342
632,64787.22025398014
633,55674.46346213223
634,43444.05209910156
635,41869.25934746507
636,41183.58436910414
637,39221.73616639805
638,38803.92120399988
639,36562.476233405934
640,43381.454462753376
641,54999.94323920441
642,69210.97948407843
643,72003.63276811627
644,77989.47395529924
645,75845.0622399195
646,61009.505034332644
647,43342.38210387313
648,26098.05442058017
649,27031.21588402099
650,23960.060766822142
651,24284.028689494524
652,26250.07752129105
653,29408.333991374097
654,54048.07957515368
655,59020.25871088862
656,70848.3201059528
657,61785.31165796063
658,47488.546512762536
659,45775.264673557096
660,45696.93195272163
661,41451.83044882936
662,40616.79235731162
663,39876.59219113409
664,45596.35088977267
665,53351.27830781563
666,67807.49162124575
667,67912.14511385778
668,72186.7808870416
669,71770.2699814239
670,61471.3102470471
671,44087.823591015964
672,29053.483537315107
673,28914.867454823307
674,25319.466736622308
675,25365.70463245738
676,27123.020325041452
677,30172.999610995183
678,49226.1468357893
679,64385.324946306486
680,72264.8048331524
681,61526.942314259984
682,49114.08770832846
683,45710.426919843165
684,43475.3691956312
685,38955.73905714654
686,38554.16810245557
687,38314.21553195212
688,43683.630450136654
689,52579.02047560105
690,66990.16251601484
691,70107.32946363205
692,76429.0780435173
693,71527.51115637177
694,59798.90987223284
695,44083.585923412626
696,24820.926245004386
697,23620.589646850858
698,22215.93088520851
699,22346.25140478799
700,24066.848902357207
701,30981.80323348269
702,59161.94503516202
703,62743.11525557784
704,53616.31797652724
705,52584.10374550286
706,42393.11486968982
707,42202.75522181339
708,40884.817972565965
709,38076.70019597335
710,37434.02440163862
711,36606.72312347779
712,41792.67934125557
713,51652.61449563828
714,65259.958151650855
715,68194.29631455669
716,73714.66557662275
717,69578.57371603702
718,54282.55923862955
719,36744.32866685698
720,26692.90462156827
721,24533.587363939907
722,22562.404813578723
723,22300.1495376594
724,23964.254610537304
725,30988.56769051916
726,55771.04155517671
727,71402.94116202854
728,59080.192063616734
729,54185.64657438936
730,43874.91989517506
731,43214.430262438094
732,45606.56546923018
733,47969.52575056868
734,46243.16793112674
735,42248.19256381771
736,45861.48575448874
737,54538.214753425644
738,67668.51940692795
739,71061.80766526764
740,77915.61181308431
741,76617.61216447165
742,62648.35293296914
743,44913.01038162881
744,24559.232207949746
745,23825.720755551672
746,22882.97529082622
747,24221.608055080378
748,29533.51567324486
749,36662.47224845153
750,63993.93699298042
751,79366.38045181007
752,65242.50096702657
753,56789.35425866577
754,46340.94717611852
755,47899.45659297638
756,51123.969562455866
757,51676.07703849765
758,54465.46613545675
759,54249.184286337775
760,54221.68191573671
761,60541.96648064592
762,74110.90210215175
763,76245.7091991451
764,82362.66557774143
765,80392.15293262454
766,64155.711942675895
767,45796.361770359064
768,25666.090866701783
769,26105.663335635854
770,25500.389653962444
771,26216.624296282836
772,28723.121221534137
773,43523.69957673234
774,65743.26242438893
775,84656.65888331643
776,71517.17496211146
777,63677.48276928422
778,50532.19839613211
779,50061.46816653664
780,51349.98708004918
781,47428.70970106888
782,42490.09040906412
783,40275.026375245754
784,45583.02477410483
785,54162.687072753004
786,69739.48318911
787,72876.38391512806
788,79041.63351586215
789,76162.25526651654
790,60756.134946346014
791,43396.80960637602
792,26128.025804549252
793,25288.17457333549
794,24080.267564119644
795,24376.506789798263
796,26363.504624570345
797,33711.51553716895
798,65144.63367275696
799,66017.17806657395
800,58266.89453527182
801,58015.696490072485
802,48030.02283147075
803,45748.028317771495
804,44946.194179058846
805,42343.75012036237
806,40804.334287771686
807,38881.37282980472
808,43823.886304883905
809,54020.54098911776
810,69267.73758230894
811,72387.5029271509
812,78125.3775539165
813,74901.37920897815
814,60277.913260957204
815,44031.22177724235
816,26000.70199175258
817,26442.702741728004
818,23158.724831239477
819,23378.24806215226
820,28224.26031164818
821,32365.725165614473
822,55729.029281900126
823,58159.30327629644
824,70909.06362847246
825,61585.53127938247
826,47078.48301852583
827,42817.54147765549
828,41540.23991365912
829,39109.21814280357
830,38208.66910001535
831,38766.98300624087
832,44358.16046970096
833,52118.1192635775
834,66646.46354515178
835,64757.057574623774
836,66576.40605117791
837,66040.63500848744
838,56541.313360246604
839,39082.183240393046
840,29780.266647736185
841,28829.880187985596
842,24702.55659809724
843,24314.45326827601
844,25896.56731937229
845,28566.179004807644
846,44548.965161909444
847,57902.2288351422
848,71228.75140468332
849,59436.94121824527
850,48439.16744938616
851,46987.28950218006
852,48068.47990938509
853,49881.554463354165
854,45414.28513857737
855,41373.14378435102
856,45157.5629547597
857,49605.45423146015
858,64292.79021421688
859,67650.8529597245
860,73740.44367897877
861,68589.65317038537
862,57914.84885020598
863,40901.06252230018
864,28283.457872736675
865,25224.893240166664
866,22820.11188056346
867,22356.690624331903
868,23754.437096087346
869,30853.449067474645
870,55987.81703030863
871,70243.17562746046
872,58538.99306199107
873,53276.49851385895
874,43280.68919091855
875,43821.37439108116
876,44885.763586804336
877,43463.629552895356
878,42891.81224801688
879,41134.792582485024
880,43936.18221785139
881,54070.83330727388
882,68400.1646803776
883,69660.75276096872
884,76080.73996378119
885,73774.43714432348
886,56428.09463624318
887,37717.72138309301
888,26920.186888945693
889,24061.30731849893
890,21943.135693170338
891,21704.22546069788
892,23232.633025675874
893,29757.979460353086
894,55081.87865302899
895,69464.05884483257
896,57856.081899470795
897,52832.78487820585
898,42984.16150649091
899,43229.366258575086
900,43581.34495311651
901,41925.14488257172
902,40292.34387749995
903,37983.07339989261
904,42561.31221722316
905,53780.694053657615
906,68592.04493486577
907,69931.01949734255
908,76268.35615194275
909,74232.89556102663
910,57255.21847081833
911,38915.36954731155
912,28140.05753858142
913,25542.400843184987
914,23419.527193699094
915,23208.706587989265
916,24978.910317960075
917,32221.220822798594
918,57555.03248513216
919,72588.10327215705
920,65929.32620702033
921,67869.9444360047
922,52550.12531638914
923,49764.25722693998
924,48325.53941468372
925,45856.40967146369
926,45583.454039428136
927,42303.528041876314
928,45259.68939696264
929,53880.161451834996
930,67483.13926089197
931,69635.75716495127
932,76105.07462811276
933,73145.99682639248
934,56488.065368760464
935,39117.839624554406
936,27536.617293409538
937,25465.13374746721
938,23428.94366848496
939,23082.720437648182
940,24676.163616276823
941,31755.280787088723
942,56563.62028142817
943,71668.5331964218
944,59433.30281169818
945,62175.94350367142
946,53877.843924981025
947,52240.22823443247
948,49743.08115479396
949,43725.14717019312
950,41313.432662700354
951,40263.91421912126
952,45132.50038829288
953,54369.81522981453
954,68654.49319258277
955,71947.10121710427
956,78035.52491203828
957,75534.08975628375
958,60527.91370749746
959,43374.116962708256
960,25166.69808778549
961,24135.46615024354
962,22854.486290526573
963,23100.92481655454
964,25001.354753403662
965,32029.757427237528
966,63147.436415208795
967,68420.71547417047
968,62563.57783959641
969,56530.19606490298
970,46245.24291092763
971,45951.18156988305
972,46401.46366961788
973,44535.94515098133
974,44304.52436679474
975,43520.99253320306
976,47146.1931942348
977,55189.661147166415
978,69269.39734933885
979,71781.58455452707
980,77839.85450351301
981,75052.7153406312
982,59641.40649694195
983,41682.419602969494
984,26499.669781336484
985,26542.762194009807
986,22913.675881810395
987,22880.47237065696
988,24562.444139608906
989,27460.225250124895
990,45344.2800204735
991,57819.820191580606
992,71303.62828170149
993,71828.1496740805
994,57643.08768511787
995,52792.060882700986
996,48548.62271920192
997,42817.68625909456
998,42123.95782322276
999,42502.054892637134
1000,46284.752344335255
1001,53327.0699960045
1002,69232.00368828399
1003,70462.47010289649
1004,75808.48003346098
1005,74682.38431388255
1006,62822.654990282455
1007,44951.69053377372
1008,27740.63885272911
1009,28110.14975244913
1010,24767.217430177436
1011,24946.55078302406
1012,26781.446501591065
1013,33676.54250855197
1014,53449.670444839416
1015,61249.30637929802
1016,70804.0797001301
1017,59554.62375556906
1018,46851.13347957293
1019,43471.83315189026
1020,41896.71845628006
1021,37479.58751398623
1022,37845.14167669893
1023,37442.10761041027
1024,42602.91132538637
1025,50435.98580997354
1026,65643.40671404074
1027,70221.37526063996
1028,76013.33412620536
1029,70680.70363070727
1030,57827.06173276844
1031,40848.993981605556
1032,27148.162669855315
1033,25030.36689007613
1034,23074.283325383825
1035,22832.1774622129
1036,24286.94122148891
1037,30461.16793392297
1038,51389.54886925174
1039,66435.13512035116
1040,56120.65653011714
1041,49937.41594852127
1042,39434.81329080969
1043,39086.21708576248
1044,38620.81937819689
1045,36902.90746390205
1046,36659.991009363
1047,36352.784087797765
1048,41712.71130483123
1049,52562.140951252586
1050,67838.3354880384
1051,69247.64311504012
1052,75590.92638820666
1053,73519.84235632687
1054,56457.79215604256
1055,38460.21016801688
1056,27736.940762984803
1057,25126.399804315697
1058,23006.52147643245
1059,22730.634120631054
1060,24512.886769939258
1061,31828.967734126345
1062,56810.862011196754
1063,72209.26119664377
1064,58426.62744836408
1065,61307.61288811881
1066,51707.619578116704
1067,49343.51788825333
1068,47903.76131132936
1069,44687.36148255799
1070,42945.811669625866
1071,41758.27481868034
1072,45308.64738512558
1073,52727.63057270411
1074,66617.88173778157
1075,69634.37650168556
1076,75362.32679442436
1077,73963.80313622518
1078,58848.10896256411
1079,41546.742471270445
1080,26092.339327850856
1081,24526.785727865
1082,22924.1810078247
1083,22986.64564680269
1084,24732.496905850618
1085,31846.04483736045
1086,57069.603366107505
1087,80440.9437154899
1088,66367.30523697149
1089,57663.12122453482
1090,45121.6546083352
1091,44083.76220264397
1092,42753.78912300788
1093,40247.81061648684
1094,39794.07532284455
1095,40571.2458671259
1096,46194.74795496702
1097,55937.122146678616
1098,71757.43301502732
1099,73995.84114876406
1100,79951.48892165125
1101,78055.1481370025
1102,62257.064692539345
1103,44167.04150219732
1104,25309.924230517176
1105,25333.484237864428
1106,24506.330170226713
1107,24957.34344433396
1108,27007.723609975925
1109,34481.1112739466
1110,65760.07453663638
1111,73652.2027444015
1112,61142.57184421253
1113,55108.29929830243
1114,45782.90185431803
1115,46782.210327697605
1116,48783.63756409547
1117,47888.11756843217
1118,47888.71421972872
1119,47140.89281239961
1120,49084.40120974511
1121,56461.28688527968
1122,70332.69933923896
1123,72703.56080864638
1124,78860.21171283949
1125,76045.74993157589
1126,61248.00983059551
1127,43444.863674148335
1128,26105.204238751474
1129,24912.590983579692
1130,23537.076292001046
1131,23766.65446537694
1132,25672.22532774255
1133,32801.50286324427
1134,63277.0584024874
1135,68541.07060619528
1136,64281.07357751669
1137,58880.974329158504
1138,48196.935695421496
1139,49502.0162243988
1140,50569.818905531596
1141,48820.17100819743
1142,47494.0419239489
1143,46040.3029169384
1144,48959.993401930755
1145,57232.163050474825
1146,71965.17410427102
1147,75259.97356410201
1148,80841.99273831253
1149,78337.0852571043
1150,63388.017877578844
1151,44891.897686493765
1152,25679.704638115676
1153,26748.535504351756
1154,23828.964546354455
1155,28420.14656737713
1156,29622.78039648406
1157,32194.619963579178
1158,56306.35133287471
1159,61292.40033775209
1160,75668.25684086034
1161,69274.01714598997
1162,56069.7169915512
1163,55648.9321426701
1164,56354.02246859625
1165,54643.981750208644
1166,54587.91455575061
1167,53039.76058514974
1168,55746.3113516474
1169,60192.201444521736
1170,75158.66548232113
1171,75660.65970987352
1172,79708.70369787583
1173,78230.92244007252
1174,66764.42287760618
1175,47119.34236018464
1176,28642.122972423946
1177,29455.563053874637
1178,26303.063432676376
1179,26619.62347209158
1180,28545.936122511222
1181,32796.576199000556
1182,57785.25932432326
1183,60496.24963337588
1184,74103.14376831472
1185,60306.376846212224
1186,51041.728666218856
1187,47830.91687502871
1188,45545.192753717805
1189,40766.03919563549
1190,41161.42004117849
1191,40145.825362284595
1192,44805.21708710117
1193,52625.466028009294
1194,68370.50749140336
1195,72026.4163719477
1196,78224.46147801606
1197,74462.92524290865
1198,63131.49355369788
1199,46799.42900035883
1200,29163.379394796324
1201,30672.564092025776
1202,27767.676846701142
1203,28173.102697545255
1204,30084.52648810339
1205,33122.34441422607
1206,58071.350860693434
1207,64913.31601422934
1208,75985.89362698466
1209,61786.84577509768
1210,50304.89141633766
1211,47963.4677755627
1212,45949.95247343168
1213,41553.946512218645
1214,41260.60660913523
1215,40866.0960983828
1216,46264.080819042836
1217,53858.82387571264
1218,69939.75022765016
1219,73484.91632345987
1220,79879.78482989651
1221,74999.49816438479
1222,63615.33075944525
1223,46804.434760397045
1224,26500.472242299325
1225,26207.32927569918
1226,25139.854681512978
1227,25326.127606273083
1228,27236.4060535917
1229,34596.618696996666
1230,64934.109836877105
1231,67677.04171780954
1232,60613.369606880064
1233,53167.54118619721
1234,40582.16369652685
1235,36898.56930047452
1236,36421.11628969777
1237,37355.81241230267
1238,42124.421336623585
1239,40948.567235652066
1240,42359.34305324537
1241,51987.410933704065
1242,67546.34653711005
1243,69209.97018962048
1244,75925.57750280635
1245,74128.2196445561
1246,57446.0113187327
1247,39437.762439740414
1248,28900.491412746214
1249,26220.45472091986
1250,23987.862898439325
1251,23612.819809996003
1252,25205.475343066955
1253,32503.164065798206
1254,56771.20761567439
1255,72581.41271147074
1256,60693.92973755897
1257,68860.18578104915
1258,55359.97282164715
1259,50124.66893843051
1260,47986.496255155886
1261,45507.653247244925
1262,44940.31164013107
1263,42427.15223922301
1264,46577.86068143146
1265,54995.87916077241
1266,70370.33131150613
1267,73041.88787018295
1268,79258.36408305186
1269,77125.88250279223
1270,61738.269976207775
1271,43992.32348933523
1272,24709.875649148667
1273,24106.827369811213
1274,23179.984636522266
1275,23660.96985670069
1276,25675.043707636378
1277,32897.3055163765
1278,64432.00228552775
1279,75725.4811425517
1280,64869.9674034521
1281,61163.196112778984
1282,52169.20191735133
1283,55554.92131040945
1284,60183.589839707674
1285,59142.61599034314
1286,52372.089797049804
1287,43708.44312207303
1288,47611.46850406967
1289,56628.02858914313
1290,72299.90565969521
1291,75449.81694128118
1292,82635.44932698699
1293,79600.95910547953
1294,63516.53222260828
1295,45180.0158016596
1296,26827.393469442908
1297,26710.969057128565
1298,25797.608984940343
1299,26030.208336615153
1300,27947.879189308318
1301,35163.66742884505
1302,66532.79146573535
1303,70397.57609882313
1304,64170.60517890369
1305,57505.01180281243
1306,44367.25365548311
1307,45816.421869099926
1308,44671.3663656275
1309,41103.86235272082
1310,41286.86243804499
1311,40978.64588074552
1312,45642.13137502965
1313,53725.84417158208
1314,68689.72155607543
1315,71267.00413841182
1316,77703.24801630365
1317,74832.32368205994
1318,60215.779419060884
1319,43444.50164025035
1320,26515.59634188671
1321,26773.142326471676
1322,23314.58528248817
1323,23320.995334155064
1324,25009.47329430687
1325,27983.79165112314
1326,47783.12838042022
1327,54306.17393048042
1328,71094.80645080881
1329,69971.17661288673
1330,54959.396346008965
1331,49347.456617918615
1332,46703.882786231414
1333,43594.51195374191
1334,43036.05995107721
1335,41262.618011174396
1336,45840.586256647504
1337,51197.52457610224
1338,67570.7110330027
1339,69111.11714895557
1340,72667.82133375066
1341,70019.11653378404
1342,57768.98454152647
1343,39989.850944836566
1344,30991.910873017012
1345,30056.40512264758
1346,25983.322156391292
1347,25647.70330273836
1348,27116.247476623746
1349,29926.17656698552
1350,44888.02996236786
1351,60327.138869941584
1352,72254.74942896256
1353,63308.933766770664
1354,60748.06129330993
1355,59583.287348793776
1356,53896.11097827074
1357,48684.87185000572
1358,48046.99229215407
1359,45616.57425909645
1360,48106.22777505877
1361,52754.0123727079
1362,67576.12712756876
