,0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,50.71936389148737
464,1521.5809167446212
465,2941.7231057062672
466,4311.145930776426
467,5021.21702525725
468,5325.5332086061735
469,4919.778297474275
470,4919.778297474275
471,6289.201122544434
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,405.75491113189895
488,6492.078578110383
489,13237.753975678203
490,10752.505144995323
491,22316.520112254442
492,17447.461178671656
493,24142.417212347988
494,15165.089803554723
495,8673.01122544434
496,4666.181478016838
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,355.0355472404116
512,4615.46211412535
513,10093.153414405986
514,10803.22450888681
515,10143.872778297473
516,13136.315247895229
517,9687.398503274087
518,12933.43779232928
519,6745.67539756782
520,3093.8811973807296
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,456.4742750233863
536,1775.177736202058
537,3753.2329279700652
538,6745.67539756782
539,8571.572497661366
540,5680.568755846585
541,25714.717492984095
542,15570.844714686622
543,15215.80916744621
544,6847.114125350795
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,557.9130028063611
560,7760.062675397568
561,15875.160898035547
562,22722.27502338634
563,25461.12067352666
564,28960.756782039287
565,26424.78858746492
566,20845.65855940131
567,15266.528531337697
568,6492.078578110383
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,507.1936389148737
584,4818.3395696913
585,7709.34331150608
586,19932.710009354534
587,11158.260056127221
588,11868.331150608044
589,26019.03367633302
590,4412.584658559401
591,15012.931711880261
592,5071.936389148736
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,507.1936389148737
608,2231.6520112254443
609,3550.355472404116
610,9687.398503274087
611,10194.592142188962
612,13542.070159027127
613,25156.804490177736
614,21352.85219831618
615,15520.125350795135
616,6137.0430308699715
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,710.0710944808231
632,7861.501403180542
633,17193.864359214218
634,23939.539756782036
635,28555.00187090739
636,29975.144059869035
637,25156.804490177736
638,20541.342376052384
639,15520.125350795135
640,6796.394761459307
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,456.4742750233863
656,7962.940130963517
657,15824.44153414406
658,22164.36202057998
659,25308.962581852196
660,27642.053320860618
661,28453.563143124415
662,23635.223573433115
663,15875.160898035547
664,4514.0233863423755
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,811.5098222637979
680,8368.695042095416
681,17143.14499532273
682,22722.27502338634
683,26171.191768007484
684,26627.66604303087
685,28402.843779232928
686,23533.784845650138
687,16230.196445275958
688,7405.027128157156
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,202.87745556594948
704,5984.884939195509
705,14049.263797942001
706,17954.65481758653
707,18614.006548175865
708,15520.125350795135
709,16027.31898971001
710,10701.785781103836
711,9180.204864359213
712,7100.710944808232
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,862.2291861552852
728,6847.114125350795
729,8317.975678203928
730,6492.078578110383
731,10904.663236669785
732,25207.523854069223
733,25461.12067352666
734,20693.500467726848
735,16433.073900841908
736,8520.853133769879
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,1115.8260056127222
752,6187.762394761459
753,17193.864359214218
754,23990.259120673527
755,29721.547240411597
756,31446.00561272217
757,29214.353601496725
758,23635.223573433115
759,15469.405986903648
760,6441.359214218895
761,862.2291861552852
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,1623.0196445275958
776,6593.517305893358
777,16230.196445275958
778,24751.049579045837
779,27794.211412535078
780,29518.66978484565
781,25816.156220767072
782,22164.36202057998
783,14099.983161833488
784,5680.568755846585
785,912.9485500467727
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,1420.1421889616463
800,6542.797942001871
801,16534.51262862488
802,23787.381665107576
803,28402.843779232928
804,18766.164639850325
805,27743.49204864359
806,20794.93919550982
807,15367.967259120673
808,5984.884939195509
809,912.9485500467727
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,1521.5809167446212
824,8216.536950420954
825,15418.68662301216
826,19983.429373246025
827,20794.93919550982
828,20592.06173994387
829,17599.619270346117
830,12629.121608980355
831,8216.536950420954
832,3550.355472404116
833,760.7904583723106
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,1673.7390084190831
848,8368.695042095416
849,16027.31898971001
850,22012.203928905517
851,22925.152478952292
852,22113.64265668849
853,15672.283442469598
854,13085.595884003742
855,8216.536950420954
856,5274.813844714687
857,963.66791393826
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1217.2647333956968
872,4818.3395696913
873,7252.869036482693
874,14657.89616463985
875,26526.227315247896
876,29315.7923292797
877,28352.12441534144
878,22113.64265668849
879,16078.038353601496
880,6948.5528531337695
881,1267.984097287184
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,608.6323666978484
896,4108.268475210477
897,8013.659494855005
898,10549.627689429373
899,15367.967259120673
900,13491.35079513564
901,13136.315247895229
902,12629.121608980355
903,8520.853133769879
904,4615.46211412535
905,1065.1066417212348
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,1521.5809167446212
920,5934.165575304022
921,6948.5528531337695
922,16788.10944808232
923,9332.362956033676
924,6745.67539756782
925,15367.967259120673
926,14455.0187090739
927,12629.121608980355
928,4919.778297474275
929,1267.984097287184
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1775.177736202058
944,7962.940130963517
945,15723.002806361084
946,22215.08138447147
947,20947.097287184282
948,14404.299345182413
949,18867.603367633303
950,17193.864359214218
951,12679.840972871842
952,5629.849391955098
953,1267.984097287184
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1115.8260056127222
968,3803.9522918615526
969,6390.639850327409
970,21961.48456501403
971,27439.175865294666
972,31090.970065481757
973,23685.942937324602
974,24649.61085126286
975,15976.59962581852
976,7303.588400374181
977,1267.984097287184
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1267.984097287184
992,6035.604303086997
993,9028.046772684751
994,17498.180542563143
995,26475.507951356405
996,30076.58278765201
997,29265.07296538821
998,23838.101028999063
999,16382.35453695042
1000,7557.185219831618
1001,1369.422825070159
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,912.9485500467727
1016,4615.46211412535
1017,11564.01496725912
1018,16990.986903648267
1019,27236.298409728715
1020,30178.021515434986
1021,28504.2825070159
1022,23584.504209541625
1023,17244.583723105705
1024,7810.782039289054
1025,1369.422825070159
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1521.5809167446212
1040,6137.0430308699715
1041,8520.853133769879
1042,16078.038353601496
1043,24446.733395696912
1044,29163.634237605238
1045,19881.990645463047
1046,21860.045837231057
1047,13846.386342376052
1048,5680.568755846585
1049,1267.984097287184
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,2231.6520112254443
1064,10498.908325537885
1065,20592.06173994387
1066,28352.12441534144
1067,33677.65762394761
1068,34945.641721234795
1069,32713.98971000935
1070,27185.57904583723
1071,18664.72591206735
1072,9129.485500467727
1073,1572.3002806361085
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,2485.248830682881
1088,10194.592142188962
1089,19881.990645463047
1090,26830.543498596817
1091,30938.811973807296
1092,32561.83161833489
1093,31243.128157156218
1094,25968.314312441533
1095,18411.129092609914
1096,9180.204864359213
1097,1876.6164639850326
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,1775.177736202058
1112,9129.485500467727
1113,18918.32273152479
1114,24548.172123479886
1115,30533.057062675394
1116,29873.70533208606
1117,25461.12067352666
1118,24193.136576239474
1119,11716.173058933582
1120,5680.568755846585
1121,1267.984097287184
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,1724.4583723105704
1136,6137.0430308699715
1137,12781.279700654817
1138,19983.429373246025
1139,23685.942937324602
1140,28757.87932647334
1141,29214.353601496725
1142,22570.11693171188
1143,15317.247895229186
1144,7202.149672591207
1145,1470.8615528531336
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,3093.8811973807296
1160,11868.331150608044
1161,21809.32647333957
1162,28199.966323666977
1163,35047.08044901777
1164,35757.15154349859
1165,34235.57062675397
1166,29062.19550982226
1167,20947.097287184282
1168,10955.382600561272
1169,2079.493919550982
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,1065.1066417212348
1184,5173.375116931712
1185,8673.01122544434
1186,20186.306828811972
1187,24193.136576239474
1188,26526.227315247896
1189,30431.61833489242
1190,25968.314312441533
1191,20237.02619270346
1192,9636.6791393826
1193,2028.7745556594948
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,1166.5453695042095
1208,6238.481758652946
1209,9738.117867165574
1210,13694.22825070159
1211,12375.524789522919
1212,10143.872778297473
1213,16433.073900841908
1214,12629.121608980355
1215,5274.813844714687
1216,4767.6202057998125
1217,1318.7034611786717
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,2231.6520112254443
1232,6289.201122544434
1233,6948.5528531337695
1234,15165.089803554723
1235,19121.200187090737
1236,11513.295603367633
1237,22367.23947614593
1238,20237.02619270346
1239,12426.244153414405
1240,6593.517305893358
1241,1217.2647333956968
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,3398.1973807296536
1256,11817.611786716558
1257,21657.168381665106
1258,29467.950420954163
1259,25156.804490177736
1260,38090.24228250702
1261,27236.298409728715
1262,25765.43685687558
1263,14353.579981290924
1264,5426.971936389148
1265,1876.6164639850326
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,3093.8811973807296
1280,8216.536950420954
1281,14505.738072965387
1282,19881.990645463047
1283,26171.191768007484
1284,27591.333956969127
1285,31699.602432179607
1286,27591.333956969127
1287,19577.674462114126
1288,9585.959775491112
1289,2282.3713751169316
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,3753.2329279700652
1304,12882.71842843779
1305,19425.516370439662
1306,28757.87932647334
1307,27033.420954162768
1308,20084.868101029
1309,23990.259120673527
1310,17903.93545369504
1311,14150.702525724975
1312,8115.098222637979
1313,2485.248830682881
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,3753.2329279700652
1328,13136.315247895229
1329,23128.02993451824
1330,30888.092609915806
1331,36467.222637979416
1332,37887.36482694106
1333,34692.04490177736
1334,28301.40505144995
1335,20034.14873713751
1336,9281.643592142189
1337,2079.493919550982
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,4514.0233863423755
1352,14911.492984097287
1353,24751.049579045837
1354,30837.37324602432
1355,29873.70533208606
1356,33424.060804490175
1357,28453.563143124415
1358,26069.753040224507
1359,20439.90364826941
1360,9940.995322731524
1361,2434.5294667913936
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,4311.145930776426
1376,13846.386342376052
1377,22671.555659494854
1378,31496.724976613656
1379,37785.92609915809
1380,37684.487371375115
1381,34184.85126286249
1382,27388.45650140318
1383,18005.374181478015
1384,10904.663236669785
1385,2434.5294667913936
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,3398.1973807296536
1400,9788.837231057063
1401,9281.643592142189
1402,22975.87184284378
1403,23229.468662301217
1404,34692.04490177736
1405,30431.61833489242
1406,27743.49204864359
1407,21606.44901777362
1408,11411.856875584657
1409,2941.7231057062672
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,1420.1421889616463
1424,3195.3199251637043
1425,5477.691300280636
1426,12730.56033676333
1427,37177.29373246024
1428,36923.6969130028
1429,35909.30963517306
1430,30279.46024321796
1431,20287.745556594946
1432,9738.117867165574
1433,3296.758652946679
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,4716.900841908326
1448,13288.473339569691
1449,22316.520112254442
1450,26627.66604303087
1451,36061.46772684752
1452,37278.73246024321
1453,34894.92235734331
1454,29315.7923292797
1455,19932.710009354534
1456,9940.995322731524
1457,2941.7231057062672
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,5224.094480823199
1472,9078.76613657624
1473,15875.160898035547
1474,28047.808231992516
1475,32206.79607109448
1476,37481.60991580917
1477,33525.49953227315
1478,22417.958840037416
1479,21809.32647333957
1480,9788.837231057063
1481,2434.5294667913936
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,1927.33582787652
1496,4006.8297474275023
1497,15925.880261927034
1498,21555.729653882132
1499,34032.693171188024
1500,34184.85126286249
1501,31902.479887745554
1502,13694.22825070159
1503,16686.670720299346
1504,5984.884939195509
1505,2180.932647333957
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,3093.8811973807296
1520,11056.821328344246
1521,8317.975678203928
1522,10853.943872778296
1523,21302.132834424694
1524,12781.279700654817
1525,25461.12067352666
1526,21505.010289990645
1527,18157.53227315248
1528,10245.311506080448
1529,2180.932647333957
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,5782.00748362956
1544,13187.034611786716
1545,25258.24321796071
1546,33069.02525724976
1547,35199.23854069223
1548,38293.119738072965
1549,37278.73246024321
1550,32257.515434985966
1551,23888.82039289055
1552,13237.753975678203
1553,3753.2329279700652
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,355.0355472404116
1567,6644.236669784846
1568,17396.74181478017
1569,27236.298409728715
1570,35402.11599625818
1571,40271.17492984097
1572,39865.42001870907
1573,36923.6969130028
1574,30634.49579045837
1575,23381.626753975677
1576,12831.999064546304
1577,3753.2329279700652
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,304.3161833489242
1591,5071.936389148736
1592,10448.188961646398
1593,24751.049579045837
1594,33322.6220767072
1595,37126.574368568756
1596,38445.27782974743
1597,35960.02899906455
1598,29569.389148737137
1599,19679.1131898971
1600,10448.188961646398
1601,3043.1618334892423
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,253.59681945743685
1615,3246.0392890551916
1616,5426.971936389148
1617,8723.730589335828
1618,20237.02619270346
1619,34742.76426566885
1620,29112.91487371375
1621,29214.353601496725
1622,27489.895229186153
1623,13846.386342376052
1624,12375.524789522919
1625,3651.7942001870906
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,253.59681945743685
1639,1978.0551917680075
1640,4869.058933582787
1641,7607.904583723105
1642,11462.576239476146
1643,12984.157156220766
1644,13440.631431244152
1645,12629.121608980355
1646,10803.22450888681
1647,7962.940130963517
1648,3905.391019644527
1649,2535.968194574368
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,456.4742750233863
1663,5629.849391955098
1664,15215.80916744621
1665,25410.40130963517
1666,33829.81571562208
1667,37481.60991580917
1668,38851.032740879324
1669,34844.20299345182
1670,29873.70533208606
1671,20896.377923292795
1672,11310.418147801684
1673,3398.1973807296536
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,659.3517305893358
1687,7810.782039289054
1688,18715.44527595884
1689,29366.511693171185
1690,37684.487371375115
1691,41640.59775491113
1692,42654.98503274088
1693,39206.068288119735
1694,32713.98971000935
1695,25968.314312441533
1696,14759.334892422825
1697,4209.707202993452
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
