,0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,5731.854056147144
465,21737.786137463696
466,29308.15941916747
467,43259.27589545014
468,41312.608480154886
469,25306.67639883833
470,17844.451306873183
471,11031.115353339785
472,3568.8902613746363
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,3028.14931268151
489,25414.824588576957
490,26928.899244917713
491,8976.299748305904
492,47801.499864472404
493,45530.38787996127
494,35364.45804453049
495,20440.00786060019
496,4001.483020329138
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,6813.335953533397
513,25955.565537270082
514,37743.71821878025
515,45422.23969022265
516,50180.76003872216
517,46179.277018393026
518,35580.75442400774
519,17844.451306873183
520,4758.520348499515
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,5407.409486931268
537,13842.968286544045
538,9192.596127783154
539,10490.374404646658
540,9408.892507260405
541,15789.635701839301
542,8435.558799612778
543,12869.634578896417
544,3677.038451113262
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,7786.669661181025
561,15357.0429428848
562,39474.08925459825
563,48234.092623426906
564,50721.50098741529
565,26712.60286544046
566,36878.53270087124
567,22711.119845111323
568,2920.001122942884
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,2811.852933204259
585,9841.485266214906
586,39474.08925459825
587,48991.129951597286
588,51262.24193610842
589,20007.41510164569
590,37527.421839302995
591,22602.971655372698
592,6488.8913843175205
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,2811.852933204259
609,26496.30648596321
610,12220.745440464665
611,48882.98176185866
612,52019.27926427879
613,30605.937696030975
614,28875.566660212968
615,23468.1571732817
616,5299.261297192642
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,9625.188886737657
633,12869.634578896417
634,41312.608480154886
635,49748.16727976766
636,52019.27926427879
637,21413.34156824782
638,38825.2001161665
639,23900.749932236202
640,7570.373281703774
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,6380.743194578896
657,27253.343814133586
658,14600.005614714422
659,50288.90822846079
660,52343.72383349467
661,49207.42633107453
662,39582.237444336875
663,24657.787260406578
664,7678.5214714424
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,12328.893630203289
681,13734.820096805419
682,14600.005614714422
683,29632.603988383344
684,42718.53494675701
685,39149.64468538237
686,34931.86528557599
687,24441.49088092933
688,7137.780522749273
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,10057.781645692157
705,23468.1571732817
706,29740.75217812197
707,29524.45579864472
708,35797.05080348499
709,36662.23632139399
710,36121.49537270087
711,18601.48863504356
712,6597.039574056146
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,4974.816727976766
729,9733.337076476282
730,8435.558799612778
731,9841.485266214906
732,10274.078025169409
733,9192.596127783154
734,9300.74431752178
735,13951.11647628267
736,7354.076902226524
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,7245.928712487898
753,24657.787260406578
754,40339.274772507255
755,53641.502110358175
756,52884.464782187795
757,48234.092623426906
758,41204.46029041626
759,23576.305363020325
760,9084.44793804453
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,6056.29862536302
777,20764.45242981607
778,17952.59949661181
779,25739.269157792834
780,21954.082516940947
781,24765.935450145204
782,18493.340445304933
783,11788.152681510162
784,6813.335953533397
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,9949.633455953532
801,16222.228460793802
802,28875.566660212968
803,36554.088131655364
804,36554.088131655364
805,39906.68201355275
806,25631.12096805421
807,17844.451306873183
808,5515.557676669892
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,8002.966040658276
825,23143.712604065826
826,35580.75442400774
827,53641.502110358175
828,55263.72495643755
829,52019.27926427879
830,41637.053049370756
831,27577.788383349463
832,10274.078025169409
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,13194.079148112292
849,31579.271403678602
850,46720.01796708615
851,56669.65142303968
852,59589.652545982564
853,55480.021335914804
854,45314.09150048402
855,30173.344937076472
856,11788.152681510162
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1838.519225556631
872,15032.598373668923
873,33525.93881897386
874,48882.98176185866
875,57967.42969990319
876,61103.72720232332
877,57318.54056147143
878,47044.462536302024
879,31579.271403678602
880,13085.930958373667
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1730.3710358180056
896,5840.002245885768
897,9625.188886737657
898,33093.34606001936
899,39149.64468538237
900,41312.608480154886
901,23143.712604065826
902,20223.71148112294
903,12112.59725072604
904,8327.410609874152
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,2162.963794772507
920,13842.968286544045
921,30930.382265246848
922,47044.462536302024
923,57318.54056147143
924,60779.28263310745
925,53641.502110358175
926,43259.27589545014
927,29957.04855759922
928,12220.745440464665
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,2271.1119845111325
944,13410.375527589544
945,31795.567783155853
946,48991.129951597286
947,58075.57788964181
948,61211.87539206195
949,56994.095992255556
950,47260.758915779275
951,32336.308731848978
952,14167.41285575992
953,1838.519225556631
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,2379.2601742497577
968,14275.561045498545
969,31038.530454985474
970,43042.97951597289
971,54506.68762826717
972,57642.98513068731
973,55480.021335914804
974,45314.09150048402
975,30930.382265246848
976,13194.079148112292
977,1838.519225556631
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,2595.5565537270086
992,14167.41285575992
993,30822.234075508226
994,45097.79512100677
995,53857.798489835426
996,53641.502110358175
997,48450.38900290416
998,29632.603988383344
999,18168.89587608906
1000,12437.041819941915
1001,1730.3710358180056
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,1189.6300871248789
1016,4974.816727976766
1017,16654.821219748304
1018,21197.045188770568
1019,27794.084762826715
1020,28334.82571151984
1021,29957.04855759922
1022,26604.454675701836
1023,19034.08139399806
1024,9841.485266214906
1025,2271.1119845111325
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,2811.852933204259
1040,8543.706989351402
1041,14924.450183930297
1042,38825.2001161665
1043,45530.38787996127
1044,36121.49537270087
1045,54398.53943852855
1046,43367.424085188766
1047,28983.714849951593
1048,12220.745440464665
1049,2595.5565537270086
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,2487.408363988383
1064,13194.079148112292
1065,28767.418470474342
1066,35472.606234269115
1067,44340.75779283639
1068,59481.50435624394
1069,55696.317715392055
1070,49964.46365924491
1071,33417.790629235235
1072,14924.450183930297
1073,2379.2601742497577
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,2920.001122942884
1088,16762.96940948693
1089,35040.01347531461
1090,50721.50098741529
1091,60887.43082284607
1092,64348.17289448208
1093,60346.689874152944
1094,49531.87090029041
1095,33417.790629235235
1096,15248.894753146174
1097,2379.2601742497577
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,3352.593881897386
1112,13734.820096805419
1113,21737.786137463696
1114,23900.749932236202
1115,28010.381142303966
1116,37094.82908034849
1117,49531.87090029041
1118,36229.643562439494
1119,14708.153804453048
1120,8976.299748305904
1121,1405.9264666021295
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,2162.963794772507
1136,7678.5214714424
1137,25090.38001936108
1138,37527.421839302995
1139,39474.08925459825
1140,39906.68201355275
1141,35148.16166505324
1142,27902.23295256534
1143,28983.714849951593
1144,13626.671907066793
1145,1946.6674152952562
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,2487.408363988383
1160,9517.04069699903
1161,25955.565537270082
1162,23900.749932236202
1163,27685.93657308809
1164,27685.93657308809
1165,33525.93881897386
1166,22711.119845111323
1167,12761.486389157792
1168,16005.932081316552
1169,2920.001122942884
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,3677.038451113262
1184,17411.85854791868
1185,15248.894753146174
1186,29308.15941916747
1187,43475.57227492739
1188,40771.86753146176
1189,35472.606234269115
1190,29091.86303969022
1191,16654.821219748304
1192,7894.8178509196505
1193,1622.2228460793801
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,3568.8902613746363
1208,16654.821219748304
1209,30605.937696030975
1210,52884.464782187795
1211,59589.652545982564
1212,57642.98513068731
1213,61644.46815101645
1214,54939.280387221675
1215,39365.941064859624
1216,18277.044065827682
1217,3352.593881897386
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,2811.852933204259
1232,15465.191132623424
1233,34823.71709583736
1234,36445.939941916746
1235,37311.125459825744
1236,48125.94443368828
1237,53425.20573088092
1238,53749.6503000968
1239,37960.0145982575
1240,19034.08139399806
1241,3460.742071636011
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,4217.779399806389
1256,19250.377773475313
1257,34715.568906098735
1258,48234.092623426906
1259,54831.13219748305
1260,53100.76116166505
1261,50937.79736689254
1262,29091.86303969022
1263,21629.63794772507
1264,12004.449060987414
1265,1946.6674152952562
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1622.2228460793801
1280,11355.559922555662
1281,22927.416224588575
1282,19034.08139399806
1283,28767.418470474342
1284,32660.753301064855
1285,18168.89587608906
1286,15789.635701839301
1287,13194.079148112292
1288,7462.225091965149
1289,2811.852933204259
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,2379.2601742497577
1304,7570.373281703774
1305,14383.709235237171
1306,28334.82571151984
1307,34066.67976766698
1308,36337.79175217812
1309,35040.01347531461
1310,28659.270280735716
1311,21413.34156824782
1312,11788.152681510162
1313,2920.001122942884
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,3893.3348305905124
1328,14708.153804453048
1329,32228.160542110352
1330,31146.6786447241
1331,26388.158296224585
1332,56994.095992255556
1333,24657.787260406578
1334,40339.274772507255
1335,15248.894753146174
1336,11355.559922555662
1337,1514.074656340755
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,4650.37215876089
1352,21413.34156824782
1353,36554.088131655364
1354,52992.61297192642
1355,59157.05978702806
1356,57210.39237173281
1357,62077.06090997095
1358,46611.86977734752
1359,18385.192255566308
1360,14924.450183930297
1361,3352.593881897386
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,3244.4456921587603
1376,11463.708112294287
1377,34282.97614714423
1378,41637.053049370756
1379,41204.46029041626
1380,65537.80298160696
1381,49856.315469506284
1382,55263.72495643755
1383,38608.90373668925
1384,18277.044065827682
1385,3677.038451113262
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,6921.484143272022
1400,26820.751055179087
1401,47260.758915779275
1402,62834.09823814133
1403,72242.99074540174
1404,75487.4364375605
1405,71594.10160696998
1406,60562.986253630195
1407,36554.088131655364
1408,20872.60061955469
1409,5299.261297192642
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,6705.187763794772
1424,25522.972778315583
1425,45314.09150048402
1426,60130.39349467569
1427,69971.8787608906
1428,72459.28712487899
1429,68457.80410454984
1430,55047.4285769603
1431,35148.16166505324
1432,20007.41510164569
1433,4325.927589545014
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,6597.039574056146
1448,15681.487512100675
1449,43259.27589545014
1450,55696.317715392055
1451,70512.61970958373
1452,73648.91721200386
1453,65754.09936108421
1454,59265.20797676669
1455,43583.72046466602
1456,23468.1571732817
1457,5191.113107454017
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,5948.150435624394
1472,15357.0429428848
1473,32228.160542110352
1474,54614.8358180058
1475,64456.321084220705
1476,68025.21134559534
1477,64240.02470474345
1478,56345.20685382381
1479,41637.053049370756
1480,18817.78501452081
1481,4001.483020329138
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,8760.003368828653
1496,24765.935450145204
1497,48234.092623426906
1498,62509.65366892545
1499,72459.28712487899
1500,75162.99186834462
1501,71918.54617618586
1502,61536.319961277826
1503,45638.5360696999
1504,25847.417347531456
1505,6380.743194578896
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,4974.816727976766
1520,12328.893630203289
1521,44665.20236205227
1522,56345.20685382381
1523,65537.80298160696
1524,69647.43419167472
1525,58291.874269119064
1526,57534.836940948684
1527,41745.20123910938
1528,23360.008983543074
1529,5407.409486931268
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,8219.262420135527
1544,28334.82571151984
1545,47585.20348499515
1546,62942.24642787995
1547,71810.39798644723
1548,74946.69548886736
1549,70837.0642787996
1550,60238.54168441432
1551,44557.05417231364
1552,20223.71148112294
1553,5731.854056147144
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,4325.927589545014
1568,9517.04069699903
1569,20223.71148112294
1570,31146.6786447241
1571,37094.82908034849
1572,19142.229583736687
1573,19034.08139399806
1574,16979.26578896418
1575,15140.746563407549
1576,14383.709235237171
1577,2487.408363988383
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,4217.779399806389
1592,10922.96716360116
1593,27037.04743465634
1594,36013.34718296224
1595,40663.71934172313
1596,37527.421839302995
1597,39798.53382381413
1598,33742.23519845111
1599,15140.746563407549
1600,9300.74431752178
1601,2920.001122942884
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,6272.59500484027
1616,16438.524840271053
1617,26280.01010648596
1618,22386.675275895446
1619,25739.269157792834
1620,25198.528209099706
1621,38933.34830590513
1622,32985.19787028073
1623,25090.38001936108
1624,16330.376650532427
1625,4974.816727976766
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,5191.113107454017
1640,16114.080271055176
1641,29308.15941916747
1642,42934.83132623426
1643,68133.35953533396
1644,50397.05641819941
1645,30497.78950629235
1646,28983.714849951593
1647,22386.675275895446
1648,12004.449060987414
1649,3460.742071636011
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,5191.113107454017
1664,11031.115353339785
1665,29416.307608906096
1666,33525.93881897386
1667,40014.83020329138
1668,38933.34830590513
1669,37743.71821878025
1670,33309.64243949661
1671,17195.56216844143
1672,10057.781645692157
1673,3352.593881897386
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,4001.483020329138
1688,21954.082516940947
1689,31687.419593417228
1690,45314.09150048402
1691,71053.36065827686
1692,48991.129951597286
1693,63915.58013552758
1694,57102.24418199418
1695,40880.01572120038
1696,23684.45355275895
1697,7894.8178509196505
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1622.2228460793801
1711,7354.076902226524
1712,24765.935450145204
1713,46611.86977734752
1714,47044.462536302024
1715,43691.86865440464
1716,45746.68425943852
1717,38500.755546950626
1718,17087.413978702803
1719,14383.709235237171
1720,7678.5214714424
1721,2703.704743465634
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
