,0
779,578.6231501508005
780,568.8525895486122
781,466.2368360206427
782,466.22959370015894
783,466.03887794248743
784,567.4258404125483
785,610.8075074391962
786,625.3481313927457
787,524.9471449819431
788,524.6732094292912
789,523.6846114773705
790,522.1599573017953
791,533.1906224826116
792,304.62377092717503
793,199.6270914825172
794,199.90472654126225
795,200.06599121387902
796,209.13296447905267
797,313.1348085783335
798,526.9023439073003
799,596.7822299483788
800,567.9628144213697
801,465.8658648015016
802,568.0613655925482
803,578.6130703331448
804,568.8580792130836
805,466.2584038356914
806,466.2435557627075
807,466.06937554810236
808,567.4048824541512
809,610.8165370542413
810,625.4143304322344
811,523.1097028028935
812,522.9782240091774
813,522.4314517913735
814,522.3209679129312
815,533.3202717063723
816,304.72231909816435
817,199.81375562097517
818,200.13235771847692
819,200.30202483021262
820,202.3523519835555
821,306.26527851934827
822,523.8657143559318
823,596.7457806491477
824,567.8979801952465
825,465.86698128102023
826,568.0361777764217
827,578.5557532175665
828,568.6947595472009
829,466.0778146713535
830,466.08526032284533
831,465.92112228715786
832,567.195284459929
833,610.5709509716993
834,625.112655675241
835,524.7613071228798
836,524.4874593939496
837,523.5370329862634
838,522.0421683716394
839,533.0833759447453
840,304.503185411519
841,199.34377856561142
842,199.54671150303665
843,199.72052664915867
844,201.76991078847053
845,305.9943521565167
846,523.6405099227059
847,596.5028701899303
848,567.6849559848977
849,465.6102211299788
850,567.8337780544499
851,578.3958608587883
852,568.5290406845218
853,465.93113623702214
854,465.95449680152166
855,465.78739662443616
856,567.0513310156725
857,610.4701324756791
858,624.9715370007116
859,524.6205078321336
860,524.3629759505931
861,523.425354077893
862,521.9516664354815
863,533.010420751804
864,304.4368321350282
865,199.24706841965616
866,199.44941577468813
867,199.6116767828813
868,201.65572331276812
869,305.86660696195355
870,523.5728174708305
871,596.5048820895686
872,567.7409020139874
873,465.66928381021324
874,567.8124884387682
875,578.3712996730989
876,568.5532775770275
877,465.9270019762319
878,465.93946885355484
879,465.7757468895678
880,567.0444193978677
881,610.484804082986
882,625.0294913837615
883,524.6753777478874
884,524.4082684440187
885,523.4618579260194
886,521.9726153933107
887,533.003180613276
888,304.41658317590054
889,199.2147484718147
890,199.40072747614508
891,199.58063082449428
892,208.69747869031596
893,312.8765430141484
894,526.7314971756994
895,596.5916355619999
896,567.7871200657976
897,465.71043440600346
898,567.8677251958443
899,578.4427523167135
900,568.6173209805381
901,465.9887360522515
902,466.0011303795433
903,465.82790817991537
904,567.1197924706022
905,610.5733148480859
906,625.1323991024794
907,522.8409581231376
908,522.6971500516877
909,522.1616064512785
910,522.0907487997416
911,533.1435658779053
912,304.5957994809109
913,199.55150362350665
914,199.82146078883727
915,199.9852172550007
916,202.0261326782856
917,306.0999210431018
918,523.754155727876
919,582.264465118607
920,567.9254386091484
921,465.8809627084268
922,568.0792051269616
923,578.6218141119773
924,568.8483374622077
925,466.2042168721094
926,466.18759064150436
927,466.020291224578
928,567.377476952678
929,610.8173086483681
930,625.3537567475946
931,524.9729822026707
932,524.7071166136195
933,523.7638672041147
934,522.2943777810734
935,533.34584395584
936,304.8115324530383
937,199.90148742784723
938,200.19954259287962
939,200.37331519086317
940,202.43195273206382
941,306.2722115475945
942,523.8935417931118
943,582.5473164154845
944,568.1910652740372
945,466.2058995691634
946,568.543567464511
947,579.0181860243098
948,569.5237847968709
949,467.084743643236
950,467.1609761338192
951,467.0200307884052
952,568.2613463437488
953,611.5397111267921
954,625.9603166004542
955,525.5254425065534
956,525.0953021004593
957,523.9502605073066
958,522.4041431141897
959,533.3862375493327
960,304.76075752287
961,199.87503421371716
962,200.2116895409304
963,200.38391472312074
964,209.43729535814052
965,313.25032077396327
966,527.011615982029
967,582.5131313045335
968,568.2273348346578
969,466.44969862988876
970,568.9889159662994
971,579.2987195386174
972,570.020657321535
973,467.5360877505013
974,467.62873414011375
975,467.4459847031416
976,568.6994037037917
977,611.9556801389509
978,626.2983522874682
979,523.9393516828114
980,523.7505024519718
981,523.0643752618023
982,522.8578276418166
983,533.5967631475231
984,305.0297577642013
985,200.17811551398128
986,200.5092284006668
987,200.5368424152932
988,202.54816792658434
989,306.3361046688981
990,524.014243225171
991,582.4514610507217
992,568.2181790752919
993,466.5273964401773
994,569.0443302800302
995,579.3910022234691
996,570.2486089735108
997,467.8272922561196
998,467.81169086288884
999,467.67545936027983
1000,568.9241950655065
1001,612.0127806954141
1002,626.3485682278298
1003,526.0194696244557
1004,525.7301496468049
1005,524.7745963248025
1006,523.3061667868008
1007,533.8478169386059
1008,305.4335817375208
1009,200.52586867761246
1010,200.86641552303092
1011,201.0479875220936
1012,203.1068304398858
1013,306.8532528816486
1014,524.5370439308458
1015,582.9989704968485
1016,568.5076697909858
1017,466.4282332303913
1018,568.7812811868262
1019,578.9139411757908
1020,569.0888541795183
1021,466.47149159550366
1022,466.45123527227497
1023,466.2452833262281
1024,567.7190902290035
1025,596.6759191968149
1026,625.6290721145584
1027,525.2502339190526
1028,524.9514261156345
1029,523.928006876269
1030,522.3752041068915
1031,533.3212773152609
1032,304.74001135055977
1033,199.8519958968179
1034,200.179062346435
1035,200.3551077241497
1036,202.41455449821513
1037,306.24721506171886
1038,523.9356209474756
1039,582.5355600375256
1040,568.1582192020986
1041,466.02330218723756
1042,568.2127835076654
1043,578.7377380153958
1044,568.966561283433
1045,466.4447094515337
1046,466.507694879216
1047,466.3349479368402
1048,567.6340704568436
1049,596.4494317735666
1050,625.4008661283572
1051,525.0331096773454
1052,524.7441780878305
1053,523.7337823972665
1054,522.212922915607
1055,533.2450956915228
1056,304.68940729480664
1057,199.7339601329099
1058,200.02992239319406
1059,200.19420075591518
1060,209.25758497650915
1061,313.15991811679504
1062,526.9549910919345
1063,582.3690375332434
1064,567.9941162140766
1065,465.8787901622911
1066,568.0340818714841
1067,578.5483492959797
1068,568.7660747275988
1069,466.1399911389155
1070,466.1149339673936
1071,465.9361308702667
1072,567.2243759313901
1073,596.2166826826037
1074,625.1849044599854
1075,522.8763611745529
1076,522.733839366059
1077,522.194366745079
1078,522.1126563180371
1079,533.154151772939
1080,304.5808871766026
1081,199.47705460906198
1082,199.71041519314363
1083,199.866119287725
1084,201.90710330624603
1085,306.0378610374317
1086,523.7015455001184
1087,582.223955472339
1088,567.862607282096
1089,465.7959723926705
1090,567.9489389551926
1091,578.4845444075147
1092,568.6566057313574
1093,466.03602817181405
1094,466.04654478975044
1095,465.88477881278396
1096,567.1510211677892
1097,596.1423681311863
1098,625.1238630185666
1099,524.7691432080911
1100,524.5184734412327
1101,523.5665795318852
1102,522.0804460134756
1103,533.1281539057142
1104,304.5694014975375
1105,199.46832078540285
1106,199.7030446827554
1107,199.84296314521143
1108,201.87541067070282
1109,306.0072772445618
1110,523.6694400658085
1111,582.1997248529563
1112,567.8625909174272
1113,465.7986658807582
1114,567.9462096012061
1115,578.4791838875536
1116,568.7074140727243
1117,466.1188088481858
1118,466.1068155916481
1119,465.93425466100587
1120,567.2840652420616
1121,596.2536426958688
1122,625.2554143623136
1123,524.914476875776
1124,524.6793806822117
1125,523.7610051599399
1126,522.250328866093
1127,533.2520614491065
1128,304.6967904878131
1129,199.761974945546
1130,200.08211163985052
1131,200.26660814157339
1132,209.35118269885922
1133,313.242905124364
1134,527.0703774159879
1135,582.5514688137825
1136,568.1898795174213
1137,466.08581658520717
1138,568.3034883657147
1139,578.9162479122094
1140,569.452779181455
1141,467.0611817933121
1142,467.1271395903104
1143,466.9349777414191
1144,568.1523587415103
1145,596.8804779640706
1146,625.6951651928175
1147,523.3229225710328
1148,523.0606563908514
1149,522.4058000368906
1150,522.2525352325439
1151,533.2523506946249
1152,304.68121964196376
1153,199.77292140877896
1154,200.06265254872974
1155,200.20850061249925
1156,202.2377511635974
1157,306.2165163070518
1158,523.8224705826491
1159,582.2382386915099
1160,567.979977685851
1161,465.9857966850172
1162,568.2410219707731
1163,578.7100297675526
1164,568.9635741859151
1165,466.5076899698154
1166,466.4079261766899
1167,466.18025667887605
1168,567.520704214763
1169,596.3597458888854
1170,625.3317039928647
1171,524.986672748092
1172,524.6897382901177
1173,523.7026921179018
1174,522.1792757931379
1175,533.2092787503627
1176,304.63934313674673
1177,199.60449405706584
1178,199.85589437000732
1179,200.01582791320158
1180,202.05683620598106
1181,306.1443987124009
1182,523.7477921900987
1183,567.6870793006551
1184,567.8102062493526
1185,465.73431877627183
1186,567.9805254931341
1187,578.5348176242167
1188,568.70740589039
1189,466.07107583717516
1190,466.0945774105696
1191,465.9248781149855
1192,567.2414067784275
1193,596.225785665913
1194,625.17089507627
1195,524.8339220670854
1196,524.5603770845253
1197,523.6030060569525
1198,522.1053549483739
1199,533.1394181162634
1200,304.61510256219054
1201,199.68486476323417
1202,199.96915178704143
1203,200.1244320367047
1204,202.15727176875478
1205,306.20490857483304
1206,523.8128928875765
1207,567.7739983289841
1208,567.9102258767981
1209,465.80170029944287
1210,568.0546613969185
1211,578.6003852602398
1212,568.7444913661149
1213,466.10638711007385
1214,466.1253566248576
1215,465.9566607562063
1216,567.2835482549044
1217,596.267435929586
1218,625.2196260593237
1219,524.8476690706136
1220,524.5773910214051
1221,523.584828319387
1222,522.1018392720588
1223,533.1410874488381
1224,304.58389868475115
1225,199.5392927168759
1226,199.8132206326825
1227,199.99989022603
1228,209.09371982167147
1229,313.12056613446197
1230,526.9174029481376
1231,567.9169109803144
1232,568.0307492067134
1233,466.0044187233365
1234,568.2400066794555
1235,578.9300970585444
1236,569.6826092246474
1237,467.3041251182391
1238,467.4235799716636
1239,467.4451494231792
1240,568.9202330428539
1241,597.5976035187157
1242,626.3091195575795
1243,523.7767674724124
1244,523.5798796435869
1245,522.8821897240374
1246,522.536490871811
1247,533.362773478304
1248,304.756613716023
1249,199.869731924702
1250,200.17741524253523
1251,200.34060726400241
1252,202.40210957682268
1253,306.2328149715393
1254,523.926135712781
1255,568.1046656875657
1256,568.2425249292164
1257,466.3477366526466
1258,568.6692848038839
1259,579.1091013047235
1260,569.6308453230037
1261,467.03829866802056
1262,467.04643654499625
1263,466.7981471555653
1264,568.0626847212137
1265,596.9718367270048
1266,625.9435188135728
1267,525.546414511291
1268,525.25829392748
1269,524.2153426378461
1270,522.6628979819674
1271,533.490547720154
1272,304.9576921273734
1273,199.9779288407002
1274,200.2703309673193
1275,200.45983396667148
1276,202.52673102888483
1277,306.35611906777507
1278,524.10396552124
1279,568.3244555974239
1280,568.4132279244777
1281,466.32717771942015
1282,568.553622326047
1283,578.9133789130503
1284,569.2301116809867
1285,466.6063818771444
1286,466.59435057275203
1287,466.38591256079263
1288,567.7856390632846
1289,582.267223383508
1290,625.7535325110065
1291,525.436626404011
1292,525.1970771113621
1293,524.254584840527
1294,522.8304214584821
1295,533.6913994808436
1296,305.256769811452
1297,200.36550310716584
1298,200.75877705135042
1299,200.97546258356556
1300,210.04744943772496
1301,313.91516653078537
1302,527.7629372846598
1303,568.8635540129807
1304,568.8610731292132
1305,466.55078277902993
1306,568.5240262773025
1307,578.8221653865506
1308,568.9890888862981
1309,466.36898044725604
1310,466.3182371554471
1311,466.09663785872493
1312,567.4216599215691
1313,581.9224202241456
1314,625.3381482630073
1315,523.0294551044844
1316,522.8797981640864
1317,522.3210373264008
1318,522.2072292382666
1319,533.2349636432997
1320,304.6781921782633
1321,199.7466274774238
1322,200.06687367863603
1323,200.25183875537127
1324,202.3098766678381
1325,306.2407671095259
1326,523.8800980814427
1327,567.9044567856097
1328,568.0001269568722
1329,465.9810041554305
1330,568.2379013648335
1331,578.6184539000143
1332,568.8611739082977
1333,466.2100495127611
1334,466.19729093521954
1335,466.03487691737445
1336,567.3926749568265
1337,581.8556240106235
1338,625.293009597467
1339,524.9666644859657
1340,524.7011144622751
1341,523.7247887844926
1342,522.2098280840206
1343,533.2251980272821
1344,304.68484564342015
1345,199.70011295236657
1346,199.9700844367823
1347,200.1345123998493
1348,202.17522544673193
1349,306.20386437260083
1350,523.8167575404507
1351,567.8282722980545
1352,567.9468378681102
1353,465.8432765129902
1354,568.1212692803791
1355,578.6876134444342
1356,568.8479294364693
1357,466.23876296037633
1358,466.2309019190454
1359,466.1051315308717
1360,567.4117807074767
1361,581.9306864273981
1362,625.320521742031
1363,524.9660805400393
1364,524.689562506302
1365,523.7067230085352
1366,522.1845314428475
1367,533.2167261746937
1368,304.6641851128758
1369,199.7156075661344
1370,200.0212728475785
1371,200.20561456681037
1372,202.26261073174533
1373,306.1691204082154
