,0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,15.532422825070158
464,465.9726847521047
465,900.8805238540692
466,1320.2559401309634
467,1537.7098596819458
468,1630.9043966323666
469,1506.6450140318054
470,1506.6450140318054
471,1926.0204303086996
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,124.25938260056127
488,1988.1501216089803
489,4053.9623573433114
490,3292.8736389148735
491,6834.26604303087
492,5343.153451824134
493,7393.433264733395
494,4644.194424695977
495,2656.044303086997
496,1428.9828999064546
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,108.72695977549111
512,1413.4504770813844
513,3090.9521421889617
514,3308.4060617399437
515,3106.484565014032
516,4022.897511693171
517,2966.6927595884003
518,3960.7678203928904
519,2065.812235734331
520,947.4777923292796
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,139.79180542563142
536,543.6347988774555
537,1149.3992890551917
538,2065.812235734331
539,2624.9794574368566
540,1739.6313564078578
541,7874.93837231057
542,4768.453807296539
543,4659.726847521048
544,2096.8770813844712
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,170.85665107577174
560,2376.4606922357343
561,4861.64834424696
562,6958.525425631431
563,7797.276258185219
564,8869.01343311506
565,8092.392291861553
566,6383.825781103835
567,4675.259270346118
568,1988.1501216089803
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,155.3242282507016
584,1475.580168381665
585,2360.928269410664
586,6104.242170252573
587,3417.133021515435
588,3634.5869410664172
589,7968.132909260991
590,1351.3207857811037
591,4597.597156220767
592,1553.242282507016
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,155.3242282507016
608,683.426604303087
609,1087.269597754911
610,2966.6927595884003
611,3122.016987839102
612,4147.156894293732
613,7704.081721234798
614,6539.150009354536
615,4752.921384471469
616,1879.423161833489
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,217.45391955098222
632,2407.5255378858747
633,5265.491337698783
634,7331.303573433115
635,8744.754050514499
636,9179.661889616464
637,7704.081721234798
638,6290.631244153414
639,4752.921384471469
640,2081.344658559401
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,139.79180542563142
656,2438.590383536015
657,4846.11592142189
658,6787.668774555659
659,7750.678989710009
660,8465.170439663236
661,8713.689204864359
662,7238.109036482694
663,4861.64834424696
664,1382.385631431244
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,248.51876520112253
680,2562.849766136576
681,5249.958914873713
682,6958.525425631431
683,8014.730177736202
684,8154.521983161833
685,8698.156782039288
686,7207.044190832554
687,4970.375304022451
688,2267.733732460243
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,62.12969130028063
704,1832.8258933582788
705,4302.481122544434
706,5498.477680074836
707,5700.399176800748
708,4752.921384471469
709,4908.24561272217
710,3277.3412160898033
711,2811.3685313376986
712,2174.539195509822
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,264.0511880261927
728,2096.8770813844712
729,2547.317343311506
730,1988.1501216089803
731,3339.470907390084
732,7719.6141440598685
733,7797.276258185219
734,6337.228512628624
735,5032.504995322732
736,2609.4470346117864
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,341.7133021515435
752,1894.9555846585592
753,5265.491337698783
754,7346.835996258185
755,9101.999775491113
756,9630.102151543499
757,8946.675547240411
758,7238.109036482694
759,4737.3889616463985
760,1972.61769878391
761,264.0511880261927
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,497.03753040224507
776,2019.2149672591206
777,4970.375304022451
778,7579.822338634237
779,8511.767708138446
780,9039.870084190832
781,7906.003217960711
782,6787.668774555659
783,4318.013545369504
784,1739.6313564078578
785,279.58361085126285
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,434.90783910196444
800,2003.6825444340504
801,5063.569840972872
802,7284.706304957905
803,8698.156782039288
804,5746.996445275959
805,8496.235285313376
806,6368.293358278765
807,4706.324115996258
808,1832.8258933582788
809,279.58361085126285
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,465.9726847521047
824,2516.252497661366
825,4721.856538821328
826,6119.774593077643
827,6368.293358278765
828,6306.163666978484
829,5389.750720299345
830,3867.5732834424693
831,2516.252497661366
832,1087.269597754911
833,232.98634237605236
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,512.5699532273152
848,2562.849766136576
849,4908.24561272217
850,6741.071506080449
851,7020.655116931712
852,6772.136351730589
853,4799.518652946679
854,4007.365088868101
855,2516.252497661366
856,1615.3719738072964
857,295.116033676333
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,372.7781478016838
872,1475.580168381665
873,2221.1364639850326
874,4488.870196445276
875,8123.457137511693
876,8977.740392890551
877,8682.624359214218
878,6772.136351730589
879,4923.7780355472405
880,2127.9419270346116
881,388.310570626754
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,186.3890739008419
896,1258.126248830683
897,2454.122806361085
898,3230.743947614593
899,4706.324115996258
900,4131.624471468662
901,4022.897511693171
902,3867.5732834424693
903,2609.4470346117864
904,1413.4504770813844
905,326.1808793264733
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,465.9726847521047
920,1817.2934705332086
921,2127.9419270346116
922,5141.231955098222
923,2857.965799812909
924,2065.812235734331
925,4706.324115996258
926,4426.740505144995
927,3867.5732834424693
928,1506.6450140318054
929,388.310570626754
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,543.6347988774555
944,2438.590383536015
945,4815.051075771749
946,6803.201197380729
947,6414.890626753975
948,4411.208082319925
949,5778.061290926099
950,5265.491337698783
951,3883.1057062675395
952,1724.0989335827876
953,388.310570626754
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,341.7133021515435
968,1164.931711880262
969,1957.08527595884
970,6725.5390832553785
971,8403.040748362955
972,9521.375191768007
973,7253.641459307764
974,7548.757492984097
975,4892.7131898971
976,2236.668886810103
977,388.310570626754
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,388.310570626754
992,1848.3583161833487
993,2764.771262862488
994,5358.685874649204
995,8107.924714686623
996,9210.726735266604
997,8962.207970065481
998,7300.238727782975
999,5016.9725724976615
1000,2314.3310009354536
1001,419.37541627689427
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,279.58361085126285
1016,1413.4504770813844
1017,3541.392404115996
1018,5203.361646398503
1019,8340.911057062674
1020,9241.791580916744
1021,8729.221627689429
1022,7222.576613657624
1023,5281.0237605238535
1024,2391.9931150608045
1025,419.37541627689427
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,465.9726847521047
1040,1879.423161833489
1041,2609.4470346117864
1042,4923.7780355472405
1043,7486.627801683816
1044,8931.143124415341
1045,6088.709747427502
1046,6694.474237605238
1047,4240.351431244153
1048,1739.6313564078578
1049,388.310570626754
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,683.426604303087
1064,3215.2115247895226
1065,6306.163666978484
1066,8682.624359214218
1067,10313.528755846584
1068,10701.839326473339
1069,10018.412722170253
1070,8325.378634237604
1071,5715.931599625818
1072,2795.8361085126285
1073,481.5051075771749
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,761.0887184284378
1088,3122.016987839102
1089,6088.709747427502
1090,8216.651674462113
1091,9474.777923292797
1092,9971.815453695042
1093,9567.972460243218
1094,7952.600486435921
1095,5638.269485500467
1096,2811.3685313376986
1097,574.6996445275959
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,543.6347988774555
1112,2795.8361085126285
1113,5793.593713751169
1114,7517.692647333956
1115,9350.518540692236
1116,9148.597043966323
1117,7797.276258185219
1118,7408.965687558465
1119,3587.9896725912067
1120,1739.6313564078578
1121,388.310570626754
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,528.1023760523854
1136,1879.423161833489
1137,3914.17055191768
1138,6119.774593077643
1139,7253.641459307764
1140,8806.88374181478
1141,8946.675547240411
1142,6911.928157156221
1143,4690.791693171188
1144,2205.6040411599624
1145,450.4402619270346
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,947.4777923292796
1160,3634.5869410664172
1161,6678.941814780168
1162,8636.027090739008
1163,10732.904172123479
1164,10950.358091674461
1165,10484.385406922356
1166,8900.0782787652
1167,6414.890626753975
1168,3355.003330215154
1169,636.8293358278765
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,326.1808793264733
1184,1584.307128157156
1185,2656.044303086997
1186,6181.904284377923
1187,7408.965687558465
1188,8123.457137511693
1189,9319.453695042095
1190,7952.600486435921
1191,6197.436707202994
1192,2951.16033676333
1193,621.2969130028064
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,357.24572497661364
1208,1910.4880074836294
1209,2982.2251824134705
1210,4193.7541627689425
1211,3789.9111693171185
1212,3106.484565014032
1213,5032.504995322732
1214,3867.5732834424693
1215,1615.3719738072964
1216,1460.047745556595
1217,403.8429934518241
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,683.426604303087
1232,1926.0204303086996
1233,2127.9419270346116
1234,4644.194424695977
1235,5855.72340505145
1236,3525.859981290926
1237,6849.79846585594
1238,6197.436707202994
1239,3805.4435921421887
1240,2019.2149672591206
1241,372.7781478016838
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,1040.6723292797005
1256,3619.054518241347
1257,6632.3445463049575
1258,9024.337661365762
1259,7704.081721234798
1260,11664.84954162769
1261,8340.911057062674
1262,7890.47079513564
1263,4395.675659494855
1264,1661.969242282507
1265,574.6996445275959
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,947.4777923292796
1280,2516.252497661366
1281,4442.272927970065
1282,6088.709747427502
1283,8014.730177736202
1284,8449.638016838166
1285,9707.76426566885
1286,8449.638016838166
1287,5995.515210477081
1288,2935.62791393826
1289,698.9590271281571
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1149.3992890551917
1304,3945.23539756782
1305,5948.917942001871
1306,8806.88374181478
1307,8278.781365762394
1308,6150.839438727783
1309,7346.835996258185
1310,5482.945257249766
1311,4333.545968194574
1312,2485.1876520112255
1313,761.0887184284378
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,1149.3992890551917
1328,4022.897511693171
1329,7082.784808231992
1330,9459.245500467727
1331,11167.812011225444
1332,11602.719850327408
1333,10624.177212347988
1334,8667.091936389148
1335,6135.307015902713
1336,2842.433376987839
1337,636.8293358278765
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1382.385631431244
1352,4566.532310570627
1353,7579.822338634237
1354,9443.713077642657
1355,9148.597043966323
1356,10235.866641721233
1357,8713.689204864359
1358,7983.665332086061
1359,6259.566398503273
1360,3044.354873713751
1361,745.5562956033676
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1320.2559401309634
1376,4240.351431244153
1377,6942.993002806361
1378,9645.634574368569
1379,11571.655004677268
1380,11540.590159027128
1381,10468.852984097286
1382,8387.508325537885
1383,5514.010102899906
1384,3339.470907390084
1385,745.5562956033676
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,1040.6723292797005
1400,2997.7576052385407
1401,2842.433376987839
1402,7036.187539756782
1403,7113.849653882133
1404,10624.177212347988
1405,9319.453695042095
1406,8496.235285313376
1407,6616.812123479887
1408,3494.7951356407857
1409,900.8805238540692
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,434.90783910196444
1424,978.54263797942
1425,1677.501665107577
1426,3898.6381290926097
1427,11385.265930776426
1428,11307.603816651075
1429,10996.955360149672
1430,9272.856426566885
1431,6212.969130028064
1432,2982.2251824134705
1433,1009.6074836295603
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,1444.5153227315247
1448,4069.4947801683816
1449,6834.26604303087
1450,8154.521983161833
1451,11043.552628624882
1452,11416.330776426566
1453,10686.306903648268
1454,8977.740392890551
1455,6104.242170252573
1456,3044.354873713751
1457,900.8805238540692
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,1599.8395509822262
1472,2780.3036856875583
1473,4861.64834424696
1474,8589.429822263797
1475,9863.088493919551
1476,11478.460467726847
1477,10266.931487371374
1478,6865.33088868101
1479,6678.941814780168
1480,2997.7576052385407
1481,745.5562956033676
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,590.232067352666
1496,1227.0614031805426
1497,4877.18076707203
1498,6601.279700654817
1499,10422.255715622076
1500,10468.852984097286
1501,9769.89395696913
1502,4193.7541627689425
1503,5110.167109448083
1504,1832.8258933582788
1505,667.8941814780168
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,947.4777923292796
1520,3386.0681758652945
1521,2547.317343311506
1522,3323.938484565014
1523,6523.617586529466
1524,3914.17055191768
1525,7797.276258185219
1526,6585.747277829747
1527,5560.607371375117
1528,3137.549410664172
1529,667.8941814780168
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,1770.696202057998
1544,4038.429934518241
1545,7735.146566884939
1546,10127.139681945744
1547,10779.50144059869
1548,11726.97923292797
1549,11416.330776426566
1550,9878.620916744621
1551,7315.771150608045
1552,4053.9623573433114
1553,1149.3992890551917
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,108.72695977549111
1567,2034.7473900841908
1568,5327.621028999064
1569,8340.911057062674
1570,10841.63113189897
1571,12332.743723105707
1572,12208.484340505145
1573,11307.603816651075
1574,9381.583386342376
1575,7160.446922357343
1576,3929.70297474275
1577,1149.3992890551917
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,93.19453695042095
1591,1553.242282507016
1592,3199.6791019644525
1593,7579.822338634237
1594,10204.801796071095
1595,11369.733507951356
1596,11773.57650140318
1597,11012.487782974742
1598,9055.402507015902
1599,6026.580056127222
1600,3199.6791019644525
1601,931.9453695042095
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,77.6621141253508
1615,994.0750608044901
1616,1661.969242282507
1617,2671.576725912067
1618,6197.436707202994
1619,10639.709635173058
1620,8915.61070159027
1621,8946.675547240411
1622,8418.573171188025
1623,4240.351431244153
1624,3789.9111693171185
1625,1118.3344434050514
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,77.6621141253508
1639,605.7644901777362
1640,1491.1125912067353
1641,2329.863423760524
1642,3510.327558465856
1643,3976.3002432179605
1644,4116.092048643592
1645,3867.5732834424693
1646,3308.4060617399437
1647,2438.590383536015
1648,1195.9965575304022
1649,776.621141253508
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,139.79180542563142
1663,1724.0989335827876
1664,4659.726847521048
1665,7781.743835360149
1666,10360.126024321795
1667,11478.460467726847
1668,11897.835884003742
1669,10670.774480823198
1670,9148.597043966323
1671,6399.358203928905
1672,3463.7302899906454
1673,1040.6723292797005
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,201.92149672591205
1687,2391.9931150608045
1688,5731.4640224508885
1689,8993.272815715622
1690,11540.590159027128
1691,12752.1191393826
1692,13062.767595884003
1693,12006.562843779233
1694,10018.412722170253
1695,7952.600486435921
1696,4519.935042095416
1697,1289.191094480823
1698,0.0
