,0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,27.64083255378859
464,829.2249766136578
465,1603.1682881197382
466,2349.4707670720304
467,2736.4424228250705
468,2902.2874181478023
469,2681.160757717493
470,2681.160757717493
471,3427.463236669785
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,221.12666043030873
488,3538.0265668849397
489,7214.257296538823
490,5859.856501403181
491,12161.96632366698
492,9508.446398503276
493,13157.03629560337
494,8264.60893358279
495,4726.5823666978495
496,2542.9565949485504
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,193.48582787652015
512,2515.315762394762
513,5500.52567820393
514,5887.49733395697
515,5528.166510757718
516,7158.975631431245
517,5279.399017773621
518,7048.412301216091
519,3676.2307296538825
520,1686.0907857811042
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,248.76749298409732
536,967.4291393826007
537,2045.4216089803558
538,3676.2307296538825
539,4671.300701590272
540,3095.7732460243224
541,14013.902104770816
542,8485.735594013098
543,8292.249766136578
544,3731.5123947614597
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,304.0491580916745
560,4229.047380729655
561,8651.580589335828
562,12383.09298409729
563,13875.697942001872
564,15782.915388213285
565,14400.873760523857
566,11360.382179607112
567,8319.890598690366
568,3538.0265668849397
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,276.4083255378859
584,2625.8790926099164
585,4201.406548175866
586,10862.847193638916
587,6080.98316183349
588,6467.95481758653
589,14179.747100093547
590,2404.7524321796072
591,8181.686435921423
592,2764.083255378859
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,276.4083255378859
608,1216.196632366698
609,1934.8582787652015
610,5279.399017773621
611,5555.807343311507
612,7380.102291861554
613,13709.85294667914
614,11636.790505144996
615,8458.09476145931
616,3344.5407390084197
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,386.9716557530403
632,4284.329045837232
633,9370.242235734333
634,13046.472965388215
635,15561.788727782978
636,16335.732039289058
637,13709.85294667914
638,11194.53718428438
639,8458.09476145931
640,3703.871562207671
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,248.76749298409732
656,4339.6107109448085
657,8623.93975678204
658,12079.043826005614
659,13792.775444340507
660,15064.253741814782
661,15506.5070626754
662,12880.627970065483
663,8651.580589335828
664,2460.0340972871845
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,442.25332086061746
680,4560.737371375118
681,9342.601403180544
682,12383.09298409729
683,14262.669597754913
684,14511.437090739011
685,15478.866230121612
686,12825.346304957906
687,8845.066417212349
688,4035.5615528531343
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,110.56333021515437
704,3261.6182413470538
705,7656.51061739944
706,9784.85472404116
707,10144.185547240413
708,8458.09476145931
709,8734.503086997194
710,5832.215668849392
711,5002.990692235735
712,3869.716557530403
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,469.89415341440605
728,3731.5123947614597
729,4533.096538821329
730,3538.0265668849397
731,5942.778999064547
732,13737.49377923293
733,13875.697942001872
734,11277.459681945746
735,8955.629747427503
736,4643.6598690364835
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,608.098316183349
752,3372.1815715622083
753,9370.242235734333
754,13074.113797942004
755,16197.527876520115
756,17137.31618334893
757,15921.119550982228
758,12880.627970065483
759,8430.453928905521
760,3510.385734331151
761,469.89415341440605
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,884.5066417212349
776,3593.308231992517
777,8845.066417212349
778,13488.726286248833
779,15147.176239476148
780,16086.96454630496
781,14069.183769878393
782,12079.043826005614
783,7684.151449953229
784,3095.7732460243224
785,497.53498596819463
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,773.9433115060806
800,3565.6673994387284
801,9010.91141253508
802,12963.55046772685
803,15478.866230121612
804,10227.108044901779
805,15119.53540692236
806,11332.741347053323
807,8375.172263797944
808,3261.6182413470538
809,497.53498596819463
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,829.2249766136578
824,4477.814873713752
825,8402.813096351732
826,10890.488026192705
827,11332.741347053323
828,11222.178016838168
829,9591.368896164642
830,6882.567305893359
831,4477.814873713752
832,1934.8582787652015
833,414.6124883068289
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,912.1474742750236
848,4560.737371375118
849,8734.503086997194
850,11996.121328344248
851,12493.656314312444
852,12051.402993451826
853,8541.017259120676
854,7131.334798877457
855,4477.814873713752
856,2874.6465855940137
857,525.1758185219833
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,663.3799812909263
872,2625.8790926099164
873,3952.6390551917684
874,7988.200608044903
875,14456.155425631434
876,15976.401216089806
877,15451.225397567823
878,12051.402993451826
879,8762.143919550983
880,3786.794059869037
881,691.0208138447148
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,331.6899906454631
896,2238.907436856876
897,4367.251543498597
898,5749.293171188027
899,8375.172263797944
900,7352.461459307765
901,7158.975631431245
902,6882.567305893359
903,4643.6598690364835
904,2515.315762394762
905,580.4574836295604
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,829.2249766136578
920,3233.977408793265
921,3786.794059869037
922,9149.115575304024
923,5085.913189897101
924,3676.2307296538825
925,8375.172263797944
926,7877.637277829748
927,6882.567305893359
928,2681.160757717493
929,691.0208138447148
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,967.4291393826007
944,4339.6107109448085
945,8568.658091674464
946,12106.684658559403
947,11415.663844714689
948,7849.99644527596
949,10282.389710009356
950,9370.242235734333
951,6910.208138447148
952,3068.1324134705337
953,691.0208138447148
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,608.098316183349
968,2073.0624415341445
969,3482.7449017773624
970,11968.48049579046
971,14953.690411599628
972,16943.830355472408
973,12908.268802619272
974,13433.444621141256
975,8706.862254443406
976,3980.279887745557
977,691.0208138447148
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,691.0208138447148
992,3289.2590739008424
993,4920.068194574369
994,9536.087231057065
995,14428.514593077645
996,16391.013704396635
997,15948.760383536017
998,12991.191300280638
999,8927.988914873715
1000,4118.4840505145
1001,746.302478952292
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,497.53498596819463
1016,2515.315762394762
1017,6302.109822263799
1018,9259.678905519178
1019,14843.127081384473
1020,16446.295369504212
1021,15534.147895229189
1022,12852.987137511695
1023,9397.883068288122
1024,4256.6882132834435
1025,746.302478952292
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,829.2249766136578
1040,3344.5407390084197
1041,4643.6598690364835
1042,8762.143919550983
1043,13322.881290926101
1044,15893.47871842844
1045,10835.206361085127
1046,11913.198830682883
1047,7545.947287184285
1048,3095.7732460243224
1049,691.0208138447148
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,1216.196632366698
1064,5721.652338634239
1065,11222.178016838168
1066,15451.225397567823
1067,18353.512815715625
1068,19044.53362956034
1069,17828.33699719364
1070,14815.486248830684
1071,10171.826379794202
1072,4975.349859681946
1073,856.8658091674463
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,1354.400795135641
1088,5555.807343311507
1089,10835.206361085127
1090,14622.000420954166
1091,16860.907857811042
1092,17745.414499532275
1093,17026.752853133774
1094,14152.106267539759
1095,10033.622217025259
1096,5002.990692235735
1097,1022.7108044901779
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,967.4291393826007
1112,4975.349859681946
1113,10310.030542563145
1114,13378.162956033679
1115,16639.781197380733
1116,16280.45037418148
1117,13875.697942001872
1118,13184.677128157158
1119,6385.032319925164
1120,3095.7732460243224
1121,691.0208138447148
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,939.7883068288121
1136,3344.5407390084197
1137,6965.489803554725
1138,10890.488026192705
1139,12908.268802619272
1140,15672.35205799813
1141,15921.119550982228
1142,12300.170486435924
1143,8347.531431244155
1144,3924.99822263798
1145,801.5841440598691
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,1686.0907857811042
1160,6467.95481758653
1161,11885.557998129094
1162,15368.302899906457
1163,19099.81529466792
1164,19486.786950420956
1165,18657.5619738073
1166,15838.197053320862
1167,11415.663844714689
1168,5970.419831618336
1169,1133.2741347053322
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,580.4574836295604
1184,2819.3649204864364
1185,4726.5823666978495
1186,11001.05135640786
1187,13184.677128157158
1188,14456.155425631434
1189,16584.499532273156
1190,14152.106267539759
1191,11028.692188961648
1192,5251.758185219833
1193,1105.6333021515436
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,635.7391487371376
1208,3399.822404115997
1209,5307.03985032741
1210,7463.0247895229195
1211,6744.363143124417
1212,5528.166510757718
1213,8955.629747427503
1214,6882.567305893359
1215,2874.6465855940137
1216,2598.2382600561277
1217,718.6616463985034
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1216.196632366698
1232,3427.463236669785
1233,3786.794059869037
1234,8264.60893358279
1235,10420.5938727783
1236,6274.468989710011
1237,12189.607156220769
1238,11028.692188961648
1239,6772.003975678205
1240,3593.308231992517
1241,663.3799812909263
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,1851.9357811038356
1256,6440.313985032742
1257,11802.635500467728
1258,16059.323713751171
1259,13709.85294667914
1260,20758.265247895233
1261,14843.127081384473
1262,14041.542937324604
1263,7822.355612722172
1264,2957.569083255379
1265,1022.7108044901779
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1686.0907857811042
1280,4477.814873713752
1281,7905.278110383537
1282,10835.206361085127
1283,14262.669597754913
1284,15036.612909260994
1285,17275.520346117868
1286,15036.612909260994
1287,10669.361365762396
1288,5224.117352666044
1289,1243.8374649204866
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,2045.4216089803558
1304,7020.771468662302
1305,10586.438868101031
1306,15672.35205799813
1307,14732.563751169318
1308,10945.769691300282
1309,13074.113797942004
1310,9757.213891487372
1311,7711.792282507017
1312,4422.533208606174
1313,1354.400795135641
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,2045.4216089803558
1328,7158.975631431245
1329,12604.219644527599
1330,16833.267025257253
1331,19873.758606173997
1332,20647.70191768008
1333,18906.329466791398
1334,15423.584565014035
1335,10918.128858746493
1336,5058.272357343312
1337,1133.2741347053322
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,2460.0340972871845
1352,8126.404770813846
1353,13488.726286248833
1354,16805.626192703465
1355,16280.45037418148
1356,18215.308652946682
1357,15506.5070626754
1358,14207.387932647336
1359,11139.255519176802
1360,5417.603180542564
1361,1326.7599625818525
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,2349.4707670720304
1376,7545.947287184285
1377,12355.4521515435
1378,17164.957015902717
1379,20592.4202525725
1380,20537.138587464924
1381,18629.92114125351
1382,14926.049579045839
1383,9812.49555659495
1384,5942.778999064547
1385,1326.7599625818525
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,1851.9357811038356
1400,5334.680682881198
1401,5058.272357343312
1402,12521.297146866233
1403,12659.501309635174
1404,18906.329466791398
1405,16584.499532273156
1406,15119.53540692236
1407,11774.99466791394
1408,6219.187324602433
1409,1603.1682881197382
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,773.9433115060806
1424,1741.3724508886812
1425,2985.209915809168
1426,6937.848971000936
1427,20260.730261927038
1428,20122.526099158094
1429,19569.70944808232
1430,16501.57703461179
1431,11056.333021515436
1432,5307.03985032741
1433,1796.6541159962585
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,2570.597427502339
1448,7241.898129092611
1449,12161.96632366698
1450,14511.437090739011
1451,19652.631945743688
1452,20316.011927034615
1453,19016.892797006552
1454,15976.401216089806
1455,10862.847193638916
1456,5417.603180542564
1457,1603.1682881197382
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,2847.005753040225
1472,4947.709027128158
1473,8651.580589335828
1474,15285.380402245091
1475,17551.928671655754
1476,20426.57525724977
1477,18270.59031805426
1478,12217.247988774558
1479,11885.557998129094
1480,5334.680682881198
1481,1326.7599625818525
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,1050.3516370439665
1496,2183.6257717492986
1497,8679.221421889617
1498,11747.35383536015
1499,18546.998643592146
1500,18629.92114125351
1501,17386.083676333023
1502,7463.0247895229195
1503,9093.833910196447
1504,3261.6182413470538
1505,1188.5557998129095
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,1686.0907857811042
1520,6025.701496725913
1521,4533.096538821329
1522,5915.138166510758
1523,11609.14967259121
1524,6965.489803554725
1525,13875.697942001872
1526,11719.713002806362
1527,9895.418054256315
1528,5583.4481758652955
1529,1188.5557998129095
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,3151.0549111318996
1544,7186.616463985034
1545,13765.134611786718
1546,18021.82282507016
1547,19182.737792329284
1548,20868.828578110388
1549,20316.011927034615
1550,17579.569504209543
1551,13018.832132834426
1552,7214.257296538823
1553,2045.4216089803558
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,193.48582787652015
1567,3620.9490645463056
1568,9480.805565949488
1569,14843.127081384473
1570,19293.301122544435
1571,21946.82104770814
1572,21725.694387277832
1573,20122.526099158094
1574,16695.06286248831
1575,12742.42380729654
1576,6993.1306361085135
1577,2045.4216089803558
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,165.84499532273156
1591,2764.083255378859
1592,5694.01150608045
1593,13488.726286248833
1594,18160.026987839105
1595,20233.08942937325
1596,20951.751075771754
1597,19597.35028063611
1598,16114.605378858749
1599,10724.643030869973
1600,5694.01150608045
1601,1658.4499532273155
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,138.20416276894295
1615,1769.0132834424699
1616,2957.569083255379
1617,4754.223199251638
1618,11028.692188961648
1619,18933.970299345187
1620,15865.837885874651
1621,15921.119550982228
1622,14981.331244153416
1623,7545.947287184285
1624,6744.363143124417
1625,1990.1399438727785
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,138.20416276894295
1639,1077.992469597755
1640,2653.519925163705
1641,4146.124883068289
1642,6246.828157156222
1643,7076.053133769879
1644,7324.820626753977
1645,6882.567305893359
1646,5887.49733395697
1647,4339.6107109448085
1648,2128.3441066417217
1649,1382.0416276894296
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,248.76749298409732
1663,3068.1324134705337
1664,8292.249766136578
1665,13848.057109448084
1666,18436.43531337699
1667,20426.57525724977
1668,21172.877736202063
1669,18989.251964452764
1670,16280.45037418148
1671,11388.0230121609
1672,6163.905659494856
1673,1851.9357811038356
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,359.3308231992517
1687,4256.6882132834435
1688,10199.46721234799
1689,16004.042048643594
1690,20537.138587464924
1691,22693.123526660434
1692,23245.940177736207
1693,21366.36356407858
1694,17828.33699719364
1695,14152.106267539759
1696,8043.48227315248
1697,2294.189101964453
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
