,0
252,58674.942730956056
253,48098.79790214125
254,48107.31029517791
255,48100.67182901153
256,60045.699226718905
257,64514.79072133203
258,64510.088663140334
259,54151.23569156905
260,54121.752190155305
261,54018.57473632412
262,53860.356534326645
263,54993.130505203466
264,31419.76154600258
265,20602.463237581087
266,20634.15326559502
267,20650.535099588025
268,20861.049957836152
269,31575.649946729347
270,54018.58588813951
271,63035.332530839056
272,58575.56399608142
273,48049.07453080782
274,58587.123084770894
275,59675.38035863673
276,58664.28847216054
277,48084.850988990256
278,48082.720204732694
279,48063.24985226344
280,60004.21534535847
281,64476.26676803177
282,64489.9469516966
283,54140.84990604922
284,54114.524041866636
285,54015.72477950777
286,53862.01652353293
287,54999.00990259383
288,31428.179465021836
289,20610.483108511256
290,20644.826663887077
291,20659.537370921218
292,21589.20819381374
293,32299.067311135062
294,54339.192480452366
295,63031.116666485344
296,58570.57318602916
297,48040.367733362626
298,58573.13578320402
299,59659.74087272805
300,58646.4393658315
301,48063.18208353914
302,48062.84136956273
303,48045.822855506645
304,59979.093286599746
305,64459.050010417595
306,64469.706266133406
307,53919.40043264789
308,53905.36012831656
309,53851.16880253773
310,53843.78641325133
311,54982.88693697123
312,31416.246263161047
313,20589.13776039749
314,20621.039560401303
315,20643.83253509309
316,20862.31292553914
317,31596.78582915553
318,54061.027349027594
319,63058.51096739701
320,58582.27907648518
321,48053.66386144317
322,58586.97055943705
323,59665.34302164372
324,58654.84596428154
325,48069.41410611354
326,48067.88002132489
327,48051.547618140336
328,59985.99308212981
329,64460.54403023518
330,64468.6479265083
331,54122.29103518726
332,54093.13528183092
333,53994.139505640676
334,53840.57495761222
335,54979.338395562976
336,31410.7634513266
337,20576.470099693783
338,20602.427194576238
339,20619.636583273306
340,20830.996701314503
341,31568.169384904162
342,54008.768535822615
343,63012.35778015011
344,58555.05146216599
345,48026.54489646283
346,58576.35370773982
347,59657.63459996382
348,58643.82231742185
349,48062.19643462495
350,48066.8659514537
351,48048.8489772554
352,59989.90745370903
353,64464.37474210473
354,64471.2900067356
355,54123.37318316478
356,54096.377788174155
357,53997.03608070169
358,53843.25774970026
359,54981.83079114586
360,31415.253428146396
361,20590.51309002352
362,20619.629847183052
363,20637.849297847933
364,20850.15647642824
365,31578.29222383611
366,54016.85817239737
367,63023.38218640202
368,58563.562378606664
369,48033.369779356595
370,58584.00911259244
371,59664.87156563994
372,58652.71994731957
373,48074.41380386733
374,48073.25124469133
375,48055.10953328936
376,59997.52009352936
377,64469.08522392496
378,64476.36963755205
379,54131.805825955424
380,54105.089788862344
381,54005.75601281974
382,53849.45180266361
383,54985.76542724712
384,31418.654000574123
385,20600.138428611088
386,20633.492945933365
387,20653.355510421854
388,21590.68756017403
389,32305.694723925775
390,54359.26162775056
391,63060.2780730949
392,58594.30929773359
393,48061.19741196998
394,58603.41140101818
395,59679.11651211198
396,58668.94105735532
397,48088.68932290766
398,48085.96126260558
399,48054.99340253084
400,59990.30282986252
401,64466.65629384378
402,64474.61113829933
403,53924.800611358456
404,53907.15935349282
405,53848.94593494198
406,53838.662301738674
407,54975.202618962925
408,31403.64272891154
409,20566.754126238375
410,20589.69138545212
411,20602.614244130484
412,20810.762217454452
413,31550.129938321257
414,53996.6621362842
415,63010.8037824099
416,58551.49259864867
417,48021.34215972969
418,58553.84530825138
419,59639.325780084815
420,58623.764743823616
421,48044.00305642632
422,48045.2979326654
423,48028.247397570674
424,59959.29735174722
425,64436.740360748736
426,64446.03253709364
427,54100.87361512662
428,54075.09008355507
429,53977.77998934127
430,53824.876309424406
431,54964.45751435728
432,31392.35735892922
433,20542.40737881148
434,20562.334252570818
435,20579.944642548948
436,20791.865304551673
437,31539.949877779185
438,53992.422533892175
439,63007.887449088325
440,58549.294003478346
441,48019.26422354556
442,58552.81395517575
443,59637.47716628855
444,58621.46973396688
445,48042.454472871395
446,48045.42837937355
447,48029.211867879596
448,59962.42608988553
449,64439.41132600606
450,64449.91359385488
451,54104.68001238228
452,54079.607454746096
453,53983.052055771615
454,53831.01141105092
455,54970.44774082343
456,31400.672183423092
457,20556.765066902663
458,20579.830452459442
459,20598.630430351513
460,21537.236740250253
461,32276.48010360949
462,54323.39814884474
463,63017.37554862621
464,58556.880795837526
465,48029.07100062263
466,58564.19410855749
467,59651.30502361469
468,58640.52621767576
469,48056.27836448259
470,48055.83449972952
471,48038.148212717766
472,59976.10842516165
473,64451.556792055395
474,64465.60619503056
475,53917.06622971486
476,53904.85857788033
477,53849.665627825045
478,53840.428943363535
479,54979.27916296977
480,31411.21147867408
481,20582.047427734084
482,20611.820060704496
483,20631.611242324227
484,20845.486593966205
485,31578.67719350362
486,54020.664344647936
487,63034.04973456141
488,58578.77893929961
489,48058.830822365024
490,58602.71894781533
491,59673.93688059028
492,58651.675600199276
493,48064.09596988846
494,48063.401294760224
495,48045.15097620785
496,59972.664609565785
497,64446.25651561033
498,64452.344970866536
499,54105.60575368794
500,54077.50471174942
501,53979.81417609579
502,53825.46517590321
503,54964.59059081257
504,31391.96293904741
505,20542.11999104435
506,20559.89173780659
507,20577.15646369605
508,20788.29060630027
509,31541.419667359798
510,53989.286764344426
511,62991.57020562255
512,58531.49820929577
513,48003.93454153734
514,58545.933046011465
515,59636.16272866837
516,58618.04151403718
517,48038.35454239672
518,48042.10691030216
519,48025.17970612923
520,58470.21356953595
521,64435.06726499522
522,64442.38576689536
523,54098.565400282925
524,54073.16434925995
525,53977.58136608706
526,53826.00635536311
527,54966.52043145082
528,31397.692483039536
529,20553.21769270839
530,20576.789621002106
531,20596.166202594897
532,20809.414465016293
533,31554.08265920763
534,54002.33925408745
535,63018.91150376977
536,58560.02091079633
537,48030.47752158099
538,58567.80614359307
539,59645.16590002198
540,58630.19373023959
541,48049.96898234141
542,48049.94767717076
543,48031.91178848105
544,58476.41423202417
545,64442.26410944901
546,64456.16939665604
547,54108.237525868986
548,54082.71972532346
549,53985.631584580435
550,53833.38979936094
551,54972.66031443576
552,31403.24396361869
553,20562.14166226592
554,20585.11620201258
555,20601.230898697675
556,21537.353883531727
557,32274.158683778845
558,54320.62880010635
559,63014.26905786741
560,58553.70123467171
561,48025.526931190805
562,58561.036921336534
563,59651.689430769446
564,58638.19901802654
565,48051.83362775122
566,48052.859988526136
567,48035.88959743635
568,58479.76209700665
569,64448.10729508069
570,64458.113328238825
571,53909.69576569888
572,53896.75624258011
573,53842.81225366017
574,53835.19587313002
575,54974.5579371559
576,31405.19830168747
577,20566.08131879353
578,20591.830030825462
579,20609.906336056712
580,20822.18162016375
581,31561.07501621173
582,54007.30162911987
583,63022.773027275536
584,58563.193398364245
585,48033.2869915417
586,58566.585378409625
587,59655.821396345564
588,58641.51957301472
589,48057.22010927617
590,48057.74200861135
591,48040.33533262787
592,58489.100174392464
593,64455.493846961515
594,64466.558768194685
595,54118.23900267379
596,54091.6149082907
597,53993.410882867596
598,53840.60312543849
599,54979.19127035161
600,31410.56017327934
601,20578.537601266285
602,20606.558949210077
603,20625.15652094966
604,20837.50892555557
605,31567.724268560196
606,54013.11202025789
607,63032.34515215638
608,58572.8289887468
609,48044.37338669935
610,58585.18010945979
611,59664.829742816524
612,58659.43691214107
613,48069.69464528786
614,48067.790342728746
615,48047.3821689924
616,58496.25488664081
617,64466.458472170256
618,64475.073144088805
619,54126.359774329605
620,54098.2841157792
621,53997.58883386155
622,53842.02698585256
623,54980.03617857419
624,31409.72764033738
625,20579.43721385442
626,20606.860877931955
627,20621.786675781237
628,21554.758562594925
629,32283.740793261106
630,54321.04324544228
631,61528.26476580263
632,58554.22971540614
633,48028.288517253146
634,58560.58830335067
635,59648.94154189271
636,58633.888314022144
637,48049.65225953405
638,48052.03797457272
639,48035.49048057302
640,58479.90387834684
641,64446.48115507951
642,64454.02677150495
643,53905.349299946
644,53890.10187136556
645,53835.76405320221
646,53827.61383400362
647,54967.0947007236
648,31395.368911597598
649,20551.23342896098
650,20573.590920339753
651,20590.60320456706
652,20801.248397020794
653,31549.05835152074
654,53993.359652018335
655,61506.06030601917
656,58531.71892523848
657,48012.290204457306
658,58554.13635235143
659,59633.356282213725
660,58615.691645123894
661,48036.53761213146
662,48038.57894279798
663,48022.44018462974
664,58465.82436687641
665,64427.93294383428
666,64435.679489816226
667,54090.49348285999
668,54063.8177638687
669,53967.972452871974
670,53814.86680275002
671,54954.907454039305
672,31382.973957078084
673,20526.263642405345
674,20543.326876225543
675,20561.438985393725
676,20773.14850823342
677,31531.8601427647
678,53982.54040823142
679,61495.94077184967
680,58525.226388943884
681,47997.406651316014
682,58545.04344615039
683,59627.35490393217
684,58607.886316558936
685,48028.70556421058
686,48032.13123877005
687,48014.617347855245
688,58459.45119578867
689,64423.83599467723
690,64430.51129136631
691,54085.55155516624
692,54059.23782719637
693,53962.88061552871
694,53810.64465231625
695,54951.41579673354
696,31378.428657128723
697,20520.087772666837
698,20537.36439570109
699,20554.434056229526
700,20765.270953030566
701,31518.87227167454
702,53977.94653530556
703,61504.631734560775
704,58531.45343328039
705,48003.81784826607
706,58537.41730602391
707,59624.69562487735
708,58608.053453161614
709,48029.73262812645
710,48032.85066445956
711,48016.340310364576
712,58461.3970117892
713,64425.877705039864
714,64435.754163384605
715,54090.39910728232
716,54064.80456593404
717,53967.28542791722
718,53814.14725049513
719,54954.51096692312
720,31381.776522111195
721,20524.655868445647
722,20542.908451111864
723,20560.83884053416
724,21498.86922174749
725,32243.91190880625
726,54304.76923108182
727,61509.06581167542
728,58538.60652830456
729,48011.82734083589
730,58549.05004169599
731,59631.16078086355
732,58614.93714676404
733,48036.52089143979
734,48038.170910107474
735,48020.69421534867
736,58470.86675934841
737,64432.98165051197
738,64446.24672788837
739,53899.671549315906
740,53888.077233265074
741,53835.142082847706
742,53828.0935589449
743,54967.91911941905
744,31398.641202991283
745,20553.60010294286
746,20577.304207671456
747,20596.35354746834
748,20809.33117093992
749,31553.71566182268
750,54001.443621277074
751,61528.151321042526
752,58556.73241903527
753,48030.519583472334
754,58569.86174802079
755,59658.251676457345
756,58646.283591986496
757,48061.15675636053
758,48057.16578460674
759,48041.38834244461
760,58486.05882261082
761,64453.78074248821
762,64462.294330864475
763,54110.55047988265
764,54082.14565293015
765,53983.28554075389
766,53830.727328046225
767,54970.3178285024
768,31398.658809640554
769,20559.095782256598
770,20586.279506517993
771,20607.31211160214
772,20823.361504732646
773,31566.732108560853
774,54013.83562260461
775,61544.98933881798
776,58574.546143311934
777,48048.855727408474
778,58589.27535701575
779,59668.101429509
780,58660.55307807751
781,48078.73106114536
782,48077.9842270218
783,48058.31745916092
784,58513.42551820898
785,62986.979173386106
786,64486.42043266276
787,54132.98704649212
788,54104.73858402302
789,54002.79353938934
790,53845.56993025888
791,54983.06131592564
792,31413.057111152728
793,20585.71202958674
794,20614.341988207078
795,20630.971735634546
796,21565.96557455031
797,32290.72240627156
798,54334.60878900739
799,61540.68087080178
800,58568.79872547698
801,48040.47619988483
802,58578.961404374895
803,59667.0619903125
804,58661.11917685251
805,48080.955152206356
806,48079.42400654686
807,48061.4623976666
808,58511.26431607411
809,62987.910314814224
810,64493.2469327807
811,53943.5084777867
812,53929.95027501305
813,53873.56666826959
814,53862.17347865472
815,54996.430851920864
816,31423.219480668617
817,20604.960991097974
818,20637.815504894104
819,20655.311718845547
820,20866.743163504227
821,31582.33074198062
822,54021.46901914565
823,61536.922188690645
824,58562.11296605065
825,48040.5913321832
826,58576.36401578608
827,59661.15140158979
828,58644.27751680697
829,48062.33264708886
830,48063.10044887541
831,48046.17439785362
832,58489.65039624492
833,62962.58527332743
834,64462.1379804439
835,54113.82329160063
836,54085.58388558691
837,53987.57512240429
838,53833.42343762376
839,54972.00196356874
840,31400.62223229034
841,20556.49656550132
842,20577.42317911939
843,20595.34714183345
844,20806.681342099404
845,31554.39258967346
846,53998.245750321024
847,61511.87305971076
848,58540.14573195929
849,48014.114011441015
850,58555.49238778992
851,59644.66316830896
852,58627.18844958845
853,48047.207044708586
854,48049.61600558691
855,48032.384496075705
856,58474.80579711199
857,62952.18878600242
858,64447.58570512754
859,54099.30395140614
860,54072.74704917178
861,53976.05870030738
862,53824.09080254887
863,54964.478763276646
864,31393.77982712422
865,20546.523734658622
866,20567.389962532317
867,20584.1224529147
868,20794.90623444874
869,31541.21939875578
870,53991.26524827326
871,61512.08052847805
872,58545.91493310072
873,48020.20460424569
874,58553.296984879475
875,59642.130398373
876,58629.68777814105
877,48046.780716290676
878,48048.066311069284
879,48031.18316570797
880,58474.09306532428
881,62953.70173437425
882,64453.56200940297
883,54104.9621828436
884,54077.41764883758
885,53979.82300754606
886,53826.25107653769
887,54963.73215415819
888,31391.691737584842
889,20543.19087470392
890,20562.369184612973
891,20580.920967814203
892,21521.057917110953
893,32264.089846071493
894,54316.99093167242
895,61521.02661884972
896,58550.68097711843
897,48024.44808797574
898,58558.99304529979
899,59649.49865452642
900,58636.291987280565
901,48053.14678565488
902,48054.424899013815
903,48036.56208143635
904,58481.86559939555
905,62962.829038230324
906,64464.17393911359
907,53915.795302456376
908,53900.9656942884
909,53845.73999192788
910,53838.43309185335
911,54978.208799634485
912,31410.172672304427
913,20577.91734657569
914,20605.755554428888
915,20622.64225768338
916,20833.103156895373
917,31565.278941232187
918,54009.965000455006
919,60043.59686341834
920,58564.944500574224
921,48042.03310862856
922,58580.80103202988
923,59667.963656072185
924,58660.11459938407
925,48075.36734736597
926,48073.65283661079
927,48056.400781321165
928,58508.43823792427
929,62987.989882243586
930,64487.00052394257
931,54135.65140222456
932,54108.235121126956
933,54010.96645597764
934,53859.431482099106
935,54999.06788359617
936,31432.419236167683
937,20614.00796813246
938,20644.743665129903
939,20662.663240244467
940,20874.951659024362
941,31583.045681630894
942,54024.33860765718
943,60072.764724861765
944,58592.33614361311
945,48075.54086848844
946,58628.686463246595
947,59708.83785798184
948,58729.76729140733
949,48166.16800177686
950,48174.02915973287
951,48159.49475825933
952,58599.58358608932
953,63062.48462782073
954,64549.549481436
955,54192.62156914454
956,54148.265132017776
957,54030.18748873053
958,53870.75057472116
959,55003.23330461847
960,31427.18328305629
961,20611.280090647022
962,20645.996268535357
963,20663.75627284381
964,21597.348428410914
965,32302.634120145063
966,54345.87701641347
967,60069.23952773291
968,58596.07629092893
969,48100.68163079631
970,58674.611171874756
971,59737.766707755174
972,58781.00520021112
973,48212.710982238146
974,48222.264755140306
975,48203.419480908546
976,58644.75642610475
977,63105.3796989954
978,64584.40800317728
979,54029.06256165791
980,54009.58827159937
981,53938.83426397643
982,53917.53490128049
983,55024.942879741866
984,31454.922812109235
985,20642.53408689801
986,20676.67872370043
987,20679.526303900377
988,20886.935866729313
989,31589.634393543987
990,54036.785439915635
991,60062.88003976796
992,58595.13214139332
993,48108.693893741445
994,58680.32554208527
995,59747.28297511931
996,58804.51176452258
997,48242.740233527926
998,48241.13140485681
999,48227.08309878152
1000,58667.93709865092
1001,63111.26795596168
1002,64589.58631279399
1003,54243.56605723189
1004,54213.73114003656
1005,54115.193685177226
1006,53963.768007527215
1007,55050.83175588982
1008,31496.56547675792
1009,20678.39468292596
1010,20713.51215741455
1011,20732.23601326789
1012,20944.545610653055
1013,31642.963148199666
1014,54090.69708435208
1015,60119.33967011043
1016,58624.98466523794
1017,48098.4681009123
1018,58653.199700386496
1019,59698.08804233185
1020,58684.916883703736
1021,48102.92893957133
1022,48100.840090639715
1023,48079.602154336746
1024,58543.6656836567
1025,61529.7180175082
1026,64515.39127401335
1027,54164.24183026096
1028,54133.42852056599
1029,54027.89267575325
1030,53867.76636017273
1031,54996.53455114746
1032,31425.043920479176
1033,20608.904360209774
1034,20642.63172504966
1035,20660.785671104084
1036,20873.157538651354
1037,31580.468023177
1038,54028.677845121136
1039,60071.552397369654
1040,58588.949029303076
1041,48056.711274299756
1042,58594.575745963375
1043,59679.917825595956
1044,58672.30593834867
1045,48100.167142566694
1046,48106.66225235715
1047,48088.848443703566
1048,58534.89837390176
1049,61506.362445683335
1050,64491.85848254463
1051,54141.851797519244
1052,54112.056931232146
1053,54007.86408562478
1054,53851.03178849315
1055,54988.67863862291
1056,31419.825588079868
1057,20596.732413872447
1058,20627.25228878816
1059,20644.1928104506
1060,21578.816544098434
1061,32293.31172280233
1062,54340.03781055953
1063,60054.380457959334
1064,58572.02659242575
1065,48041.80907386059
1066,58576.14788432233
1067,59660.38790302584
1068,58651.63159763892
1069,48068.74433623758
1070,48066.16041982926
1071,48047.722095450954
1072,58492.65033302488
1073,61482.361165465656
1074,64469.588335334076
1075,53919.446094620864
1076,53904.7491269608
1077,53849.118260724834
1078,53840.69221339624
1079,54979.300425951944
1080,31408.63490305723
1081,20570.24010216531
1082,20594.304440062962
1083,20610.360776049605
1084,20820.82874885951
1085,31558.879261730817
1086,54004.53978992679
1087,60039.41947493715
1088,58558.465281769124
1089,48033.268836442505
1090,58567.36787584192
1091,59653.80828975659
1092,58640.343063522356
1093,48058.02358843427
1094,48059.10807083972
1095,48042.42662848996
1096,58485.08592867339
1097,61474.69778699471
1098,64463.293691027095
1099,54114.631355237696
1100,54088.78207998778
1101,53990.62198681094
1102,53837.37065994794
1103,54976.61950421883
1104,31407.450490260646
1105,20569.339462991393
1106,20593.544386889636
1107,20607.97289533682
1108,20817.560577871765
1109,31555.725435523582
1110,54001.22905078622
1111,60036.920793274214
1112,58558.463594230845
1113,48033.54659117868
1114,58567.08642258437
1115,59653.25550847109
1116,58645.58246202438
1117,48066.56000076562
1118,48065.32324615707
1119,48047.528619188466
1120,58498.80554448242
1121,61486.17251283357
1122,64476.8593752204
1123,54129.61828416075
1124,54105.3749687669
1125,54010.6713195973
1126,53854.88912127889
1127,54989.39695334972
1128,31420.586949095352
1129,20599.621324697157
1130,20632.634087394417
1131,20651.659520399164
1132,21588.468419225275
1133,32301.86941217868
1134,54351.936544451186
1135,60073.19292363459
1136,58592.21386740274
1137,48063.15781111371
1138,58603.9293065128
1139,59698.32591491363
1140,58722.44513317428
1141,48163.73828417783
1142,48170.53990716913
1143,48150.72401717658
1144,58588.344693723484
1145,61550.81228805326
1146,64522.206847320995
1147,53965.49587796037
1148,53938.450770904914
1149,53870.92143797084
1150,53855.116643625945
1151,54989.42678058862
1152,31418.98127049567
1153,20600.75013310779
1154,20630.62744970213
1155,20645.667423578096
1156,20854.925431449465
1157,31577.302342013434
1158,54017.00968520825
1159,60040.89237240073
1160,58570.56861561302
1161,48052.84367565621
1162,58597.487719811084
1163,59677.06052798815
1164,58671.99790636339
1165,48106.66174609566
1166,48096.37402061207
1167,48072.89655227293
1168,58523.20795254653
1169,61497.11396251676
1170,64484.72642549754
1171,54137.06318267719
1172,54106.44305392551
1173,54004.658030108134
1174,53847.562069184874
1175,54984.98516580303
1176,31414.6629303806
1177,20583.381764243008
1178,20609.306374013795
1179,20625.798854265937
1180,20836.269330257604
1181,31569.865515555037
1182,54009.30878713646
1183,58540.36469004963
1184,58553.06164360511
1185,48026.91106414146
1186,58570.625105956555
1187,59658.99250575723
1188,58645.581618255244
1189,48061.6377328927
1190,48064.06123472577
1191,48046.56170194907
1192,58494.40656816375
1193,61483.29987269033
1194,64468.14367601084
1195,54121.31140515956
1196,54093.10321860381
1197,53994.378320431315
1198,53839.93929007211
1199,54977.78107899751
1200,31412.16322213189
1201,20591.669658438674
1202,20620.98557323953
1203,20636.998201985018
1204,20846.626329187133
1205,31576.105342993927
1206,54016.02202531096
1207,58549.32785268344
1208,58563.37575093698
1209,48033.85950296213
1210,58578.27006213473
1211,59665.75389502364
1212,58649.40590341656
1213,48065.27906078006
1214,48067.235212952495
1215,48049.83915439728
1216,58498.75223233595
1217,61487.59488258884
1218,64473.1688555925
1219,54122.72900761923
1220,54094.85770995314
1221,53992.50381698545
1222,53839.576750600754
1223,54977.95322196372
1224,31408.945452287102
1225,20576.65814770817
1226,20604.90582265941
1227,20624.1553466834
1228,21561.918632777277
1229,32289.253713590824
1230,54336.16168984773
1231,58564.0651243825
1232,58575.80421715395
1233,48054.76399576606
1234,58597.38302212434
1235,59699.75405042464
1236,58746.145398753324
1237,48188.79080229707
1238,48201.109086327924
1239,48203.333346142754
1240,58667.52853157328
1241,61624.76287285289
1242,64585.51833304389
1243,54012.29674239473
1244,53991.99350541305
1245,53920.047139500835
1246,53884.39838577687
1247,55000.813670060605
1248,31426.755970241054
1249,20610.733314185203
1250,20642.461874322933
1251,20659.29037156998
1252,20871.8742079866
1253,31578.983073877607
1254,54027.69971981507
1255,58583.4265462565
1256,58597.642706138235
1257,48090.16722673479
1258,58641.650540047165
1259,59718.21311746083
1260,58740.80746207923
1261,48161.3785572285
1262,48162.2177418838
1263,48136.61393313785
1264,58579.09743402215
1265,61560.23327981933
1266,64547.81727965463
1267,54194.784219749745
1268,54165.072985046674
1269,54057.52297893354
1270,53897.43359231546
1271,55013.98985635871
1272,31447.491343584843
1273,20621.890670327037
1274,20652.043421292437
1275,20671.5851285048
1276,20884.725275974455
1277,31591.69829503485
1278,54046.03767785485
1279,58606.091464919344
1280,58615.24574126207
1281,48088.047172408034
1282,58629.723328947235
1283,59698.03006132951
1284,58699.48347496975
1285,48116.838937822686
1286,48115.598259687664
1287,48094.103958196065
1288,58550.52825490512
1289,60043.8812979935
1290,64528.225733812076
1291,54183.46277863694
1292,54158.76025595458
1293,54061.56966757583
1294,53914.70875281655
1295,55034.701857297485
1296,31478.332483598435
1297,20661.85765166353
1298,20702.412388516128
1299,20724.757181169432
1300,21660.268025559395
1301,32371.19356862669
1302,54423.35389524184
1303,58661.683742780246
1304,58661.42791197873
1305,48111.10551249255
1306,58626.67135973733
1307,59688.62404646558
1308,58674.629003529124
1309,48092.357904538076
1310,48087.12521400066
1311,48064.27370985659
1312,58512.99442249547
1313,60008.32490886408
1314,64485.39096400486
1315,53935.23326825368
1316,53919.80051984572
1317,53862.18063662954
1318,53850.444651741076
1319,54987.63381336676
1320,31418.66907591599
1321,20598.038680994836
1322,20631.06273613568
1323,20650.13648898618
1324,20862.36307355135
1325,31579.803104973562
1326,54022.95228090677
1327,58562.780837446044
1328,58572.64642523178
1329,48052.34946601145
1330,58597.1659203261
1331,59667.61714821438
1332,58661.43830440191
1333,48075.96881413051
1334,48074.65313898228
1335,48057.904870117076
1336,58510.005468777075
1337,60001.43682766216
1338,64480.73622719879
1339,54134.999914013184
1340,54107.61617427851
1341,54006.93665678086
1342,53850.71264688094
1343,54986.62677490502
1344,31419.355186787518
1345,20593.24206440883
1346,20621.081748858018
1347,20638.037697432792
1348,20848.47772742153
1349,31575.997663989576
1350,54016.42055153589
1351,58554.92462960229
1352,58567.15120999107
1353,48038.14687674997
1354,58585.13872258375
1355,59674.74893806792
1356,58660.0725234299
1357,48078.92976877647
1358,48078.11913164355
1359,48065.14958440642
1360,58511.97566970558
1361,60009.17732663198
1362,64483.57330247302
