,0
225,5353.787309487456
226,5482.532860694885
227,5504.283164964655
228,5479.69317943339
229,5356.468435372937
230,5363.901508817637
231,5300.298755089104
232,5280.524465353656
233,4022.184837608861
234,4162.002690726802
235,4162.732006713554
236,4165.263433207473
237,1788.2943623403528
238,1789.1936909513965
239,1814.3323594437927
240,1790.093902900882
241,1789.7338440142687
242,1789.2606015783606
243,1788.8331971755722
244,1795.3798844025462
245,1822.841071138802
246,2104.276105172042
247,4002.698162353496
248,5368.673570406433
249,5369.586879720893
250,5499.600651164683
251,5531.08728220897
252,5514.368914081572
253,5386.672065759128
254,5399.3005962723755
255,5336.882026170912
256,5294.047873239972
257,4024.46095152734
258,4178.660968594407
259,4188.252438841623
260,4187.924573702352
261,1792.2475695164435
262,1788.6611902597772
263,1813.928106192191
264,1789.341741831964
265,1789.064302532558
266,1788.7810563160413
267,1788.5437859928472
268,1795.1829419015114
269,1934.714393838296
270,2104.5329122553944
271,4002.9275978908827
272,5368.463935726734
273,5354.839886663852
274,5478.948756938708
275,5509.680343472693
276,5564.2601307899995
277,5534.6409275775
278,5568.379103075564
279,5461.7206870332175
280,5348.437555534871
281,4025.6359240265783
282,4160.929415148538
283,4168.14866645024
284,4167.797397362266
285,1795.649240961495
286,1792.0341331882973
287,1815.9872107172694
288,1792.9229908810862
289,1793.0434484125062
290,1792.8801302409165
291,1792.7932405388585
292,1827.048719174765
293,1821.6385378990353
294,2086.2061275285173
295,3980.656956913095
296,5349.411678310185
297,5350.135215145583
298,5479.458203659283
299,5502.799198353895
300,5481.93333992757
301,5359.695164803591
302,5384.043149178992
303,5357.410827701592
304,5319.582175331296
305,4033.671123699568
306,4161.631695038392
307,4161.744727490321
308,4161.802447975199
309,1791.9196934000124
310,1792.9937670823065
311,1816.6512255222817
312,1793.7456527536767
313,1793.5948169032997
314,1793.2946768390832
315,1793.216404529697
316,1800.243019928125
317,1799.7020303411653
318,1800.0748085264827
319,1613.6040932650071
320,1521.5970324276361
321,1522.311821113026
322,1522.2930272482467
323,1544.5208763545377
324,1522.5970219095598
325,1524.38006024868
326,1525.1704147280473
327,1524.9051729894352
328,1521.8310383374585
329,1660.0871549017058
330,1798.3420265269795
331,1805.9489423330306
332,1805.3855574045672
333,1801.1708039181553
334,1795.436165911023
335,1817.4641797120253
336,1795.1975970544906
337,1795.0073318947036
338,1794.851354536766
339,1794.6396267711323
340,1801.8752256454438
341,1801.3542613022173
342,1801.6828661082916
343,1614.9219644829511
344,1522.6280737095078
345,1523.2718279075837
346,1523.099712511629
347,1544.7380010081074
348,1522.8909592332263
349,1524.6542412690087
350,1525.1210339782897
351,1524.6886233452822
352,1521.409283620121
353,1659.5332009671106
354,1797.6066430770188
355,1804.7978089945627
356,1804.2289474323313
357,1800.1347451060485
358,1794.7320131241302
359,1816.7066027065716
360,1794.3367776086466
361,1794.2694185324513
362,1794.2044915426898
363,1794.146902138004
364,1801.4304366513766
365,1800.923666743309
366,1801.4400846055642
367,1614.8173650719937
368,1522.948469537796
369,1523.8433653137497
370,1523.6619096469174
371,1545.5600668855354
372,1523.4729969376906
373,1524.8054422713515
374,1525.4688949812514
375,1525.122080682686
376,1521.919920393875
377,1660.160257937776
378,1798.4091547599778
379,1805.7792867892647
380,1805.0460019138186
381,1800.8674523892169
382,1795.3558399043313
383,1817.501275406575
384,1795.1114202220524
385,1794.8046270309096
386,1794.4863084685335
387,1794.3288123883622
388,1830.5650515655695
389,1824.5252717840087
390,2085.6623494203145
391,3981.0633442535495
392,5350.338454015877
393,5351.055059098223
394,5480.489930690735
395,5503.553061205316
396,5485.456652822925
397,5363.549393842705
398,5371.729559814585
399,5310.618511407274
400,5282.7024628421395
401,3977.6888235198517
402,4162.305130828686
403,4162.365195259868
404,4184.464056613625
405,1793.2211353623682
406,1794.1307592571227
407,1817.5541630357754
408,1794.6964464832577
409,1793.524361945409
410,1792.4096159518774
411,1791.7824611553538
412,1798.251334207901
413,1797.5522234884227
414,2097.5153488159917
415,4001.8560302294172
416,5370.16315473974
417,5370.675833265068
418,5499.733313359764
419,5523.463677569806
420,5500.161816447026
421,5375.415108662794
422,5378.111286170409
423,5312.641914982711
424,5286.603383549914
425,3991.9928752969704
426,4181.535137506617
427,4188.467307043305
428,4188.0666310541055
429,1792.1146348295329
430,1788.6734562663858
431,1813.751577978319
432,1789.2554536136477
433,1789.01383633549
434,1788.6453595822122
435,1788.441511802452
436,1882.378305211801
437,1946.7706624528826
438,2106.1199611691663
439,4003.104446379512
440,5369.063860066072
441,5370.050070630591
442,5490.578007611075
443,5518.670223435265
444,5504.940367473937
445,5377.5296258865
446,5374.976009388523
447,5305.97054982954
448,5281.183701865928
449,3976.7268466481114
450,4170.502882854997
451,4182.122915942379
452,4187.057194112575
453,1793.1991180871344
454,1789.2607019870798
455,1814.1701386652453
456,1789.714044125153
457,1789.8656141537524
458,1789.7160710252765
459,1789.5642459391586
460,1823.790702903817
461,1818.240858265568
462,2112.7807146381615
463,4002.4878044727343
464,5369.483910740904
465,5370.4003937457455
466,5492.626419737573
467,5506.705158869082
468,5481.0791652143525
469,5352.76552324205
470,5353.905055660603
471,5288.936026608661
472,5285.23001181607
473,3982.513930615223
474,4168.285671080277
475,4171.08285136499
476,4173.239004307064
477,1788.6155685412614
478,1790.1001808672568
479,1814.737354299342
480,1790.9837930923325
481,1790.925814967075
482,1790.464351668488
483,1790.2576985788883
484,1797.1195012978142
485,1796.4656222848496
486,1796.750333629235
487,1610.089877205886
488,1517.835155195755
489,1518.3061657169526
490,1518.0521807320363
491,1540.7406446670948
492,1517.7387202082323
493,1519.095525794858
494,1519.7557502514394
495,1519.5295319902116
496,1516.4037317251173
497,1608.66031823799
498,1792.8240963642322
499,1799.5195018184695
500,1798.7215630908063
501,1794.5181296381838
502,1789.09564103007
503,1812.2118157597963
504,1788.6068549370193
505,1788.6218216475993
506,1909.7485397285964
507,1900.3561496227003
508,1960.6847102993538
509,1995.5601517554937
510,1953.1939121726261
511,1767.05713371078
512,1557.0051053327302
513,1518.5976887113545
514,1518.9045907055142
515,1541.4095643250341
516,1519.0538952422112
517,1520.4742153165214
518,1521.164607266036
519,1520.8525182413914
520,1517.5576929734582
521,1609.3544869759155
522,1793.1170008663803
523,1799.0494627758433
524,1797.9206863588226
525,1793.7200094645395
526,1788.372334715012
527,1811.9350186241916
528,1918.1491415817718
529,1993.3994203695436
530,1945.3715660697821
531,1979.714806123314
532,1980.8954292765761
533,2029.0787598592526
534,2114.335856825015
535,4005.3037750707913
536,5369.608130209284
537,5360.240306662371
538,5480.466788256704
539,5531.136450195557
540,5628.417053476302
541,5642.905737839209
542,5737.876559609108
543,5703.887488227814
544,5538.864334616636
545,4116.773508959662
546,4226.857883411345
547,4171.404136666015
548,4167.626595996815
549,1796.2405172366873
550,1792.6568138239559
551,1816.7498314044255
552,1793.747704190979
553,1793.7447226008803
554,1793.7730401196643
555,1793.925681712697
556,1830.5763005706826
557,1825.4023987681187
558,2177.843840219901
559,4106.9032640739315
560,5528.043793847773
561,5614.435139344318
562,5998.760078755411
563,6367.496822815326
564,6495.849301330452
565,6488.764933484241
566,6635.4441373204445
567,6774.943465569991
568,6479.942874911309
569,4778.978522682103
570,4771.711817767765
571,4615.474436761874
572,4527.647659840226
573,1795.471152053899
574,1796.2310294198783
575,1819.0164316774858
576,1795.0469016471773
577,1793.3257389704745
578,1792.0433801533236
579,1791.105641494369
580,1797.3896336836183
581,1796.4821680920377
582,2097.7740446164066
583,3954.885515901629
584,5369.10493078361
585,5370.359671714435
586,5488.585856653023
587,5518.683489654773
588,5515.386454749305
589,5493.9434269885305
590,5717.068922096969
591,5768.247071869273
592,5589.5428137970275
593,4096.669959340033
594,4162.683284270479
595,4168.714148338929
596,4170.26692882231
597,1794.4846296089218
598,1790.3376116506872
599,1814.9268281351083
600,1790.6863940892895
601,1790.31430875642
602,1790.189512987192
603,1790.0310773913538
604,1796.5549124332947
605,1795.8344278938143
606,2100.7558565183363
607,3956.0736868202753
608,5366.375747541746
609,5352.06735332967
610,5496.661765443021
611,5673.911750119598
612,5898.8844589443825
613,6076.966415415812
614,6367.227666105242
615,6398.029700171392
616,5906.644771184577
617,4292.395719785438
618,4252.553314053895
619,4168.731292078425
620,4170.474229241432
621,1795.1219828318704
622,1791.134438456715
623,1815.5464290319521
624,1791.5477820873984
625,1791.0451263539524
626,1790.6167420782942
627,1790.2799082772622
628,1824.4819501031607
629,1819.1799306493413
630,2110.556541407491
631,3947.2867906704787
632,5351.690113574935
633,5400.727152341569
634,5809.60499385797
635,6133.098547358715
636,6453.157609323288
637,6652.934332097105
638,6930.929182291518
639,6992.050497571069
640,6516.707346602431
641,4750.074926921912
642,4674.352314542427
643,4453.472646079359
644,4421.361385630835
645,1794.875439392183
646,1795.3879881287485
647,1818.2683563717185
648,1794.6637481094601
649,1793.9366601631266
650,1793.5009266795184
651,1793.5590216792336
652,1801.2710905970566
653,1800.910355000877
654,1801.4574136653325
655,1568.8334287206926
656,1522.9826411109027
657,1524.0158907388789
658,1524.8471506326841
659,1548.9732927590067
660,1528.0012193422044
661,1529.9090776648734
662,1530.6338797792741
663,1530.2805524739886
664,1526.810584697078
665,1572.4379922869564
666,1802.3606946993311
667,1810.1125887500034
668,1808.8756353367642
669,1803.8252175329278
670,1797.7934575345885
671,1819.8559531748679
672,1797.7683195176228
673,1797.6659965757271
674,1797.5021298690451
675,1797.276938617899
676,1805.0990280489368
677,1804.347249243438
678,1804.20336161185
679,1571.0424011690104
680,1525.8884042238585
681,1527.78870703256
682,1528.4981388643587
683,1550.5683488645539
684,1528.702232984481
685,1530.6485120093625
686,1791.918656058487
687,2016.5746063689032
688,1647.565469919862
689,1573.7007601038702
690,1803.3474570275189
691,1810.8126790194933
692,1809.3556400254733
693,1804.242547486616
694,1797.8562691612394
695,1819.8418355798224
696,1797.6415491512057
697,1797.415407407233
698,1796.7395182219022
699,1796.1161447337963
700,1803.0458754040399
701,1801.9688517716934
702,2074.2624658395202
703,3932.889878585379
704,5415.329873243599
705,5656.856651182749
706,6061.374968888422
707,6563.354138054183
708,6993.146085839287
709,7086.131978976041
710,7315.189011006867
711,7327.551368014418
712,6814.339388273546
713,4671.586348132186
714,4461.082106326295
715,4224.007899763271
716,4167.77630184553
717,1796.6342111070471
718,1792.8612188559644
719,1816.8951944953265
720,1793.1256256847773
721,1792.8064315325419
722,1792.6266324481455
723,1792.349505674913
724,1826.178362514896
725,1820.7073587382977
726,2094.4933689064237
727,3938.1343906403476
728,5349.381087550915
729,5441.895663451736
730,5867.310859743638
731,6109.215936410507
732,6245.8212174043265
733,6276.829473545157
734,6377.3598130903865
735,6167.694216546303
736,5858.820211286619
737,4327.67213748836
738,4474.841025930362
739,4387.438726061485
740,4324.447661603876
741,1794.211457841505
742,1795.9460959494522
743,1820.3363130069567
744,1797.775298730743
745,1798.1789653500532
746,1798.5532512804448
747,1798.9579784870289
748,1807.6574263910893
749,1804.2300277139198
750,2077.537069566289
751,3933.9629927348337
752,5350.32633394091
753,5351.638185155716
754,5484.32368409974
755,5518.753191385842
756,5511.165214084783
757,5499.928713247103
758,5692.271529603566
759,5731.982196512812
760,5459.686122269939
761,3942.1070761393667
762,4161.058367709593
763,4170.730655675654
764,4175.9348524999095
765,1793.7957773673854
766,1790.121649930256
767,1814.919755293279
768,1790.9917043953947
769,1790.7077349778144
770,1790.1047160482115
771,1789.504050750641
772,1795.9474913400752
773,1795.1007129720215
774,2101.099179757482
775,3955.3611658867912
776,5368.725221168102
777,5369.353818492459
778,5490.284801237054
779,5524.002142733053
780,5507.9688720131
781,5388.165501783814
782,5393.616694371279
783,5324.992652344602
784,5288.284432136199
785,3931.1698869132556
786,4174.190265534475
787,4187.936787406026
788,4187.399142301128
789,1791.4285110577234
790,1787.902141023587
791,1813.647288833532
792,1788.8144355965546
793,1788.7464233793992
794,1788.4848115289817
795,1918.8320981203524
796,2028.7158788742036
797,1974.5714802285695
798,2120.345822319877
799,3957.4091130983197
800,5369.077297400119
801,5365.740108692746
802,5481.315713305057
803,5514.137631798613
804,5521.261349531257
805,5433.489064518313
806,5445.257673452751
807,5344.520382174625
808,5290.5482096651085
809,3930.1857975232847
810,4162.236010241329
811,4163.462723902368
812,4164.0541344863295
813,1789.6839499208993
814,1791.1486687290694
815,1815.5822620303593
816,1792.1551486176804
817,1792.1600589591867
818,1792.0088272853704
819,1791.7578122676787
820,1798.4608539502879
821,1798.0199124504502
822,1798.4798315210517
823,1565.9213685927627
824,1519.89070957847
825,1520.2992936421545
826,1520.3021677206664
827,1542.4997908967955
828,1520.5839775436423
829,1522.3001740244706
830,1523.0688799320037
831,1522.7084959277693
832,1519.1768090743858
833,1564.7410531228104
834,1794.9731273901198
835,1801.5743436544221
836,1800.8572268427513
837,1796.8598750217454
838,1791.698686060733
839,1814.1927780871085
840,1791.4212587070588
841,1791.3669249985892
842,1791.2695556611206
843,1791.129411240751
844,1797.9875637314522
845,1797.4882986487062
846,1797.794101312678
847,1564.9492181546336
848,1518.8056974800909
849,1519.1447573843964
850,1518.594551826742
851,1540.9256956763572
852,1517.9438878299334
853,1519.0870769338624
854,1519.503315628803
855,1519.1046019682044
856,1515.8356818269367
857,1561.860410592509
858,1792.3804402775456
859,1799.129286416082
860,1798.5977768973487
861,1794.8237741019227
862,1789.7580870699185
863,1812.80194266187
864,1789.7559836525397
865,1789.8173233713119
866,1789.7775844414466
867,1789.7366415755255
868,1796.6149820301991
869,1796.1370013358949
870,2100.516234500255
871,3954.63008386887
872,5367.538800137741
873,5361.607253529624
874,5487.053438799587
875,5508.784849441573
876,5481.983008343464
877,5351.3088058142175
878,5351.700803390654
879,5287.762568311649
880,5281.75906965487
881,3930.8009768850548
882,4161.623559026428
883,4168.890405998118
884,4168.472670212404
885,1796.562210629741
886,1792.691063851464
887,1816.1546017377054
888,1793.2036513309433
889,1793.0685751294554
890,1792.9417453572364
891,1792.8356830784135
892,1826.8881288271866
893,1821.3855121241008
894,2087.333742949545
895,3935.5155601321867
896,5350.28982520151
897,5350.897808066984
898,5493.319352899395
899,5624.957191788536
900,5817.923407461714
901,5934.434479106782
902,6118.560594923357
903,6156.6837902982115
904,5990.715064210845
905,4524.739413306477
906,4589.42583862856
907,4435.934452060685
908,4315.806280610918
909,1793.6013586443478
910,1794.257822778257
911,1817.4906469338027
912,1794.279003529403
913,1793.6471876374542
914,1793.1114144610226
915,1792.3320907350185
916,1798.7329596418508
917,1797.766948018463
918,2085.837295631861
919,3936.8072166030092
920,5350.875585777163
921,5350.616314967331
922,5514.052865531105
923,5730.6294037235175
924,5937.857618969118
925,6070.31219077356
926,6280.452388015548
927,6267.557422481936
928,5806.434880739142
929,4173.226935889318
930,4246.908465010226
931,4173.163187652718
932,4168.417200045121
933,1796.9743813186997
934,1792.8288310711948
935,1816.2647258882157
936,1792.6771335138362
937,1792.171339281489
938,1791.959805876141
939,1792.0668105763498
940,1799.0829198650424
941,1798.912859457824
942,2075.492418731036
943,3934.9376901967075
944,5350.000457604563
945,5466.595042829581
946,5758.790943535363
947,5976.221191526021
948,6320.528093890162
949,6332.040918877038
950,6362.827436406085
951,6321.581094010039
952,6020.907346151776
953,4497.38600225442
954,4728.476304389478
955,4743.276178295709
956,4806.655185238075
957,1802.92889795488
958,1798.0023344674587
959,1821.2939442151637
960,1798.3111748987544
961,1798.5140021255856
962,1798.9322870921071
963,1798.9968573242008
964,1837.4582292649186
965,1828.8535055258656
966,2389.3366856109733
967,4236.737975454412
968,5792.35109534307
969,6087.867770674944
970,6761.474546363799
971,7459.9614403534215
972,7609.066625385626
973,7511.125516762173
974,7694.3187322640515
975,7556.59720657164
976,6744.66198452646
977,4392.791411561238
978,4185.835672002028
979,4165.111312383778
980,4179.352610325759
981,1788.2601132814177
982,1789.1846218809173
983,1814.418048115513
984,1789.8100881321009
985,1789.7336050996319
986,1789.3572351233186
987,1789.0114407319668
988,2001.2184658989627
989,1960.8475742102755
990,1992.9292318438404
991,1671.2750737393746
992,1715.8227618358
993,1682.0169686525896
994,1736.576430145721
995,1585.4193503218971
996,1516.4707237122013
997,1518.082693036905
998,1518.9048622287708
999,1518.7218410253506
1000,1515.5432054339897
1001,1515.1493110690496
1002,1791.2654834579896
1003,1797.8274289359724
1004,1797.150593454964
1005,1828.0166869924576
1006,2002.1060299012777
1007,1974.7080099350521
1008,1984.6144323082672
1009,1957.794831781185
1010,2028.1564599287149
1011,1981.7411906431344
1012,2053.181067667669
1013,2024.0478242526362
1014,2073.612748784105
1015,1720.043474628118
1016,1737.9100974954645
1017,1653.1595802746328
1018,1592.974716743573
1019,1539.7352954258608
1020,1517.0240735801938
1021,1518.6958777843142
1022,1519.4746174608879
1023,1519.3260764824568
1024,1516.1478828831744
1025,1515.854215791334
1026,1792.1887196756184
1027,1798.5421256069415
1028,1797.787568611643
1029,1794.032812650234
1030,1788.7636265246965
1031,1812.034270867286
1032,1940.6036903299982
1033,1985.9635132035335
1034,1943.1081230213647
1035,1979.842702939959
1036,1947.1030240301955
1037,1982.3156327992863
1038,2111.888700689303
1039,3911.4173965241494
1040,5369.419687903607
1041,5367.333188263959
1042,5483.843572222301
1043,5501.962238408852
1044,5477.510016223025
1045,5349.042432510062
1046,5382.039937118962
1047,5329.776462722104
1048,5287.29179670509
1049,3882.8249192786043
1050,4160.742651702472
1051,4171.987931038776
1052,4184.648899056866
1053,1792.6539646054805
1054,1789.0252696923028
1055,1814.2955510925228
1056,1790.0467020857584
1057,1790.0829812733932
1058,1789.7854724987603
1059,1789.5258484826948
1060,1823.667638297135
1061,1817.8847543847708
1062,2113.962400961558
1063,3910.1010349884255
1064,5367.734361453888
1065,5354.04340337833
1066,5478.800232748873
1067,5514.01495881822
1068,5634.713177363389
1069,5631.936821395015
1070,5735.235119381985
1071,5790.369643886466
1072,5583.531979815174
1073,4029.2451945340495
1074,4168.277386553809
1075,4164.77145308401
1076,4176.752683131109
1077,1788.460012189657
1078,1789.6699485545955
1079,1814.6472256896643
1080,1789.8841474724343
1081,1789.4643721951504
1082,1789.072001395308
1083,1788.7233903941003
1084,1795.3952659851648
1085,1868.2105429350975
1086,2104.0059253261684
1087,3910.057755924783
1088,5366.342677235973
1089,5350.682778436495
1090,5478.896373290248
1091,5597.406211245952
1092,5688.163957420479
1093,5731.327011863642
1094,5906.581629920298
1095,5874.175074208966
1096,5756.631574931416
1097,4264.9466363355505
1098,4410.300593594392
1099,4273.878666670197
1100,4211.83508923445
1101,1798.4455995735705
1102,1794.3407284173134
1103,1817.960568456256
1104,1795.2319255363998
1105,1795.0655821889327
1106,1794.5304072676665
1107,1794.3192076970954
1108,1801.5520061044317
1109,1800.8146829259042
1110,2073.7755936464264
1111,3888.4524889825775
1112,5386.697448825025
1113,5599.327049413423
1114,5977.7493282874475
1115,6203.085616761166
1116,6381.158575190792
1117,6473.6467607099485
1118,6638.535130951497
1119,6643.763852040388
1120,6332.39992363353
1121,4584.682872968264
1122,4614.728826151161
1123,4373.745488611146
1124,4234.050402102306
1125,1798.4705929503234
1126,1794.3534335102818
1127,1818.2605693688392
1128,1795.245470059174
1129,1794.6379769687062
1130,1794.0295169196734
1131,1793.4777626140271
1132,1827.2313116232692
1133,1821.3800128903001
1134,2091.986106690896
1135,3895.0139243455237
1136,5351.447185817707
1137,5473.393261969293
1138,6041.060002415046
1139,6441.718340987437
1140,6760.043257201931
1141,6815.73336155197
1142,7095.703022021792
1143,7260.094362646737
1144,6832.623451189027
1145,4868.432221110442
1146,4838.393167394834
1147,4621.635635221984
1148,4520.820719286852
1149,1795.4878163498327
1150,1796.2924676102236
1151,1819.4823613883545
1152,1796.6090440328958
1153,1796.6689725410213
1154,1796.2646644036247
1155,1796.0248515766914
1156,1803.4795442131829
1157,1803.254231244715
1158,1803.527985770131
1159,1524.3348266050202
1160,1524.6831670515444
1161,1526.569416513866
1162,1527.5740212454336
1163,1550.2210005594886
1164,1528.5081694048229
1165,1529.9682009661008
1166,1530.6562612379007
1167,1530.1388563999085
1168,1526.4597963440967
1169,1526.0512842776614
1170,1802.1926753979715
1171,1809.9549412496094
1172,1808.4064625211263
1173,1803.0644874999805
1174,1797.1269089429932
1175,1819.1659702859552
1176,1796.8577015442636
1177,1796.742534357766
1178,1796.81644324645
1179,1796.869018026619
1180,1804.7378850064438
1181,1804.1824911268739
1182,1804.3912179309518
1183,1525.3577693264115
1184,1525.6870763478037
1185,1526.6364685524666
1186,1527.11554437981
1187,1549.740133195225
1188,1528.6286701991633
1189,1530.9043779627589
1190,1714.2917083786551
1191,1914.5628779081326
1192,1529.5060796836892
1193,1528.342820781676
1194,1804.0948130065137
1195,1811.9170189891518
1196,1810.535168368554
1197,1805.3695255867067
1198,1798.6232158176142
1199,1820.0637917976399
1200,1797.3699845690098
1201,1796.8473778490825
1202,1796.7396276706345
1203,1796.5894943584335
1204,1804.1335594720622
1205,1803.5445625716502
1206,1803.7651556846065
1207,1524.7699611877476
1208,1525.0679519888033
1209,1526.1509197527478
1210,1526.5787483904458
1211,1549.1601795366828
1212,1527.852391666209
1213,1529.9737650942827
1214,1530.974934620799
1215,1530.8718155120184
1216,1527.8623214750965
1217,1527.9377494088712
1218,1804.4610943279913
1219,1812.6998673517671
1220,1810.6346030262023
1221,1805.141035053566
1222,1799.0461421852463
1223,1821.0708395928002
1224,1798.8772237254213
1225,1798.9879006081726
1226,1799.051428655877
1227,1798.9990104616527
1228,1840.686573952234
1229,1834.3107155336088
1230,2960.002138909223
1231,4763.1709294368675
1232,6396.95580793508
1233,6714.174513865736
1234,7034.363203163786
1235,7322.79497793438
1236,7515.675897853559
1237,7812.912803772192
1238,7782.678221026199
1239,7580.3224341169835
1240,7066.645665321207
1241,5188.398148338059
1242,5324.615451332781
1243,5282.946326886458
1244,5326.487040799259
1245,1800.9594590616564
1246,1799.8289869964278
1247,1821.5836866498046
1248,1798.3916029284535
1249,1797.519180625547
1250,1796.7412070901
1251,1796.5354734989953
1252,1803.7090582049714
1253,1802.6832468936477
1254,2036.46010602503
1255,3886.929963486545
1256,5359.518238829134
1257,5486.513243119509
1258,5840.967163290663
1259,6153.998299377739
1260,6431.3064701623825
1261,6564.110222166012
1262,6826.744917801723
1263,6827.009066990158
1264,6244.315406247158
1265,4386.276600066851
1266,4343.426895084472
1267,4207.99650264691
1268,4168.148840793353
1269,1795.643994202351
1270,1792.009315768946
1271,1816.4063509336195
1272,1792.99954784795
1273,1793.1420139374477
1274,1792.9982267145788
1275,1792.855633742037
1276,1799.4608256750428
1277,1798.2265154971192
1278,2038.7551613542191
1279,3888.8240851861565
1280,5384.322256360851
1281,5660.686091213982
1282,6165.914854586877
1283,6702.931962676301
1284,7215.537238067864
1285,7398.527511728456
1286,7730.180148598649
1287,7869.34858330447
1288,7312.38230319386
1289,5005.636951842901
1290,4696.586856809988
1291,4530.293729845587
1292,4583.45496473404
1293,1801.1692509730146
1294,1795.5865591236065
1295,1819.1693028222842
1296,1796.0376241469025
1297,1795.45474733549
1298,1794.628309320204
1299,1793.98542490055
1300,1827.7929027548093
1301,1822.0368115047008
1302,2043.3370778862625
