,0
444,5667.916457943926
445,7077.702785046729
446,5524.060710280374
447,2531.8611588785047
448,1035.7613831775702
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,316.4826448598131
464,1582.4132242990656
465,2963.428401869159
466,4919.866570093458
467,5380.204962616823
468,6099.48370093458
469,5150.03576635514
470,4229.358981308412
471,2905.8861028037386
472,1265.9305794392524
473,402.7960934579439
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,575.4229906542057
488,3222.3687476635514
489,7451.727728971963
490,10098.67348598131
491,7883.294971962618
492,9782.190841121495
493,8890.285205607477
494,5322.662663551402
495,3797.7917383177573
496,1870.1247196261684
497,316.4826448598131
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,661.7364392523365
512,4689.697373831776
513,9954.817738317757
514,12342.82314953271
515,15593.963046728973
516,16054.301439252338
517,16457.097532710282
518,13954.007523364487
519,9436.937046728972
520,4114.274383177571
521,489.1095420560748
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,834.3633364485981
536,3164.8264485981313
537,6933.847037383178
538,11191.977168224299
539,7106.47393457944
540,9408.165897196262
541,9408.165897196262
542,10098.67348598131
543,5783.001056074767
544,2848.343803738318
545,575.4229906542057
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,805.5921869158879
560,1639.955523364486
561,5150.03576635514
562,8429.946813084112
563,12889.474990654206
564,15651.505345794394
565,14385.574766355141
566,8775.200607476636
567,8516.260261682244
568,3797.7917383177573
569,489.1095420560748
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,690.5075887850468
584,4603.383925233646
585,10041.131186915889
586,14443.117065420562
587,15392.565
588,13119.644186915888
589,16025.530289719627
590,11853.713607476637
591,9120.45440186916
592,3941.647485981309
593,575.4229906542057
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,748.0498878504674
608,4401.985878504674
609,9350.623598130842
610,13896.465224299067
611,14328.03246728972
612,15306.25155140187
613,16284.47063551402
614,13464.897981308412
615,8602.573710280374
616,3797.7917383177573
617,489.1095420560748
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,719.2787383177571
632,4344.443579439253
633,9149.22555140187
634,10271.300383177571
635,10472.698429906543
636,16226.9283364486
637,15104.853504672898
638,11882.484757009346
639,8257.31991588785
640,2992.1995514018695
641,287.71149532710285
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,546.6518411214954
656,4143.045532710281
657,8429.946813084112
658,14356.803616822432
659,15795.361093457945
660,18068.28190654206
661,15248.70925233645
662,11134.434869158878
663,8429.946813084112
664,3740.2494392523367
665,604.1941401869159
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,748.0498878504674
680,4718.468523364486
681,9954.817738317757
682,14586.972813084114
683,17579.17236448598
684,18672.476046728974
685,17579.17236448598
686,14443.117065420562
687,9724.648542056075
688,4373.214728971963
689,690.5075887850468
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,863.1344859813084
704,5150.03576635514
705,10760.409925233645
706,15162.395803738318
707,18010.739607476637
708,18960.187542056075
709,17981.968457943927
710,15018.540056074768
711,10472.698429906543
712,4862.324271028037
713,719.2787383177571
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,776.8210373831777
728,3625.1648411214956
729,5926.856803738318
730,6789.991289719626
731,9379.394747663551
732,9580.792794392524
733,16111.843738317759
734,9983.588887850468
735,6991.389336448598
736,2301.691962616823
737,776.8210373831777
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,719.2787383177571
752,2790.8015046728974
753,4977.408869158879
754,7250.329682242991
755,8890.285205607477
756,9091.68325233645
757,5581.603009345795
758,4919.866570093458
759,3452.537943925234
760,1553.6420747663553
761,402.7960934579439
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,489.1095420560748
776,1783.8112710280375
777,5869.314504672898
778,5265.120364485982
779,5639.145308411215
780,5955.627953271029
781,6070.71255140187
782,4718.468523364486
783,3452.537943925234
784,1755.0401214953272
785,489.1095420560748
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,805.5921869158879
800,2531.8611588785047
801,5495.289560747664
802,7365.414280373832
803,17118.833971962616
804,17032.52052336449
805,16485.86868224299
806,14040.320971962617
807,6531.050943925234
808,3279.911046728972
809,431.5672429906542
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,978.2190841121496
824,4804.781971962617
825,11220.74831775701
826,15104.853504672898
827,18010.739607476637
828,19506.839383177572
829,17521.630065420562
830,14874.684308411215
831,10415.156130841122
832,4891.095420560748
833,891.9056355140187
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,604.1941401869159
848,1755.0401214953272
849,3164.8264485981313
850,5581.603009345795
851,5034.951168224299
852,5696.687607476636
853,5840.5433551401875
854,8631.344859813085
855,3769.020588785047
856,1927.667018691589
857,489.1095420560748
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,805.5921869158879
872,3596.3936915887853
873,5840.5433551401875
874,8487.489112149533
875,12745.619242990655
876,13464.897981308412
877,8919.056355140188
878,6329.6528971962625
879,9839.733140186916
880,4977.408869158879
881,1006.9902336448599
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,690.5075887850468
896,3567.622542056075
897,9638.335093457945
898,13838.922925233646
899,16111.843738317759
900,16658.49557943925
901,14299.261317757011
902,15018.540056074768
903,10386.384981308413
904,4977.408869158879
905,1035.7613831775702
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,1064.5325327102805
920,5840.5433551401875
921,11767.400158878505
922,16399.55523364486
923,19219.127887850467
924,20283.660420560747
925,19362.98363551402
926,16313.24178504673
927,11767.400158878505
928,5811.772205607477
929,1035.7613831775702
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1064.5325327102805
944,5034.951168224299
945,10616.554177570095
946,15881.674542056076
947,17866.883859813086
948,19506.839383177572
949,17262.68971962617
950,9753.419691588786
951,9206.767850467291
952,5322.662663551402
953,949.4479345794393
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1179.6171308411215
968,6243.339448598132
969,9810.961990654207
970,17032.52052336449
971,18988.958691588785
972,19909.635476635514
973,15478.878448598132
974,14184.17671962617
975,5811.772205607477
976,5207.578065420561
977,1208.3882803738318
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1237.159429906542
992,5955.627953271029
993,12342.82314953271
994,15565.191897196262
995,9695.877392523365
996,6588.593242990654
997,12285.28085046729
998,7250.329682242991
999,6415.966345794393
1000,2733.259205607477
1001,632.9652897196262
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,748.0498878504674
1016,3423.7667943925235
1017,5667.916457943926
1018,7969.6084205607485
1019,9379.394747663551
1020,10559.011878504674
1021,9868.504289719627
1022,8919.056355140188
1023,6818.762439252337
1024,4603.383925233646
1025,1093.3036822429908
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1294.7017289719627
1040,5322.662663551402
1041,10875.494523364487
1042,16313.24178504673
1043,17723.028112149535
1044,19391.75478504673
1045,19276.67018691589
1046,11796.171308411216
1047,6214.568299065421
1048,5092.49346728972
1049,661.7364392523365
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,1409.7863271028039
1064,6818.762439252337
1065,9724.648542056075
1066,13234.72878504673
1067,17607.943514018694
1068,11422.146364485981
1069,11048.121420560748
1070,13148.4153364486
1071,6761.220140186916
1072,4258.130130841122
1073,1150.8459813084114
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,1237.159429906542
1088,6099.48370093458
1089,12055.111654205608
1090,16457.097532710282
1091,20139.804672897197
1092,22009.929392523365
1093,18614.933747663552
1094,15536.420747663553
1095,11163.20601869159
1096,6070.71255140187
1097,1265.9305794392524
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,1438.5574766355141
1112,6789.991289719626
1113,12774.390392523366
1114,17349.0031682243
1115,20398.74501869159
1116,21405.73525233645
1117,16917.435925233647
1118,17233.918570093458
1119,12659.305794392525
1120,6646.135542056075
1121,1381.0151775700936
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,661.7364392523365
1136,2618.1746074766356
1137,5725.458757009346
1138,8257.31991588785
1139,18327.22225233645
1140,17953.197308411218
1141,18730.018345794393
1142,14385.574766355141
1143,7825.752672897197
1144,3020.97070093458
1145,1237.159429906542
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,1150.8459813084114
1160,3682.707140186916
1161,11335.832915887851
1162,11048.121420560748
1163,16255.69948598131
1164,12745.619242990655
1165,20111.033523364487
1166,16457.097532710282
1167,12256.50970093458
1168,6300.881747663552
1169,1381.0151775700936
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,863.1344859813084
1184,2531.8611588785047
1185,4056.73208411215
1186,5236.349214953271
1187,5840.5433551401875
1188,12429.136598130843
1189,13177.186485981309
1190,7710.668074766356
1191,5034.951168224299
1192,2186.6073644859816
1193,1352.2440280373833
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,776.8210373831777
1208,3625.1648411214956
1209,5466.518411214954
1210,9810.961990654207
1211,20398.74501869159
1212,21693.446747663555
1213,20628.91421495327
1214,17981.968457943927
1215,12975.788439252337
1216,6962.618186915888
1217,1524.870925233645
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1870.1247196261684
1232,7854.523822429907
1233,13781.380626168226
1234,18183.3665046729
1235,20312.43157009346
1236,22412.72548598131
1237,21204.337205607477
1238,18240.90880373832
1239,13579.982579439253
1240,7480.4988785046735
1241,1755.0401214953272
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,632.9652897196262
1256,4258.130130841122
1257,9494.479345794392
1258,12975.788439252337
1259,18355.99340186916
1260,14759.599710280374
1261,11824.942457943926
1262,10069.902336448598
1263,11220.74831775701
1264,6444.737495327103
1265,1582.4132242990656
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1639.955523364486
1280,5034.951168224299
1281,9724.648542056075
1282,13493.669130841123
1283,11048.121420560748
1284,11594.773261682243
1285,14241.71901869159
1286,11191.977168224299
1287,8487.489112149533
1288,2963.428401869159
1289,1438.5574766355141
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1812.5824205607478
1304,6415.966345794393
1305,13292.27108411215
1306,13579.982579439253
1307,16802.351327102806
1308,19737.008579439254
1309,19075.272140186917
1310,17118.833971962616
1311,10961.807971962618
1312,5380.204962616823
1313,1755.0401214953272
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,719.2787383177571
1328,3625.1648411214956
1329,7221.558532710281
1330,9724.648542056075
1331,16054.301439252338
1332,12083.88280373832
1333,14069.092121495329
1334,4056.73208411215
1335,7221.558532710281
1336,3366.224495327103
1337,978.2190841121496
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,805.5921869158879
1352,3797.7917383177573
1353,7796.981523364487
1354,12860.703841121496
1355,13723.838327102805
1356,10645.325327102804
1357,14471.888214953273
1358,7422.956579439253
1359,9206.767850467291
1360,2416.7765607476636
1361,1352.2440280373833
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1265.9305794392524
1376,3769.020588785047
1377,11911.255906542057
1378,16917.435925233647
1379,15104.853504672898
1380,14903.455457943926
1381,12572.992345794393
1382,7538.041177570094
1383,6789.991289719626
1384,3452.537943925234
1385,1122.074831775701
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,2359.234261682243
1400,8286.091065420562
1401,14184.17671962617
1402,19075.272140186917
1403,22182.55628971963
1404,23304.631121495328
1405,22153.785140186916
1406,18960.187542056075
1407,13838.922925233646
1408,7883.294971962618
1409,2071.5227663551404
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,3049.74185046729
1424,9120.45440186916
1425,14903.455457943926
1426,19593.152831775704
1427,22297.64088785047
1428,23074.461925233645
1429,22009.929392523365
1430,18988.958691588785
1431,14558.201663551403
1432,8401.175663551403
1433,2416.7765607476636
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,3049.74185046729
1448,9206.767850467291
1449,14932.226607476636
1450,19650.695130841123
1451,22355.18318691589
1452,23103.23307476636
1453,22067.471691588788
1454,19017.729841121498
1455,14328.03246728972
1456,8458.717962616824
1457,2359.234261682243
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,1927.667018691589
1472,5725.458757009346
1473,4833.553121495327
1474,4200.5878317757015
1475,4401.985878504674
1476,7307.871981308412
1477,3769.020588785047
1478,3970.418635514019
1479,4804.781971962617
1480,3682.707140186916
1481,1409.7863271028039
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,949.4479345794393
1496,1898.8958691588787
1497,4085.5032336448603
1498,6732.448990654206
1499,5725.458757009346
1500,3452.537943925234
1501,3107.2841495327107
1502,4430.757028037384
1503,6358.424046728973
1504,3884.105186915888
1505,1524.870925233645
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,748.0498878504674
1520,2359.234261682243
1521,4143.045532710281
1522,5898.085654205608
1523,4862.324271028037
1524,4574.612775700935
1525,6415.966345794393
1526,5524.060710280374
1527,3682.707140186916
1528,2675.716906542056
1529,863.1344859813084
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,1956.4381682242993
1544,4401.985878504674
1545,5898.085654205608
1546,8516.260261682244
1547,11278.29061682243
1548,8516.260261682244
1549,7077.702785046729
1550,7653.125775700935
1551,6732.448990654206
1552,2157.8362149532713
1553,460.3383925233645
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,3682.707140186916
1568,9580.792794392524
1569,15536.420747663553
1570,20082.262373831778
1571,22959.377327102804
1572,23880.054112149533
1573,22930.606177570095
1574,19737.008579439254
1575,14558.201663551403
1576,8660.116009345795
1577,2618.1746074766356
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,3682.707140186916
1592,9091.68325233645
1593,15191.16695327103
1594,19334.21248598131
1595,20801.541112149534
1596,23218.3176728972
1597,19650.695130841123
1598,14759.599710280374
1599,10156.21578504673
1600,4747.239672897196
1601,1553.6420747663553
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,1323.472878504673
1616,1985.2093177570096
1617,4229.358981308412
1618,6070.71255140187
1619,7509.270028037384
1620,4027.9609345794397
1621,6905.075887850468
1622,6214.568299065421
1623,8084.69301869159
1624,1179.6171308411215
1625,374.0249439252337
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,143.85574766355143
1639,546.6518411214954
1640,1668.7266728971963
1641,8372.404514018692
1642,6761.220140186916
1643,7422.956579439253
1644,7883.294971962618
1645,7796.981523364487
1646,6531.050943925234
1647,8487.489112149533
1648,2589.4034579439253
1649,1812.5824205607478
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,460.3383925233645
1663,4258.130130841122
1664,10702.867626168225
1665,16687.266728971965
1666,21348.19295327103
1667,24138.994457943925
1668,24800.730897196263
1669,24110.223308411216
1670,20254.889271028038
1671,15852.903392523365
1672,9465.708196261683
1673,3251.1398971962617
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,345.2537943925234
1687,4718.468523364486
1688,11048.121420560748
1689,16514.6398317757
1690,21722.217897196264
1691,24340.3925046729
