,0
103,15785.920294710138
104,32355.020729206677
105,31207.98758690038
106,29683.692168349404
107,29691.792748971555
108,28170.60622573176
109,29702.168783294856
110,29665.459284711902
111,29626.629078121685
112,32448.924838176998
113,29252.895087930523
114,23136.005756314553
115,22395.968741806755
116,17815.065932471138
117,17072.833036694807
118,10739.909503055329
119,9269.931065032593
120,8906.322998904618
121,8895.041755916767
122,9237.00208703118
123,9485.751432282968
124,9756.191302251978
125,11381.52253825123
126,13175.46666454868
127,15816.948126700496
128,32343.474918025226
129,31167.684321935732
130,29636.392585476446
131,29625.82400517216
132,28100.76922385944
133,29641.81354506287
134,29605.62118428868
135,29602.681474159726
136,32156.034189212805
137,29213.2613362651
138,23088.08874620812
139,22338.446975713985
140,17745.206873258216
141,16995.586871130457
142,10739.909549168236
143,9222.34118603802
144,7314.40664183223
145,7373.777218860613
146,7361.962815365852
147,7373.933406351398
148,7737.77676512531
149,8501.287435135158
150,13155.147802071404
151,12593.04854694678
152,19980.9303299465
153,18847.632645625137
154,17340.14489908972
155,17337.18549567521
156,17336.52229062169
157,17335.44618444897
158,9680.090716566297
159,9681.449759240648
160,12235.737514935026
161,11591.861073803524
162,10696.044046753628
163,9944.575940754838
164,9944.575943829032
165,9193.138828778054
166,8441.608783922351
167,7690.1406809977525
168,7314.391178637357
169,7314.391178637357
170,7349.9854242635965
171,7373.779976412463
172,7737.672642180916
173,8501.134995086632
174,9992.135874027492
175,9442.309175649736
176,9167.7366761626
177,8052.463054715716
178,6537.566104523756
179,6549.507567522936
180,6537.582625241298
181,6549.58402579722
182,6537.666154161349
183,6549.753816595619
184,9091.438097024497
185,10756.268644045409
186,10980.272118650804
187,10477.56742234049
188,10584.237191819218
189,9728.142161168105
190,9083.10065591756
191,8226.906012164374
192,9489.635042879783
193,9384.704913566033
194,9523.17743014336
195,9432.583253388511
196,9926.499942450115
197,11327.803860396769
198,13212.53888111106
199,15886.833845322151
200,32423.456894739786
201,31230.649744387832
202,29685.533192352097
203,29652.23513279007
204,28103.062212762085
205,29622.501268939457
206,29619.46011963731
207,29622.873443139048
208,32179.34739946565
209,29239.737323224042
210,23116.104357060096
211,22369.141709582294
212,17782.233708571548
213,17038.696626035242
214,10739.909690581151
215,9257.968291721909
216,8906.221092453963
217,8894.440360604021
218,9260.524422392236
219,9485.022141285082
220,9755.765557151035
221,11380.036457591816
222,13179.006866177402
223,15764.695707103752
224,32326.08746227941
225,31174.49276971184
226,29647.571574629743
227,29659.960176044606
228,28124.837738938193
229,29668.92243782113
230,29632.01327342432
231,29619.316253515324
232,32176.4524926373
233,29239.408864060457
234,23116.08596415852
235,22376.31267244103
236,17810.68854179014
237,17094.73883490787
238,10739.909724397285
239,9281.827186747249
240,8894.443081265543
241,9260.948879405976
242,9485.636970824786
243,9381.48487077761
244,9864.101564269109
245,11277.436708600046
246,13184.394931890041
247,15873.14970178031
248,32445.80809752322
249,31281.399150665653
250,29717.748357921464
251,29693.99983260234
252,28146.38322626559
253,29660.15254987074
254,29654.113228495928
255,29649.329610770495
256,32192.395353969183
257,29241.443344005504
258,23110.416769570216
259,22355.724187795524
260,17765.04958000443
261,17028.65118744023
262,10739.909761287608
263,9246.112500355866
264,8894.214714778262
265,8906.476250540312
266,9130.545909464272
267,9379.075941729554
268,9861.529862807129
269,11274.268226190226
270,13178.817366722475
271,15773.49260799516
272,32346.97885338955
273,31212.773522567946
274,29698.98938749701
275,29678.987308395226
276,28137.34286766947
277,29655.862281842357
278,29642.86148854608
279,29643.540122978342
280,32203.871442435
281,29263.87871821549
282,23138.442134839148
283,22388.465517006687
284,17801.24162721085
285,17062.329712302548
286,10739.90980125213
287,9258.025883668774
288,8906.390784878162
289,8894.58023027405
290,9166.65231885369
291,9367.987069493647
292,9875.128190228725
293,11262.590037149055
294,13176.293582719436
295,15803.245236724792
296,32334.589821587553
297,31172.276737102875
298,29636.59453234211
299,29626.80678804334
300,28107.008389351347
301,29629.751555221115
302,29600.21643492622
303,29599.330111034258
304,32150.757796664566
305,29206.515958649226
306,23079.73208216728
307,22327.21206697526
308,17731.086775217784
309,16979.697940380614
310,10739.909853513425
311,9222.341475012237
312,7314.4069123612835
313,7314.4069154354775
314,7314.406924658059
315,7314.4069123612835
316,7690.140957675196
317,8441.655696119911
318,13139.942110896143
319,12574.641737720201
320,19965.459412700162
321,18836.837343527255
322,17343.900469514287
323,17354.68555299195
324,17392.399824154425
325,17367.848485418217
326,9690.05370528329
327,9675.109040830368
328,12231.29945503916
329,11590.026348823956
330,10696.044446398824
331,9944.576340400032
332,9944.57633732584
333,9193.139336020033
334,8441.609069822372
335,7725.704839489158
336,7361.862790321809
337,7373.792036474785
338,7362.007526440646
339,7373.936099345176
340,7737.871468739864
341,8501.316981211881
342,9992.448261305834
343,9442.477666064153
344,9167.846818378477
345,8052.406612517338
346,6537.729488702251
347,6549.5520265138375
348,6537.795356378854
349,6549.607552602461
350,6537.761226679159
351,6549.586866352302
352,8828.933240821532
353,11085.591643797872
354,11192.059546339973
355,10594.339051093253
356,10465.339084797406
357,9843.77175458767
358,8963.387595487307
359,8342.05320309105
360,7837.067285891994
361,7966.938309633342
362,7837.909341393078
363,7967.876547436202
364,8214.2610936921
365,9095.692338575604
366,10469.274117434104
367,10037.153301456792
368,9644.29386927111
369,8645.735486639906
370,7011.910858755861
371,7140.760386303352
372,7010.531753892697
373,6786.2891930862
374,6939.2113182418325
375,7139.91888723135
376,9301.32837208037
377,11346.326726588115
378,11216.536099163324
379,10594.737352866045
380,10465.064015157743
381,9843.565623744225
382,8962.403607532147
383,8341.069405735903
384,9367.928453840243
385,9498.107693178932
386,9368.73334541234
387,9498.76263787368
388,9744.953814264647
389,11392.489743118662
390,13213.97629113405
391,15698.977030525744
392,32269.551869893603
393,31137.10048960917
394,29633.714046556943
395,29628.16079518823
396,28095.590440038894
397,29620.203970017086
398,29617.09876373849
399,29622.712143263954
400,31926.522011381225
401,29260.743366392377
402,23154.171410407595
403,22419.210366382507
404,17841.824557734908
405,17108.200901762968
406,10739.909988777952
407,9269.989892805368
408,9260.078950189605
409,9485.851936901247
410,9380.745398049818
411,9489.625147049903
412,9784.46031275144
413,11429.78779918101
414,13193.309986346398
415,15882.148106853474
416,32451.27407560382
417,31318.03176673558
418,29812.16214055797
419,29796.125568576135
420,28211.64922780486
421,29717.079032148064
422,29684.623021938733
423,29662.3791208161
424,31967.08947256202
425,29329.909828184744
426,23262.678093691884
427,22543.482600722215
428,17952.08591399192
429,17202.68722615084
430,10769.627829930414
431,9506.177704017824
432,9379.21274950255
433,9487.853071066018
434,9382.545658242567
435,9491.281510378723
436,9794.831456032389
437,11444.40134836689
438,13190.872934573357
439,15881.253544122095
440,32449.852322449904
441,31310.310252655538
442,29726.604163440497
443,29681.36046612409
444,28148.947288355947
445,29679.258089534527
446,29649.11394992623
447,29624.193652597176
448,31916.109501748353
449,29240.05032534115
450,23116.95015078085
451,22369.839966593652
452,17776.094263778494
453,17024.084853733384
454,10739.910044113441
455,9234.226698709836
456,8906.035300476775
457,8894.352275728741
458,8906.334290418488
459,8894.693969296684
460,9282.278358505208
461,11212.344521978868
462,13165.64245723711
463,15672.767121189567
464,32247.89601900838
465,31113.474910523153
466,29602.862866965574
467,29599.935272234427
468,28068.342357007434
469,29599.61789861372
470,29600.621705896385
471,29601.36577454392
472,31892.286959064833
473,29211.602055526346
474,23085.95463779003
475,22336.942572859458
476,17744.650450326735
477,16996.783903790943
478,10739.910090226347
479,9222.341702502581
480,7314.407136777433
481,7373.8122154829625
482,7361.996025881597
483,7374.009538761136
484,7737.896538790397
485,8501.60144251364
486,13161.53241996931
487,12618.388689998863
488,19998.016400953617
489,18856.866263415206
490,17345.645464924888
491,17342.831716813165
492,17342.101986205565
493,17340.277808784962
494,9684.224139226422
495,9685.83227152854
496,11977.837315338962
497,11597.533256508215
498,10696.044753818203
499,9944.576657041996
500,9944.576663190383
501,9193.139735665229
502,8465.33460324598
503,7737.626778283445
504,7373.842733004929
505,7361.988918345504
506,7373.975870190515
507,7362.075290894832
508,7749.846978435508
509,8489.44498884445
510,10004.440162602881
511,9430.633658082987
512,9180.064559175493
513,8040.676414265267
514,6549.829198902069
515,6537.776954254699
516,6691.291236770677
517,7008.889538003795
518,7138.942074444545
519,7009.490241622936
520,9432.555456528069
521,11227.822500648394
522,11408.907047855653
523,10515.73856481625
524,10663.83493734607
525,9768.848794176944
526,9167.384579522799
527,8270.497428681336
528,9577.643134019805
529,9430.412651215689
530,9582.108415901872
531,9432.951345058716
532,9960.17389598624
533,11327.863622724462
534,13249.367034352554
535,15914.161909654002
536,32468.158316564633
537,31328.28500238708
538,29819.41271273965
539,29815.96405445425
540,28280.680649485676
541,29776.61786595214
542,29733.896095825712
543,29705.526811272513
544,32011.209133949997
545,29348.5403864595
546,23241.411792349667
547,22514.806696078267
548,17931.731765918077
549,17180.77808321491
550,10763.696225232557
551,9270.111080599609
552,9473.306742202018
553,9367.869423170676
554,9500.17886362712
555,9369.803804291028
556,9878.496190891095
557,11296.430830257521
558,13191.449173758147
559,15876.903224791797
560,32448.08567549229
561,31291.106532464
562,29772.142018065933
563,29752.64617875586
564,28196.599035500974
565,29708.265007997124
566,29699.46988398974
567,29689.604168913324
568,31710.435852408114
569,29286.345393866864
570,23157.035704413967
571,22407.24860755578
572,17815.13804076118
573,17071.386105893584
574,10739.910194748936
575,9269.976191123551
576,8906.320665591516
577,8965.590959343577
578,9496.521839559367
579,9367.601255096119
580,9873.652949176687
581,11262.52270923039
582,13177.745250853322
583,15732.0163167495
584,32285.207263362172
585,31138.019765784604
586,29625.69379769327
587,29619.44010970979
588,28081.68292864891
589,29608.000945385847
590,29605.233033503853
591,29604.85386551334
592,31633.72509458635
593,29216.680660593152
594,23089.84942922974
595,22335.19289545168
596,17739.10333197468
597,16987.594167043342
598,10739.910219342488
599,9222.341834692916
600,8846.607813972552
601,8846.60782012094
602,8846.607813972552
603,8858.482868237023
604,9269.818377384241
605,10787.441476535269
606,13150.984937857147
607,15383.89365961749
608,32227.15323442708
609,31097.631407135254
610,29593.553501039987
611,29592.058741931447
612,28060.158481103957
613,29590.979521600395
614,29590.33806646808
615,29590.23714990784
616,31619.01971923132
617,29201.256145228203
618,23073.85495833215
619,22322.752951925977
620,17727.9574180726
621,16976.99349215566
622,10739.910231639264
623,9222.34186236066
624,8846.607847788688
625,8846.607838566106
626,8846.607832417718
627,8846.607838566106
628,9222.341890028403
629,10739.957113094888
630,13134.95365656286
631,15373.02696244253
632,32221.359793221694
633,31093.191810142485
634,30208.247106042225
635,30419.326977283756
636,29126.862416504693
637,29798.62254560914
638,29588.301754303528
639,29588.328060179974
640,31616.78474958847
641,29198.62034989945
642,23070.987762286823
643,22981.879186617152
644,18591.67844452784
645,16972.760908299955
646,10739.91025315862
647,9222.341890028403
648,7314.407308932286
649,7314.407302783899
650,7314.407315080673
651,7314.40731200648
652,7690.141354246196
653,8441.656329403837
654,13133.893622275385
655,12308.620858422846
656,19966.644216217665
657,18838.945059991474
658,17335.192486604683
659,17335.32911914863
660,17334.710643615064
661,17333.46062722424
662,9675.994196528687
663,9676.237107026887
664,11708.11829463163
665,11592.881131274675
666,10696.044987456933
667,9944.576890680724
668,9944.576899903306
669,9193.140040010414
670,8441.609457170794
671,7749.506108751502
672,7361.929617146881
673,7373.885694863444
674,7362.011350737747
675,7373.998616150525
676,7737.8237142131975
677,8501.351836421316
678,9992.296128676688
679,9179.89735377409
680,9167.854599163014
681,8052.516207526716
682,6537.493630404651
683,6549.368401843288
684,6537.461904724517
685,6549.36006462967
686,6537.445239519865
687,6549.342215860402
688,8565.754312289928
689,10755.540066260488
690,10743.675202948505
691,10004.20397229235
692,9992.293165153853
693,9252.880759196276
694,8489.428674097893
695,7750.023486347386
696,8894.493574898896
697,8906.593005347075
698,8894.646245511956
699,8906.902927121982
700,9270.575692732911
701,10800.544440662865
702,13168.845819449913
703,15403.83719069814
704,32241.089692425998
705,31106.99973609814
706,29600.144713984602
707,29598.453372478594
708,28066.561909993805
709,29596.53787920502
710,29595.200946132565
711,29597.217442043813
712,31627.33276968456
713,29210.621578300514
714,23084.677221109763
715,22334.918560544334
716,17742.459598439273
717,16995.937593605628
718,10739.910320790883
719,9222.341942289699
720,8858.48043962391
721,8906.009151384218
722,8894.276881125516
723,8906.27037792915
724,9270.396193630457
725,10799.989213592777
726,13161.718208872306
727,15451.024700761507
728,32278.808113750118
729,31133.31037754294
730,29622.34209640649
731,29657.90082587162
732,28133.09028003464
733,29649.163189288513
734,29607.430516427365
735,29600.818900058413
736,31366.09438910609
737,29209.7962802299
738,23082.699530746995
739,22332.12537571502
740,17737.555589135794
741,16989.25352771113
742,10739.91032693927
743,9222.341963809055
744,8846.607921569337
745,8905.982744059378
746,8894.225225446902
747,8906.420330954883
748,9270.3311467636
749,11012.407736381108
750,13161.893035200166
751,15461.996910416465
752,32294.1099134465
753,31150.542033146387
754,29628.45521072955
755,29636.79409055919
756,28086.229747373443
757,29603.724228403782
758,29604.199049934738
759,29603.406854783083
760,31369.82987274829
761,29219.362150738718
762,23097.26566356753
763,22350.09704817856
764,17764.95669016422
765,17028.55149440912
766,10739.910339236048
767,9257.972358880323
768,8894.315053390072
769,8906.366938356765
770,8894.905836585782
771,9024.891506236938
772,9861.151386510228
773,11273.823184374727
774,13171.16065664798
775,15520.222823675938
776,32334.81442218742
777,31186.00396547098
778,29668.66137728266
779,29685.210383556732
780,28169.66463705764
781,29707.165768515973
782,29671.449818630932
783,29622.2597756446
784,31371.816017144043
785,29219.10155440352
786,23096.07245212995
787,22349.157457730416
788,17758.975504868577
789,17013.651018418037
790,10739.910351532822
791,9222.341988402606
792,8906.004103557978
793,8894.241641641855
794,8906.412338050972
795,8894.497765025058
796,9282.572684894909
797,10788.134516639731
798,13159.18105827457
799,15424.499674262883
800,32261.429757618
801,31123.825198473285
802,29609.621153121254
803,29601.79760347442
804,28067.605245260493
805,29596.50664847009
806,29594.424893572614
807,29594.813265699388
808,31360.50962417662
809,29204.804551880206
810,23077.849024712614
811,22327.696483065094
812,17733.468949557093
813,16983.36775002042
814,10739.910363829595
815,9222.34200069938
816,7314.407422677457
817,7326.2836389871845
818,7373.798778181814
819,7361.998254672109
820,7749.669145546098
821,8489.382195361655
822,13153.570759091304
823,12333.351517958261
824,19985.35762401564
825,18854.05233700024
826,17347.953855538533
827,17344.75932548455
828,17342.47321662765
829,17339.412921246443
830,9679.221088620921
831,9680.500402078771
832,11449.612109951455
833,11595.839867589128
834,10696.045141166625
835,9944.577044390417
836,9944.577053612997
837,9193.140242907208
838,8453.472196214852
839,7749.468216238583
840,7361.932694414888
841,7373.868636161984
842,7362.083535882633
843,7374.041012357378
844,7738.043571332011
845,8501.43163634427
846,9729.966449259682
847,9180.017007545615
848,9168.297083249263
849,8052.813546626351
850,6538.092191310706
851,6549.864462979282
852,6537.968630238842
853,6549.832260799106
854,6537.996119679903
855,6549.8416247934565
856,8303.66053728343
857,10756.066386686169
858,10744.291704849642
859,10004.813763228394
860,9993.190300985454
861,9607.286515123958
862,9080.228464307287
863,8223.009265537405
864,9485.868273167158
865,9379.783940861102
866,9486.895942342186
867,9381.392245318071
868,9864.72764228397
869,11276.007294555156
870,12934.049914043657
871,15470.922189641438
872,32298.451443656693
873,31167.213109508317
874,29653.696887353854
875,29643.727178449186
876,28119.98427245517
877,29657.16748616049
878,29631.51346792026
879,29617.325494754667
880,31392.32328773744
881,29243.27261843944
882,23124.929758802326
883,22384.719252166782
884,17801.955206004168
885,17056.849110281993
886,10739.910403794116
887,9257.969524473629
888,8906.245984201254
889,8894.471791161546
890,8906.88977879505
891,9484.128393215062
892,9755.034516936872
893,11379.047793787868
894,12911.486428954964
895,15464.723342201363
896,32300.713035817942
897,31165.018196610832
898,29652.840616780588
899,29644.080839853643
900,28124.07789045382
901,29667.016794264524
902,29644.67761465309
903,29610.542052471013
904,31374.307251583006
905,29221.999350974053
906,23099.309418355304
907,22352.432832933253
908,17765.549185685886
909,17023.484860253015
910,10739.910413016698
911,9234.219179231772
912,8906.034073873447
913,8894.409292801362
914,8906.40687520857
915,8894.866963405038
916,9754.013288197877
917,11378.555178823137
918,12907.336940557978
919,15460.654591356448
920,32287.51214017229
921,31142.51475974986
922,29629.042947399197
923,29662.125469084713
924,28154.275868418335
925,29699.951856095493
926,29673.07135134387
927,29615.981592484834
928,31098.277694900233
929,29208.48881023093
930,23083.79633239246
931,22335.474925066137
932,17743.41873153747
933,16995.582803972044
934,10739.910425313474
935,9222.342046812288
936,8846.608010720958
937,8894.077399763284
938,8906.055912946282
939,8894.324279045699
940,9281.99823796511
941,10787.936839829268
942,12893.532488441328
943,15426.004830294894
944,32261.222833632546
945,31118.968033735102
946,29607.768751527274
947,29622.343307638846
948,28073.820493524552
949,29593.848085661968
950,29591.12151861254
951,29590.113644171466
952,31094.40282731062
953,29203.80850386272
954,23079.486032917197
955,22329.519353953325
956,17734.86451980231
957,16983.07663923745
958,10739.910425313474
959,9222.342059109062
960,8846.608023017734
961,8846.608013795152
962,8846.608010720958
963,8846.608019943538
964,9257.936240177234
965,10799.33272872693
966,12882.031010208828
967,15381.492197786205
968,32230.886904294945
969,31099.31812505377
970,29619.879218331236
971,29627.53828938658
972,28122.651347705956
973,29667.428447261038
974,29690.285776091005
975,29641.60026671881
976,31092.92088144188
977,29198.155175188673
978,23071.142747767826
979,22320.859731186563
980,17727.44747695155
981,16977.179699149012
982,10739.91043146186
983,9222.342068331645
984,7314.407468790364
985,7314.40746571617
986,7314.407478012946
987,7314.407471864559
988,7749.465424870602
989,8489.17948917012
990,12882.150464157756
991,12326.605866739139
992,19980.314922458358
993,18843.19616586489
994,17335.00727872432
995,17334.055892594526
996,17339.29545015252
997,17355.507217365477
998,9672.651951462061
999,9673.341905075937
1000,11177.729739094502
1001,11586.426504761099
1002,10696.045224169859
1003,9944.57711202268
1004,9944.577115096874
1005,9193.140335133021
1006,8441.609617028871
1007,7690.141514104275
1008,7314.39181806967
1009,7314.39181806967
1010,7314.391821143863
1011,7314.39181806967
1012,7713.841670057967
1013,8489.093789869237
1014,9729.359926191657
1015,9179.375546264924
1016,9155.669134326827
1017,8028.443382428233
1018,6489.9666832315925
1019,6489.99798467298
1020,6489.998003118143
1021,6490.044955280226
1022,6489.997993895562
1023,6489.9666832315925
1024,7992.902879858207
1025,10731.541538278041
1026,10755.272380834358
1027,9991.966187751681
1028,10003.881154274404
1029,9240.625691538004
1030,8501.05719031546
1031,7737.718186362233
1032,8906.140290343823
1033,8894.233624144395
1034,8906.196209929252
1035,8894.293232762397
1036,9282.064074899778
1037,10787.74997495844
1038,12626.225790692015
1039,15385.579679694014
1040,32229.328749161617
1041,31099.575435075792
1042,29593.838352764364
1043,29592.312473591865
1044,28060.879951352792
1045,29591.592017826995
1046,29590.40534827384
1047,29590.06697790941
1048,31093.732376382286
1049,29201.630333024732
1050,23074.170130830087
1051,22322.62871760567
1052,17727.18048629322
1053,16975.923847938335
1054,10739.91044068444
1055,9222.342065257451
1056,8846.608026091928
1057,8846.608026091928
1058,8846.608016869346
1059,8846.608023017734
1060,9222.342077554225
1061,10775.559545299246
1062,12619.032469221687
1063,15377.949293941125
1064,32222.268371202666
1065,31092.174774603853
1066,29588.84931126006
1067,29598.168419305828
1068,28147.407215630625
1069,29710.0007254908
1070,29687.274597104326
1071,29636.863923945813
1072,31091.829727090455
1073,29197.53787092296
1074,23070.29752584712
1075,22319.650487828258
1076,17725.35732643077
1077,16974.31526372972
1078,10739.91043146186
1079,9222.342074480033
1080,8846.608019943538
1081,8846.608016869346
1082,8846.608019943538
1083,8846.608026091928
1084,9222.342062183257
1085,10739.9574051433
1086,12613.174113339775
1087,15376.618558443392
1088,32226.04784655831
1089,31097.699439044303
1090,29594.450569239318
1091,29593.16356414856
1092,28060.947869516665
1093,29591.12400870953
1094,29590.150227077822
1095,29590.12556589506
1096,31092.915962731786
1097,28939.653724766977
1098,23079.309663344044
1099,22330.647121953047
1100,17738.08637943928
1101,16990.188073407226
1102,10739.91044068444
1103,9222.342065257451
1104,8846.608010720958
1105,8882.234879691925
1106,8894.202156696541
1107,8906.189652673855
1108,9270.208969078953
1109,10799.772347664546
1110,12628.62137773893
1111,15426.901904642617
1112,32265.204744650677
1113,31127.164971888084
1114,29622.43939464062
1115,29662.455855767825
1116,28161.18433816429
1117,29708.735793111602
1118,29684.25188374246
1119,29626.97096228965
1120,31103.68117462064
1121,28951.333847476057
1122,23091.904635389463
1123,22347.17929086761
1124,17761.164275526826
1125,17018.694826685096
1126,10739.910437610248
1127,9222.342062183257
1128,8905.96982629698
1129,8894.251992452417
1130,8906.630571995453
1131,8894.941417304955
1132,9566.499574950185
1133,11261.101266570056
1134,12640.755503538465
1135,15592.14386149755
1136,32387.838301498563
1137,31208.235459147392
1138,29678.776664635265
1139,29693.99108652095
1140,28171.807024279664
1141,29706.224404258006
1142,29674.791009249075
1143,29625.793512243737
1144,31118.1676673763
1145,28964.624119158383
1146,23104.593991333284
1147,22356.83630507455
1148,17765.593942873584
1149,17021.23941068346
1150,10739.910425313474
1151,9246.068954400527
1152,7361.955099139386
1153,7374.154871273571
1154,7362.323200032173
1155,7374.862252492163
1156,7738.65728493936
1157,8856.345654883184
1158,12637.789395307254
1159,12386.71397053063
1160,20028.594229379665
1161,18878.741184425628
1162,17359.1884968224
1163,17387.787943192066
1164,17417.919961254163
1165,17416.988569680918
1166,9715.453927305027
1167,9683.64092777007
1168,11191.434141573558
1169,11344.655167519282
1170,10696.045196502115
1171,9944.577105874292
1172,9944.5771028001
1173,9252.425609431526
1174,8489.100048927838
1175,7749.666304991017
1176,7362.087108095841
1177,7374.218977437121
1178,7362.300776862511
1179,7374.737873684747
1180,8068.0465151232975
1181,8855.654978833765
1182,9938.785899607805
1183,9298.56509608264
1184,9168.481497987623
1185,8053.364614312212
1186,6537.993389795799
1187,6549.895533856133
1188,6537.771512931655
1189,6549.740560671906
1190,6537.731437741128
1191,6549.721709715453
1192,8040.735278928367
1193,10493.239542497591
1194,10743.90684652639
1195,10004.530531604161
1196,9992.58322148835
1197,9253.43072324656
1198,8489.870411155045
1199,7750.711300322366
1200,7362.833488537125
1201,7941.469142666995
1202,7835.062979159207
1203,7965.561584196188
1204,8211.18302639647
1205,9093.691917623795
1206,9677.979529337268
1207,9771.942739683609
1208,9640.471711808586
1209,8054.063907326885
1210,6538.385792190666
1211,6550.413083606869
1212,6538.1513080577
1213,6550.266816539515
1214,6538.063084843699
1215,6550.147058245397
1216,8041.033641734542
1217,10776.569829908272
1218,11192.55269006604
1219,10595.026379345614
1220,10465.204511963311
1221,9844.036436526445
1222,8962.759030449653
1223,8341.588126754483
1224,9367.904807141445
1225,9498.242748661454
1226,9368.296533213676
1227,9498.567220595669
1228,9744.173082781715
1229,11391.95537752778
1230,12414.071700832763
1231,15419.09476504235
1232,32250.44710800085
1233,31115.920001313007
1234,29610.18069021107
1235,29615.867297033117
1236,28081.77191426298
1237,29601.379211845073
1238,29598.807301337907
1239,29597.849118165603
1240,31102.865314325027
1241,28951.123652548387
1242,23092.089354473013
1243,22345.07131002273
1244,17756.759392330572
1245,17013.379216646397
1246,10739.910397645728
1247,9222.342037589706
1248,8894.074374756574
1249,8906.080644835494
1250,8894.426566696386
1251,9212.811169851624
1252,9742.351619874247
1253,11390.409322421297
1254,12385.819266386334
1255,15476.66823907503
1256,32287.069333295698
1257,31137.746562180582
1258,29617.508240205785
1259,29606.785338446352
1260,28069.91491781296
1261,29597.178230701746
1262,29594.542530673003
1263,29592.61606252752
1264,31095.392471782394
1265,28942.05488840146
1266,23079.276646502505
1267,22328.289993070717
1268,17735.073202226617
1269,16986.06328000913
1270,10739.910394571534
1271,9222.342034515514
1272,8846.607967682245
1273,8846.607961533857
1274,8846.607970756439
1275,8846.607970756439
1276,9269.847044241533
1277,10799.38274586024
1278,12363.735177228984
1279,15390.866976407706
1280,32230.981650948204
1281,31096.51854897552
1282,29591.111632005242
1283,29590.87036312653
1284,28059.64843546032
1285,29591.737676203968
1286,29592.250061309103
1287,29592.517390128753
1288,31096.12028716725
1289,28678.475739800124
1290,23076.888800275614
1291,22325.904812169858
1292,17730.961886094196
1293,16980.97787175142
1294,10739.910382274758
1295,9222.342022218736
1296,8846.60795538547
1297,8846.607949237083
1298,8846.607961533857
1299,8846.607958459663
1300,9257.94411011339
1301,10787.464628288864
1302,12359.075400327047
1303,15383.20333095197
1304,32230.82529745096
1305,31103.12108725014
1306,29598.986290124194
1307,29597.38180996433
1308,28065.246130448963
1309,29595.15863292894
1310,29593.86816014756
1311,29593.21994486306
1312,31095.97644563881
1313,28677.389473416857
1314,23075.186499268668
1315,22323.611835563985
1316,17727.91870167574
1317,16976.334099102467
1318,10739.910369977984
1319,9222.342009921962
1320,7314.407395009713
1321,7314.407388861326
1322,7314.407401158101
1323,7314.407398083907
1324,7690.141440323623
1325,8441.656467742558
1326,12354.42272788701
1327,12312.970535246635
1328,19968.110299246335
1329,18838.508502950892
1330,17333.84206396978
1331,17333.04856535995
1332,17332.74856093428
1333,17332.457619231966
1334,9674.085451110526
1335,9675.963918793836
1336,11180.531909792331
1337,11062.725295283266
1338,10696.045104276298
1339,9944.577010574283
1340,9944.577013648475
1341,9193.140202942686
1342,8441.609546322412
1343,7690.141440323623
1344,7314.391744289018
1345,7314.391741214824
1346,7314.391744289018
1347,7314.391744289018
1348,7690.125792677123
1349,8477.2307925929
1350,9192.174921456866
1351,9155.649493302566
1352,9120.104948167673
1353,7992.902803003361
1354,6489.966612525136
1355,6489.997883224585
1356,6489.997880150391
1357,6490.044801570535
1358,6489.997874002003
1359,6489.966609450942
1360,7992.902803003361
1361,10170.700436935265
