,0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,2752.3797870280737
465,10438.270513068732
466,14073.489099709584
467,20772.677637947727
468,19837.90714424008
469,12152.016418199419
470,8568.729525653436
471,5297.03279767667
472,1713.7459051306873
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,1454.0874346563407
489,12203.948112294289
490,12930.991829622459
491,4310.330609874153
492,22953.808789932238
493,21863.243213939983
494,16981.663969022266
495,9815.0901839303
496,1921.4726815101646
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,3271.696727976767
513,12463.606582768636
514,18124.16123910939
515,21811.311519845112
516,24096.30606001936
517,22174.833378509196
518,17085.527357212006
519,8568.729525653436
520,2284.99454017425
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,2596.584704743466
537,6647.256844143272
538,4414.193998063892
539,5037.374327202324
540,4518.05738625363
541,7582.02733785092
542,4050.6721393998064
543,6179.871597289449
544,1765.6775992255566
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,3739.0819748305908
561,7374.300561471443
562,18955.0683446273
563,23161.535566311715
564,24355.964530493708
565,12827.12844143272
566,17708.707686350437
567,10905.655759922556
568,1402.1557405614715
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,1350.2240464666022
585,4725.784162633107
586,18955.0683446273
587,23525.0574249758
588,24615.623000968055
589,9607.363407550823
590,18020.29785091965
591,10853.724065827686
592,3115.901645692159
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,1350.2240464666022
609,12723.265053242982
610,5868.281432720232
611,23473.12573088093
612,24979.14485963214
613,14696.669428848016
614,13865.762323330107
615,11269.177618586642
616,2544.6530106485966
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,4621.920774443369
633,6179.871597289449
634,19837.90714424008
635,23888.579283639883
636,24979.14485963214
637,10282.475430784125
638,18643.478180058082
639,11476.904394966119
640,3635.218586640852
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,3063.9699515972898
657,13086.786911907067
658,7010.778702807357
659,24148.23775411423
660,25134.93994191675
661,23628.92081316554
662,19007.00003872217
663,11840.426253630203
664,3687.1502807357215
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,5920.2131268151015
681,6595.325150048403
682,7010.778702807357
683,14229.284181994191
684,20513.01916747338
685,18799.273262342693
686,16773.93719264279
687,11736.562865440465
688,3427.4918102613747
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,4829.647550822846
705,11269.177618586642
706,14281.215876089062
707,14177.352487899323
708,17189.390745401743
709,17604.844298160697
710,17345.18582768635
711,8932.251384317522
712,3167.8333397870283
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,2388.8579283639883
729,4673.852468538238
730,4050.6721393998064
731,4725.784162633107
732,4933.5109390125845
733,4414.193998063892
734,4466.125692158761
735,6699.1885382381415
736,3531.355198451113
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,3479.423504356244
753,11840.426253630203
754,19370.521897386254
755,25758.12027105518
756,25394.598412391093
757,23161.535566311715
758,19785.975450145208
759,11321.10931268151
760,4362.2623039690225
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,2908.1748693126815
777,9970.885266214907
778,8620.661219748306
779,12359.743194578898
780,10542.13390125847
781,11892.357947725073
782,8880.319690222654
783,5660.554656340755
784,3271.696727976767
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,4777.715856727977
801,7789.754114230397
802,13865.762323330107
803,17552.912604065827
804,17552.912604065827
805,19162.795121006777
806,12307.811500484027
807,8568.729525653436
808,2648.516398838335
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,3842.9453630203293
825,11113.382536302033
826,17085.527357212006
827,25758.12027105518
828,26537.09568247822
829,24979.14485963214
830,19993.702226524685
831,13242.581994191674
832,4933.5109390125845
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,6335.666679574057
849,15164.05467570184
850,22434.491848983544
851,27212.20770571152
852,28614.363446272993
853,26640.95907066796
854,21759.379825750242
855,14488.942652468539
856,5660.554656340755
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,882.8387996127783
872,7218.505479186835
873,16098.825169409487
874,23473.12573088093
875,27835.38803484995
876,29341.40716360116
877,27523.797870280738
878,22590.28693126815
879,15164.05467570184
880,6283.734985479187
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,830.907105517909
896,2804.311481122943
897,4621.920774443369
898,15891.09839303001
899,18799.273262342693
900,19837.90714424008
901,11113.382536302033
902,9711.226795740562
903,5816.349738625363
904,3998.740445304937
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,1038.6338818973863
920,6647.256844143272
921,14852.464511132624
922,22590.28693126815
923,27523.797870280738
924,29185.612081316554
925,25758.12027105518
926,20772.677637947727
927,14385.0792642788
928,5868.281432720232
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1090.5655759922556
944,6439.530067763795
945,15267.918063891579
946,23525.0574249758
947,27887.31972894482
948,29393.33885769603
949,27368.002787996127
950,22694.15031945789
951,15527.576534365926
952,6803.05192642788
953,882.8387996127783
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1142.497270087125
968,6854.983620522749
969,14904.396205227493
970,20668.814249757987
971,26173.573823814135
972,27679.592952565345
973,26640.95907066796
974,21759.379825750242
975,14852.464511132624
976,6335.666679574057
977,882.8387996127783
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1246.3606582768634
992,6803.05192642788
993,14800.532817037754
994,21655.516437560505
995,25861.983659244917
996,25758.12027105518
997,23265.398954501452
998,14229.284181994191
999,8724.524607938045
1000,5972.144820909971
1001,830.907105517909
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,571.2486350435624
1016,2388.8579283639883
1017,7997.480890609874
1018,10178.612042594386
1019,13346.445382381415
1020,13606.10385285576
1021,14385.0792642788
1022,12775.196747337852
1023,9139.978160697
1024,4725.784162633107
1025,1090.5655759922556
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1350.2240464666022
1040,4102.603833494676
1041,7166.573785091965
1042,18643.478180058082
1043,21863.243213939983
1044,17345.18582768635
1045,26121.642129719265
1046,20824.609332042593
1047,13917.694017424976
1048,5868.281432720232
1049,1246.3606582768634
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,1194.4289641819942
1064,6335.666679574057
1065,13813.830629235237
1066,17033.595663117136
1067,21291.994578896418
1068,28562.431752178123
1069,26744.822458857696
1070,23992.442671829624
1071,16046.893475314619
1072,7166.573785091965
1073,1142.497270087125
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,1402.1557405614715
1088,8049.4125847047435
1089,16825.86888673766
1090,24355.964530493708
1091,29237.543775411425
1092,30899.35798644724
1093,28977.885304937077
1094,23784.715895450146
1095,16046.893475314619
1096,7322.368867376574
1097,1142.497270087125
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,1609.8825169409488
1112,6595.325150048403
1113,10438.270513068732
1114,11476.904394966119
1115,13450.308770571153
1116,17812.571074540174
1117,23784.715895450146
1118,17397.11752178122
1119,7062.710396902226
1120,4310.330609874153
1121,675.1120232333011
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,1038.6338818973863
1136,3687.1502807357215
1137,12048.15303000968
1138,18020.29785091965
1139,18955.0683446273
1140,19162.795121006777
1141,16877.80058083253
1142,13398.377076476283
1143,13917.694017424976
1144,6543.393455953534
1145,934.7704937076477
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,1194.4289641819942
1160,4569.9890803485
1161,12463.606582768636
1162,11476.904394966119
1163,13294.513688286544
1164,13294.513688286544
1165,16098.825169409487
1166,10905.655759922556
1167,6127.9399031945795
1168,7685.890726040659
1169,1402.1557405614715
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,1765.6775992255566
1184,8361.00274927396
1185,7322.368867376574
1186,14073.489099709584
1187,20876.541026137464
1188,19578.24867376573
1189,17033.595663117136
1190,13969.625711519846
1191,7997.480890609874
1192,3791.01366892546
1193,778.9754114230398
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,1713.7459051306873
1208,7997.480890609874
1209,14696.669428848016
1210,25394.598412391093
1211,28614.363446272993
1212,27679.592952565345
1213,29601.06563407551
1214,26381.300600193612
1215,18903.13665053243
1216,8776.456302032913
1217,1609.8825169409488
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1350.2240464666022
1232,7426.232255566312
1233,16722.00549854792
1234,17500.98090997096
1235,17916.434462729914
1236,23109.603872216845
1237,25654.25688286544
1238,25810.05196515005
1239,18228.024627299128
1240,9139.978160697
1241,1661.814211035818
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2025.3360696999032
1256,9243.841548886738
1257,16670.07380445305
1258,23161.535566311715
1259,26329.36890609874
1260,25498.461800580833
1261,24459.827918683448
1262,13969.625711519846
1263,10386.338818973863
1264,5764.418044530494
1265,934.7704937076477
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,778.9754114230398
1280,5452.827879961278
1281,11009.519148112295
1282,9139.978160697
1283,13813.830629235237
1284,15683.371616650533
1285,8724.524607938045
1286,7582.02733785092
1287,6335.666679574057
1288,3583.2868925459825
1289,1350.2240464666022
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1142.497270087125
1304,3635.218586640852
1305,6906.915314617619
1306,13606.10385285576
1307,16358.483639883834
1308,17449.04921587609
1309,16825.86888673766
1310,13761.898935140369
1311,10282.475430784125
1312,5660.554656340755
1313,1402.1557405614715
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,1869.5409874152954
1328,7062.710396902226
1329,15475.644840271056
1330,14956.327899322363
1331,12671.333359148113
1332,27368.002787996127
1333,11840.426253630203
1334,19370.521897386254
1335,7322.368867376574
1336,5452.827879961278
1337,727.0437173281704
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,2233.0628460793805
1352,10282.475430784125
1353,17552.912604065827
1354,25446.530106485963
1355,28406.636669893516
1356,27471.866176185868
1357,29808.792410454986
1358,22382.560154888673
1359,8828.387996127783
1360,7166.573785091965
1361,1609.8825169409488
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1557.9508228460795
1376,5504.759574056147
1377,16462.34702807357
1378,19993.702226524685
1379,19785.975450145208
1380,31470.606621490806
1381,23940.510977734753
1382,26537.09568247822
1383,18539.614791868345
1384,8776.456302032913
1385,1765.6775992255566
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,3323.628422071636
1400,12879.06013552759
1401,22694.15031945789
1402,30172.314269119073
1403,34690.3716553727
1404,36248.32247821878
1405,34378.781490803485
1406,29081.748693126818
1407,17552.912604065827
1408,10022.816960309778
1409,2544.6530106485966
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,3219.7650338818976
1424,12255.879806389159
1425,21759.379825750242
1426,28874.02191674734
1427,33599.80607938045
1428,34794.23504356244
1429,32872.76236205228
1430,26433.232294288482
1431,16877.80058083253
1432,9607.363407550823
1433,2077.2677637947727
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,3167.8333397870283
1448,7530.095643756051
1449,20772.677637947727
1450,26744.822458857696
1451,33859.46454985479
1452,35365.483678606004
1453,31574.470009680543
1454,28458.568363988383
1455,20928.472720232334
1456,11269.177618586642
1457,2492.721316553727
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,2856.243175217812
1472,7374.300561471443
1473,15475.644840271056
1474,26225.505517909005
1475,30951.28968054211
1476,32665.0355856728
1477,30847.42629235237
1478,27056.412623426913
1479,19993.702226524685
1480,9036.11477250726
1481,1921.4726815101646
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,4206.467221684415
1496,11892.357947725073
1497,23161.535566311715
1498,30016.519186834463
1499,34794.23504356244
1500,36092.52739593417
1501,34534.576573088096
1502,29549.13393998064
1503,21915.17490803485
1504,12411.674888673766
1505,3063.9699515972898
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,2388.8579283639883
1520,5920.2131268151015
1521,21447.78966118103
1522,27056.412623426913
1523,31470.606621490806
1524,33444.01099709584
1525,27991.183117134562
1526,27627.661258470474
1527,20045.633920619555
1528,11217.245924491772
1529,2596.584704743466
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,3946.808751210068
1544,13606.10385285576
1545,22849.945401742498
1546,30224.24596321394
1547,34482.644878993226
1548,35988.66400774443
1549,34015.2596321394
1550,28925.953610842207
1551,21395.857967086158
1552,9711.226795740562
1553,2752.3797870280737
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,2077.2677637947727
1568,4569.9890803485
1569,9711.226795740562
1570,14956.327899322363
1571,17812.571074540174
1572,9191.90985479187
1573,9139.978160697
1574,8153.275972894482
1575,7270.437173281704
1576,6906.915314617619
1577,1194.4289641819942
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,2025.3360696999032
1592,5245.101103581801
1593,12982.923523717329
1594,17293.254133591483
1595,19526.31697967086
1596,18020.29785091965
1597,19110.863426911907
1598,16202.688557599226
1599,7270.437173281704
1600,4466.125692158761
1601,1402.1557405614715
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,3012.03825750242
1616,7893.617502420136
1617,12619.401665053243
1618,10749.860677637947
1619,12359.743194578898
1620,12100.08472410455
1621,18695.409874152952
1622,15839.166698935142
1623,12048.15303000968
1624,7841.685808325266
1625,2388.8579283639883
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,2492.721316553727
1640,7737.822420135528
1641,14073.489099709584
1642,20616.882555663116
1643,32716.96727976767
1644,24200.1694482091
1645,14644.737734753147
1646,13917.694017424976
1647,10749.860677637947
1648,5764.418044530494
1649,1661.814211035818
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,2492.721316553727
1664,5297.03279767667
1665,14125.420793804453
1666,16098.825169409487
1667,19214.726815101647
1668,18695.409874152952
1669,18124.16123910939
1670,15994.961781219748
1671,8257.13936108422
1672,4829.647550822846
1673,1609.8825169409488
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,1921.4726815101646
1688,10542.13390125847
1689,15215.986369796708
1690,21759.379825750242
1691,34119.12302032914
1692,23525.0574249758
1693,30691.631210067764
1694,27419.934482090997
1695,19630.1803678606
1696,11373.04100677638
1697,3791.01366892546
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,778.9754114230398
1711,3531.355198451113
1712,11892.357947725073
1713,22382.560154888673
1714,22590.28693126815
1715,20980.404414327204
1716,21967.10660212972
1717,18487.683097773475
1718,8205.207666989352
1719,6906.915314617619
1720,3687.1502807357215
1721,1298.292352371733
1722,0.0
