,0
445,16097.062878504674
446,12563.561271028037
447,5758.298915887851
448,2355.667738317757
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,719.7873644859814
464,3598.9368224299064
465,6739.827140186916
466,11189.421757009346
467,12236.385196261683
468,13872.265570093457
469,11712.903476635514
470,9618.976598130841
471,6608.956710280374
472,2879.1494579439254
473,916.0930093457944
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,1308.7042990654206
488,7328.744074766355
489,16947.720672897198
490,22967.760448598132
491,17929.248897196263
492,22247.97308411215
493,20219.481420560747
494,12105.51476635514
495,8637.448373831776
496,4253.288971962616
497,719.7873644859814
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,1505.0099439252338
512,10665.940037383178
513,22640.584373831774
514,28071.707214953272
515,35465.8865046729
516,36512.849943925234
517,37428.94295327103
518,31736.079252336447
519,21462.7505046729
520,9357.235738317757
521,1112.3986542056075
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,1897.6212336448598
536,7197.873644859813
537,15769.886803738318
538,25454.29861682243
539,16162.498093457943
540,21397.315289719627
541,21397.315289719627
542,22967.760448598132
543,13152.478205607476
544,6478.086280373832
545,1308.7042990654206
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,1832.1860186915887
560,3729.8072523364485
561,11712.903476635514
562,19172.51798130841
563,29314.97629906542
564,35596.75693457944
565,32717.607476635516
566,19957.740560747665
567,19368.823626168225
568,8637.448373831776
569,1112.3986542056075
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,1570.4451588785046
584,10469.634392523365
585,22836.89001869159
586,32848.47790654206
587,35007.840000000004
588,29838.45801869159
589,36447.41472897196
590,26959.308560747664
591,20742.963140186916
592,8964.624448598131
593,1308.7042990654206
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,1701.3155887850467
608,10011.587887850468
609,21266.444859813084
610,31605.208822429908
611,32586.737046728973
612,34811.53435514019
613,37036.331663551406
614,30623.680598130843
615,19565.129271028036
616,8637.448373831776
617,1112.3986542056075
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,1635.8803738317756
632,9880.717457943925
633,20808.398355140187
634,23360.371738317757
635,23818.418242990654
636,36905.46123364486
637,34353.48785046729
638,27024.743775700936
639,18779.906691588785
640,6805.262355140187
641,654.3521495327103
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,1243.2690841121496
656,9422.670953271028
657,19172.51798130841
658,32652.172261682244
659,35923.9330093458
660,41093.31499065421
661,34680.663925233646
662,25323.428186915888
663,19172.51798130841
664,8506.577943925233
665,1374.1395140186917
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,1701.3155887850467
680,10731.37525233645
681,22640.584373831774
682,33175.65398130841
683,39980.9163364486
684,42467.454504672896
685,39980.9163364486
686,32848.47790654206
687,22117.102654205606
688,9946.152672897197
689,1570.4451588785046
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,1963.0564485981308
704,11712.903476635514
705,24472.770392523365
706,34484.35828037383
707,40962.44456074767
708,43121.80665420561
709,40897.009345794395
710,34157.182205607474
711,23818.418242990654
712,11058.551327102803
713,1635.8803738317756
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,1766.7508037383177
728,8244.83708411215
729,13479.654280373832
730,15442.710728971962
731,21331.880074766355
732,21789.926579439252
733,36643.72037383178
734,22706.019588785046
735,15900.75723364486
736,5234.8171962616825
737,1766.7508037383177
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,1635.8803738317756
752,6347.21585046729
753,11320.292186915887
754,16489.6741682243
755,20219.481420560747
756,20677.527925233644
757,12694.43170093458
758,11189.421757009346
759,7852.225794392523
760,3533.5016074766354
761,916.0930093457944
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,1112.3986542056075
776,4056.9833271028037
777,13348.783850467289
778,11974.644336448599
779,12825.30213084112
780,13545.089495327104
781,13806.830355140188
782,10731.37525233645
783,7852.225794392523
784,3991.5481121495327
785,1112.3986542056075
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,1832.1860186915887
800,5758.298915887851
801,12498.126056074767
802,16751.415028037383
803,38933.952897196265
804,38737.64725233645
805,37494.3781682243
806,31932.38489719626
807,14853.793794392523
808,7459.614504672897
809,981.5282242990654
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,2224.797308411215
824,10927.680897196262
825,25519.733831775702
826,34353.48785046729
827,40962.44456074767
828,44365.075738317755
829,39850.04590654206
830,33830.006130841124
831,23687.54781308411
832,11123.986542056075
833,2028.4916635514019
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,1374.1395140186917
848,3991.5481121495327
849,7197.873644859813
850,12694.43170093458
851,11451.16261682243
852,12956.172560747664
853,13283.34863551402
854,19630.564485981307
855,8572.013158878504
856,4384.1594018691585
857,1112.3986542056075
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1832.1860186915887
872,8179.401869158879
873,13283.34863551402
874,19303.388411214954
875,28987.800224299066
876,30623.680598130843
877,20284.91663551402
878,14395.747289719626
879,22378.843514018692
880,11320.292186915887
881,2290.232523364486
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1570.4451588785046
896,8113.9666542056075
897,21920.797009345795
898,31474.338392523365
899,36643.72037383178
900,37886.98945794393
901,32521.3018317757
902,34157.182205607474
903,23622.11259813084
904,11320.292186915887
905,2355.667738317757
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,2421.102953271028
920,13283.34863551402
921,26763.00291588785
922,37298.072523364484
923,43710.72358878505
924,46131.82654205608
925,44037.899663551405
926,37101.76687850467
927,26763.00291588785
928,13217.913420560748
929,2355.667738317757
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,2421.102953271028
944,11451.16261682243
945,24145.594317757008
946,36120.238654205605
947,40635.26848598131
948,44365.075738317755
949,39261.128971962615
950,22182.537869158878
951,20939.26878504673
952,12105.51476635514
953,2159.362093457944
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,2682.8438130841123
968,14199.441644859813
969,22313.40829906542
970,38737.64725233645
971,43187.241869158875
972,45281.16874766355
973,35204.14564485981
974,32259.560971962615
975,13217.913420560748
976,11843.773906542056
977,2748.2790280373833
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,2813.7142429906544
992,13545.089495327104
993,28071.707214953272
994,35400.451289719625
995,22051.66743925234
996,14984.664224299066
997,27940.83678504673
998,16489.6741682243
999,14592.05293457944
1000,6216.345420560748
1001,1439.5747289719627
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,1701.3155887850467
1016,7786.790579439253
1017,12890.737345794392
1018,18125.554542056074
1019,21331.880074766355
1020,24014.72388785047
1021,22444.278728971964
1022,20284.91663551402
1023,15508.145943925234
1024,10469.634392523365
1025,2486.538168224299
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,2944.5846728971965
1040,12105.51476635514
1041,24734.511252336448
1042,37101.76687850467
1043,40308.09241121495
1044,44103.33487850468
1045,43841.59401869159
1046,26828.43813084112
1047,14134.006429906542
1048,11582.033046728971
1049,1505.0099439252338
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,3206.32553271028
1064,15508.145943925234
1065,22117.102654205606
1066,30100.198878504674
1067,40046.35155140187
1068,25977.7803364486
1069,25127.122542056073
1070,29903.89323364486
1071,15377.275514018691
1072,9684.411813084113
1073,2617.4085981308413
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,2813.7142429906544
1088,13872.265570093457
1089,27417.35506542056
1090,37428.94295327103
1091,45804.65046728972
1092,50057.93943925234
1093,42336.58407476635
1094,35335.016074766354
1095,25388.86340186916
1096,13806.830355140188
1097,2879.1494579439254
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,3271.7607476635512
1112,15442.710728971962
1113,29053.235439252338
1114,39457.43461682243
1115,46393.56740186916
1116,48683.799925233645
1117,38475.906392523364
1118,39195.69375700934
1119,28791.49457943925
1120,15115.534654205607
1121,3140.890317757009
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,1505.0099439252338
1136,5954.6045607476635
1137,13021.607775700935
1138,18779.906691588785
1139,41682.231925233646
1140,40831.57413084112
1141,42598.32493457944
1142,32717.607476635516
1143,17798.37846728972
1144,6870.697570093458
1145,2813.7142429906544
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,2617.4085981308413
1160,8375.707514018692
1161,25781.474691588784
1162,25127.122542056073
1163,36970.896448598134
1164,28987.800224299066
1165,45739.21525233645
1166,37428.94295327103
1167,27875.401570093458
1168,14330.312074766356
1169,3140.890317757009
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,1963.0564485981308
1184,5758.298915887851
1185,9226.365308411216
1186,11909.209121495327
1187,13283.34863551402
1188,28268.012859813083
1189,29969.32844859813
1190,17536.637607476634
1191,11451.16261682243
1192,4973.076336448598
1193,3075.4551028037386
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,1766.7508037383177
1208,8244.83708411215
1209,12432.690841121495
1210,22313.40829906542
1211,46393.56740186916
1212,49338.15207476635
1213,46917.04912149533
1214,40897.009345794395
1215,29511.281943925234
1216,15835.32201869159
1217,3468.0663925233644
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,4253.288971962616
1232,17863.81368224299
1233,31343.46796261682
1234,41355.05585046729
1235,46197.26175700934
1236,50974.03244859813
1237,48225.753420560744
1238,41485.92628037383
1239,30885.421457943925
1240,17013.155887850466
1241,3991.5481121495327
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,1439.5747289719627
1256,9684.411813084113
1257,21593.620934579438
1258,29511.281943925234
1259,41747.66714018692
1260,33568.26527102804
1261,26893.873345794393
1262,22902.32523364486
1263,25519.733831775702
1264,14657.48814953271
1265,3598.9368224299064
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,3729.8072523364485
1280,11451.16261682243
1281,22117.102654205606
1282,30689.115813084114
1283,25127.122542056073
1284,26370.391626168224
1285,32390.43140186916
1286,25454.29861682243
1287,19303.388411214954
1288,6739.827140186916
1289,3271.7607476635512
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,4122.418542056075
1304,14592.05293457944
1305,30231.069308411214
1306,30885.421457943925
1307,38214.16553271028
1308,44888.55745794393
1309,43383.54751401869
1310,38933.952897196265
1311,24930.816897196262
1312,12236.385196261683
1313,3991.5481121495327
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,1635.8803738317756
1328,8244.83708411215
1329,16424.23895327103
1330,22117.102654205606
1331,36512.849943925234
1332,27482.790280373833
1333,31997.820112149533
1334,9226.365308411216
1335,16424.23895327103
1336,7655.920149532711
1337,2224.797308411215
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1832.1860186915887
1352,8637.448373831776
1353,17732.94325233645
1354,29249.54108411215
1355,31212.597532710282
1356,24211.02953271028
1357,32913.91312149533
1358,16882.285457943926
1359,20939.26878504673
1360,5496.558056074767
1361,3075.4551028037386
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,2879.1494579439254
1376,8572.013158878504
1377,27090.178990654207
1378,38475.906392523364
1379,34353.48785046729
1380,33895.441345794396
1381,28595.18893457944
1382,17144.02631775701
1383,15442.710728971962
1384,7852.225794392523
1385,2551.97338317757
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,5365.687626168225
1400,18845.341906542057
1401,32259.560971962615
1402,43383.54751401869
1403,50450.55072897196
1404,53002.524112149535
1405,50385.11551401869
1406,43121.80665420561
1407,31474.338392523365
1408,17929.248897196263
1409,4711.335476635514
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,6936.132785046729
1424,20742.963140186916
1425,33895.441345794396
1426,44561.38138317757
1427,50712.29158878505
1428,52479.04239252336
1429,50057.93943925234
1430,43187.241869158875
1431,33110.21876635514
1432,19107.08276635514
1433,5496.558056074767
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,6936.132785046729
1448,20939.26878504673
1449,33960.87656074767
1450,44692.25181308411
1451,50843.16201869159
1452,52544.477607476634
1453,50188.80986915888
1454,43252.67708411215
1455,32586.737046728973
1456,19237.953196261682
1457,5365.687626168225
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,4384.1594018691585
1472,13021.607775700935
1473,10993.116112149533
1474,9553.54138317757
1475,10011.587887850468
1476,16620.54459813084
1477,8572.013158878504
1478,9030.059663551401
1479,10927.680897196262
1480,8375.707514018692
1481,3206.32553271028
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,2159.362093457944
1496,4318.724186915888
1497,9291.800523364485
1498,15311.840299065421
1499,13021.607775700935
1500,7852.225794392523
1501,7067.003214953271
1502,10077.023102803738
1503,14461.182504672897
1504,8833.754018691588
1505,3468.0663925233644
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,1701.3155887850467
1520,5365.687626168225
1521,9422.670953271028
1522,13414.21906542056
1523,11058.551327102803
1524,10404.199177570094
1525,14592.05293457944
1526,12563.561271028037
1527,8375.707514018692
1528,6085.474990654206
1529,1963.0564485981308
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,4449.59461682243
1544,10011.587887850468
1545,13414.21906542056
1546,19368.823626168225
1547,25650.60426168224
1548,19368.823626168225
1549,16097.062878504674
1550,17405.767177570095
1551,15311.840299065421
1552,4907.641121495327
1553,1046.9634392523365
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,8375.707514018692
1568,21789.926579439252
1569,35335.016074766354
1570,45673.78003738318
1571,52217.301532710284
1572,54311.22841121496
1573,52151.86631775701
1574,44888.55745794393
1575,33110.21876635514
1576,19695.99970093458
1577,5954.6045607476635
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,8375.707514018692
1592,20677.527925233644
1593,34549.7934953271
1594,43972.46444859813
1595,47309.66041121495
1596,52806.21846728972
1597,44692.25181308411
1598,33568.26527102804
1599,23098.63087850467
1600,10796.810467289719
1601,3533.5016074766354
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,3010.0198878504675
1616,4515.029831775701
1617,9618.976598130841
1618,13806.830355140188
1619,17078.591102803737
1620,9160.930093457944
1621,15704.451588785047
1622,14134.006429906542
1623,18387.29540186916
1624,2682.8438130841123
1625,850.6577943925233
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,327.17607476635516
1639,1243.2690841121496
1640,3795.2424672897196
1641,19041.647551401868
1642,15377.275514018691
1643,16882.285457943926
1644,17929.248897196263
1645,17732.94325233645
1646,14853.793794392523
1647,19303.388411214954
1648,5889.169345794393
1649,4122.418542056075
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,1046.9634392523365
1663,9684.411813084113
1664,24341.899962616822
1665,37952.4246728972
1666,48552.9294953271
1667,54900.14534579439
1668,56405.15528971962
1669,54834.71013084112
1670,46066.39132710281
1671,36054.80343925233
1672,21528.18571962617
1673,7394.1792897196265
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,785.2225794392523
1687,10731.37525233645
1688,25127.122542056073
1689,37559.81338317757
1690,49403.587289719624
1691,55358.19185046729
1692,54834.71013084112
