,0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,3756.9514327202314
465,14248.061093901255
466,19210.072420135522
467,28354.35043562439
468,27078.40466602129
469,16587.295004840267
470,11696.16955469506
471,7230.359361084219
472,2339.2339109390123
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,1984.8045304937073
489,16658.18088092933
490,17650.58314617618
491,5883.527715392061
492,31331.55723136495
493,29842.95383349467
494,23179.681481122938
495,13397.430580832524
496,2622.777415295256
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,4465.810193610841
513,17012.610261374633
514,24739.17075508228
515,29772.06795740561
516,32891.04650532429
517,30268.269090029036
518,23321.45323330106
519,11696.16955469506
520,3118.9785479186826
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,3544.293804453049
537,9073.392139399804
538,6025.299467570183
539,6875.9299806389145
540,6167.071219748304
541,10349.337909002901
542,5529.098334946756
543,8435.419254598255
544,2410.119787028073
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,5103.78307841239
561,10065.794404646658
562,25873.344772507255
563,31615.100735721193
564,33245.47588576959
565,17508.81139399806
566,24172.08374636979
567,14886.033978702804
568,1913.9186544046463
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,1843.0327783155853
585,6450.614724104548
586,25873.344772507255
587,32111.30186834462
588,33599.9052662149
589,13113.88707647628
590,24597.399002904156
591,14815.148102613743
592,4253.152565343658
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,1843.0327783155853
609,17367.039641819938
610,8010.10399806389
611,32040.41599225556
612,34096.106398838325
613,20060.702933204255
614,18926.52891577928
615,15382.23511132623
616,3473.4079283639876
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,6308.842971926427
633,8435.419254598255
634,27078.40466602129
635,32607.50300096805
636,34096.106398838325
637,14035.403465634072
638,25448.02951597289
639,15665.778615682475
640,4962.011326234268
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,4182.266689254598
657,17863.240774443366
658,9569.59327202323
659,32961.93238141335
660,34308.76402710551
661,32253.07362052274
662,25944.230648596316
663,16161.979748305901
664,5032.897202323329
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,8080.9898741529505
681,9002.506263310743
682,9569.59327202323
683,19422.730048402707
684,27999.921055179082
685,25660.687144240073
686,22896.137976766695
687,16020.20799612778
688,4678.467821878025
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,6592.386476282671
705,15382.23511132623
706,19493.61592449177
707,19351.844172313646
708,23463.22498547918
709,24030.31199419167
710,23675.882613746366
711,12192.370687318487
712,4324.038441432719
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,3260.7503000968045
729,6379.7288480154875
730,5529.098334946756
731,6450.614724104548
732,6734.158228460792
733,6025.299467570183
734,6096.185343659244
735,9144.278015488866
736,4820.239574056146
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,4749.353697967085
753,16161.979748305901
754,26440.431781219744
755,35159.39454017424
756,34663.19340755082
757,31615.100735721193
758,27007.51878993223
759,15453.120987415292
760,5954.413591481121
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,3969.6090609874145
777,13610.088209099707
778,11767.055430784121
779,16870.83850919651
780,14389.832846079376
781,16232.865624394963
782,12121.484811229426
783,7726.560493707646
784,4465.810193610841
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,6521.500600193609
801,10632.881413359146
802,18926.52891577928
803,23959.42611810261
804,23959.42611810261
805,26156.888276863498
806,16799.95263310745
807,11696.16955469506
808,3615.1796805421095
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,5245.554830590512
825,15169.577483059047
826,23321.45323330106
827,35159.39454017424
828,36222.68268151016
829,34096.106398838325
830,27291.062294288473
831,18075.898402710547
832,6734.158228460792
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,8648.076882865438
849,20698.675818005802
850,30622.69847047434
851,37144.19907066795
852,39058.117725072596
853,36364.454433688275
854,29701.182081316547
855,19777.159428848012
856,7726.560493707646
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1205.0598935140365
872,9853.136776379475
873,21974.6215876089
874,32040.41599225556
875,37994.82958373668
876,40050.51999031945
877,37569.51432720231
878,30835.356098741522
879,20698.675818005802
880,8577.191006776378
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1134.1740174249755
896,3827.8373088092926
897,6308.842971926427
898,21691.078083252658
899,25660.687144240073
900,27078.40466602129
901,15169.577483059047
902,13255.658828654401
903,7939.218121974829
904,5458.212458857694
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,1417.7175217812194
920,9073.392139399804
921,20273.360561471436
922,30835.356098741522
923,37569.51432720231
924,39837.86236205226
925,35159.39454017424
926,28354.35043562439
927,19635.38767666989
928,8010.10399806389
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1488.6033978702803
944,8789.84863504356
945,20840.447570183926
946,32111.30186834462
947,38065.71545982574
948,40121.40586640851
949,37356.85669893513
950,30977.127850919645
951,21194.87695062923
952,9286.049767666987
953,1205.0598935140365
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1559.4892739593413
968,9356.93564375605
969,20344.246437560498
970,28212.578683446267
971,35726.48154888673
972,37782.1719554695
973,36364.454433688275
974,29701.182081316547
975,20273.360561471436
976,8648.076882865438
977,1205.0598935140365
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1701.2610261374634
992,9286.049767666987
993,20202.474685382378
994,29559.410329138424
995,35301.16629235236
996,35159.39454017424
997,31756.872487899316
998,19422.730048402707
999,11908.827182962243
1000,8151.875750242012
1001,1134.1740174249755
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,779.7446369796706
1016,3260.7503000968045
1017,10916.424917715389
1018,13893.63171345595
1019,18217.67015488867
1020,18572.099535333975
1021,19635.38767666989
1022,17437.925517909
1023,12475.91419167473
1024,6450.614724104548
1025,1488.6033978702803
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1843.0327783155853
1040,5599.984211035817
1041,9782.250900290413
1042,25448.02951597289
1043,29842.95383349467
1044,23675.882613746366
1045,35655.595672797666
1046,28425.23631171345
1047,18997.41479186834
1048,8010.10399806389
1049,1701.2610261374634
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,1630.3751500484022
1064,8648.076882865438
1065,18855.643039690218
1066,23250.567357212
1067,29063.209196515
1068,38987.23184898354
1069,36506.2261858664
1070,32749.27475314617
1071,21903.73571151984
1072,9782.250900290413
1073,1559.4892739593413
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,1913.9186544046463
1088,10987.31079380445
1089,22967.023852855757
1090,33245.47588576959
1091,39908.74823814133
1092,42177.09627299128
1093,39554.318857696024
1094,32465.731248789925
1095,21903.73571151984
1096,9994.908528557597
1097,1559.4892739593413
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,2197.46215876089
1112,9002.506263310743
1113,14248.061093901255
1114,15665.778615682475
1115,18359.44190706679
1116,24313.855498547913
1117,32465.731248789925
1118,23746.768489835424
1119,9640.479148112292
1120,5883.527715392061
1121,921.5163891577927
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,1417.7175217812194
1136,5032.897202323329
1137,16445.523252662144
1138,24597.399002904156
1139,25873.344772507255
1140,26156.888276863498
1141,23037.909728944815
1142,18288.556030977732
1143,18997.41479186834
1144,8931.620387221683
1145,1275.9457696030975
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,1630.3751500484022
1160,6237.957095837365
1161,17012.610261374633
1162,15665.778615682475
1163,18146.78427879961
1164,18146.78427879961
1165,21974.6215876089
1166,14886.033978702804
1167,8364.533378509195
1168,10491.109661181024
1169,1913.9186544046463
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2410.119787028073
1184,11412.626050338817
1185,9994.908528557597
1186,19210.072420135522
1187,28496.12218780251
1188,26723.975285575987
1189,23250.567357212
1190,19068.300667957403
1191,10916.424917715389
1192,5174.668954501451
1193,1063.2881413359146
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2339.2339109390123
1208,10916.424917715389
1209,20060.702933204255
1210,34663.19340755082
1211,39058.117725072596
1212,37782.1719554695
1213,40404.949370764756
1214,36010.02505324297
1215,25802.458896418193
1216,11979.713059051304
1217,2197.46215876089
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1843.0327783155853
1232,10136.680280735718
1233,22825.252100677633
1234,23888.540242013547
1235,24455.627250726036
1236,31544.21485963213
1237,35017.62278799612
1238,35230.280416263304
1239,24880.942507260403
1240,12475.91419167473
1241,2268.348034849951
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2764.549167473378
1256,12617.685943852854
1257,22754.36622458857
1258,31615.100735721193
1259,35939.13917715391
1260,34804.965159728934
1261,33387.247637947716
1262,19068.300667957403
1263,14177.175217812195
1264,7868.332245885767
1265,1275.9457696030975
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1063.2881413359146
1280,7443.016989351402
1281,15027.805730880926
1282,12475.91419167473
1283,18855.643039690218
1284,21407.534578896415
1285,11908.827182962243
1286,10349.337909002901
1287,8648.076882865438
1288,4891.125450145207
1289,1843.0327783155853
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1559.4892739593413
1304,4962.011326234268
1305,9427.821519845109
1306,18572.099535333975
1307,22329.050968054205
1308,23817.654365924485
1309,22967.023852855757
1310,18784.757163601156
1311,14035.403465634072
1312,7726.560493707646
1313,1913.9186544046463
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,2551.891539206195
1328,9640.479148112292
1329,21123.99107454017
1330,20415.13231364956
1331,17296.153765730876
1332,37356.85669893513
1333,16161.979748305901
1334,26440.431781219744
1335,9994.908528557597
1336,7443.016989351402
1337,992.4022652468536
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,3048.092671829622
1352,14035.403465634072
1353,23959.42611810261
1354,34734.079283639876
1355,38774.57422071635
1356,37498.628451113254
1357,40688.492875120995
1358,30551.81259438528
1359,12050.598935140366
1360,9782.250900290413
1361,2197.46215876089
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,2126.576282671829
1376,7513.902865440463
1377,22470.82272023233
1378,27291.062294288473
1379,27007.51878993223
1380,42956.840909970946
1381,32678.388877057107
1382,36222.68268151016
1383,25306.257763794765
1384,11979.713059051304
1385,2410.119787028073
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,4536.696069699902
1400,17579.69727008712
1401,30977.127850919645
1402,41184.69400774442
1403,47351.76522749273
1404,49478.34151016456
1405,46926.44997095836
1406,39696.09060987415
1407,23959.42611810261
1408,13680.974085188767
1409,3473.4079283639876
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,4394.92431752178
1424,16729.06675701839
1425,29701.182081316547
1426,39412.5471055179
1427,45863.16182962245
1428,47493.53697967085
1429,44870.75956437559
1430,36080.910929332036
1431,23037.909728944815
1432,13113.88707647628
1433,2835.4350435624388
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,4324.038441432719
1448,10278.452032913841
1449,28354.35043562439
1450,36506.2261858664
1451,46217.59121006775
1452,48273.28161665052
1453,43098.61266214907
1454,38845.460096805415
1455,28567.00806389157
1456,15382.23511132623
1457,3402.522052274927
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,3898.7231848983533
1472,10065.794404646658
1473,21123.99107454017
1474,35797.36742497579
1475,42247.98214908034
1476,44587.21606001935
1477,42106.210396902214
1478,36931.54144240077
1479,27291.062294288473
1480,12334.142439496609
1481,2622.777415295256
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,5741.755963213939
1496,16232.865624394963
1497,31615.100735721193
1498,40972.03637947724
1499,47493.53697967085
1500,49265.68388189738
1501,47139.10759922554
1502,40334.06349467569
1503,29913.83970958373
1504,16941.72438528557
1505,4182.266689254598
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,3260.7503000968045
1520,8080.9898741529505
1521,29275.86682478218
1522,36931.54144240077
1523,42956.840909970946
1524,45650.50420135527
1525,38207.48721200386
1526,37711.286079380436
1527,27361.948170377535
1528,15311.34923523717
1529,3544.293804453049
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,5387.326582768634
1544,18572.099535333975
1545,31189.785479186827
1546,41255.57988383349
1547,47068.221723136485
1548,49123.912129719254
1549,46430.248838334934
1550,39483.43298160696
1551,29204.98094869312
1552,13255.658828654401
1553,3756.9514327202314
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,2835.4350435624388
1568,6237.957095837365
1569,13255.658828654401
1570,20415.13231364956
1571,24313.855498547913
1572,12546.800067763792
1573,12475.91419167473
1574,11129.082545982572
1575,9924.022652468537
1576,9427.821519845109
1577,1630.3751500484022
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,2764.549167473378
1592,7159.473484995158
1593,17721.469022265243
1594,23604.996737657304
1595,26653.089409486925
1596,24597.399002904156
1597,26086.002400774436
1598,22116.393339787024
1599,9924.022652468537
1600,6096.185343659244
1601,1913.9186544046463
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,4111.380813165536
1616,10774.653165537267
1617,17225.267889641815
1618,14673.376350435621
1619,16870.83850919651
1620,16516.409128751206
1621,25518.91539206195
1622,21620.192207163596
1623,16445.523252662144
1624,10703.767289448208
1625,3260.7503000968045
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,3402.522052274927
1640,10561.995537270084
1641,19210.072420135522
1642,28141.692807357205
1643,44658.10193610841
1644,33032.81825750241
1645,19989.817057115193
1646,18997.41479186834
1647,14673.376350435621
1648,7868.332245885767
1649,2268.348034849951
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,3402.522052274927
1664,7230.359361084219
1665,19280.958296224584
1666,21974.6215876089
1667,26227.77415295256
1668,25518.91539206195
1669,24739.17075508228
1670,21832.849835430778
1671,11270.854298160695
1672,6592.386476282671
1673,2197.46215876089
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,2622.777415295256
1688,14389.832846079376
1689,20769.561694094864
1690,29701.182081316547
1691,46572.02059051306
1692,32111.30186834462
1693,41893.55276863503
1694,37427.7425750242
1695,26794.86116166505
1696,15524.006863504354
1697,5174.668954501451
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1063.2881413359146
1711,4820.239574056146
1712,16232.865624394963
1713,30551.81259438528
1714,30835.356098741522
1715,28637.893939980633
1716,29984.72558567279
1717,25235.371887705707
1718,11199.968422071634
1719,9427.821519845109
1720,5032.897202323329
1721,1772.1469022265244
1722,0.0
1723,0.0
