,0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,298.4296875
488,4028.80078125
489,5401.57734375
490,6863.8828125
491,11250.79921875
492,6117.80859375
493,2506.8093750000003
494,4237.7015625
495,1701.0492187500001
496,387.95859375000003
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,89.52890625
512,895.2890625
513,2835.08203125
514,2536.65234375
515,3312.56953125
516,3014.13984375
517,3819.9
518,2327.7515625
519,1551.8343750000001
520,805.76015625
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,1163.87578125
537,1969.6359375
538,5252.3625
539,3939.271875
540,3402.0984375000003
541,2506.8093750000003
542,3223.040625
543,2029.321875
544,417.8015625
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,1701.0492187500001
561,2626.18125
562,2775.39609375
563,4118.329687500001
564,3223.040625
565,2715.71015625
566,1999.4789062500001
567,1223.56171875
568,417.8015625
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,1969.6359375
585,3312.56953125
586,5043.46171875
587,4148.17265625
588,3223.040625
589,2715.71015625
590,2148.69375
591,1701.0492187500001
592,835.603125
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,5431.4203125
609,10325.667187500001
610,13787.4515625
611,15398.971875000001
612,7430.89921875
613,13041.37734375
614,3790.05703125
615,4774.875
616,1581.67734375
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,5550.7921875
633,9818.33671875
634,13399.49296875
635,6714.66796875
636,7072.78359375
637,9878.022656250001
638,9609.4359375
639,6058.122656250001
640,477.4875
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,1432.4625
657,1969.6359375
658,2536.65234375
659,7311.52734375
660,5371.734375
661,9340.84921875
662,6296.86640625
663,2536.65234375
664,596.859375
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,3431.94140625
681,3491.62734375
682,13817.29453125
683,15876.459375
684,15011.01328125
685,14235.09609375
686,10892.68359375
687,6237.18046875
688,1909.95
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,5849.221875
705,10474.882031250001
706,14175.41015625
707,16324.10390625
708,15398.971875000001
709,14056.038281250001
710,6654.982031250001
711,3461.784375
712,1850.2640625000001
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,5849.221875
729,11101.584375
730,14115.72421875
731,16324.10390625
732,16234.575
733,15070.69921875
734,11608.91484375
735,7192.15546875
736,2059.1648437500003
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,716.23125
752,4416.759375000001
753,7430.89921875
754,12713.104687500001
755,8266.50234375
756,12862.319531250001
757,8624.61796875
758,8266.50234375
759,5312.048437500001
760,895.2890625
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,984.81796875
776,4745.03203125
777,9430.378125000001
778,13489.021875
779,15965.98828125
780,15936.1453125
781,14533.52578125
782,12175.93125
783,7460.7421875
784,2297.90859375
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,1134.0328125
800,5640.32109375
801,10713.62578125
802,14742.4265625
803,16682.21953125
804,16950.80625
805,13787.4515625
806,10862.840625
807,3193.19765625
808,1372.7765625
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,387.95859375000003
824,1313.090625
825,2417.28046875
826,3909.42890625
827,4536.13125
828,3909.42890625
829,3521.4703125
830,2745.553125
831,1969.6359375
832,1999.4789062500001
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,1104.1898437500001
848,5252.3625
849,9460.22109375
850,14056.038281250001
851,15965.98828125
852,15219.9140625
853,13847.1375
854,9191.634375
855,3670.68515625
856,1820.42109375
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,1193.71875
872,5819.37890625
873,11071.741406250001
874,14443.996875
875,12116.245312500001
876,16473.318750000002
877,8564.93203125
878,8147.130468750001
879,4625.66015625
880,984.81796875
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,1104.1898437500001
896,5431.4203125
897,9907.865625
898,13369.65
899,14831.95546875
900,14085.88125
901,11728.28671875
902,9430.378125000001
903,6505.767187500001
904,2118.85078125
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,865.44609375
920,5491.10625
921,10534.56796875
922,14205.253125000001
923,16324.10390625
924,15995.831250000001
925,15936.1453125
926,12742.94765625
927,7759.171875
928,2596.33828125
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,1581.67734375
944,6774.35390625
945,12026.71640625
946,15936.1453125
947,18174.36796875
948,16682.21953125
949,14235.09609375
950,9848.1796875
951,6804.196875000001
952,2297.90859375
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,1581.67734375
968,4924.08984375
969,9579.592968750001
970,9161.79140625
971,16264.41796875
972,16682.21953125
973,14085.88125
974,12295.303125
975,5789.5359375
976,1492.1484375
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,1372.7765625
992,5610.478125000001
993,9609.4359375
994,14026.1953125
995,17368.607812500002
996,17726.7234375
997,12951.8484375
998,9758.65078125
999,4625.66015625
1000,2387.4375
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,1402.6195312500001
1016,5819.37890625
1017,11041.8984375
1018,14742.4265625
1019,17100.02109375
1020,17458.13671875
1021,15727.24453125
1022,12116.245312500001
1023,7550.271093750001
1024,2656.0242187500003
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,1581.67734375
1040,5670.1640625
1041,11012.05546875
1042,13041.37734375
1043,14951.327343750001
1044,14831.95546875
1045,14742.4265625
1046,12354.9890625
1047,7938.2296875
1048,2924.6109375
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,2059.1648437500003
1064,6535.61015625
1065,8684.303906250001
1066,11429.85703125
1067,16264.41796875
1068,15786.93046875
1069,16562.84765625
1070,14533.52578125
1071,9579.592968750001
1072,3849.7429687500003
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,1820.42109375
1088,5073.3046875
1089,7192.15546875
1090,6386.3953125
1091,7311.52734375
1092,6028.2796875
1093,5491.10625
1094,4386.91640625
1095,2805.2390625000003
1096,835.603125
1097,89.52890625
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,1701.0492187500001
1112,2954.4539062500003
1113,7729.32890625
1114,12922.00546875
1115,12593.7328125
1116,7520.428125
1117,10116.76640625
1118,5103.14765625
1119,3223.040625
1120,1701.0492187500001
1121,179.0578125
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,2238.22265625
1136,6028.2796875
1137,11817.815625000001
1138,13668.0796875
1139,17398.45078125
1140,17786.409375
1141,15757.0875
1142,14026.1953125
1143,8117.2875
1144,3610.99921875
1145,298.4296875
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,2178.53671875
1160,6804.196875000001
1161,8982.733593750001
1162,8982.733593750001
1163,11370.171093750001
1164,10773.311718750001
1165,15488.50078125
1166,12951.8484375
1167,7848.700781250001
1168,3282.7265625
1169,298.4296875
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,2238.22265625
1184,7281.684375
1185,12086.40234375
1186,15040.85625
1187,16115.203125
1188,18263.896875000002
1189,15369.12890625
1190,11996.8734375
1191,8684.303906250001
1192,3402.0984375000003
1193,298.4296875
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,2059.1648437500003
1208,7102.626562500001
1209,7550.271093750001
1210,10982.2125
1211,10952.36953125
1212,19935.103125
1213,17279.07890625
1214,12295.303125
1215,9161.79140625
1216,2238.22265625
1217,447.64453125
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,1044.50390625
1232,2447.1234375
1233,3312.56953125
1234,4386.91640625
1235,5043.46171875
1236,6058.122656250001
1237,5491.10625
1238,4327.23046875
1239,2775.39609375
1240,1641.36328125
1241,208.90078125
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,2268.065625
1256,8236.659375000001
1257,13668.0796875
1258,17875.93828125
1259,20293.21875
1260,19636.6734375
1261,17756.56640625
1262,13996.35234375
1263,9937.70859375
1264,4297.3875
1265,417.8015625
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,1074.346875
1280,2566.4953125
1281,4297.3875
1282,5580.63515625
1283,6356.552343750001
1284,6416.23828125
1285,5879.06484375
1286,4715.189062500001
1287,3103.6687500000003
1288,1402.6195312500001
1289,268.58671875
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,1193.71875
1304,3014.13984375
1305,8475.403125
1306,11668.600781250001
1307,14294.78203125
1308,14831.95546875
1309,13548.7078125
1310,12623.57578125
1311,10594.25390625
1312,2327.7515625
1313,537.1734375
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,3402.0984375000003
1328,9161.79140625
1329,14802.112500000001
1330,17487.9796875
1331,19576.9875
1332,19576.9875
1333,18174.36796875
1334,13071.2203125
1335,10385.353125
1336,4476.4453125
1337,507.33046875
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1253.4046875000001
1352,2626.18125
1353,4804.71796875
1354,6087.965625
1355,6834.03984375
1356,6893.72578125
1357,7818.8578125
1358,6386.3953125
1359,4416.759375000001
1360,1760.73515625
1361,298.4296875
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,1163.87578125
1376,2924.6109375
1377,3939.271875
1378,4267.544531250001
1379,4774.875
1380,4864.403906250001
1381,4446.60234375
1382,3640.8421875
1383,2417.28046875
1384,1134.0328125
1385,208.90078125
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,89.52890625
1399,954.975
1400,1969.6359375
1401,3193.19765625
1402,4118.329687500001
1403,5520.94921875
1404,4774.875
1405,4327.23046875
1406,3461.784375
1407,2297.90859375
1408,1134.0328125
1409,387.95859375000003
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,4267.544531250001
1424,9937.70859375
1425,15040.85625
1426,18950.28515625
1427,21486.9375
1428,21098.978906250002
1429,19845.57421875
1430,16353.946875
1431,9012.5765625
1432,3461.784375
1433,626.7023437500001
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,1283.24765625
1448,3402.0984375000003
1449,5013.618750000001
1450,11340.328125
1451,11817.815625000001
1452,18204.2109375
1453,18084.8390625
1454,16324.10390625
1455,7132.46953125
1456,1760.73515625
1457,626.7023437500001
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,149.21484375
1471,4715.189062500001
1472,10325.667187500001
1473,15428.81484375
1474,19338.24375
1475,21904.7390625
1476,21486.9375
1477,20263.37578125
1478,16771.748437500002
1479,7938.2296875
1480,5729.85
1481,746.07421875
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,59.6859375
1495,2954.4539062500003
1496,2029.321875
1497,2864.925
1498,3670.68515625
1499,4058.64375
1500,4386.91640625
1501,3849.7429687500003
1502,3849.7429687500003
1503,4565.974218750001
1504,2685.8671875
1505,746.07421875
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,29.84296875
1519,1551.8343750000001
1520,2029.321875
1521,5043.46171875
1522,3909.42890625
1523,4267.544531250001
1524,4178.015625
1525,6207.337500000001
1526,3849.7429687500003
1527,4237.7015625
1528,3223.040625
1529,865.44609375
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,29.84296875
1543,1223.56171875
1544,2029.321875
1545,3103.6687500000003
1546,3700.5281250000003
1547,4267.544531250001
1548,4804.71796875
1549,3879.5859375
1550,3133.51171875
1551,11429.85703125
1552,1641.36328125
1553,865.44609375
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,328.27265625
1567,5491.10625
1568,10862.840625
1569,16204.73203125
1570,20412.590625
1571,22053.95390625
1572,22322.540625
1573,20412.590625
1574,17219.392968750002
1575,12086.40234375
1576,6058.122656250001
1577,835.603125
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,89.52890625
1591,1790.578125
1592,4088.48671875
1593,6087.965625
1594,7430.89921875
1595,6923.56875
1596,7789.01484375
1597,6386.3953125
1598,5550.7921875
1599,4745.03203125
1600,4058.64375
1601,596.859375
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,417.8015625
1615,5968.59375
1616,9161.79140625
1617,16771.748437500002
1618,20054.475000000002
1619,11220.956250000001
1620,8594.775
1621,4267.544531250001
1622,3312.56953125
1623,4804.71796875
1624,2745.553125
1625,1134.0328125
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,447.64453125
1639,5879.06484375
1640,5162.833593750001
1641,6475.92421875
1642,9669.121875
1643,23247.67265625
1644,21695.838281250002
1645,15458.6578125
1646,17726.7234375
1647,10653.93984375
1648,4327.23046875
1649,1163.87578125
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,6087.965625
1664,11817.815625000001
1665,16980.64921875
1666,21248.193750000002
1667,22800.028125
1668,23158.14375
1669,21009.45
1670,18025.153125
1671,12683.26171875
1672,6714.66796875
1673,1253.4046875000001
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,2775.39609375
1688,5341.89140625
1689,16831.434375
1690,14414.15390625
1691,21994.267968750002
1692,4416.759375000001
1693,4088.48671875
1694,5401.57734375
1695,3790.05703125
1696,5162.833593750001
1697,1283.24765625
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,6505.767187500001
1712,12235.6171875
1713,17487.9796875
1714,21576.46640625
1715,23187.986718750002
1716,23575.9453125
1717,21397.408593750002
1718,18204.2109375
1719,13071.2203125
1720,6923.56875
1721,1372.7765625
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,6684.825
1736,12444.51796875
1737,16145.046093750001
1738,17905.78125
1739,17846.0953125
1740,23695.3171875
1741,12444.51796875
1742,6505.767187500001
1743,8893.2046875
1744,4715.189062500001
1745,1253.4046875000001
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,6893.72578125
1760,12623.57578125
1761,17875.93828125
1762,21994.267968750002
1763,23635.631250000002
1764,23993.746875
1765,21785.3671875
1766,18592.16953125
1767,13280.12109375
1768,7281.684375
1769,1492.1484375
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,2208.3796875000003
1784,2685.8671875
1785,3312.56953125
1786,4595.8171875
1787,5132.990625
1788,4834.5609375
1789,4118.329687500001
1790,3521.4703125
1791,2745.553125
1792,1909.95
1793,477.4875
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,3223.040625
1808,6863.8828125
1809,13847.1375
1810,4983.77578125
1811,11041.8984375
1812,4625.66015625
